#wave flux
3639.53296 0.0
3640.60791 0.0
3641.68188 0.0
3642.7561 0.0
3643.83008 0.0
3644.90503 0.0
3645.979 0.0
3647.05298 0.0
3648.12695 0.0
3649.2019 0.0
3650.27588 0.0
3651.3501 0.0
3652.42407 0.0
3653.49902 0.0
3654.573 0.0
3655.64697 0.0
3656.72095 0.0
3657.7959 0.0
3658.87012 0.0
3659.94409 0.0
3661.01807 0.0
3662.09302 0.0
3663.16699 0.0
3664.24097 0.0
3665.31494 0.0
3666.38989 0.0
3667.46411 0.0
3668.53809 0.0
3669.61206 0.0
3670.68604 0.0
3671.76099 0.0
3672.83496 0.0
3673.90894 0.0
3674.98291 0.0
3676.0581 0.0
3677.13208 0.0
3678.20606 0.0
3679.28003 0.0
3680.35498 0.0
3681.42896 0.0
3682.50293 0.0
3683.5769 0.0
3684.6521 0.0
3685.72607 0.0
3686.80005 0.0
3687.87402 0.0
3688.94898 0.0
3690.02295 0.0
3691.09692 0.0
3692.1709 0.0
3693.24609 0.0
3694.32007 0.0
3695.39404 0.0
3696.46802 0.0
3697.54297 0.0
3698.61694 0.0
3699.69092 0.0
3700.76489 0.0
3701.84009 0.0
3702.91406 0.0
3703.98804 0.0
3705.06201 0.0
3706.13696 0.0
3707.21094 0.0
3708.28491 0.0
3709.36011 0.0
3710.43408 0.0
3711.50806 0.0
3712.58203 0.0
3713.65601 0.0
3714.73096 0.0
3715.80493 0.0
3716.87891 0.0
3717.95288 0.0
3719.02808 0.0
3720.10205 0.0
3721.17602 0.0
3722.25 0.0
3723.32495 0.0
3724.39893 0.0
3725.4729 0.0
3726.54712 0.0
3727.62207 0.0
3728.69604 0.0
3729.77002 0.0
3730.84399 0.0
3731.91894 0.0
3732.99292 0.0
3734.0669 0.0
3735.14111 0.0
3736.21606 0.0
3737.29004 0.0
3738.36401 0.0
3739.43799 0.0
3740.51294 0.0
3741.58691 0.0
3742.66089 0.0
3743.73511 0.0
3744.81006 0.0
3745.88403 0.0
3746.95801 0.0
3748.03198 0.0
3749.10693 0.0
3750.18091 0.0
3751.25488 0.0
3752.3291 0.0
3753.40405 0.0
3754.47803 0.0
3755.552 0.0
3756.62598 0.0
3757.70093 0.0
3758.7749 0.0
3759.84912 0.0
3760.9231 0.0
3761.99805 0.0
3763.07202 0.0
3764.146 0.0
3765.21997 0.0
3766.29492 0.0
3767.3689 0.0
3768.44312 0.0
3769.51709 0.0
3770.59204 0.0
3771.66602 0.0
3772.73999 0.0
3773.81396 0.0
3774.88892 0.0
3775.96289 0.0
3777.03711 0.0
3778.11108 0.0
3779.18604 0.0
3780.26001 0.0
3781.33398 0.0
3782.40796 0.0
3783.48291 0.0
3784.55688 0.0
3785.6311 0.0
3786.70508 0.0
3787.78003 0.0
3788.854 0.0
3789.92798 0.0
3791.00195 0.0
3792.0769 0.0
3793.15088 0.0
3794.2251 0.0
