#wave flux
3692.23 0.41806
3693.76 0.43432
3695.29 0.334
3696.82 0.37436
3698.35 0.43476
3699.88 0.34544
3701.41 0.41345
3702.94 0.42571
3704.47 0.27844
3706.0 0.38873
3707.53 0.27704
3709.06 0.40064
3710.59 0.28453
3712.12 0.33334
3713.65 0.32038
3715.18 0.26045
3716.71 0.41551
3718.24 0.39051
3719.77 0.3306
3721.3 0.36545
3722.83 0.42789
3724.36 0.3075
3725.89 0.31551
3727.42 0.37288
3728.95 0.37723
3730.48 0.34694
3732.01 0.27209
3733.54 0.35714
3735.07 0.43267
3736.6 0.35914
3738.13 0.43369
3739.66 0.4148
3741.19 0.41355
3742.72 0.38605
3744.25 0.3907
3745.78 0.39009
3747.31 0.3632
3748.84 0.32138
3750.37 0.38777
3751.9 0.48901
3753.43 0.49974
3754.96 0.39951
3756.49 0.45554
3758.02 0.48384
3759.55 0.51691
3761.08 0.42664
3762.61 0.538
3764.14 0.49414
3765.67 0.49664
3767.2 0.44308
3768.73 0.49334
3770.26 0.53645
3771.79 0.46189
3773.32 0.39126
3774.85 0.51203
3776.38 0.51609
3777.91 0.51019
3779.44 0.47101
3780.97 0.46824
3782.5 0.40517
3784.03 0.41774
3785.56 0.45134
3787.09 0.42689
3788.62 0.50945
3790.15 0.4171
3791.68 0.42475
3793.21 0.36682
3794.74 0.41137
3796.27 0.46172
3797.8 0.4252
3799.33 0.48898
3800.86 0.39402
3802.39 0.38167
3803.92 0.42553
3805.45 0.53586
3806.98 0.49571
3808.51 0.46396
3810.04 0.45264
3811.57 0.42811
3813.1 0.45805
3814.63 0.44492
3816.16 0.46027
3817.69 0.50725
3819.22 0.50472
3820.75 0.57317
3822.28 0.5308
3823.81 0.54545
3825.34 0.46811
3826.87 0.41667
3828.4 0.42759
3829.93 0.57844
3831.46 0.52843
3832.99 0.5134
3834.52 0.51663
3836.05 0.44841
3837.58 0.44021
3839.11 0.39443
3840.64 0.45874
3842.17 0.46668
3843.7 0.42021
3845.23 0.37506
3846.76 0.41822
3848.29 0.33288
3849.82 0.3693
3851.35 0.30044
3852.88 0.41493
3854.41 0.50393
3855.94 0.55325
3857.47 0.47311
3859.0 0.47672
3860.53 0.43523
3862.06 0.5087
3863.59 0.47728
3865.12 0.50071
3866.65 0.47953
3868.18 0.3831
3869.71 0.3785
3871.24 0.38249
3872.77 0.44318
3874.3 0.50647
3875.83 0.46369
3877.36 0.34974
3878.89 0.43377
3880.42 0.39448
3881.95 0.41621
3883.48 0.32393
3885.01 0.36055
3886.54 0.3617
3888.07 0.37135
3889.6 0.45797
3891.13 0.39954
3892.66 0.36811
3894.19 0.4021
3895.72 0.44094
3897.25 0.45758
3898.78 0.3745
3900.31 0.3405
3901.84 0.36458
3903.37 0.30655
3904.9 0.37115
3906.43 0.32336
3907.96 0.3318
3909.49 0.31867
3911.02 0.35624
3912.55 0.36948
3914.08 0.37749
3915.61 0.41912
3917.14 0.36169
3918.67 0.35358
3920.2 0.37296
3921.73 0.31177
3923.26 0.27809
3924.79 0.25653
3926.32 0.3146
3927.85 0.37487
3929.38 0.31977
3930.91 0.32909
3932.44 0.33034
3933.97 0.2303
3935.5 0.26596
3937.03 0.27295
3938.56 0.31519
3940.09 0.3835
3941.62 0.35692
3943.15 0.38011
3944.68 0.36509
3946.21 0.29113
3947.74 0.39083
3949.27 0.38709
3950.8 0.27567
3952.33 0.35754
3953.86 0.36965
3955.39 0.36036
3956.92 0.34905
3958.45 0.35361
3959.98 0.33633
3961.51 0.34326
3963.04 0.30334
3964.57 0.39895
3966.1 0.33199
3967.63 0.34711
3969.16 0.40874
3970.69 0.3518
3972.22 0.19772
3973.75 0.34525
3975.28 0.3818
3976.81 0.34884
3978.34 0.38627
3979.87 0.28896
3981.4 0.32854
3982.93 0.32308
3984.46 0.24675
3985.99 0.27935
3987.52 0.25323
3989.05 0.27888
3990.58 0.22395
3992.11 0.31306
3993.64 0.35522
3995.17 0.3303
3996.7 0.30023
3998.23 0.27777
3999.76 0.30514
4001.29 0.2877
4002.82 0.31772
4004.35 0.34482
4005.88 0.3414
4007.41 0.33962
4008.94 0.34462
4010.47 0.28773
4012.0 0.28339
4013.53 0.24692
4015.06 0.38723
4016.59 0.27827
4018.12 0.32788
4019.65 0.32517
4021.18 0.28193
4022.71 0.36142
4024.24 0.23902
4025.77 0.31793
4027.3 0.33967
4028.83 0.32435
4030.36 0.32019
4031.89 0.35401
4033.42 0.30351
4034.95 0.33323
4036.48 0.33409
4038.01 0.28258
4039.54 0.26669
4041.07 0.28113
4042.6 0.28732
4044.13 0.27816
4045.66 0.34168
4047.19 0.39643
4048.72 0.15936
4050.25 0.28967
4051.78 0.33227
4053.31 0.27805
4054.84 0.22397
4056.37 0.25098
4057.9 0.33071
4059.43 0.27663
4060.96 0.30837
4062.49 0.31705
4064.02 0.27287
4065.55 0.25895
4067.08 0.26134
4068.61 0.27865
4070.14 0.31331
4071.67 0.32116
4073.2 0.3107
4074.73 0.3023
4076.26 0.2866
4077.79 0.37977
4079.32 0.31316
4080.85 0.30733
4082.38 0.24398
4083.91 0.29019
4085.44 0.30903
4086.97 0.3164
4088.5 0.31512
4090.03 0.2984
4091.56 0.27628
4093.09 0.32173
4094.62 0.28086
4096.15 0.29375
4097.68 0.29946
4099.21 0.29987
4100.74 0.27277
4102.27 0.27348
4103.8 0.32537
4105.33 0.31958
4106.86 0.29608
4108.39 0.2884
4109.92 0.30734
4111.45 0.29238
4112.98 0.30227
4114.51 0.29577
4116.04 0.26462
4117.57 0.31135
4119.1 0.25216
4120.63 0.2485
4122.16 0.26566
4123.69 0.28534
4125.22 0.3242
4126.75 0.30353
4128.28 0.26833
4129.81 0.33669
4131.34 0.36309
4132.87 0.2807
4134.4 0.3007
4135.93 0.25527
4137.46 0.27735
4138.99 0.33959
4140.52 0.34043
4142.05 0.2763
4143.58 0.2386
4145.11 0.24247
4146.64 0.2402
4148.17 0.33586
4149.7 0.30984
4151.23 0.33983
4152.76 0.33749
4154.29 0.27169
4155.82 0.27954
4157.35 0.3084
4158.88 0.31078
4160.41 0.25943
4161.94 0.26024
4163.47 0.28113
4165.0 0.27625
4166.53 0.26735
4168.06 0.27956
4169.59 0.27769
4171.12 0.25097
4172.65 0.27478
4174.18 0.27457
4175.71 0.32439
4177.24 0.33687
4178.77 0.31188
4180.3 0.23293
4181.83 0.25684
4183.36 0.31212
4184.89 0.26367
4186.42 0.31737
4187.95 0.33508
4189.48 0.3329
4191.01 0.24941
4192.54 0.20502
4194.07 0.25359
4195.6 0.29954
4197.13 0.27047
4198.66 0.27159
4200.19 0.28053
4201.72 0.23771
4203.25 0.28646
4204.78 0.32485
4206.31 0.30588
4207.84 0.28857
4209.37 0.31641
4210.9 0.28203
4212.43 0.22798
4213.96 0.23862
4215.49 0.34514
4217.02 0.2997
4218.55 0.21935
4220.08 0.20846
4221.61 0.27358
4223.14 0.28676
4224.67 0.30091
4226.2 0.32975
4227.73 0.2874
4229.26 0.3164
4230.79 0.31769
4232.32 0.29893
4233.85 0.34971
4235.38 0.3341
4236.91 0.29406
4238.44 0.28968
4239.97 0.35149
4241.5 0.34756
4243.03 0.29895
4244.56 0.35244
4246.09 0.37986
4247.62 0.28919
4249.15 0.28577
4250.68 0.33902
4252.21 0.25538
4253.74 0.2854
4255.27 0.23994
4256.8 0.25754
4258.33 0.31789
4259.86 0.3622
4261.39 0.39036
4262.92 0.352
4264.45 0.30966
4265.98 0.34647
4267.51 0.23779
4269.04 0.28345
4270.57 0.32457
4272.1 0.25548
4273.63 0.28676
4275.16 0.28986
4276.69 0.35351
4278.22 0.35196
4279.75 0.32467
4281.28 0.3243
4282.81 0.30463
4284.34 0.29884
4285.87 0.30679
4287.4 0.32412
4288.93 0.36794
4290.46 0.26729
4291.99 0.29272
4293.52 0.30611
4295.05 0.30407
4296.58 0.33357
4298.11 0.32343
4299.64 0.33233
4301.17 0.40065
4302.7 0.39945
4304.23 0.39872
4305.76 0.34565
4307.29 0.32491
4308.82 0.35578
4310.35 0.38991
4311.88 0.34484
4313.41 0.37767
4314.94 0.37241
4316.47 0.37973
4318.0 0.37897
4319.53 0.31542
4321.06 0.34314
4322.59 0.40884
4324.12 0.37325
4325.65 0.40326
4327.18 0.40011
4328.71 0.38422
4330.24 0.38709
4331.77 0.44892
4333.3 0.39299
4334.83 0.35245
4336.36 0.33472
4337.89 0.34787
4339.42 0.44379
4340.95 0.44721
4342.48 0.49372
4344.01 0.4317
4345.54 0.42987
4347.07 0.41021
4348.6 0.48183
4350.13 0.42489
4351.66 0.4619
4353.19 0.39177
4354.72 0.43774
4356.25 0.4687
4357.78 0.48583
4359.31 0.50459
4360.84 0.40013
4362.37 0.38335
4363.9 0.39547
4365.43 0.43156
4366.96 0.466
4368.49 0.43424
4370.02 0.41877
4371.55 0.40275
4373.08 0.48452
4374.61 0.50528
4376.14 0.52245
4377.67 0.54074
4379.2 0.61198
4380.73 0.55072
4382.26 0.481
4383.79 0.50671
4385.32 0.58929
4386.85 0.49985
4388.38 0.51222
4389.91 0.58794
4391.44 0.53924
4392.97 0.54098
4394.5 0.56194
4396.03 0.53448
4397.56 0.56903
4399.09 0.50808
4400.62 0.47542
4402.15 0.38448
4403.68 0.35361
4405.21 0.42081
4406.74 0.42245
4408.27 0.50388
4409.8 0.46146
4411.33 0.47599
4412.86 0.4662
4414.39 0.43026
4415.92 0.33633
4417.45 0.44566
4418.98 0.42148
4420.51 0.38401
4422.04 0.34216
4423.57 0.37806
4425.1 0.38986
4426.63 0.36758
4428.16 0.32384
4429.69 0.45325
4431.22 0.4107
4432.75 0.40053
4434.28 0.444
4435.81 0.43449
4437.34 0.4179
4438.87 0.35256
4440.4 0.34548
4441.93 0.38139
4443.46 0.344
4444.99 0.41089
4446.52 0.4279
4448.05 0.38352
4449.58 0.35604
4451.11 0.36221
4452.64 0.31639
4454.17 0.32619
4455.7 0.32781
4457.23 0.33922
4458.76 0.31376
4460.29 0.32078
4461.82 0.29947
4463.35 0.29305
4464.88 0.37868
4466.41 0.36474
4467.94 0.31117
4469.47 0.26505
4471.0 0.31527
4472.53 0.30242
4474.06 0.315
4475.59 0.31332
4477.12 0.2867
4478.65 0.21007
4480.18 0.25324
4481.71 0.27532
4483.24 0.3223
4484.77 0.30801
4486.3 0.34683
4487.83 0.3502
4489.36 0.28337
4490.89 0.31411
4492.42 0.33143
4493.95 0.27843
4495.48 0.25633
4497.01 0.33802
4498.54 0.32171
4500.07 0.22464
4501.6 0.31239
4503.13 0.26755
4504.66 0.27446
4506.19 0.26824
4507.72 0.29273
4509.25 0.27153
4510.78 0.26149
4512.31 0.26703
4513.84 0.30729
4515.37 0.35445
4516.9 0.30456
4518.43 0.22972
4519.96 0.31418
4521.49 0.28523
4523.02 0.28718
4524.55 0.31709
4526.08 0.30113
4527.61 0.27721
4529.14 0.29795
4530.67 0.22433
4532.2 0.29253
4533.73 0.27598
4535.26 0.21261
4536.79 0.27401
4538.32 0.28915
4539.85 0.27522
4541.38 0.30986
4542.91 0.29889
4544.44 0.31831
4545.97 0.25903
4547.5 0.26112
4549.03 0.19337
4550.56 0.31452
4552.09 0.28676
4553.62 0.25244
4555.15 0.30922
4556.68 0.22039
4558.21 0.22569
4559.74 0.28457
4561.27 0.23563
4562.8 0.35364
4564.33 0.2407
4565.86 0.21803
4567.39 0.31803
4568.92 0.29318
4570.45 0.27462
4571.98 0.23078
4573.51 0.27564
4575.04 0.25954
4576.57 0.2585
4578.1 0.21479
4579.63 0.29596
4581.16 0.34427
4582.69 0.27727
4584.22 0.24968
4585.75 0.2867
4587.28 0.28978
4588.81 0.25994
4590.34 0.25879
4591.87 0.24937
4593.4 0.31266
4594.93 0.30628
4596.46 0.252
4597.99 0.22475
4599.52 0.24718
4601.05 0.23208
4602.58 0.2553
4604.11 0.28483
4605.64 0.27272
4607.17 0.29854
4608.7 0.30508
4610.23 0.30887
4611.76 0.28731
4613.29 0.28352
4614.82 0.27588
4616.35 0.27706
4617.88 0.37152
4619.41 0.31957
4620.94 0.33473
4622.47 0.28268
4624.0 0.24663
4625.53 0.25381
4627.06 0.23449
4628.59 0.25249
4630.12 0.30736
4631.65 0.2974
4633.18 0.24944
4634.71 0.26689
4636.24 0.24678
4637.77 0.29184
4639.3 0.27
4640.83 0.26391
4642.36 0.27768
4643.89 0.27086
4645.42 0.22707
4646.95 0.22765
4648.48 0.32082
4650.01 0.3276
4651.54 0.23984
4653.07 0.24818
4654.6 0.24593
4656.13 0.24093
4657.66 0.30491
4659.19 0.27842
4660.72 0.2375
4662.25 0.23944
4663.78 0.27224
4665.31 0.27195
4666.84 0.25918
4668.37 0.30008
4669.9 0.24216
4671.43 0.23295
4672.96 0.23417
4674.49 0.19362
4676.02 0.31312
4677.55 0.34507
4679.08 0.29416
4680.61 0.26227
4682.14 0.28783
4683.67 0.29372
4685.2 0.3
4686.73 0.25251
4688.26 0.25015
4689.79 0.26966
4691.32 0.25212
4692.85 0.18099
4694.38 0.23091
4695.91 0.24426
4697.44 0.24648
4698.97 0.27941
4700.5 0.25173
4702.03 0.23685
4703.56 0.26736
4705.09 0.29499
4706.62 0.24792
4708.15 0.21776
4709.68 0.24944
4711.21 0.26232
4712.74 0.20468
4714.27 0.24829
4715.8 0.28656
4717.33 0.28666
4718.86 0.26938
4720.39 0.25222
4721.92 0.27684
4723.45 0.21601
4724.98 0.26995
4726.51 0.25067
4728.04 0.28992
4729.57 0.2854
4731.1 0.32145
4732.63 0.25931
4734.16 0.31433
4735.69 0.24746
4737.22 0.22868
4738.75 0.2526
4740.28 0.29944
4741.81 0.26892
4743.34 0.27308
4744.87 0.25531
4746.4 0.21727
4747.93 0.2633
4749.46 0.23023
4750.99 0.29324
4752.52 0.24041
4754.05 0.24122
4755.58 0.26594
4757.11 0.3088
4758.64 0.25816
4760.17 0.31165
4761.7 0.31121
4763.23 0.28199
4764.76 0.24555
4766.29 0.27009
4767.82 0.26807
4769.35 0.26451
4770.88 0.28031
4772.41 0.28959
4773.94 0.30256
4775.47 0.25003
4777.0 0.22671
4778.53 0.24617
4780.06 0.21555
4781.59 0.20554
4783.12 0.20881
4784.65 0.26675
4786.18 0.22941
4787.71 0.27523
4789.24 0.26565
4790.77 0.21211
4792.3 0.1975
4793.83 0.24332
4795.36 0.24996
4796.89 0.24967
4798.42 0.27265
4799.95 0.29706
4801.48 0.27077
4803.01 0.24033
4804.54 0.24967
4806.07 0.2362
4807.6 0.25533
4809.13 0.24107
4810.66 0.28558
4812.19 0.31887
4813.72 0.29574
4815.25 0.28643
4816.78 0.31208
4818.31 0.27597
4819.84 0.19869
4821.37 0.2603
4822.9 0.31393
4824.43 0.26663
4825.96 0.23255
4827.49 0.18615
4829.02 0.22904
4830.55 0.27911
4832.08 0.26913
4833.61 0.26626
4835.14 0.38023
4836.67 0.27785
4838.2 0.2247
4839.73 0.23455
4841.26 0.23895
4842.79 0.23189
4844.32 0.20116
4845.85 0.20803
4847.38 0.2225
4848.91 0.22964
4850.44 0.27851
4851.97 0.25988
4853.5 0.2764
4855.03 0.27961
4856.56 0.32283
4858.09 0.30085
4859.62 0.28608
4861.15 0.24925
4862.68 0.22132
4864.21 0.27182
4865.74 0.26038
4867.27 0.27889
4868.8 0.31989
4870.33 0.27893
4871.86 0.24638
4873.39 0.29109
4874.92 0.28521
4876.45 0.25121
4877.98 0.25481
4879.51 0.24038
4881.04 0.20357
4882.57 0.25873
4884.1 0.26395
4885.63 0.22019
4887.16 0.24508
4888.69 0.21163
4890.22 0.22449
4891.75 0.2778
4893.28 0.21198
4894.81 0.25029
4896.34 0.23174
4897.87 0.22448
4899.4 0.28141
4900.93 0.27519
4902.46 0.24215
4903.99 0.19878
4905.52 0.27442
4907.05 0.27163
4908.58 0.28113
4910.11 0.23286
4911.64 0.26663
4913.17 0.24298
4914.7 0.24389
4916.23 0.21664
4917.76 0.23001
4919.29 0.23864
4920.82 0.27527
4922.35 0.28194
4923.88 0.26551
4925.41 0.2928
4926.94 0.30114
4928.47 0.29692
4930.0 0.2553
4931.53 0.29427
4933.06 0.25865
4934.59 0.30682
4936.12 0.27044
4937.65 0.22535
4939.18 0.20362
4940.71 0.19455
4942.24 0.19673
4943.77 0.2359
4945.3 0.31082
4946.83 0.23006
4948.36 0.23614
4949.89 0.29175
4951.42 0.32432
4952.95 0.29008
4954.48 0.31197
4956.01 0.28558
4957.54 0.2183
4959.07 0.22224
4960.6 0.29578
4962.13 0.26694
4963.66 0.25862
4965.19 0.269
4966.72 0.1818
4968.25 0.31146
4969.78 0.32178
4971.31 0.2771
4972.84 0.26462
4974.37 0.25592
4975.9 0.20265
4977.43 0.25259
4978.96 0.26362
4980.49 0.18935
4982.02 0.26594
4983.55 0.32024
4985.08 0.23693
4986.61 0.17752
4988.14 0.21526
4989.67 0.22558
4991.2 0.3044
4992.73 0.24661
4994.26 0.23493
4995.79 0.2527
4997.32 0.25999
4998.85 0.24559
5000.38 0.2478
5001.91 0.2512
5003.44 0.24844
5004.97 0.22817
5006.5 0.26168
5008.03 0.2485
5009.56 0.23215
5011.09 0.19144
5012.62 0.24939
5014.15 0.30451
5015.68 0.26988
5017.21 0.23266
5018.74 0.27384
5020.27 0.26107
5021.8 0.30987
5023.33 0.29268
5024.86 0.21831
5026.39 0.21522
5027.92 0.22273
5029.45 0.23352
5030.98 0.29431
5032.51 0.35368
5034.04 0.29042
5035.57 0.23486
5037.1 0.21425
5038.63 0.25907
5040.16 0.33248
5041.69 0.29131
5043.22 0.26305
5044.75 0.30888
5046.28 0.33
5047.81 0.26938
5049.34 0.24372
5050.87 0.24337
5052.4 0.23793
5053.93 0.25602
5055.46 0.2331
5056.99 0.21454
5058.52 0.20795
5060.05 0.24405
5061.58 0.25422
5063.11 0.20893
5064.64 0.24901
5066.17 0.24556
5067.7 0.24444
5069.23 0.25703
5070.76 0.29902
5072.29 0.20673
5073.82 0.24129
5075.35 0.31877
5076.88 0.25378
5078.41 0.26835
5079.94 0.25489
5081.47 0.22962
5083.0 0.24078
5084.53 0.24474
5086.06 0.20369
5087.59 0.22133
5089.12 0.18374
5090.65 0.23908
5092.18 0.25212
5093.71 0.24716
5095.24 0.22992
5096.77 0.21902
5098.3 0.26152
5099.83 0.25874
5101.36 0.25264
5102.89 0.25813
5104.42 0.30397
5105.95 0.24985
5107.48 0.21356
5109.01 0.29317
5110.54 0.25475
5112.07 0.23927
5113.6 0.22846
5115.13 0.15097
5116.66 0.22408
5118.19 0.27582
5119.72 0.25325
5121.25 0.26001
5122.78 0.24243
5124.31 0.19099
5125.84 0.22594
5127.37 0.22371
5128.9 0.25014
5130.43 0.26806
5131.96 0.26477
5133.49 0.2674
5135.02 0.33107
5136.55 0.2748
5138.08 0.25016
5139.61 0.21482
5141.14 0.23316
5142.67 0.26615
5144.2 0.23493
5145.73 0.23321
5147.26 0.25759
5148.79 0.2085
5150.32 0.16596
5151.85 0.28738
5153.38 0.28291
5154.91 0.18469
5156.44 0.2076
5157.97 0.22145
5159.5 0.25328
5161.03 0.24843
5162.56 0.25287
5164.09 0.28836
5165.62 0.22785
5167.15 0.24354
5168.68 0.30203
5170.21 0.24997
5171.74 0.24744
5173.27 0.30882
5174.8 0.26248
5176.33 0.26632
5177.86 0.24933
5179.39 0.2527
5180.92 0.25619
5182.45 0.23524
5183.98 0.19038
5185.51 0.25968
5187.04 0.26587
5188.57 0.22644
5190.1 0.24968
5191.63 0.21226
5193.16 0.25601
5194.69 0.3382
5196.22 0.28953
5197.75 0.29751
5199.28 0.31359
5200.81 0.27441
5202.34 0.21466
5203.87 0.2385
5205.4 0.29365
5206.93 0.2862
5208.46 0.23404
5209.99 0.20788
5211.52 0.23327
5213.05 0.26315
5214.58 0.18268
5216.11 0.23462
5217.64 0.26516
5219.17 0.30169
5220.7 0.24376
5222.23 0.2196
5223.76 0.25303
5225.29 0.26778
5226.82 0.25951
5228.35 0.27222
5229.88 0.28043
5231.41 0.26921
5232.94 0.20717
5234.47 0.20656
5236.0 0.24974
5237.53 0.23159
5239.06 0.25112
5240.59 0.23658
5242.12 0.24881
5243.65 0.28164
5245.18 0.27454
5246.71 0.2397
5248.24 0.23519
5249.77 0.22685
5251.3 0.25377
5252.83 0.23747
5254.36 0.25441
5255.89 0.23249
5257.42 0.22272
5258.95 0.20057
5260.48 0.19494
5262.01 0.24926
5263.54 0.29967
5265.07 0.30577
5266.6 0.31329
5268.13 0.26006
5269.66 0.26874
5271.19 0.24957
5272.72 0.261
5274.25 0.31377
5275.78 0.26795
5277.31 0.2507
5278.84 0.22387
5280.37 0.2786
5281.9 0.26787
5283.43 0.2957
5284.96 0.33619
5286.49 0.3715
5288.02 0.32339
5289.55 0.36867
5291.08 0.33177
5292.61 0.3003
5294.14 0.28694
5295.67 0.2917
5297.2 0.32887
5298.73 0.27682
5300.26 0.29106
5301.79 0.29533
5303.32 0.30601
5304.85 0.26279
5306.38 0.23875
5307.91 0.28239
5309.44 0.30426
5310.97 0.25858
5312.5 0.25034
5314.03 0.28547
5315.56 0.26917
5317.09 0.27274
5318.62 0.28924
5320.15 0.24874
5321.68 0.23803
5323.21 0.28119
5324.74 0.23724
5326.27 0.24956
5327.8 0.27489
5329.33 0.30985
5330.86 0.30724
5332.39 0.28742
5333.92 0.22781
5335.45 0.24411
5336.98 0.2605
5338.51 0.31755
5340.04 0.31243
5341.57 0.32726
5343.1 0.342
5344.63 0.25056
5346.16 0.32425
5347.69 0.34159
5349.22 0.28801
5350.75 0.35026
5352.28 0.41046
5353.81 0.3123
5355.34 0.28653
5356.87 0.25297
5358.4 0.20722
5359.93 0.23217
5361.46 0.2958
5362.99 0.3323
5364.52 0.24388
5366.05 0.2385
5367.58 0.25983
5369.11 0.25091
5370.64 0.26817
5372.17 0.33034
5373.7 0.39828
5375.23 0.27776
5376.76 0.22976
5378.29 0.31327
5379.82 0.27608
5381.35 0.265
5382.88 0.24768
5384.41 0.2394
5385.94 0.32802
5387.47 0.35342
5389.0 0.38728
5390.53 0.35563
5392.06 0.31325
5393.59 0.27507
5395.12 0.35906
5396.65 0.38005
5398.18 0.34677
5399.71 0.31644
5401.24 0.26857
5402.77 0.27527
5404.3 0.26149
5405.83 0.29079
5407.36 0.31535
5408.89 0.26192
5410.42 0.36697
5411.95 0.40447
5413.48 0.40955
5415.01 0.30754
5416.54 0.26118
5418.07 0.19629
5419.6 0.33046
5421.13 0.32835
5422.66 0.3162
5424.19 0.39593
5425.72 0.29479
5427.25 0.28563
5428.78 0.38884
5430.31 0.26906
5431.84 0.29244
5433.37 0.32953
5434.9 0.38299
5436.43 0.37033
5437.96 0.32665
5439.49 0.36371
5441.02 0.28712
5442.55 0.27213
5444.08 0.30598
5445.61 0.37266
5447.14 0.34607
5448.67 0.24633
5450.2 0.23986
5451.73 0.24597
5453.26 0.27133
5454.79 0.29709
5456.32 0.44602
5457.85 0.38971
5459.38 0.66544
5460.91 0.58679
5462.44 0.507
5463.97 0.23816
5465.5 0.14741
5467.03 0.12159
5468.56 0.34526
5470.09 0.32684
5471.62 0.36764
5473.15 0.33284
5474.68 0.3665
5476.21 0.39622
5477.74 0.27578
5479.27 0.22151
5480.8 0.23774
5482.33 0.32895
5483.86 0.32663
5485.39 0.36584
5486.92 0.20373
5488.45 0.24129
5489.98 0.24367
5491.51 0.33251
5493.04 0.26216
5494.57 0.34911
5496.1 0.40642
5497.63 0.36313
5499.16 0.30137
5500.69 0.26124
5502.22 0.25752
5503.75 0.28162
5505.28 0.3046
5506.81 0.26708
5508.34 0.27541
5509.87 0.28652
5511.4 0.2429
5512.93 0.28155
5514.46 0.32464
5515.99 0.29197
5517.52 0.24924
5519.05 0.24659
5520.58 0.26944
5522.11 0.26702
5523.64 0.277
5525.17 0.26302
5526.7 0.24879
5528.23 0.28515
5529.76 0.309
5531.29 0.27772
5532.82 0.27627
5534.35 0.29312
5535.88 0.24913
5537.41 0.21297
5538.94 0.29153
5540.47 0.31672
5542.0 0.26371
