#mjd mag magerr
55438.91763 19.02346 0.05913
55438.92084 19.13593 0.06322
55438.92394 19.11884 0.06458
55438.92672 18.98992 0.06373
55438.92954 19.14555 0.06851
55438.93259 19.08808 0.06661
55438.93551 19.10699 0.06355
55438.93833 18.97156 0.06369
55438.94106 19.14759 0.0656
55438.94411 19.06877 0.06702
55438.94678 19.26727 0.06941
55438.95017 19.30696 0.0718
55438.95913 19.0965 0.06842
55438.96141 19.08632 0.06506
55440.87507 19.03317 0.04772
55440.87823 19.10426 0.04884
55440.88428 19.08961 0.04644
55440.88675 19.10731 0.04648
55440.8894 19.00572 0.04623
55440.89205 19.06299 0.04585
55440.89518 19.04089 0.0437
55440.89832 19.02255 0.04741
55440.90145 19.02484 0.04755
55440.90439 19.05548 0.04812
55440.90729 19.01093 0.04794
55440.91025 19.02926 0.04791
55440.91316 19.04222 0.04855
55440.91591 19.17789 0.04935
55440.9187 19.08371 0.05035
55440.92149 19.0071 0.05036
55440.92426 18.97604 0.04476
55440.93095 19.03136 0.04654
55440.93364 19.04885 0.04816
55440.93623 18.90675 0.04594
55440.9395 19.02713 0.05079
55440.94264 19.17963 0.04955
55440.94582 19.05834 0.04916
55440.94883 19.16783 0.05031
55440.95182 19.02893 0.04926
55440.95489 19.05178 0.0463
55440.95791 19.07728 0.04637
55441.87301 19.00039 0.0438
55441.87592 19.11469 0.04644
55441.88645 19.04097 0.04272
55441.88962 18.98569 0.04496
55441.89254 19.06262 0.04669
55441.89542 19.05322 0.0461
55441.89828 18.9929 0.04406
55441.90107 19.11156 0.04758
55441.9037 19.05744 0.0433
55441.90634 19.07235 0.04637
55441.90906 19.05677 0.0419
55441.9118 19.01403 0.04199
55441.91445 19.06035 0.04593
55441.91722 19.0119 0.04286
55441.91981 19.11349 0.05051
55441.92242 19.05481 0.04457
55441.9281 19.08548 0.04628
55441.93183 19.13293 0.04717
55441.93458 19.07184 0.04327
55441.93727 18.98262 0.04481
55441.94048 18.97829 0.04351
55441.94326 19.00966 0.04147
55441.94546 19.017 0.0435
55441.94852 19.07864 0.04582
55441.95194 19.0362 0.04399
55441.95469 19.00578 0.043
55441.95786 19.07672 0.04573
55441.96081 19.18405 0.04748
55441.96392 19.11889 0.04919
55441.96715 19.0723 0.04426
55441.97012 19.18104 0.04641
55441.97294 19.08128 0.04591
55441.97532 19.04988 0.04603
55441.97757 19.10907 0.04589
55441.9798 19.13804 0.04877
55441.9835 19.05494 0.04412
55441.9863 19.14857 0.04696
55441.98852 18.95924 0.04439
55441.99078 19.14268 0.04927
55441.99382 19.05209 0.04616
55442.00593 19.14031 0.04959
55442.00906 19.12607 0.05197
55442.01216 19.12752 0.05144
55442.01486 19.12424 0.0543
55442.01753 19.17205 0.06157
55442.02001 19.15647 0.07131
55442.70382 19.09117 0.04844
55442.70734 19.00197 0.04676
55442.71097 18.95284 0.04764
55442.71448 19.02563 0.04551
55442.71808 18.99447 0.04538
55442.72168 18.95834 0.04385
55442.72527 19.05573 0.0457
55442.73272 19.01732 0.04386
55442.74184 18.95319 0.04244
55442.74882 18.96836 0.04213
55442.75572 18.9754 0.04217
55442.76147 19.03161 0.04424
55442.76615 18.98432 0.04297
55442.77616 19.11067 0.04747
55442.78135 19.01488 0.04276
55442.78615 19.07125 0.04428
55442.79145 18.99267 0.0415
55442.79615 18.93774 0.04048
55442.80186 19.08764 0.04377
55442.8093 18.97415 0.04045
55442.81443 19.06224 0.04212
55442.81939 18.96382 0.04092
55442.82447 19.06872 0.04083
55442.8293 19.02851 0.04185
55442.83541 19.0325 0.04063
55442.84012 18.9971 0.04226
55442.84597 19.00871 0.04472
55442.85112 19.00741 0.0423
55442.85657 19.05096 0.04302
55442.86387 19.09935 0.04628
55442.87002 18.96395 0.04128
55442.87503 19.01705 0.04167
55442.88048 19.02712 0.0403
55442.88617 19.04526 0.04254
55442.89221 19.09285 0.04313
55442.89785 19.01725 0.04248
55442.90297 19.0439 0.04252
55442.90871 19.00881 0.04198
55442.91368 18.95042 0.04072
55442.91875 19.02642 0.04367
55442.92384 19.01265 0.04125
55442.93037 19.02169 0.04294
55442.93642 19.01916 0.04121
55442.94588 19.08371 0.04895
55442.95166 19.10584 0.04376
55442.95754 18.98504 0.04385
55442.96246 19.06698 0.04372
55442.96833 19.07587 0.04471
55442.97317 19.02747 0.04369
55442.97782 19.01194 0.04326
55442.98206 18.97776 0.0421
55442.9872 19.09649 0.04439
55442.99348 18.9794 0.04182
55442.99858 19.06685 0.04419
55443.00329 18.95405 0.04136
55443.01002 18.99341 0.04457
55443.01702 19.01579 0.04739
55443.02387 18.97752 0.09634
55443.67742 19.00471 0.05406
55443.68488 19.13919 0.05814
55443.69287 19.14891 0.05324
55443.70415 18.9623 0.05094
55443.71028 19.06004 0.05372
55443.71632 19.05049 0.05102
55443.72231 18.98896 0.04656
55443.72832 19.01631 0.04646
55443.736 19.06673 0.05102
55443.74306 19.02643 0.04692
55443.74812 19.08296 0.04544
55443.75372 19.09456 0.04705
55443.75946 19.06116 0.04465
55443.76526 19.10526 0.04804
55443.77007 19.09426 0.04636
55443.78027 19.23004 0.05563
55443.78539 18.98075 0.04364
55443.79156 18.99573 0.04523
55443.79717 19.16196 0.04839
55443.80302 18.9948 0.04212
55443.80895 19.09534 0.04551
55443.81493 19.12151 0.04896
55443.8204 19.0219 0.04392
55443.82634 18.95891 0.04338
55443.83239 18.96771 0.04219
55443.83783 19.11375 0.04577
55443.84415 19.01413 0.04038
55443.84958 19.14241 0.04487
55443.85553 19.02033 0.04431
55443.86252 18.99641 0.04393
55443.87576 19.06437 0.04479
55443.88141 19.07216 0.04358
55443.88892 19.04748 0.0436
55443.89412 19.01703 0.04572
55443.90077 19.01207 0.04406
55443.90658 19.06367 0.04615
55443.91235 18.98432 0.04267
55443.91779 19.05199 0.04601
55443.92403 18.99104 0.04499
55443.92967 19.12576 0.04591
55443.93496 19.04615 0.04523
55443.94073 18.97549 0.04533
55443.94779 19.1327 0.04802
55443.95355 19.00784 0.04385
55443.95925 19.05845 0.04766
55443.9693 18.98362 0.04709
55443.97555 19.0647 0.04658
55443.98144 19.04705 0.04639
55443.98725 19.26913 0.05936
55443.99456 18.9964 0.04798
55444.00093 19.02444 0.04725
55444.0061 19.01885 0.04493
55444.01187 19.03253 0.04745
55444.0175 19.22119 0.05974
55444.02231 19.11601 0.0796
55444.66648 19.26707 0.06627
55444.67221 19.15828 0.06456
55444.67727 19.02161 0.05902
55444.68199 19.17867 0.07555
55444.68857 19.05058 0.05462
55444.69526 19.05742 0.04987
55444.70198 19.07606 0.05413
55444.7091 19.02898 0.05202
55444.71487 19.04867 0.05483
55444.72103 18.98901 0.04762
55444.72796 19.07557 0.05263
55444.73377 18.98569 0.04663
55444.74094 18.95243 0.04454
55444.74655 18.99451 0.04573
55444.75167 19.0645 0.0477
55444.75678 19.00991 0.04734
55444.76225 18.97387 0.04332
55444.7673 19.03085 0.04321
55444.77353 19.0272 0.04802
55444.77876 19.0883 0.04373
55444.78368 19.04539 0.04592
55444.79848 19.02487 0.04256
55444.80403 19.00478 0.04309
55444.81599 19.00727 0.04459
55444.8213 18.98392 0.0428
55444.83332 19.06639 0.04427
55444.83854 19.13927 0.04367
55444.84549 19.06816 0.04481
55444.85161 18.96616 0.03832
55444.85679 19.04047 0.04291
55444.86267 19.05063 0.04539
55444.86777 19.10741 0.04966
55444.87321 18.91736 0.04214
55444.87872 19.02134 0.04194
55444.88467 19.01899 0.04259
55444.89016 19.03358 0.04297
55444.89581 19.19409 0.05383
55444.90153 19.06204 0.04537
55444.90845 19.09586 0.04923
55444.91349 19.0437 0.04154
55444.92279 19.00831 0.04094
55444.93139 19.0602 0.04153
55444.94041 19.03303 0.04193
55444.94568 19.07796 0.04329
55444.951 19.17038 0.04808
