#mjd mag magerr
55438.89798 19.40476 0.06869
55438.90086 19.40446 0.06223
55438.90371 19.45114 0.0648
55438.9065 19.26998 0.06079
55438.90927 19.34211 0.06341
55438.91204 19.20676 0.07117
55438.91487 19.23754 0.06609
55438.91763 19.39942 0.06649
55438.92084 19.33189 0.0704
55438.92394 19.34353 0.0731
55438.92672 19.41936 0.07877
55438.92954 19.19189 0.0711
55438.93259 19.29202 0.07779
55438.93551 19.37674 0.08048
55438.93833 19.4254 0.07358
55438.94106 19.29421 0.07468
55438.94411 19.5225 0.07788
55438.94678 19.23785 0.07238
55438.95017 19.49628 0.09137
55438.95913 19.52008 0.07688
55438.96141 19.25286 0.06808
55440.87507 19.30397 0.04752
55440.87823 19.27014 0.047
55440.88428 19.26826 0.04555
55440.88675 19.2266 0.04473
55440.8894 19.27324 0.04576
55440.89205 19.38468 0.04921
55440.89518 19.20162 0.04362
55440.89832 19.39499 0.05029
55440.90145 19.2244 0.04335
55440.90439 19.30532 0.0462
55440.90729 19.1981 0.04376
55440.91025 19.27829 0.0442
55440.91316 19.38302 0.05039
55440.91591 19.33842 0.04664
55440.9187 19.43906 0.04874
55440.92149 19.27381 0.04494
55440.92426 19.35758 0.04732
55440.93095 19.22096 0.04621
55440.93364 19.367 0.0477
55440.93623 19.25745 0.04613
55440.9395 19.36808 0.0489
55440.94264 19.2701 0.04512
55440.94582 19.2511 0.04759
55440.94883 19.24797 0.04642
55440.95182 19.28871 0.04763
55440.95489 19.30424 0.04662
55440.95791 19.22763 0.04503
55441.87301 19.2619 0.04263
55441.87592 19.21986 0.04049
55441.88645 19.26987 0.04058
55441.88962 19.31144 0.04112
55441.89254 19.3007 0.04327
55441.89542 19.31612 0.04227
55441.89828 19.26509 0.04047
55441.90107 19.18357 0.03997
55441.9037 19.36566 0.04285
55441.90634 19.1403 0.03796
55441.90906 19.24066 0.04059
55441.9118 19.24372 0.04107
55441.91445 19.21474 0.04086
55441.91722 19.30099 0.04106
55441.91981 19.31993 0.04634
55441.92242 19.30306 0.04282
55441.92546 19.32134 0.04177
55441.9281 19.34347 0.04272
55441.93183 19.34073 0.04077
55441.93458 19.24594 0.03933
55441.93727 19.33467 0.04416
55441.94048 19.26835 0.04137
55441.94326 19.3076 0.04114
55441.94546 19.28696 0.04353
55441.94852 19.27855 0.04103
55441.95194 19.3394 0.04305
55441.95469 19.24621 0.03915
55441.95786 19.26941 0.03976
55441.96081 19.26606 0.04137
55441.96392 19.24477 0.04115
55441.96715 19.27651 0.03934
55441.97012 19.31551 0.04155
55441.97294 19.28807 0.03995
55441.97532 19.18874 0.03917
55441.97757 19.32102 0.0427
55441.9798 19.28315 0.04128
55441.9835 19.28181 0.04336
55441.9863 19.28841 0.04554
55441.98852 19.23264 0.04432
55441.99078 19.23888 0.04388
55441.99382 19.27025 0.04245
55442.00593 19.41654 0.04877
55442.00906 19.37738 0.05021
55442.01216 19.3747 0.04954
55442.01486 19.19942 0.05227
55442.01753 19.44852 0.06731
55442.02001 19.38956 0.07564
55442.02226 19.19648 0.08465
55442.70382 19.25234 0.0469
55442.70734 19.20321 0.04838
55442.71097 19.24891 0.0487
55442.71448 19.30907 0.04667
55442.71808 19.19332 0.04711
55442.72168 19.27187 0.04401
55442.72527 19.29453 0.0441
55442.73272 19.28755 0.04383
55442.74184 19.31387 0.04351
55442.74882 19.28313 0.04031
55442.75572 19.33108 0.04061
55442.76147 19.32662 0.0442
55442.76615 19.26579 0.04071
55442.77616 19.21846 0.04332
55442.78135 19.29124 0.04101
55442.78615 19.2537 0.04041
55442.79145 19.26853 0.03837
55442.79615 19.33537 0.04013
55442.80186 19.31897 0.04091
55442.8093 19.32078 0.03862
55442.81443 19.25242 0.03973
55442.81939 19.24293 0.03782
55442.82447 19.25816 0.03761
55442.8293 19.19153 0.03594
55442.83541 19.25503 0.03933
55442.84012 19.27653 0.03916
55442.84597 19.30892 0.03972
55442.85112 19.25109 0.03881
55442.85657 19.26749 0.03845
55442.86387 19.27119 0.04314
55442.87002 19.31461 0.03894
55442.87503 19.26578 0.03884
55442.88048 19.30778 0.03645
55442.88617 19.24645 0.03692
55442.89221 19.20326 0.0367
55442.89785 19.27772 0.03931
55442.90297 19.29544 0.03726
55442.90871 19.3162 0.04007
55442.91368 19.32904 0.03801
55442.91875 19.25585 0.03731
55442.92384 19.28725 0.03894
55442.93037 19.32542 0.03905
55442.93642 19.28096 0.0399
55442.94588 19.30373 0.04767
55442.95166 19.32444 0.04083
55442.95754 19.31101 0.03932
55442.96246 19.32877 0.04241
55442.96833 19.22724 0.04162
55442.97317 19.25613 0.03933
55442.97782 19.25132 0.03972
55442.98206 19.31857 0.03852
55442.9872 19.28956 0.04225
55442.99348 19.29697 0.04335
55442.99858 19.26686 0.0417
55443.00329 19.22221 0.03914
55443.01002 19.24317 0.03981
55443.01702 19.36863 0.05236
55443.02387 19.22308 0.08472
55443.67742 19.38218 0.06256
55443.68488 19.30033 0.05692
55443.69287 19.3001 0.05889
55443.70415 19.23036 0.05082
55443.71028 19.26306 0.04976
55443.71632 19.26694 0.05021
55443.72231 19.18441 0.0444
55443.72832 19.38302 0.04969
55443.736 19.2207 0.04362
55443.74306 19.27931 0.04319
55443.74812 19.27461 0.0423
55443.75372 19.21385 0.0411
55443.75946 19.33187 0.04499
55443.76526 19.35388 0.04601
55443.77007 19.30152 0.0462
55443.78027 19.38668 0.04762
55443.78539 19.34893 0.04271
55443.79156 19.18165 0.04041
55443.79717 19.24137 0.03832
55443.80302 19.24119 0.03871
55443.80895 19.27231 0.04219
55443.81493 19.35428 0.04347
55443.8204 19.2956 0.04119
55443.82634 19.19729 0.03641
55443.83239 19.31868 0.0416
55443.83783 19.27002 0.03962
55443.84415 19.25358 0.03681
55443.84958 19.31797 0.04103
55443.85553 19.23046 0.03899
55443.86252 19.30029 0.04104
55443.87576 19.29805 0.04162
55443.88141 19.2864 0.04009
55443.88892 19.26883 0.03878
55443.89412 19.32336 0.04129
55443.90077 19.22642 0.04102
55443.90658 19.30494 0.04019
55443.91235 19.2436 0.03872
55443.91779 19.39387 0.0459
55443.92403 19.28998 0.04469
55443.92967 19.25797 0.04009
55443.93496 19.27943 0.04242
55443.94073 19.3283 0.04351
55443.94779 19.27713 0.0425
55443.95355 19.32155 0.04082
55443.95925 19.31577 0.04211
55443.9693 19.33998 0.04702
55443.97555 19.2527 0.04458
55443.98144 19.2752 0.04163
55443.98725 19.27701 0.04812
55443.99456 19.29862 0.04599
55444.00093 19.26813 0.04443
55444.0061 19.27064 0.04092
55444.01187 19.26734 0.04509
55444.0175 19.22341 0.05299
55444.02231 19.30677 0.07465
55444.66648 19.30132 0.07135
55444.67221 19.53442 0.07583
55444.67727 19.34942 0.06898
55444.68199 19.41861 0.09346
55444.68857 19.35563 0.06118
55444.69526 19.35584 0.0603
55444.70198 19.3535 0.05606
55444.7091 19.29883 0.0563
55444.71487 19.3407 0.05534
55444.72103 19.34336 0.05328
55444.72796 19.32327 0.05555
55444.73377 19.30697 0.04953
55444.74094 19.23898 0.04638
55444.74655 19.2671 0.0474
55444.75167 19.18645 0.04186
55444.75678 19.29527 0.04576
55444.76225 19.29196 0.04345
55444.7673 19.23533 0.04214
55444.77353 19.31672 0.04463
55444.77876 19.30035 0.04336
55444.78368 19.35227 0.04458
55444.79848 19.26413 0.04051
55444.80403 19.27794 0.03884
55444.81599 19.28811 0.04276
55444.8213 19.2988 0.04315
55444.83332 19.26713 0.04375
55444.83854 19.23542 0.04151
55444.84549 19.25987 0.03993
55444.85161 19.29774 0.04196
55444.85679 19.2844 0.03884
55444.86267 19.29605 0.0442
55444.86777 19.44916 0.05043
55444.87321 19.17441 0.03645
55444.87872 19.27859 0.03949
55444.88467 19.30495 0.03975
55444.89016 19.27395 0.04286
55444.89581 19.33062 0.04621
55444.90153 19.26174 0.03668
55444.90845 19.23544 0.04441
55444.91349 19.26094 0.03911
55444.92279 19.29735 0.04114
55444.93139 19.22867 0.0388
55444.94041 19.19201 0.03653
55444.94568 19.26683 0.0371
55444.951 19.33352 0.04273
55444.95724 19.22962 0.04099
55444.96289 19.25038 0.03776
55444.96923 19.28953 0.03878
55444.97411 19.2334 0.03904
55444.98062 19.25773 0.04078
55444.98915 19.28018 0.04693
55444.99553 19.27266 0.04277
55445.00157 19.31513 0.04483
55445.00779 19.30881 0.04233
55445.01282 19.34969 0.04964
55445.01777 19.29909 0.05535
55445.02227 19.51303 0.08743
