#mjd mag magerr
55440.88675 19.53131 0.084
55440.8894 19.55572 0.07368
55440.89205 19.61499 0.08078
55440.89518 19.70189 0.0833
55440.89832 19.54755 0.08083
55440.90145 19.68284 0.08828
55440.90439 19.77647 0.09776
55440.90729 19.59093 0.08268
55440.91025 19.64526 0.07757
55440.91316 19.87622 0.08429
55440.91591 19.48989 0.08219
55440.9187 19.6647 0.09268
55440.92149 19.5131 0.0772
55440.92426 19.81404 0.09298
55440.93095 19.71136 0.07899
55440.93364 19.70085 0.08689
55440.93623 19.67674 0.07648
55440.9395 19.95013 0.08771
55440.94264 19.72463 0.0762
55440.94582 19.60835 0.07541
55440.94883 19.70383 0.08267
55440.95182 19.55193 0.09059
55440.95489 19.61178 0.07592
55440.95791 19.61028 0.0761
55441.87301 19.6374 0.08301
55441.87592 19.65269 0.06956
55441.88645 19.70197 0.07962
55441.88962 19.83769 0.07426
55441.89254 19.51662 0.08181
55441.89542 19.67222 0.07452
55441.89828 19.6799 0.07565
55441.90107 19.66956 0.06912
55441.9037 19.83744 0.07717
55441.90634 19.70235 0.09498
55441.90906 19.55477 0.06679
55441.9118 19.64203 0.0825
55441.91445 19.60936 0.07684
55441.91722 19.5329 0.07385
55441.91981 19.65749 0.08422
55441.92242 19.66681 0.08019
55441.9281 19.61948 0.07029
55441.93183 19.68892 0.06792
55441.93458 19.64184 0.07829
55441.93727 19.77362 0.08301
55441.94048 19.64129 0.07213
55441.94326 19.65966 0.07279
55441.94546 19.758 0.07541
55441.94852 19.56964 0.07035
55441.95194 19.6652 0.06972
55441.95469 19.73178 0.0816
55441.95786 19.72372 0.07849
55441.96081 19.64905 0.07348
55441.96392 19.61389 0.07992
55441.96715 19.6533 0.07685
55441.97012 19.67104 0.07273
55441.97294 19.96528 0.08631
55441.97532 19.77088 0.07584
55441.97757 19.57107 0.07352
55441.9798 19.64005 0.08695
55441.9835 19.57394 0.08851
55441.9863 19.48257 0.08079
55441.98852 19.64624 0.07531
55441.99078 19.62369 0.07611
55441.99382 19.42409 0.08309
55442.00593 19.62331 0.0966
55442.00906 19.74807 0.09015
55442.01216 19.87852 0.08355
55442.01486 19.74623 0.09287
55442.01753 19.65905 0.10905
55442.02001 19.64947 0.14011
55442.02226 19.43907 0.1872
55442.70382 19.55017 0.08118
