#mjd mag magerr
55440.92149 20.14086 0.07397
55440.92426 20.02917 0.07317
55440.93095 20.0871 0.07477
55440.93364 20.18815 0.0767
55440.93623 20.15049 0.07698
55440.9395 20.2256 0.08493
55440.94264 20.09829 0.0783
55440.94582 20.27935 0.08832
55440.94883 20.08088 0.07545
55440.95182 20.08525 0.08435
55440.95489 19.82719 0.06917
55440.95791 20.12102 0.07966
55441.87301 20.05031 0.07271
55441.87592 20.04422 0.06316
55441.88645 20.16154 0.07422
55441.88962 20.0866 0.05903
55441.89254 20.10942 0.0668
55441.89542 20.00489 0.06832
55441.89828 20.07666 0.06503
55441.90107 20.20165 0.07945
55441.9037 19.9598 0.05818
55441.90634 20.11897 0.06218
55441.90906 20.13408 0.06508
55441.9118 19.96787 0.06127
55441.91445 20.00427 0.06184
55441.91722 20.08116 0.06477
55441.91981 20.3143 0.08767
55441.92242 20.05023 0.07034
55441.92546 20.11776 0.06851
55441.9281 20.25873 0.07014
55441.93183 20.16911 0.07141
55441.93458 20.07855 0.06623
55441.93727 20.15731 0.07519
55441.94048 20.1372 0.07153
55441.94326 19.96617 0.063
55441.94546 20.0449 0.06776
55441.94852 20.10711 0.07132
55441.95194 20.03574 0.07192
55441.95469 20.09484 0.06871
55441.95786 20.07189 0.06893
55441.96081 20.03553 0.07043
55441.96392 20.18295 0.07194
55441.96715 19.99429 0.06282
55441.97012 20.07494 0.06575
55441.97294 20.04746 0.06637
55441.97532 20.11907 0.06508
55441.97757 20.06742 0.06682
55441.9798 20.05262 0.06398
55441.9835 19.96245 0.06182
55441.9863 20.02549 0.06811
55441.98852 19.99297 0.06672
55441.99078 20.05092 0.0702
55441.99382 20.13951 0.0752
55442.00593 20.1047 0.07651
55442.00906 20.24349 0.08341
55442.01216 20.13463 0.0936
55442.01486 20.26394 0.08881
55442.01753 20.28515 0.10489
55442.02001 20.47246 0.12958
55442.02226 20.17149 0.15238
55442.70382 20.02219 0.0843
55442.70734 20.1054 0.09535
55442.71097 20.01205 0.0908
55442.71448 20.09387 0.08256
55442.71808 20.05628 0.08191
55442.72168 19.98844 0.08025
55442.72527 19.94971 0.0711
55442.73272 19.92437 0.07405
55442.74184 19.95905 0.07462
55442.74882 20.00308 0.06912
55442.75572 20.03177 0.08
