#mjd mag magerr
55793.79097 19.64078 0.09822
55794.75972 19.38495 0.07475
55794.81629 19.53988 0.08604
55809.7101 19.247 0.08532
55811.66044 19.65462 0.12018
55811.7042 19.59173 0.10852
55812.70198 19.66724 0.10163
55813.66257 19.56053 0.11843
55813.70671 19.62651 0.09412
55820.63925 19.68252 0.10847
55821.63464 19.60617 0.08653
55822.63132 19.54962 0.10034
55822.67415 19.41695 0.07274
55823.62908 19.88277 0.10984
55823.67275 19.51397 0.08063
55824.62608 19.86351 0.1106
55824.6697 19.54852 0.074
55838.61464 19.75596 0.12612
55838.65944 19.67663 0.10049
55842.61856 19.57619 0.16672
55842.66208 19.43136 0.10361
55843.61073 19.92435 0.16915
55843.65444 19.83859 0.13282
55844.60924 19.61076 0.21949
55844.65374 19.86908 0.16862
55849.60547 19.53724 0.0848
55849.65079 19.64023 0.09917
55850.60468 19.63527 0.08147
55850.64918 19.45012 0.07757
55851.60318 19.70344 0.09935
55851.64641 19.54823 0.06782
55852.60416 19.57039 0.08413
55852.6481 19.44371 0.06875
55853.60163 19.50903 0.07397
55853.6463 19.50839 0.06671
55854.60164 19.30902 0.07348
55854.64607 19.52148 0.06697
55866.5884 19.31758 0.07851
55866.64679 19.62747 0.0843
55867.58757 19.83249 0.10918
55867.63053 19.75142 0.09982
55868.5865 19.57753 0.09982
55868.63002 19.36161 0.08129
55880.87841 19.41156 0.10417
55880.92255 19.74243 0.15326
55882.86968 19.75093 0.08591
55882.87146 19.46387 0.08195
55882.91495 19.76964 0.09321
55883.86679 19.49611 0.07661
55883.91496 19.92216 0.14826
55887.63181 19.59204 0.07575
55887.68352 19.63552 0.07866
55888.8957 19.51943 0.13477
55889.80049 19.55201 0.06915
55889.84447 19.53185 0.07661
55891.57974 19.78667 0.09819
55891.6225 19.52318 0.07282
55893.58261 19.38677 0.0714
55893.62546 19.71221 0.08719
55894.58144 19.62116 0.08987
55894.62473 19.93114 0.17401
55896.58202 19.93518 0.11215
55898.82137 19.39617 0.15978
55898.86551 19.82599 0.14356
55899.80997 19.72969 0.18746
55902.58519 19.71849 0.13294
55902.64414 19.46522 0.15224
55903.58342 19.40347 0.12709
55903.62024 19.94722 0.14184
55904.58683 19.89099 0.14654
55906.58378 19.63618 0.1176
55906.64029 19.43135 0.10125
55916.59575 19.47257 0.08441
55916.64026 19.37949 0.06994
55922.6423 19.63181 0.07422
55923.59751 19.41218 0.07673
55923.64145 19.47732 0.07164
55924.60837 19.45196 0.07007
55925.59941 19.53798 0.11432
55925.67897 19.5944 0.07569
55926.58279 19.59268 0.0742
55926.62543 19.61402 0.0802
55930.58585 19.45834 0.10416
55930.62499 19.78626 0.11993
55931.58458 19.51672 0.10664
55931.62692 19.52963 0.13146
55932.62858 19.48682 0.1285
55936.60917 19.61014 0.09847
55936.65247 19.74716 0.10608
55937.58951 19.62036 0.1018
55937.63319 19.41269 0.18627
55939.64879 19.54811 0.08312
55939.6851 19.6408 0.0951
55940.59145 19.5204 0.11464
55940.64013 19.83276 0.16965
55943.69972 19.4917 0.07743
55943.74446 19.64518 0.09671
