#mjd mag magerr
56253.62054 20.35688 0.13466
56253.63682 20.18608 0.13656
56253.6539 20.19875 0.13324
56253.6721 20.07004 0.15484
56253.70902 20.4953 0.16845
56253.7307 19.90386 0.1247
56253.75003 20.32482 0.27453
56253.76637 20.32766 0.21886
56253.78832 19.95892 0.11818
56253.82956 19.73167 0.12828
56253.85372 20.08768 0.15333
56254.74613 20.24003 0.15197
56256.6557 20.1797 0.13868
56257.58763 20.05933 0.1605
56259.62495 20.04403 0.1809
56265.629 19.9787 0.09804
56265.6592 20.15521 0.11678
56267.58751 19.9845 0.09221
56267.61751 20.02783 0.1046
56268.59364 20.1232 0.10006
56268.62314 20.05926 0.11356
56269.58319 20.322 0.12116
56269.58435 20.22778 0.13936
56269.58546 20.20926 0.13155
56269.58657 20.12641 0.09758
56269.58771 20.15632 0.09946
56269.58893 19.99368 0.11196
56269.59006 20.11273 0.10666
56269.59133 20.083 0.13524
56269.59245 20.12649 0.09627
56269.59364 20.20581 0.11147
56269.59478 19.89509 0.08399
56269.596 20.22365 0.10574
56269.59713 20.03923 0.09595
56269.59843 19.92768 0.09926
56269.59956 20.15257 0.09525
56269.60977 19.9576 0.08897
56269.61093 20.20902 0.08964
56269.6121 20.04402 0.08866
56269.61321 20.26859 0.09775
56269.61434 20.15387 0.091
56269.61547 19.83805 0.09186
56269.61659 20.1363 0.08927
56269.61773 20.04184 0.08798
56269.61884 20.08831 0.09387
56269.61995 20.24689 0.10186
56269.62115 20.17902 0.09875
56269.6223 20.36976 0.10306
56269.62343 20.18287 0.09706
56269.62457 19.96924 0.09668
56269.62569 20.20031 0.10115
56269.62688 19.95205 0.08338
56269.628 20.07649 0.10066
56269.6375 20.07548 0.09186
56269.63881 20.18986 0.10764
56269.64001 19.74915 0.08178
56269.64114 20.17662 0.09425
56269.64226 20.14549 0.08858
56269.64337 20.02578 0.08737
56269.6445 19.93489 0.09487
56269.64562 19.84902 0.09485
56269.64675 20.11223 0.08619
56269.64789 20.0985 0.12375
56269.64905 19.90217 0.10584
56269.65017 20.07201 0.08389
56269.65129 20.15819 0.09007
56269.65247 20.16218 0.11616
56269.65359 19.96 0.08868
56269.65473 19.94022 0.08507
56269.65585 20.10025 0.08788
56269.65698 20.01926 0.08736
56269.65819 20.0903 0.08998
56269.65932 19.99616 0.08519
56269.66055 20.04699 0.08138
56269.66167 20.02572 0.10206
56269.66279 20.01359 0.07876
56269.66393 20.11669 0.09246
56269.66595 19.90847 0.09937
56269.66717 20.10149 0.08346
