#mjd mag magerr
438.94678 20.00239 0.15504
438.95017 19.71963 0.09749
438.95913 19.69395 0.08638
438.96141 19.61535 0.09207
440.87507 19.67096 0.06775
440.87823 19.63245 0.06411
440.88428 19.66237 0.06106
440.88675 19.73801 0.06628
440.8894 19.79474 0.0591
440.89205 19.66782 0.06246
440.89518 19.77489 0.06343
440.89832 19.67395 0.061
440.90145 19.74915 0.06008
440.90439 19.85537 0.0676
440.90729 19.6664 0.0603
440.91025 19.7205 0.0705
440.91316 19.63668 0.06193
440.91591 19.73797 0.06904
440.9187 19.77988 0.06857
440.92149 19.65676 0.06289
440.92426 19.63618 0.06433
440.93095 19.75111 0.06019
440.93364 19.84304 0.06497
440.93623 19.81643 0.06699
440.9395 19.69106 0.06185
440.94264 19.67755 0.06414
440.94582 19.565 0.05919
440.94883 19.72145 0.0714
440.95182 19.74374 0.07684
440.95489 19.67739 0.06208
440.95791 19.77223 0.06809
441.87301 19.57035 0.05541
441.87592 19.75762 0.05735
441.88645 19.63166 0.05393
441.88962 19.69068 0.0567
441.89254 19.72898 0.05579
441.89542 19.64004 0.05672
441.89828 19.6809 0.0523
441.90107 19.59259 0.05214
441.9037 19.61004 0.05374
441.90634 19.67671 0.05543
441.90906 19.74386 0.05603
441.9118 19.67612 0.05514
441.91445 19.64376 0.05251
441.91722 19.67497 0.05661
441.91981 19.678 0.06271
441.92242 19.69725 0.06058
441.92546 19.58314 0.05439
441.9281 19.64842 0.0568
441.93183 19.63218 0.05565
441.93458 19.61638 0.05152
441.93727 19.72574 0.0567
441.94048 19.71843 0.05342
441.94326 19.69415 0.0533
441.94546 19.61825 0.05377
441.94852 19.6198 0.05143
441.95194 19.6975 0.05877
441.95469 19.72373 0.05343
441.95786 19.68437 0.05306
441.96081 19.61144 0.0571
441.96392 19.79496 0.06159
441.96715 19.68561 0.05183
441.97012 19.76306 0.05421
441.97294 19.80414 0.05923
441.97532 19.7503 0.05993
441.97757 19.84015 0.0588
441.9798 19.75128 0.05611
441.9835 19.74424 0.05783
441.9863 19.76038 0.059
441.98852 19.68256 0.05549
441.99078 19.74227 0.05685
441.99382 19.69094 0.06081
442.00593 19.82107 0.0639
442.00906 19.82393 0.0713
442.01216 19.66134 0.06469
442.01486 19.80502 0.0743
442.01753 19.85827 0.08828
442.02001 19.79554 0.0987
442.02226 19.86628 0.12868
442.70382 19.69387 0.06221
442.70734 19.6748 0.06822
442.71097 19.6829 0.06458
442.71448 19.58083 0.06255
442.71808 19.68587 0.06729
442.72168 19.72344 0.0637
442.72527 19.62732 0.05827
442.73272 19.8233 0.06543
442.74184 19.76453 0.06346
442.74882 19.73805 0.06013
442.75572 19.67544 0.05867
442.76147 19.65496 0.05764
442.76615 19.63508 0.05707
442.77616 19.60378 0.05501
442.78135 19.73406 0.05705
442.78615 19.77992 0.05663
442.79145 19.69654 0.0566
442.79615 19.64783 0.05576
442.80186 19.84394 0.05903
442.8093 19.7005 0.05362
442.81443 19.80108 0.05895
442.81939 19.72635 0.05249
442.82447 19.74417 0.05385
442.8293 19.77138 0.05473
442.83541 19.74233 0.05523
442.84012 19.60248 0.052
442.84597 19.7358 0.05557
442.85112 19.65231 0.05287
442.85657 19.77045 0.05514
442.86387 19.84198 0.06304
442.87002 19.78074 0.05509
442.87503 19.68831 0.05612
442.88048 19.6372 0.05226
442.88617 19.75373 0.06004
442.89221 19.78675 0.0545
442.89785 19.71393 0.05704
442.90297 19.64222 0.05438
442.90871 19.67694 0.05077
442.91368 19.70694 0.05541
442.91875 19.78359 0.0643
442.92384 19.67972 0.05429
442.93037 19.74975 0.05974
442.93642 19.6882 0.05476
442.94588 19.81896 0.06515
442.95166 19.70894 0.05666
442.95754 19.76509 0.05628
442.96246 19.78659 0.05991
442.96833 19.80948 0.0617
442.97317 19.66868 0.05814
442.97782 19.65092 0.05598
442.98206 19.64269 0.05128
442.9872 19.86095 0.06617
442.99348 19.62482 0.05913
442.99858 19.72726 0.05739
443.00329 19.75507 0.05762
443.01002 19.77384 0.05688
443.01702 19.72176 0.07198
443.02387 19.70308 0.1083
443.67742 19.83596 0.08477
443.68488 19.6552 0.07767
443.69287 19.72296 0.08375
443.70415 19.8191 0.07045
443.71028 19.63725 0.07618
443.71632 19.72951 0.06377
443.72231 19.64508 0.06677
443.72832 19.65595 0.06186
443.736 19.81569 0.06096
443.74306 19.66691 0.06065
443.74812 19.6178 0.05749
443.75372 19.72407 0.06376
443.75946 19.71953 0.06515
443.76526 19.62938 0.06259
443.77007 19.6819 0.06177
443.78027 19.58133 0.06135
443.78539 19.8434 0.05927
443.79156 19.6712 0.05657
443.79717 19.56774 0.0523
443.80302 19.62685 0.05365
443.80895 19.72462 0.05686
443.81493 19.63508 0.05162
443.8204 19.62086 0.05269
443.82634 19.69919 0.05395
443.83239 19.662 0.05329
443.83783 19.66916 0.05215
443.84415 19.71309 0.05226
443.84958 19.6024 0.05337
443.85553 19.71679 0.05327
443.86252 19.71676 0.05606
443.87576 19.64546 0.05329
443.88141 19.76423 0.05508
443.88892 19.75181 0.05429
443.89412 19.42409 0.05359
443.90077 19.68816 0.05418
443.90658 19.64748 0.05008
443.91235 19.64269 0.05519
443.91779 19.63352 0.06176
443.92403 19.71654 0.05997
443.92967 19.74403 0.0609
443.93496 19.61804 0.06045
443.94073 19.71032 0.05727
443.94779 19.63511 0.05507
443.95355 19.70433 0.05278
443.95925 19.71594 0.05297
443.9693 19.59598 0.05999
443.97555 19.71641 0.05678
443.98144 19.76516 0.05839
443.98725 19.85795 0.0724
443.99456 19.76861 0.06617
444.00093 19.71343 0.06207
444.0061 19.72668 0.05449
444.01187 19.61855 0.06337
444.0175 19.69155 0.08096
444.02231 19.64352 0.11136
444.66648 19.76087 0.09099
444.67221 19.68915 0.08379
444.67727 19.73815 0.08093
444.68857 19.64618 0.07659
444.69526 19.67208 0.07398
444.70198 19.78451 0.07901
444.7091 19.81699 0.07978
444.71487 19.63377 0.06918
444.72103 19.66072 0.07045
444.72796 19.6561 0.06928
444.73377 19.56207 0.05669
444.74094 19.63037 0.05628
444.74655 19.53734 0.05421
444.75167 19.495 0.0557
444.75678 19.65312 0.05997
444.76225 19.69638 0.05624
444.7673 19.73826 0.06368
444.77353 19.61601 0.05447
444.77876 19.73001 0.0566
444.78368 19.64586 0.05649
444.79848 19.711 0.05589
444.80403 19.55535 0.0525
444.81599 19.77373 0.05747
444.8213 19.62449 0.05389
444.83332 19.63725 0.05231
444.83854 19.6538 0.05169
444.84549 19.58151 0.0501
444.85161 19.62201 0.05531
444.85679 19.66727 0.05012
444.86267 19.77127 0.05921
444.86777 19.7759 0.06475
444.87321 19.79908 0.0563
444.87872 19.7146 0.0538
444.88467 19.68342 0.05235
444.89016 19.69814 0.05721
444.89581 19.91724 0.06511
444.90153 19.69336 0.0489
444.90845 19.70008 0.0581
444.91349 19.7403 0.05551
444.92279 19.79806 0.05559
444.93139 19.65859 0.05207
444.94041 19.62051 0.05071
444.94568 19.76763 0.05767
444.951 19.7959 0.0581
444.95724 19.64965 0.05561
444.96289 19.66085 0.05468
444.96923 19.63793 0.05408
444.97411 19.71715 0.0538
444.98062 19.59723 0.05202
444.98915 19.72518 0.06366
444.99553 19.68531 0.05291
445.00157 19.7141 0.05621
445.00779 19.68096 0.05539
445.01282 19.7484 0.06358
445.01777 19.60852 0.06409
445.02227 19.74253 0.10257
445.66261 19.78616 0.08339
445.66749 19.77801 0.07263
445.67244 19.58475 0.0672
445.67731 19.65602 0.08767
445.68422 19.62061 0.0677
445.6905 19.53827 0.06395
445.69681 19.60451 0.06138
445.70294 19.70727 0.06737
445.70921 19.63373 0.06467
445.71534 19.8013 0.0723
445.72141 19.64265 0.07189
445.72791 19.81718 0.06649
445.73457 19.80128 0.07
445.74013 19.75298 0.05989
445.7456 19.7253 0.0667
445.75096 19.64669 0.06227
445.75643 19.53078 0.05442
445.76191 19.74744 0.0574
445.76784 19.64434 0.0539
445.7737 19.71532 0.05362
445.779 19.7819 0.05747
445.78479 19.68946 0.05389
445.79025 19.68114 0.05479
445.79613 19.59421 0.04858
445.81095 19.66846 0.05079
445.81845 19.67298 0.04918
445.82455 19.60884 0.0443
445.83024 19.75761 0.05157
445.84021 19.68515 0.04952
445.84549 19.6233 0.04898
445.85174 19.66443 0.04718
445.85762 19.59392 0.04599
445.8636 19.58202 0.04649
445.86963 19.73957 0.05029
445.87567 19.61179 0.0466
445.88207 19.73317 0.05149
445.88844 19.71138 0.04858
445.89432 19.72372 0.05115
445.89983 19.69006 0.05049
445.90668 19.59443 0.04652
445.91299 19.6391 0.04449
445.91722 19.47344 0.04732
445.92351 19.80006 0.04987
445.92915 19.73599 0.05069
445.93496 19.6924 0.04612
445.94048 19.59811 0.04712
445.95216 19.82328 0.0571
445.95886 19.63638 0.04849
445.97191 19.74634 0.05366
445.97872 19.65226 0.04951
445.98437 19.70455 0.04878
445.98972 19.63682 0.0473
445.99581 19.57772 0.04678
446.00245 19.60846 0.04819
446.00827 19.76178 0.05033
446.01324 19.67144 0.05618
446.01787 19.86381 0.07188
446.0233 19.70832 0.08896
446.66046 19.86422 0.09999
446.66501 19.89633 0.08776
446.67089 19.81793 0.08587
446.67601 19.62657 0.06999
446.6814 19.69531 0.07618
446.68915 19.62134 0.06877
446.70044 19.62631 0.06908
446.70781 19.65409 0.0639
446.71375 19.75493 0.06638
446.71998 19.56688 0.06021
446.7269 19.7215 0.06339
446.73768 19.65436 0.06848
446.74263 19.70317 0.06238
446.74841 19.6401 0.0586
446.75986 19.67568 0.0524
446.76487 19.66895 0.05717
446.77004 19.59808 0.0487
446.77518 19.71503 0.05089
446.78018 19.60583 0.05318
446.78654 19.76745 0.05397
446.79243 19.64093 0.05089
446.79818 19.71785 0.04959
446.80822 19.69584 0.05352
446.81336 19.65758 0.05169
446.81934 19.66311 0.05391
446.82569 19.71706 0.05418
446.83186 19.67259 0.0531
446.83803 19.66055 0.05258
446.84316 19.72081 0.05108
446.84946 19.73112 0.05308
446.85529 19.79512 0.06727
446.86132 19.7084 0.05828
446.86741 19.6918 0.0799
446.87321 19.64956 0.0469
446.87945 19.72733 0.04971
446.88583 19.68633 0.05528
446.89176 19.66603 0.04872
