#mjd mag magerr
440.9395 20.05521 0.08556
440.94264 20.00315 0.08026
440.94582 20.11814 0.08249
440.94883 19.86669 0.07578
440.95182 19.93934 0.09546
440.95489 19.88174 0.07578
440.95791 19.87701 0.0703
441.87301 19.84687 0.07248
441.87592 19.87459 0.06728
441.88645 19.92837 0.06509
441.88962 19.72551 0.06012
441.89254 19.76587 0.06532
441.89542 19.89161 0.07117
441.89828 19.84786 0.07818
441.90107 19.7853 0.06491
441.9037 19.83808 0.066
441.90634 20.08822 0.07648
441.90906 19.91066 0.06369
441.9118 19.75542 0.0621
441.91445 19.85045 0.06459
441.91722 19.82002 0.06321
441.91981 19.89989 0.07351
441.92242 19.92283 0.07239
441.92546 19.90978 0.06349
441.9281 20.00504 0.07289
441.93183 19.9029 0.06821
441.93458 20.02809 0.07118
441.93727 19.77856 0.06532
441.94048 19.76649 0.06317
441.94326 19.8314 0.07072
441.94546 19.86509 0.06886
441.94852 19.96238 0.06669
441.95194 19.7601 0.05712
441.95469 19.81657 0.06469
441.95786 19.89403 0.05942
441.96081 19.87317 0.0678
441.96392 20.01685 0.07364
441.96715 19.69577 0.05705
441.97012 19.90921 0.0639
441.97294 19.91697 0.06969
441.97532 19.84176 0.0658
441.97757 19.92652 0.06788
441.9798 19.82155 0.06649
441.9835 19.78677 0.06083
441.9863 19.95321 0.06708
441.98852 19.78311 0.08216
441.99078 19.83765 0.07458
441.99382 19.89036 0.07538
442.00593 19.87564 0.08397
442.00906 20.02 0.08559
442.01216 20.01378 0.0825
442.01486 19.84123 0.08757
442.01753 20.14694 0.11179
442.02001 20.02992 0.15427
442.02226 20.0176 0.13919
442.70382 19.76138 0.07148
442.70734 19.99696 0.07798
442.71097 19.94467 0.07989
442.71448 19.97138 0.07827
442.71808 19.83833 0.07207
442.72168 19.93303 0.07
442.72527 19.7848 0.06639
442.73272 19.99048 0.06898
442.74184 19.95835 0.06777
442.74882 19.72293 0.06171
442.75572 20.00371 0.0706
442.76147 19.86543 0.06496
442.76615 20.05695 0.07308
442.77616 19.88505 0.07059
442.78135 19.75004 0.0559
442.78615 19.89926 0.06188
442.79145 19.92726 0.06479
442.79615 19.75374 0.05862
442.80186 19.85165 0.0633
442.8093 19.8028 0.05928
442.81443 19.82657 0.05911
442.81939 19.82461 0.05624
442.82447 19.81674 0.06092
442.8293 19.81503 0.05934
442.83541 19.87737 0.0574
442.84012 19.79789 0.06249
442.84597 19.87087 0.06404
442.85112 20.03661 0.06742
442.85657 19.90307 0.06292
442.86387 19.96605 0.06699
442.87002 19.77726 0.05853
442.87503 19.88359 0.05754
