#mjd mag magerr
55440.9395 20.07621 0.08996
55440.94264 20.12715 0.07936
55440.94582 20.15914 0.09078
55440.94883 19.97569 0.09177
55440.95182 20.10034 0.08966
55440.95489 19.94374 0.08237
55440.95791 19.90101 0.09777
55441.87301 20.00487 0.07009
55441.87592 20.01058 0.06539
55441.88645 19.94337 0.08847
55441.88962 19.95451 0.0694
55441.89254 19.96287 0.0756
55441.89542 20.09861 0.08096
55441.89828 20.22486 0.08397
55441.90107 19.6983 0.0757
55441.9037 20.03008 0.07009
55441.90634 20.05322 0.07338
55441.90906 19.93466 0.06778
55441.9118 19.95543 0.06859
55441.91445 19.86145 0.06619
55441.91722 20.10502 0.08628
55441.91981 19.97489 0.08849
55441.92242 20.11183 0.07688
55441.92546 20.02278 0.07108
55441.9281 19.99804 0.09377
55441.93183 19.8679 0.0785
55441.93458 19.92809 0.08607
55441.93727 20.02057 0.07531
55441.94048 19.96649 0.07146
55441.94326 19.8094 0.06643
55441.94546 19.84509 0.08625
55441.94852 19.92438 0.07658
55441.95194 20.0271 0.0714
55441.95469 20.05357 0.07338
55441.95786 19.97503 0.07869
55441.96081 19.84217 0.08718
55441.96392 19.79985 0.08292
55441.96715 19.77977 0.06653
55441.97012 20.13721 0.07928
55441.97294 19.84197 0.07478
55441.97532 20.02876 0.08238
55441.97757 20.10452 0.07847
55441.9798 19.98955 0.07288
55441.9835 20.03876 0.07281
55441.9863 19.78621 0.07197
55441.98852 20.11411 0.09125
55441.99078 19.88865 0.07318
55441.99382 20.06436 0.08117
55442.00593 19.80564 0.08437
55442.00906 19.977 0.10437
55442.01216 20.18478 0.10028
55442.01486 19.71223 0.11196
55442.01753 20.13194 0.13178
55442.02226 20.1086 0.17077
55442.70382 19.89838 0.08577
55442.70734 19.85996 0.08807
55442.71097 20.00467 0.07929
55442.71448 19.94439 0.07587
55442.71808 19.84632 0.07028
55442.72168 19.90403 0.10417
55442.72527 20.0538 0.07518
55442.73272 20.03948 0.07098
55442.74184 19.93235 0.07456
55442.74882 19.71993 0.0687
55442.75572 19.93571 0.08448
55442.76147 19.96843 0.07416
55442.76615 19.87895 0.06519
55442.77616 19.82405 0.07808
55442.78135 20.08604 0.07817
55442.78615 19.93226 0.06478
55442.79145 19.82126 0.0642
55442.79615 20.01874 0.0688
55442.80186 19.99966 0.07629
55442.8093 19.89779 0.06108
55442.81443 19.81557 0.0657
55442.81939 20.08961 0.07201
55442.82447 19.91374 0.0716
55442.8293 19.79004 0.06932
55442.83541 19.81637 0.07368
55442.84012 19.98488 0.06409
55442.84597 20.08087 0.06973
55442.85112 19.85761 0.08469
55442.85657 19.88507 0.07689
55442.86387 19.91304 0.07159
55442.87002 19.95026 0.06472
55442.87503 19.98559 0.07012
55442.88048 19.90772 0.05951
55442.88617 20.01355 0.06702
55442.89221 19.90899 0.06383
55442.89785 20.09615 0.06987
55442.90297 19.9578 0.06561
55442.90871 19.94096 0.06639
55442.91368 19.92797 0.06079
55442.91875 19.99603 0.06968
55442.92384 19.90448 0.06851
55442.93037 20.06961 0.06917
55442.93642 20.02588 0.07269
55442.94588 20.09332 0.0771
55442.95166 19.84153 0.06512
55442.95754 19.98809 0.07856
55442.96246 20.10514 0.072
55442.96833 19.85852 0.0817
55442.97317 19.89834 0.06755
55442.97782 19.92977 0.0668
55442.98206 19.92864 0.0728
55442.9872 19.74329 0.08367
55442.99348 19.86454 0.06787
55442.99858 20.08474 0.07259
55443.00329 19.98181 0.07697
55443.01002 19.96213 0.07706
55443.01702 19.92785 0.10945
55443.67742 19.96694 0.10446
55443.68488 19.86318 0.09518
55443.69287 19.88322 0.10504
55443.70415 19.80676 0.08447
55443.71028 20.13451 0.10066
55443.71632 20.16203 0.08796
55443.72231 19.95035 0.07947
55443.72832 20.23763 0.09384
55443.736 20.02226 0.07796
55443.74306 19.73268 0.08358
55443.74812 19.82795 0.08678
55443.75372 20.05615 0.07256
55443.75946 19.88203 0.07101
55443.76526 20.12231 0.09215
55443.77007 20.0099 0.07927
55443.78027 20.10542 0.08389
55443.78539 20.03015 0.07447
55443.79156 19.96234 0.07538
55443.79717 19.85837 0.06721
55443.80302 20.05575 0.06689
55443.80895 20.01357 0.07304
55443.81493 20.05974 0.08046
55443.8204 20.13206 0.09497
55443.82634 20.05833 0.06637
55443.83239 19.90112 0.06556
55443.83783 19.93287 0.07925
55443.84415 19.88969 0.07047
55443.84958 20.00335 0.07099
55443.85553 19.91627 0.06318
55443.86252 20.00424 0.07161
55443.87576 20.07499 0.07238
55443.88141 19.90977 0.06648
55443.88892 19.96658 0.07848
55443.89412 19.91182 0.0673
55443.90077 20.0837 0.07788
55443.90658 20.09143 0.07367
55443.91235 19.95914 0.07427
55443.91779 20.10776 0.08208
55443.92403 19.7845 0.08616
55443.92967 20.00155 0.07161
55443.93496 20.1494 0.08727
55443.94073 19.93169 0.07257
55443.94779 19.91977 0.07631
55443.95355 20.04409 0.07626
55443.95925 19.96924 0.09137
55443.9693 20.08207 0.09036
55443.97555 20.09204 0.08226
55443.98144 19.86792 0.08475
55443.98725 19.95025 0.10257
55443.99456 19.97173 0.08646
55444.00093 19.87831 0.07827
55444.0061 19.97488 0.07667
55444.01187 19.93966 0.09589
55444.0175 19.99057 0.12196
55444.02231 20.10645 0.16466
55444.66648 20.21381 0.12549
55444.67221 19.92201 0.13906
55444.67727 20.16157 0.10274
55444.68857 20.03423 0.10927
55444.69526 20.08149 0.09584
55444.70198 20.21587 0.11155
55444.7091 19.97085 0.09366
55444.71487 19.82662 0.11385
55444.72103 20.02685 0.08976
55444.72796 19.85818 0.09506
55444.73377 19.73071 0.07319
55444.74094 19.96805 0.09045
55444.74655 19.78796 0.08067
55444.75167 19.99608 0.07736
55444.75678 19.82782 0.09647
55444.76225 20.04599 0.08008
55444.7673 20.0259 0.07615
55444.77353 20.08555 0.08597
55444.77876 19.92366 0.07179
55444.78368 19.92151 0.07797
55444.79848 19.99101 0.0733
55444.80403 20.12508 0.07309
55444.81599 20.12615 0.08048
55444.8213 20.07744 0.07519
55444.83332 20.08042 0.07847
55444.83854 20.1489 0.07569
55444.84549 19.95148 0.06658
55444.85161 19.92567 0.08021
55444.85679 19.8974 0.07421
55444.86267 20.01813 0.07997
55444.86777 20.02917 0.07799
55444.87321 19.85907 0.0652
55444.87872 20.00226 0.07706
55444.88467 19.94511 0.08435
55444.89016 20.03001 0.07087
55444.89581 20.03026 0.08848
55444.90153 20.10107 0.07129
55444.90845 20.0076 0.07667
55444.91349 19.99655 0.06827
55444.92279 20.07097 0.08336
55444.93139 20.06562 0.08197
55444.94041 19.99463 0.06312
55444.94568 19.94603 0.07289
55444.951 19.84623 0.07922
55444.95724 20.12131 0.07681
55444.96289 19.94445 0.0713
55444.96923 19.93724 0.06398
55444.97411 20.11478 0.07647
55444.98062 19.79583 0.07576
55444.98915 20.0146 0.07939
55444.99553 19.90064 0.07838
55445.00157 19.93041 0.07487
55445.00779 19.98782 0.07371
55445.01282 20.20327 0.09775
55445.01777 20.08972 0.09927
55445.66261 20.2032 0.10539
55445.66749 19.95319 0.09406
55445.67244 20.05006 0.10886
55445.67731 19.75737 0.09904
55445.68422 19.85209 0.08649
55445.6905 19.71709 0.08308
55445.69681 20.12933 0.08276
55445.70294 20.08324 0.08048
55445.70921 19.98058 0.09687
55445.71534 20.08418 0.09538
55445.72141 19.89369 0.09755
55445.72791 20.04312 0.08118
55445.73457 19.95232 0.08508
55445.74013 20.13863 0.08048
55445.7456 19.91648 0.09816
55445.75096 20.05855 0.07957
55445.75643 19.96831 0.09207
55445.76191 19.9379 0.08747
55445.76784 20.09916 0.08667
55445.7737 19.8893 0.07181
55445.779 20.07092 0.07208
55445.78479 20.01918 0.0735
55445.79025 19.83666 0.07398
55445.79613 19.84141 0.07158
55445.81095 20.04559 0.0647
55445.81845 19.80223 0.06497
55445.82455 19.99851 0.066
55445.83024 19.91865 0.06059
55445.84021 19.83907 0.06263
55445.84549 19.93448 0.0623
55445.85174 19.94569 0.07446
55445.85762 19.78144 0.05999
55445.8636 19.92283 0.07308
55445.86963 19.91462 0.06169
55445.87567 20.06595 0.06749
55445.88207 20.00023 0.06623
55445.88844 20.08022 0.06409
55445.89432 19.93956 0.0746
55445.89983 19.96779 0.0626
55445.90668 20.00363 0.07069
55445.91299 19.94689 0.07506
55445.91722 19.81428 0.06919
55445.92351 20.04011 0.06583
55445.92915 19.88333 0.06238
55445.93496 19.85421 0.06588
55445.94048 19.86029 0.07028
55445.95216 19.88404 0.0675
55445.95886 19.86269 0.07099
55445.97191 19.80645 0.07048
55445.97872 19.85854 0.07257
55445.98437 19.95945 0.05917
55445.98972 19.98835 0.06493
55445.99581 19.85674 0.07588
55446.00245 20.09959 0.07022
55446.00827 20.05978 0.07317
55446.01324 19.95215 0.07699
55446.01787 19.91043 0.08116
55446.0233 20.00796 0.12138
55446.66046 19.9614 0.10202
55446.66501 19.74925 0.1111
55446.67089 19.8808 0.11746
55446.67601 20.01773 0.09116
55446.6814 19.93245 0.0923
55446.68915 20.12379 0.09149
55446.70044 19.96706 0.09028
55446.70781 19.85114 0.09047
55446.71375 19.95705 0.08257
55446.71998 20.08476 0.09495
55446.7269 20.17912 0.08147
55446.73768 19.8582 0.09076
55446.74263 19.88267 0.08328
55446.74841 20.11493 0.08005
55446.75986 20.07338 0.07168
55446.76487 19.85355 0.06082
55446.77004 19.95117 0.0676
55446.77518 19.92377 0.07827
55446.78018 19.94687 0.06757
55446.78654 19.95963 0.07818
55446.79243 20.04146 0.06448
55446.79818 20.03795 0.07409
55446.80822 20.10321 0.0791
55446.81336 20.10268 0.07639
55446.81934 19.88977 0.08607
55446.82569 20.04201 0.06711
55446.83186 20.05379 0.06758
55446.83803 19.77464 0.07047
55446.84316 19.80351 0.06688
55446.84946 20.03432 0.07179
55446.85529 20.16094 0.08866
55446.86132 20.02275 0.0899
55446.87321 19.90386 0.06228
55446.87945 20.00367 0.08489
55446.88583 19.88982 0.06216
55446.89176 19.98332 0.06209
55446.89901 19.91814 0.08407
55446.90569 19.87159 0.06818
55446.91293 19.99424 0.06918
55446.91958 20.06343 0.06676
55446.92538 19.93702 0.0676
55446.93113 19.87295 0.06789
55446.93686 19.99533 0.06781
55446.94237 20.06275 0.06778
55446.94842 19.9795 0.07242
55446.95451 20.08247 0.06742
55446.96034 20.01363 0.06806
55446.96641 19.90301 0.07688
55446.97287 19.96974 0.08008
55446.97827 19.88467 0.08188
55446.98464 20.02178 0.07216
55446.99026 19.92302 0.08036
55446.99646 19.68658 0.06412
55447.00329 19.94383 0.07619
