#mjd mag magerr
55444.97411 19.9278 0.06818
55444.98062 19.9285 0.06122
55444.98915 19.90128 0.0709
55444.99553 19.92306 0.06879
55445.00157 19.8607 0.06581
55445.00779 19.88442 0.0642
55445.01282 20.01364 0.0745
55445.01777 20.09329 0.0899
55445.02227 20.18664 0.11871
55448.65527 20.08138 0.12789
55448.70146 19.796 0.09312
55451.65338 19.95071 0.0973
55451.70095 20.0001 0.07512
55454.64058 20.26445 0.12818
55454.68793 19.87559 0.10928
55457.63067 19.88398 0.1443
55457.6732 19.83748 0.13534
55460.63624 19.94446 0.11752
55460.72453 19.92106 0.10229
55463.71104 20.06707 0.16491
55466.61784 20.08321 0.14166
55466.61959 20.21559 0.10262
55466.62134 20.04898 0.1044
55466.6231 20.01108 0.12128
55466.62486 19.89856 0.0919
55466.62661 20.18169 0.10007
55466.62943 20.24705 0.12747
55466.63143 19.66717 0.11278
55466.63348 20.00174 0.1019
55466.67604 19.8014 0.13679
55471.77466 19.93257 0.0632
55471.82993 19.85479 0.09367
55477.66775 19.88923 0.08205
55477.71276 19.93945 0.07451
55480.61506 19.94698 0.09041
55480.65805 19.95128 0.08
55484.66377 19.92871 0.08941
55484.70695 19.88392 0.07584
55485.61939 19.9401 0.09801
55485.66329 19.8711 0.0887
55497.84041 20.12685 0.11863
55497.89223 20.28794 0.13667
55514.69377 20.04672 0.09089
55514.73749 19.88528 0.08962
55516.67238 19.87042 0.11037
55517.61497 19.83701 0.0914
55517.6584 20.01566 0.09181
55518.61481 19.91199 0.14356
55518.6578 20.27473 0.18718
55527.74242 20.12825 0.13728
55532.78408 19.8258 0.0687
55532.82836 19.81002 0.07652
55537.58157 20.09616 0.13067
55537.62557 20.07409 0.08311
55538.57995 19.81039 0.07419
55538.62381 19.89343 0.06819
56469.87982 19.59857 0.10116
56469.91685 19.59182 0.09509
56471.87375 19.72737 0.0993
56471.91001 19.87671 0.08768
56473.86804 19.8551 0.17266
56473.90477 19.60919 0.11123
56475.86334 19.99801 0.12055
56475.9008 19.93719 0.10542
56476.86102 19.64818 0.11555
56476.89765 19.79514 0.12605
56477.85777 19.73857 0.11564
56485.83631 19.79193 0.07692
56486.83403 19.86326 0.07938
56486.87106 19.80896 0.0618
56488.83006 19.77073 0.08414
56488.86647 19.60314 0.05696
56489.82698 19.84192 0.09802
56489.86366 19.79089 0.06734
56491.8581 19.74454 0.12736
56498.802 19.88078 0.14799
56498.83888 19.849 0.12761
56502.79167 19.71255 0.07331
56502.82864 19.89828 0.08516
56503.78903 19.63719 0.0646
56503.82769 19.56822 0.06614
56504.82017 19.73265 0.07746
56504.86992 19.57643 0.05776
56504.90811 19.80174 0.06843
56505.81768 19.73912 0.08405
56505.9509 19.59612 0.05571
56505.98842 19.82669 0.07758
56506.89349 19.63292 0.09697
56507.80198 19.82435 0.07224
56507.84712 19.58971 0.05953
56507.99891 19.64133 0.06509
56508.90167 19.7022 0.0521
56509.79634 19.62651 0.05966
56509.83877 19.60194 0.05754
56510.8262 19.59559 0.04914
56511.79111 19.73314 0.06266
56511.84089 19.67441 0.05643
56512.78788 19.78641 0.06755
56512.82519 19.73016 0.06551
56513.78624 19.65073 0.06214
56513.82352 19.61763 0.05396
56514.7834 19.61119 0.06733
56514.82081 19.64218 0.06077
56515.78106 19.56969 0.07524
56515.82231 19.62955 0.05686
56516.77774 19.60009 0.05866
56516.81437 19.58854 0.05192
56517.77605 19.52754 0.06155
56517.81715 19.59011 0.05257
56517.97309 19.74268 0.05584
56518.87478 19.66333 0.05224
56518.96686 19.81444 0.05321
56519.00311 19.61357 0.05627
56519.90443 19.56854 0.04402
56519.96504 19.70688 0.04683
56520.00171 19.67501 0.05285
56520.90327 19.5515 0.04447
