#mjd mag magerr
55443.71632 21.01208 0.13974
55443.72231 20.82152 0.14455
55443.72832 20.81286 0.16654
55443.736 20.66952 0.11105
55443.74306 20.57098 0.11605
55443.74812 20.82863 0.11745
55443.75372 21.07931 0.13115
55443.75946 20.9473 0.12627
55443.76526 20.60535 0.12745
55443.77007 20.92473 0.13076
55443.78539 20.72196 0.11816
55443.79156 20.87657 0.12705
55443.79717 20.74081 0.11575
55443.80302 21.06966 0.13475
55443.80895 21.04714 0.14335
55443.81493 20.50955 0.10778
55443.82634 20.6289 0.10728
55443.83239 20.54591 0.09638
55443.83783 20.553 0.10087
55443.84415 20.85441 0.10497
55443.84958 20.77414 0.09874
55443.85553 20.88061 0.10387
55443.86252 20.75363 0.12596
55443.87576 20.54133 0.10369
55443.88141 20.94285 0.11646
55443.88892 20.80314 0.11207
55443.89412 20.91138 0.12417
55443.90077 20.57712 0.09476
55443.90658 20.68778 0.10199
55443.91235 20.73949 0.10687
55443.92403 20.88723 0.15606
55443.93496 20.77009 0.11508
55443.94073 20.95406 0.12026
55443.95355 20.80068 0.10685
55443.95925 20.41247 0.10338
55443.9693 20.7951 0.15757
55444.00093 20.51085 0.10415
55444.0061 20.77957 0.12037
55444.01187 20.8224 0.10767
55444.0175 20.59555 0.14877
55444.73377 20.49135 0.15125
55444.74094 20.73742 0.11946
55444.74655 20.58602 0.14136
55444.75167 20.55519 0.13965
55444.75678 20.53587 0.11895
55444.76225 20.8926 0.12495
55444.7673 20.62105 0.11316
55444.77353 20.7589 0.11336
55444.77876 20.82244 0.12746
55444.78368 20.91339 0.11837
55444.79848 20.70487 0.11925
55444.80403 20.81989 0.09986
55444.81599 20.53622 0.10026
55444.8213 20.86895 0.12625
55444.83332 20.74299 0.10278
55444.83854 20.57776 0.11306
55444.84549 20.51033 0.10096
55444.85161 20.8683 0.12018
55444.85679 20.95839 0.11477
55444.87321 20.71432 0.10298
55444.87872 20.70314 0.10886
55444.88467 20.63212 0.11877
55444.89016 20.9453 0.12827
55444.90153 20.61405 0.11926
55444.90845 20.62832 0.10705
55444.91349 20.79879 0.10007
55444.92279 20.55151 0.09627
55444.93139 20.85833 0.11026
55444.94041 20.77314 0.09985
55444.94568 20.50169 0.09187
55444.95724 20.67535 0.11615
55444.96289 20.79021 0.10446
55444.96923 20.58945 0.10557
55444.97411 20.72835 0.11275
55444.98062 20.8133 0.10685
55444.99553 20.70369 0.14364
55445.00157 21.06818 0.12236
55445.00779 20.68898 0.11554
55445.66749 20.52241 0.1326
55445.68422 20.47456 0.14546
55445.6905 20.87127 0.14305
55445.69681 20.53421 0.14976
55445.70294 20.90982 0.13527
55445.70921 20.54702 0.11967
55445.71534 20.72812 0.19506
55445.73457 20.89833 0.16466
55445.74013 20.62766 0.14055
55445.7456 20.70357 0.12367
55445.75643 20.96676 0.12715
55445.76191 20.63505 0.10517
55445.76784 20.9248 0.15324
55445.7737 20.83723 0.10745
55445.779 20.90105 0.12646
55445.78479 20.62021 0.11036
55445.79025 20.6709 0.10395
55445.79613 20.67691 0.10078
55445.81095 20.64478 0.09976
55445.82455 20.74872 0.08118
55445.83024 20.67341 0.10136
55445.84021 20.58288 0.09768
55445.84549 20.84664 0.10398
55445.85174 20.85747 0.10517
55445.85762 20.65752 0.10299
55445.8636 20.65142 0.09309
55445.86963 20.61707 0.11308
55445.87567 20.78588 0.09426
55445.88207 20.73685 0.10206
55445.88844 20.82326 0.09757
55445.89432 20.80801 0.12766
55445.89983 20.80985 0.09875
55445.90668 20.73564 0.0867
55445.91299 20.63009 0.10117
55445.91722 20.73101 0.11905
55445.92351 20.74442 0.09015
55445.92915 20.73351 0.09876
55445.93496 20.64657 0.09237
55445.94048 20.74519 0.08849
55445.95216 20.70192 0.09518
55445.95886 20.77628 0.09827
55445.97191 20.6956 0.09827
55445.97872 20.56722 0.09039
55445.98437 20.76134 0.10435
55445.98972 20.69837 0.10995
55445.99581 20.96845 0.12166
55446.00245 20.72022 0.09548
55446.00827 20.82946 0.10485
55446.01324 20.61978 0.10237
55446.01787 21.042 0.14716
55446.67601 20.47825 0.13125
55446.68915 20.99351 0.14735
55446.70781 20.83392 0.14236
55446.71375 20.90548 0.17983
55446.7269 21.09715 0.15985
55446.73768 20.54389 0.10539
55446.74263 21.126 0.13435
55446.75986 20.51788 0.09229
55446.76487 20.91371 0.12674
55446.77004 20.70709 0.10956
55446.77518 20.84522 0.11515
55446.78018 20.52555 0.10207
55446.78654 20.88535 0.11507
55446.79243 20.75783 0.10059
55446.79818 20.66364 0.10567
55446.80822 21.08398 0.12597
55446.81336 20.38041 0.08748
55446.81934 20.49667 0.08999
55446.82569 20.67309 0.08988
55446.83186 20.82234 0.10197
55446.83803 20.86897 0.10669
55446.84316 20.72809 0.0908
55446.84946 20.61662 0.08909
55446.85529 20.50873 0.09299
55446.86132 20.9166 0.11622
55446.86741 20.77542 0.10291
55446.87321 20.90217 0.10121
55446.87945 20.4255 0.08161
55446.88583 20.67267 0.10668
55446.89176 20.76533 0.09361
55446.89901 20.76622 0.11666
55446.90569 20.77308 0.10406
55446.91293 20.55592 0.0912
55446.91958 20.71488 0.10278
55446.92538 20.85595 0.09295
55446.93113 20.69459 0.09788
55446.93686 20.54378 0.0781
55446.94237 20.90781 0.11036
55446.94842 20.50704 0.0865
55446.95451 20.5898 0.08269
55446.96034 20.76266 0.08097
55446.96641 20.70658 0.0941
55446.97287 20.63809 0.08788
55446.97827 20.57948 0.09009
55446.98464 20.79168 0.10187
55446.99026 20.5667 0.0846
55446.99646 20.66044 0.09208
55447.00329 20.75534 0.10788
55448.00377 20.7659 0.10386
55449.82958 20.57438 0.09551
55449.87259 20.55871 0.09358
55450.82585 21.03299 0.11645
55450.86998 20.51607 0.08497
55451.70095 20.53948 0.1156
55453.6895 20.93426 0.14896
55454.68793 20.76017 0.18362
55466.62661 20.92979 0.15575
55466.63348 20.69381 0.18454
55471.77466 20.58343 0.09024
55471.82993 20.81608 0.2069
55472.66936 21.03168 0.13677
55477.66775 20.59193 0.10048
55478.66775 21.06174 0.15035
55479.61565 20.50756 0.14827
55480.61506 20.74182 0.17244
55481.61182 20.87733 0.14876
55481.69382 21.06079 0.13199
55482.67843 20.91245 0.12467
55483.66512 20.52901 0.11276
55484.70695 20.85684 0.13288
55485.66329 20.97458 0.14591
55486.61418 20.75989 0.14817
55498.71756 20.56532 0.11684
55498.79 20.83941 0.12624
55499.59404 20.89782 0.13337
55499.63881 20.70707 0.13526
55501.75706 20.72269 0.13486
55502.72145 20.73539 0.11658
55504.82418 20.60982 0.11329
55506.68972 20.51183 0.12743
55506.73387 20.77934 0.11577
55513.658 20.79008 0.13085
55515.69951 20.47937 0.13526
55532.78408 20.47906 0.09661
55532.82836 20.88658 0.15837
55535.68432 20.96 0.1192
55538.57995 20.6674 0.14205
55538.62381 20.73984 0.10067
55539.58012 20.69335 0.14277
55539.62283 20.73715 0.10968
55540.61811 20.81379 0.10832
55541.61644 20.86462 0.13154
55544.59603 20.63288 0.1473
55544.64191 20.41847 0.12618
55545.59598 20.86223 0.24937
55558.69892 20.65117 0.13648
55561.73304 20.73411 0.13698
55567.59621 20.52035 0.13542
55579.61368 20.58836 0.17326
55583.61703 20.65669 0.17723
55584.63985 20.39375 0.11327
55586.61685 20.41204 0.10846
55723.9634 20.50877 0.14714
55750.87598 20.55347 0.17188
55762.8402 20.21397 0.17734
55766.83041 20.49306 0.11139
55769.84468 20.35993 0.12355
55770.78189 20.74727 0.14609
55770.82573 20.79127 0.12692
55771.78074 20.61558 0.1417
55771.82449 20.47572 0.09936
55774.80363 20.44507 0.16245
55779.79086 20.46543 0.10377
55780.79415 20.24528 0.12931
55793.74743 20.47301 0.18675
55794.75972 20.31901 0.11773
55794.81629 20.43274 0.14881
