#mjd mag magerr
55438.91763 14.98048 0.00633
55438.92084 14.97738 0.00673
55438.92394 14.99716 0.00649
55438.92672 14.98709 0.00664
55438.92954 14.99638 0.00647
55438.93259 15.01036 0.00674
55438.93551 14.99249 0.00646
55438.93833 14.99686 0.00719
55438.94106 14.99441 0.00661
55438.94411 14.9922 0.00679
55438.94678 15.0041 0.00686
55438.95017 14.99572 0.00658
55438.95913 14.99431 0.00665
55438.96141 15.01152 0.00678
55440.87507 14.92034 0.00552
55440.87823 14.9238 0.00528
55440.88428 14.93358 0.00545
55440.88675 14.9401 0.00543
55440.8894 14.92983 0.00555
55440.89205 14.92513 0.00583
55440.89518 14.92133 0.0058
55440.89832 14.93688 0.00521
55440.90145 14.94155 0.00516
55440.90439 14.92348 0.00502
55440.90729 14.93113 0.00545
55440.91025 14.94469 0.00539
55440.91316 14.91891 0.00511
55440.91591 14.96896 0.00553
55440.9187 14.92021 0.0054
55440.92149 14.91749 0.00553
55440.92426 14.91578 0.00525
55440.93095 14.9129 0.00529
55440.93364 14.91293 0.00544
55440.93623 14.91807 0.0051
55440.9395 14.93221 0.00523
55440.94264 14.93015 0.00508
55440.94582 14.94414 0.0056
55440.94883 14.92469 0.00546
55440.95182 14.91634 0.00534
55440.95489 14.91374 0.00544
55440.95791 14.92601 0.00565
55441.87301 14.93387 0.00517
55441.87592 14.92659 0.00506
55441.88645 14.91637 0.00512
55441.88962 14.92551 0.00534
55441.89254 14.92387 0.00544
55441.89542 14.92861 0.005
55441.89828 14.94086 0.00514
55441.90107 14.9273 0.00538
55441.9037 14.92208 0.00525
55441.90634 14.94322 0.00518
55441.90906 14.92266 0.00504
55441.9118 14.90843 0.00509
55441.91445 14.92645 0.005
55441.91722 14.91102 0.00526
55441.91981 14.92189 0.00553
55441.92242 14.91683 0.00524
55441.92546 14.90178 0.00498
55441.9281 14.93203 0.0053
55441.93183 14.9479 0.00546
55441.93458 14.93609 0.00512
55441.93727 14.93157 0.00553
55441.94048 14.92349 0.00478
55441.94326 14.9234 0.00558
55441.94546 14.92109 0.00477
55441.94852 14.91138 0.00517
55441.95194 14.9091 0.0053
55441.95469 14.92557 0.00514
55441.95786 14.93203 0.00533
55441.96081 14.92518 0.0053
55441.96392 14.91985 0.00592
55441.96715 14.92277 0.00561
55441.97012 14.92221 0.00523
55441.97294 14.92397 0.00515
55441.97532 14.92576 0.00537
