#mjd mag magerr
55438.89485 18.98589 0.05323
55438.89798 18.99776 0.05112
55438.90086 18.97346 0.04976
55438.90371 19.05614 0.05043
55438.9065 19.12798 0.0505
55438.90927 18.96211 0.04934
55438.91204 18.95776 0.04681
55438.91487 18.89754 0.04722
55438.91763 18.90142 0.04873
55438.92084 19.01789 0.06711
55438.92394 18.91253 0.05683
55438.92672 18.96236 0.0568
55438.92954 19.07189 0.06421
55438.93259 19.25502 0.06841
55438.93551 19.09874 0.0618
55438.93833 19.0344 0.05681
55438.94106 19.07521 0.05891
55438.94411 18.95251 0.05711
55438.94678 19.05185 0.05761
55438.95017 18.99029 0.05452
55438.95913 19.03108 0.05831
55438.96141 19.02486 0.0555
55440.87507 18.98497 0.04034
55440.87823 18.98914 0.03693
55440.88428 19.05326 0.03489
55440.88675 18.9816 0.03556
55440.8894 18.94024 0.03432
55440.89205 18.93468 0.03654
55440.89518 19.02162 0.03734
55440.89832 18.99799 0.03851
55440.90145 18.9824 0.03797
55440.90439 18.95632 0.03683
55440.90729 19.0871 0.04057
55440.91025 19.01129 0.03662
55440.91316 18.93202 0.03673
55440.91591 18.89843 0.03797
55440.9187 18.99406 0.03688
55440.92149 19.04181 0.03966
55440.92426 18.96258 0.03705
55440.93095 18.98896 0.03784
55440.93364 18.924 0.03583
55440.93623 19.02345 0.03717
55440.9395 18.91508 0.03913
55440.94264 19.0421 0.03854
55440.94582 18.9531 0.03682
55440.94883 19.03097 0.04004
55440.95182 18.94371 0.03746
55440.95489 18.98624 0.03844
55440.95791 18.97163 0.03825
55441.87301 18.9499 0.03436
55441.87592 18.96686 0.03392
55441.88645 18.96587 0.03272
55441.88962 18.98644 0.03365
55441.89254 18.9907 0.03222
55441.89542 18.89812 0.03242
55441.89828 18.93609 0.03142
55441.90107 18.96156 0.03371
55441.9037 18.97766 0.0322
55441.90634 18.9623 0.03329
55441.90906 18.99466 0.03194
55441.9118 18.94271 0.03251
55441.91445 19.00474 0.0343
55441.91722 18.95399 0.0335
55441.91981 19.00593 0.03648
55441.92242 18.99505 0.03365
55441.92546 18.94434 0.03321
55441.9281 18.91647 0.0321
