#mjd mag magerr
55442.81939 20.46371 0.10763
55442.82447 20.31518 0.10923
55442.8293 20.52709 0.10895
55442.83541 20.04167 0.09354
55442.84012 20.55483 0.12165
55442.84597 20.37658 0.11134
55442.85112 20.53568 0.14401
55442.85657 20.40511 0.10605
55442.86387 20.38532 0.10782
55442.87002 20.40762 0.1208
55442.87503 20.42511 0.11164
55442.88048 20.48434 0.10574
55442.88617 20.43357 0.11014
55442.89221 20.3676 0.10305
55442.89785 20.31542 0.10459
55442.90297 20.69374 0.12149
55442.90871 20.61326 0.13037
55442.91368 20.35325 0.11067
55442.91875 20.60319 0.12766
55442.92384 20.50113 0.15286
55442.93037 20.40864 0.11828
55442.93642 20.38923 0.11243
55442.94588 20.46919 0.12468
55442.95166 20.27222 0.10715
55442.95754 20.4464 0.11374
55442.96246 20.36207 0.11467
55442.96833 20.36685 0.14747
55442.97317 20.35338 0.10478
55442.97782 20.47814 0.11337
55442.98206 20.38453 0.10739
55442.9872 20.63245 0.12637
55442.99348 20.33548 0.11352
55442.99858 20.59619 0.12481
55443.00329 20.41822 0.11128
55443.01002 20.29054 0.11261
55443.01702 20.27295 0.1225
55443.67742 20.65158 0.17556
55443.68488 20.64507 0.14854
55443.69287 20.47454 0.17076
55443.70415 20.71822 0.15416
55443.71028 20.48891 0.14725
55443.71632 20.42412 0.14166
55443.72231 20.53047 0.14089
55443.72832 20.28526 0.15476
55443.736 20.32087 0.13108
55443.74306 20.72836 0.15636
55443.74812 20.20497 0.11641
55443.75372 20.51113 0.12906
55443.75946 20.54535 0.11107
55443.76526 20.45953 0.15017
55443.77007 20.49187 0.13657
55443.78027 20.31423 0.11188
55443.78539 20.37583 0.11768
55443.79156 20.3075 0.13809
55443.79717 20.77149 0.13868
55443.80302 20.57977 0.1357
55443.80895 20.47354 0.13285
55443.81493 20.39611 0.16127
55443.8204 20.62783 0.12749
55443.82634 20.33462 0.10862
55443.83239 20.35649 0.14147
55443.83783 20.39255 0.10293
55443.84415 20.18117 0.09942
55443.84958 20.45457 0.1115
55443.85553 20.53818 0.11959
55443.86252 20.67807 0.13148
55443.87576 20.41529 0.10821
55443.88141 20.33342 0.11311
55443.88892 20.5767 0.12025
55443.89412 20.4437 0.11729
55443.90077 20.45569 0.15497
55443.90658 20.39927 0.11908
55443.91235 20.35036 0.11076
55443.91779 20.36805 0.11785
55443.92403 20.54198 0.12676
55443.92967 20.73001 0.13355
55443.94073 20.46101 0.11721
55443.94779 20.45675 0.12168
55443.95355 20.4332 0.11357
55443.95925 20.47534 0.12236
55443.9693 20.0666 0.10799
55443.97555 20.23989 0.11088
55443.98144 20.44057 0.12708
55443.98725 20.75375 0.14195
55443.99456 20.52078 0.13787
55444.00093 20.24115 0.11667
