#mjd mag magerr
55441.94852 20.03164 0.08522
55441.95194 20.0512 0.07871
55441.95786 19.95872 0.08847
55441.96081 20.22205 0.09914
55441.96392 20.36989 0.11348
55441.96715 20.2303 0.08653
55441.97012 20.42204 0.10199
55441.97532 20.19988 0.08782
55441.97757 20.16507 0.09769
55441.9798 20.18805 0.09324
55441.9835 20.16794 0.09251
55441.9863 20.53757 0.10487
55441.98852 20.32624 0.10638
55441.99078 20.20069 0.09509
55441.99382 20.29509 0.11157
55442.00593 20.42631 0.11538
55442.00906 20.35307 0.11592
55442.01216 20.51852 0.10852
55442.01486 20.43023 0.13282
55442.01753 20.55905 0.13003
55442.02226 20.46307 0.16871
55442.70382 20.21617 0.09937
55442.70734 20.21996 0.10377
55442.71097 20.21984 0.09557
55442.71448 20.40663 0.12114
55442.71808 20.22248 0.09419
55442.72168 20.16034 0.10736
55442.72527 20.21273 0.10269
55442.73272 19.96032 0.08868
55442.74184 20.24019 0.0994
55442.74882 20.11135 0.0923
55442.75572 20.13139 0.08918
55442.76615 20.17632 0.08918
55442.77616 19.97667 0.08789
55442.78135 20.27688 0.09617
55442.78615 20.17326 0.09109
55442.79145 20.28667 0.09109
55442.79615 20.42074 0.10517
55442.80186 19.96064 0.09688
55442.8093 20.13015 0.08457
55442.81443 20.31324 0.0941
55442.81939 20.16782 0.08291
55442.82447 20.15472 0.0902
55442.8293 20.07551 0.1079
55442.83541 20.1455 0.08481
55442.84012 20.2131 0.08962
55442.84597 20.18271 0.08112
55442.85112 20.40941 0.09833
55442.86387 20.06135 0.09289
55442.87503 20.26406 0.1065
55442.88048 20.21712 0.08974
55442.88617 20.23826 0.08542
55442.89221 20.29185 0.0984
55442.89785 20.09925 0.08759
55442.90297 20.2399 0.09505
55442.91368 20.16442 0.09445
55442.91875 19.98343 0.10327
55442.92384 20.13065 0.09347
55442.93037 20.44669 0.1019
55442.93642 20.42716 0.10692
55442.94588 20.43671 0.10961
55442.95166 20.20084 0.09912
55442.95754 20.27704 0.09332
55442.96246 20.30598 0.08272
55442.96833 20.19887 0.10559
55442.97317 20.24647 0.09888
55442.97782 20.26094 0.09771
55442.98206 20.15776 0.0894
55442.9872 20.02049 0.09699
55442.99348 20.3474 0.10129
55442.99858 20.22085 0.10043
55443.00329 20.27105 0.09587
55443.01002 20.15041 0.08708
55443.01702 20.24779 0.10289
55443.68488 20.64919 0.13526
55443.69287 20.22491 0.10947
55443.70415 20.4643 0.12426
55443.71028 20.52304 0.14664
55443.71632 20.47649 0.12215
55443.72231 20.14596 0.10517
55443.72832 20.41131 0.11367
55443.736 20.11773 0.09607
55443.74306 20.05643 0.09346
55443.74812 20.05096 0.09197
55443.75372 20.22256 0.10856
55443.75946 20.22016 0.09631
55443.76526 20.33226 0.10456
55443.77007 20.27026 0.12256
55443.78027 20.32604 0.10866
55443.78539 20.32775 0.09377
55443.79156 20.20373 0.09506
55443.79717 20.08097 0.10149
55443.80302 20.1608 0.0932
55443.80895 20.24434 0.0967
55443.81493 20.36951 0.10367
55443.8204 20.4159 0.13597
55443.82634 20.22891 0.09978
55443.83239 20.25371 0.09349
55443.83783 20.36875 0.10018
55443.84415 20.27213 0.09478
55443.84958 20.43641 0.10187
55443.85553 20.47333 0.10469
55443.86252 20.42641 0.1017
55443.87576 20.37437 0.09299
55443.88141 20.29116 0.09258
55443.88892 20.00448 0.0851
