#mjd mag magerr
445.00157 19.0437 0.0372
445.00779 19.04842 0.03647
445.01282 18.99664 0.03949
445.01777 18.99129 0.04748
445.02227 19.02164 0.0652
448.65527 19.00638 0.0614
448.70146 19.032 0.05202
451.65338 19.03771 0.05727
451.70095 19.0141 0.04073
454.64058 18.98145 0.07295
454.68793 18.97759 0.05517
457.63067 19.02998 0.0714
457.6732 18.96648 0.05604
460.63624 19.01146 0.07259
460.72453 19.04006 0.05786
463.63005 19.1985 0.13278
463.71104 19.08607 0.08521
466.61784 18.84221 0.06822
466.61959 19.03459 0.0612
466.62134 19.10798 0.05588
466.6231 18.99208 0.05427
466.62486 18.98956 0.05057
466.62661 18.96669 0.05194
466.62943 19.14105 0.05816
466.63143 19.18417 0.06185
466.63348 19.02074 0.05398
466.67604 18.9084 0.08086
471.77466 19.02457 0.03347
471.82993 19.08079 0.06076
477.66775 19.06023 0.03823
477.71276 18.99445 0.03831
480.61506 19.06097 0.05239
480.65805 19.03928 0.04179
484.66377 19.04171 0.04591
484.70695 18.88892 0.04065
485.61939 18.9731 0.05601
485.66329 18.8761 0.04637
497.84041 19.26585 0.06495
497.89223 19.26794 0.07264
514.69377 19.02872 0.04538
514.73749 19.11528 0.0517
516.67238 19.03042 0.06003
516.71654 18.98351 0.05624
517.61497 19.08801 0.05487
517.6584 19.07865 0.05389
518.61481 19.08499 0.06513
518.6578 18.89173 0.07191
527.74242 18.99425 0.04763
532.78408 19.0708 0.03756
532.82836 18.94902 0.04505
537.58157 18.95016 0.06505
537.62557 18.98609 0.04501
538.57995 19.01439 0.04296
538.62381 18.93243 0.03528
1469.87982 18.85157 0.07401
1469.91685 19.03881 0.05655
1471.87375 18.91137 0.06581
1471.91001 18.83171 0.05339
1473.86804 19.1971 0.10256
1473.90477 18.99519 0.0716
1475.86334 19.14001 0.07324
1475.9008 18.88319 0.07517
1476.86102 18.94218 0.06032
1476.89765 19.00314 0.08081
1477.85777 18.81157 0.0867
1485.83631 18.98693 0.04802
1486.83403 18.98026 0.04275
1486.87106 18.93096 0.03876
1488.83006 18.93974 0.04804
1488.86647 18.94914 0.04013
1489.82698 18.99692 0.05114
1489.86366 18.99989 0.03963
1491.82149 18.79869 0.1599
1491.8581 18.88654 0.09281
1498.802 18.93778 0.08545
1498.83888 19.091 0.07678
1502.79167 19.08355 0.05438
1502.82864 18.94629 0.04688
1503.78903 18.92119 0.04221
1503.82769 19.06722 0.04515
1504.82017 19.11865 0.05447
1504.86992 19.05143 0.04043
1504.90811 19.04374 0.03883
1505.81768 19.00812 0.04517
1505.9509 18.91012 0.03791
1505.98842 18.99569 0.04978
1506.89349 19.04192 0.04504
1507.80198 18.96635 0.04141
1507.84712 18.92671 0.03776
1507.99891 18.94033 0.0412
1508.90167 19.03321 0.03242
1509.79634 18.98151 0.03905
1509.83877 19.00294 0.03603
1510.8262 19.04259 0.03474
1511.79111 18.98414 0.04005
1511.84089 19.05541 0.03849
1512.78788 18.99841 0.04344
1512.82519 19.02116 0.03929
1513.78624 19.03173 0.03972
1513.82352 19.03263 0.03704
1514.7834 19.00619 0.03972
1514.82081 19.02418 0.03629
1515.78106 19.14869 0.04215
1515.82231 18.99655 0.03664
1516.77774 19.01709 0.03775
1516.81437 19.04453 0.03344
1517.77605 19.10554 0.04272
1517.81715 19.00811 0.03338
1517.97309 19.06268 0.03419
1518.87478 19.03133 0.03432
1518.96686 18.96244 0.03324
1519.00311 19.03457 0.03447
1519.90443 19.00354 0.03051
1519.96504 18.97388 0.03115
1520.00171 19.06101 0.03379
1520.90327 19.07351 0.03253
1520.95521 19.07058 0.03338
1520.99262 18.98328 0.03281
1537.84525 19.07103 0.03368
1537.9874 19.07247 0.03328
1551.66063 19.23737 0.11152
1551.72202 19.05123 0.06513
1551.75862 19.15684 0.05937
1565.92832 19.02501 0.03913
1565.98151 18.99069 0.04255
1566.01544 19.14759 0.05403
1579.73584 18.91885 0.05215
1579.85963 19.11031 0.05262
1579.88516 19.05278 0.0561
1596.59731 19.06367 0.04938
1596.81771 19.07606 0.05341
