#mjd mag magerr
440.91025 20.00746 0.07179
440.91316 19.85916 0.07148
440.91591 20.00597 0.07767
440.9187 19.9958 0.08244
440.92149 20.09286 0.07726
440.92426 20.01817 0.06818
440.93095 19.8851 0.07308
440.93364 19.97016 0.06942
440.93623 19.91249 0.07159
440.9395 20.0136 0.07445
440.94264 20.07528 0.07431
440.94582 20.05335 0.08104
440.94883 19.95688 0.07964
440.95182 20.08924 0.07467
440.95489 20.15719 0.07674
440.95791 20.00602 0.08056
441.87301 19.97631 0.06253
441.87592 19.92922 0.05717
441.88645 19.92954 0.06953
441.88962 19.9296 0.06042
441.89254 19.88742 0.05652
441.89542 19.97589 0.06632
441.89828 19.89266 0.06014
441.90107 19.90065 0.06219
441.9037 20.0528 0.06856
441.90634 20.01497 0.06248
441.90906 19.87408 0.05352
441.9118 19.88787 0.0537
441.91445 20.02627 0.06434
441.91722 19.95716 0.06248
441.91981 20.11031 0.07508
441.92242 19.94922 0.06385
441.92546 20.11576 0.06582
441.9281 19.98273 0.07354
441.93183 20.03211 0.06492
441.93458 19.96355 0.06334
441.93727 19.97731 0.06391
441.94048 19.9242 0.06235
441.94326 19.97316 0.06948
441.94546 20.07489 0.06547
441.94852 19.93611 0.05964
441.95194 19.92874 0.05905
441.95469 19.98584 0.06562
441.95786 19.92489 0.06504
441.96081 20.01353 0.07223
441.96392 19.98295 0.06695
441.96715 19.90329 0.06083
441.97012 19.96594 0.05967
441.97294 19.89446 0.05959
441.97532 19.90207 0.05561
441.97757 19.76542 0.07231
441.9798 20.02962 0.07655
441.9835 19.91845 0.06272
441.9863 19.93449 0.06262
441.98852 19.88697 0.06702
441.99078 19.93192 0.0666
441.99382 19.96651 0.06821
442.00593 20.0307 0.06943
442.00906 20.08749 0.07921
442.01216 19.87663 0.07412
442.01486 19.96294 0.08501
442.01753 20.17515 0.1026
442.02001 19.91246 0.1051
442.02226 20.07349 0.16527
442.70382 19.93819 0.07273
442.70734 20.0954 0.08915
442.71097 19.93505 0.08708
442.71448 19.98288 0.07738
442.71808 19.86629 0.0735
442.72168 20.06643 0.07856
442.72527 19.89271 0.07398
442.73272 19.93237 0.07679
442.74184 19.90305 0.07053
442.74882 20.06008 0.07328
442.75572 20.08077 0.07156
442.76147 19.97253 0.0683
442.76615 19.97896 0.08079
442.77616 19.85822 0.06615
442.78135 19.98815 0.06849
442.78615 19.99994 0.06376
442.79145 19.90303 0.06125
442.79615 19.9103 0.06631
442.80186 20.01159 0.06737
442.8093 19.96155 0.06165
442.81443 20.05465 0.06531
442.81939 20.03461 0.06809
442.82447 19.8896 0.06196
442.8293 19.98475 0.06263
442.83541 19.98767 0.06142
442.84012 19.99639 0.06563
442.84597 20.01246 0.06442
442.85112 19.99217 0.06464
442.85657 20.00517 0.06727
442.86387 19.96451 0.06918
442.87002 19.97765 0.06369
442.87503 19.9727 0.06485
442.88048 20.00615 0.06407
442.88617 19.98117 0.06388
442.89221 20.08242 0.06501
442.89785 20.00734 0.07054
442.90297 20.06808 0.07159
442.90871 20.06644 0.06392
442.91368 20.06097 0.06786
442.91875 19.94311 0.06458
442.92384 19.87569 0.0597
442.93037 19.9551 0.07012
442.93642 20.01785 0.07
442.94588 19.84294 0.072
442.95166 20.07804 0.06961
442.95754 19.88296 0.06878
442.96246 20.02668 0.07254
442.96833 20.0508 0.07246
442.97317 20.13664 0.07132
442.97782 19.94811 0.06475
442.98206 19.97035 0.06582
442.9872 19.90125 0.0643
442.99348 20.01362 0.06584
442.99858 20.17448 0.07448
443.00329 19.99117 0.06797
443.01002 19.99674 0.06317
443.01702 20.07758 0.08342
443.67742 20.18136 0.10208
443.68488 19.89177 0.08898
443.69287 19.98008 0.10166
443.70415 20.11954 0.09449
443.71028 20.02531 0.0845
443.71632 20.08208 0.08396
443.72231 20.01752 0.0768
443.72832 20.13486 0.08339
443.736 19.87552 0.07218
443.74306 20.02698 0.07118
443.74812 20.08363 0.07538
443.75372 19.96431 0.07169
443.75946 20.0023 0.06663
443.76526 20.23035 0.08018
443.77007 20.21073 0.0802
443.78027 19.81802 0.08169
443.78539 20.08096 0.0666
443.79156 19.93657 0.0661
443.79717 20.02981 0.06499
443.80302 19.95366 0.06271
443.80895 20.15514 0.0713
443.81493 19.92355 0.06673
443.8204 19.94472 0.07539
443.82634 19.8429 0.05844
443.83239 20.04191 0.06302
