#mjd mag magerr
55441.96392 20.07685 0.07673
55441.96715 20.12377 0.0843
55441.97012 20.28221 0.08498
55441.97294 19.91897 0.07079
55441.97532 20.06476 0.07329
55441.97757 20.06052 0.07727
55441.9798 20.15355 0.07968
55441.9835 20.03477 0.07451
55441.9863 20.07221 0.07757
55441.98852 20.23911 0.07696
55441.99078 19.89964 0.07528
55441.99382 20.06836 0.07928
55442.00593 20.05964 0.08517
55442.00906 20.435 0.10957
55442.01216 20.16478 0.09558
55442.01486 20.32223 0.10266
55442.02001 20.40192 0.14308
55442.70382 19.91338 0.07907
55442.70734 19.97496 0.07079
55442.71097 20.06367 0.07569
55442.71448 20.05139 0.07607
55442.71808 20.03433 0.07847
55442.72168 20.03303 0.07539
55442.72527 20.0368 0.07808
55442.73272 20.09048 0.07668
55442.74184 20.09035 0.07267
55442.74882 20.07593 0.06261
55442.75572 19.97871 0.0685
55442.76147 20.05343 0.06826
55442.76615 20.21395 0.06838
55442.77616 20.12305 0.08228
55442.78135 19.97004 0.06199
55442.78615 20.07326 0.06947
55442.79145 20.10226 0.06699
55442.79615 20.09674 0.06781
55442.80186 20.04666 0.07639
55442.8093 20.01379 0.06557
55442.81443 20.05657 0.0663
55442.81939 20.0806 0.06772
55442.82447 19.98074 0.06361
55442.8293 20.11304 0.06712
55442.83541 19.90438 0.06269
55442.84012 20.11088 0.06948
55442.84597 19.86888 0.06224
55442.85112 19.92961 0.06232
55442.85657 20.05407 0.06591
55442.86387 20.23405 0.08387
55442.87002 20.05026 0.06701
55442.87503 20.18359 0.07371
55442.88048 20.08672 0.07968
55442.88617 20.00854 0.06482
55442.89221 20.10299 0.06832
55442.89785 20.21115 0.07077
55442.90297 20.0318 0.06492
55442.90871 20.16796 0.07128
55442.91368 20.17397 0.07328
55442.91875 20.12602 0.07058
55442.92384 20.01448 0.0724
55442.93037 20.05261 0.06807
55442.93642 20.14688 0.07139
55442.94588 20.24031 0.08779
55442.95166 20.12853 0.07311
55442.95754 20.19109 0.07736
55442.96246 20.13814 0.072
55442.96833 20.17052 0.0769
55442.97317 20.10734 0.07405
55442.97782 19.97777 0.0681
55442.98206 19.98164 0.06162
55442.9872 20.1563 0.07778
55442.99348 20.18154 0.08016
55442.99858 19.85275 0.06779
55443.00329 19.8838 0.06748
55443.01002 20.16113 0.07356
55443.01702 20.06886 0.09596
55443.67742 20.29795 0.11456
55443.68488 19.92218 0.08809
55443.69287 20.17122 0.10344
55443.70415 20.17376 0.09227
55443.71028 20.00551 0.11595
55443.71632 20.12403 0.07987
55443.72231 20.36535 0.09746
55443.72832 20.16163 0.08514
55443.736 20.16126 0.09035
55443.74306 20.17468 0.07769
55443.74812 19.96595 0.07379
55443.75372 20.10815 0.07816
55443.75946 20.06403 0.07221
55443.76526 20.03331 0.08185
55443.77007 20.1459 0.08757
55443.78027 20.11942 0.08509
55443.78539 20.25915 0.08237
55443.79156 20.13934 0.07528
55443.79717 20.20137 0.08129
55443.80302 20.15375 0.07068
55443.80895 20.00157 0.07234
55443.81493 20.20074 0.07797
55443.8204 20.10006 0.07599
