#mjd mag magerr
438.93259 18.39504 0.03637
438.93551 18.39764 0.0339
438.93833 18.36249 0.03414
438.94106 18.34138 0.03536
438.94411 18.38491 0.03624
438.94678 18.3857 0.03515
438.95017 18.35069 0.03412
438.95913 18.39248 0.03355
438.96141 18.40885 0.03616
440.87507 18.34766 0.02302
440.87823 18.3734 0.02171
440.88428 18.31957 0.02064
440.88675 18.36574 0.02216
440.8894 18.39152 0.02177
440.89205 18.36065 0.02213
440.89518 18.33785 0.02092
440.89832 18.38541 0.02175
440.90145 18.37184 0.02212
440.90439 18.36992 0.02225
440.90729 18.34413 0.0222
440.91025 18.33846 0.02156
440.91316 18.36116 0.02228
440.91591 18.39897 0.02328
440.9187 18.3498 0.02203
440.92149 18.35886 0.02178
440.92426 18.36517 0.02196
440.93095 18.3261 0.02131
440.93364 18.38715 0.02248
440.93623 18.33949 0.02282
440.9395 18.3666 0.02357
440.94264 18.39829 0.02241
440.94582 18.30735 0.02259
440.94883 18.34488 0.02269
440.95182 18.37225 0.02297
440.95489 18.37219 0.02292
440.95791 18.33502 0.02256
441.87301 18.36631 0.01931
441.87592 18.36522 0.01883
441.88645 18.36054 0.01946
441.88962 18.3706 0.01901
441.89254 18.35642 0.01936
441.89542 18.37689 0.02059
441.89828 18.38566 0.01924
441.90107 18.34965 0.02008
441.9037 18.3378 0.01916
441.90634 18.35098 0.01872
441.90906 18.33608 0.01825
441.9118 18.35787 0.01916
441.91445 18.33427 0.01887
441.91722 18.34716 0.01889
441.91981 18.36631 0.0208
441.92242 18.37423 0.02039
441.92546 18.34176 0.01861
441.9281 18.36073 0.01962
441.93183 18.36211 0.01951
441.93458 18.35855 0.01937
441.93727 18.33431 0.02024
441.94048 18.3412 0.0195
441.94326 18.32216 0.01887
441.94546 18.32389 0.01986
441.94852 18.35211 0.01856
441.95194 18.35774 0.01946
441.95469 18.37884 0.01969
441.95786 18.34589 0.01898
441.96081 18.36053 0.02007
441.96392 18.39895 0.01981
441.96715 18.37429 0.01872
441.97012 18.36394 0.01962
441.97294 18.36146 0.01921
441.97532 18.33807 0.01933
441.97757 18.34142 0.01992
441.9798 18.32462 0.01949
441.9835 18.35345 0.01988
441.9863 18.36249 0.01968
441.98852 18.38197 0.01982
441.99078 18.34092 0.02005
441.99382 18.35051 0.02087
442.00593 18.3377 0.02161
442.00906 18.36549 0.02202
442.01216 18.38663 0.02299
442.01486 18.38794 0.02677
442.01753 18.38915 0.02983
442.02001 18.45046 0.03689
442.02226 18.41649 0.04188
442.70382 18.44719 0.03804
442.70734 18.4094 0.03554
442.71097 18.41705 0.03433
442.71448 18.40587 0.03459
442.71808 18.47928 0.03552
442.72168 18.43644 0.03408
442.72527 18.42371 0.03359
442.73272 18.44537 0.03651
442.74184 18.47705 0.0334
442.74882 18.44808 0.0327
442.75572 18.44977 0.03313
442.76147 18.40753 0.03323
442.76615 18.46096 0.03468
442.77616 18.43022 0.03545
442.78135 18.46115 0.03309
442.78615 18.46493 0.03326
442.79145 18.44503 0.03426
442.79615 18.41331 0.03327
442.80186 18.45659 0.03324
442.8093 18.43155 0.03103
442.81443 18.40965 0.03224
442.81939 18.43761 0.03304
442.82447 18.4626 0.03427
442.8293 18.41475 0.03113
442.83541 18.39667 0.03341
442.84012 18.41539 0.03173
442.84597 18.41646 0.03367
442.85112 18.46617 0.03107
442.85657 18.42517 0.03198
442.86387 18.43951 0.03425
442.87002 18.42966 0.03153
442.87503 18.4177 0.03406
442.88048 18.43215 0.03278
442.88617 18.42618 0.03046
442.89221 18.41242 0.03335
442.89785 18.45734 0.03087
442.90297 18.46208 0.0312
442.90871 18.42944 0.03234
442.91368 18.42997 0.03114
442.91875 18.47711 0.0329
442.92384 18.47269 0.03193
442.93037 18.3931 0.03274
442.93642 18.46085 0.03235
442.94588 18.40894 0.03363
442.95166 18.43303 0.03238
442.95754 18.48396 0.03044
442.96246 18.44868 0.034
442.96833 18.4498 0.03388
442.97317 18.42064 0.03277
442.97782 18.42011 0.03227
442.98206 18.42035 0.0345
442.9872 18.44725 0.02979
442.99348 18.43662 0.0313
442.99858 18.44648 0.03217
443.00329 18.44617 0.03201
443.01002 18.44374 0.03173
443.01702 18.47158 0.03596
443.02387 18.40205 0.04902
443.67742 18.38236 0.03117
443.68488 18.37477 0.03122
443.69287 18.35808 0.0293
