#mjd mag magerr
441.87301 17.22816 0.01282
441.87592 17.23364 0.01306
441.88645 17.22442 0.01311
441.88962 17.2165 0.01303
441.89254 17.26978 0.01287
441.89542 17.20989 0.01323
441.89828 17.24794 0.01308
441.90107 17.2196 0.0124
441.9037 17.22393 0.01274
441.90634 17.20455 0.01318
441.90906 17.22548 0.01251
441.9118 17.22646 0.01274
441.91445 17.21448 0.01309
441.91722 17.22946 0.01264
441.91981 17.20661 0.01355
441.92242 17.23782 0.01311
441.92546 17.23368 0.01255
441.9281 17.22989 0.0127
441.93183 17.2327 0.01278
441.93458 17.23304 0.01298
441.93727 17.22124 0.01249
441.94048 17.21095 0.01284
441.94326 17.23848 0.013
441.94546 17.23236 0.01302
441.94852 17.22944 0.01291
441.95194 17.22808 0.01257
441.95469 17.23868 0.01273
441.95786 17.22247 0.01294
441.96081 17.23884 0.01334
441.96392 17.24241 0.01277
441.96715 17.22148 0.01279
441.97012 17.25337 0.01271
441.97294 17.20807 0.01265
441.97532 17.22811 0.01296
441.97757 17.22032 0.01304
441.9798 17.25558 0.0133
441.9835 17.22842 0.01317
441.9863 17.21914 0.01321
441.98852 17.22858 0.0138
441.99078 17.21626 0.01286
441.99382 17.24857 0.01331
442.00593 17.23946 0.01374
442.00906 17.24832 0.01431
442.01216 17.24613 0.01476
442.01486 17.22965 0.01517
442.01753 17.25773 0.01749
442.02001 17.25889 0.01963
442.02226 17.2119 0.02239
442.70382 17.22222 0.01354
442.70734 17.24156 0.01319
442.71097 17.24018 0.0132
442.71448 17.246 0.01332
442.71808 17.2399 0.0131
442.72168 17.23428 0.01299
442.72527 17.23675 0.01309
442.73272 17.22344 0.01295
442.74184 17.23508 0.01261
442.74882 17.23914 0.01248
442.75572 17.22542 0.01305
442.76147 17.22499 0.0123
442.76615 17.22703 0.01257
442.77616 17.20506 0.01279
442.78135 17.23222 0.01193
442.78615 17.21916 0.01231
442.79145 17.21888 0.0118
442.79615 17.23666 0.012
442.80186 17.22268 0.01207
442.8093 17.23602 0.01215
442.81443 17.21753 0.01223
442.81939 17.19879 0.01246
442.82447 17.23651 0.01201
442.8293 17.2508 0.01213
442.83541 17.23684 0.01235
442.84012 17.20701 0.01226
442.84597 17.26206 0.0124
442.85112 17.24372 0.01249
442.85657 17.23801 0.01253
442.86387 17.22348 0.01248
442.87002 17.23714 0.01223
442.87503 17.25398 0.01234
442.88048 17.23808 0.01254
442.88617 17.22888 0.01234
442.89221 17.23056 0.01251
442.89785 17.21416 0.0126
442.90297 17.2079 0.01232
442.90871 17.2416 0.01268
