#mjd mag magerr
55438.92672 18.75406 0.07152
55438.92954 18.96834 0.07351
55438.93259 19.01313 0.07093
55438.93551 18.87948 0.07593
55438.93833 18.90703 0.06746
55438.94106 18.93577 0.05764
55438.94411 18.8421 0.0715
55438.94678 18.8219 0.06135
55438.95017 18.98545 0.06763
55438.95913 18.75088 0.05943
55438.96141 18.88597 0.05813
55440.87507 18.70063 0.04931
55440.87823 18.90064 0.03956
55440.88428 18.90614 0.03789
55440.88675 18.9113 0.03942
55440.8894 18.80157 0.04115
55440.89205 18.95473 0.04221
55440.89518 18.88162 0.03786
55440.89832 18.63119 0.05349
55440.90145 18.81655 0.04325
55440.90439 18.84481 0.04683
55440.90729 18.76958 0.04073
55440.91025 18.89539 0.04253
55440.91316 18.8551 0.04567
55440.91591 18.89125 0.05191
55440.9187 18.92093 0.04412
55440.92149 18.94985 0.04244
55440.92426 18.84821 0.04544
55440.93095 18.84419 0.04781
55440.93364 18.82192 0.04226
55440.9395 18.84691 0.04631
55440.94264 18.61875 0.05509
55440.94582 18.76798 0.04792
55440.94883 18.91011 0.04324
55440.95182 18.9115 0.04384
55440.95489 18.89951 0.04015
55440.95791 18.82237 0.04252
55441.87301 18.96938 0.03696
55441.87592 18.88557 0.03733
55441.88645 18.97852 0.03456
55441.88962 18.94073 0.03557
55441.89254 18.88679 0.03208
55441.89542 18.95093 0.03568
55441.89828 18.96003 0.03475
55441.90107 18.88482 0.03498
55441.9037 18.9511 0.03365
55441.90634 18.93403 0.03437
55441.90906 18.97573 0.03298
55441.9118 18.95972 0.03439
55441.91445 18.94871 0.03396
55441.91722 18.96659 0.03412
55441.91981 18.97258 0.04003
55441.92242 18.96699 0.03467
55441.92546 18.96376 0.03266
55441.9281 18.93669 0.03508
55441.93183 18.95838 0.03556
55441.93458 18.95763 0.03378
55441.93727 19.00437 0.0344
55441.94048 18.9444 0.03326
55441.94326 18.96284 0.03503
55441.94546 19.02044 0.03613
55441.94852 18.9892 0.03246
55441.95194 18.94236 0.0326
55441.95469 18.9629 0.03379
55441.95786 18.95908 0.03309
55441.96081 18.92477 0.03398
55441.96392 18.99303 0.03658
55441.96715 18.98594 0.03262
55441.97012 18.99983 0.03703
55441.97294 18.91455 0.03391
55441.97532 18.99911 0.03326
55441.97757 18.94845 0.03547
55441.9798 18.99139 0.0339
55441.9835 18.906 0.03447
55441.9863 18.87431 0.03327
55441.98852 18.9174 0.03597
55441.99078 18.98028 0.03516
55441.99382 18.93574 0.03558
55442.00593 19.0036 0.03887
55442.00906 19.0238 0.04289
55442.01216 18.98642 0.04412
55442.01486 19.00719 0.04958
55442.01753 19.10893 0.05758
55442.02001 19.08087 0.06009
55442.02226 19.07672 0.07157
55442.70382 18.96759 0.0423
55442.70734 18.88424 0.03758
55442.71097 18.99194 0.03998
55442.71448 18.97826 0.03894
55442.71808 18.92236 0.03815
55442.72168 19.02047 0.04023
55442.72527 18.92432 0.035
55442.73272 18.904 0.03404
55442.74184 18.93402 0.03471
55442.74882 18.93836 0.0348
55442.75572 18.91568 0.03481
55442.76147 18.99123 0.03529
55442.76615 18.92623 0.03568
55442.77616 18.89971 0.03594
55442.78135 18.9298 0.03311
55442.78615 18.88492 0.03131
55442.79145 18.91043 0.03184
55442.79615 18.9631 0.03288
55442.80186 18.98562 0.03254
55442.8093 18.99479 0.03073
55442.81443 18.90727 0.03348
55442.81939 18.87588 0.02938
55442.82447 18.95106 0.0306
55442.8293 18.98745 0.03198
55442.83541 18.93456 0.03144
55442.84012 18.94763 0.03193
55442.84597 18.89884 0.03182
55442.85112 19.01112 0.03411
55442.85657 18.92199 0.0311
55442.86387 18.89282 0.03285
55442.87002 18.95528 0.03233
55442.87503 18.87071 0.033
55442.88048 18.94067 0.03085
55442.88617 18.95478 0.03122
55442.89221 18.97561 0.03226
55442.89785 18.96607 0.03428
55442.90297 18.90283 0.03132
55442.90871 18.93884 0.0311
55442.91368 18.92778 0.03117
55442.91875 18.90206 0.03278
55442.92384 18.91779 0.03211
55442.93037 18.91809 0.03535
55442.93642 18.9564 0.03412
55442.94588 18.96598 0.03795
55442.95166 18.96577 0.03278
55442.95754 18.98664 0.03568
55442.96246 18.98879 0.03407
55442.96833 19.01152 0.03694
55442.97317 18.94829 0.03252
55442.97782 18.98981 0.03299
55442.98206 18.92046 0.03136
55442.9872 18.94665 0.03321
55442.99348 18.93956 0.03393
55442.99858 18.95911 0.03474
55443.00329 18.99102 0.034
55443.01002 18.95828 0.03473
55443.01702 19.02631 0.04232
55443.02387 19.03405 0.07878
55443.67742 19.04148 0.05365
55443.68488 19.00998 0.04823
55443.69287 18.99837 0.04956
55443.70415 19.00388 0.04432
55443.71028 19.01466 0.04431
55443.71632 18.95914 0.04244
55443.72231 18.94466 0.04201
55443.72832 18.97294 0.04093
55443.736 18.92729 0.03641
55443.74306 18.93585 0.03618
55443.74812 18.9019 0.03472
55443.75372 19.01027 0.03977
55443.75946 18.96719 0.03836
55443.76526 18.88321 0.03723
55443.77007 18.9052 0.04173
55443.78027 19.01112 0.04043
55443.78539 18.97997 0.03545
55443.79156 18.93182 0.03476
55443.79717 18.9418 0.03554
55443.80302 18.8977 0.03616
55443.80895 18.92297 0.03514
55443.81493 18.97231 0.03678
55443.8204 18.95543 0.03343
55443.82634 18.90417 0.03465
55443.83239 18.98006 0.0349
55443.83783 18.93077 0.03238
55443.84415 18.98755 0.03364
55443.84958 18.92364 0.03424
55443.85553 18.92601 0.03374
55443.86252 18.9518 0.03474
55443.87576 18.91829 0.03464
55443.88141 18.92522 0.03325
55443.88892 19.00556 0.03491
55443.89412 18.95301 0.03667
55443.90077 18.95218 0.03624
55443.90658 18.94526 0.03425
55443.91235 18.95185 0.03534
55443.91779 18.99236 0.04382
55443.92403 18.96414 0.03986
55443.92967 18.87715 0.0339
55443.93496 19.04044 0.03751
55443.94073 18.92193 0.0353
55443.94779 19.05604 0.03766
55443.95355 18.93232 0.03415
55443.95925 19.01235 0.03523
55443.9693 18.94767 0.03795
55443.97555 18.972 0.03588
55443.98144 18.96549 0.03782
55443.98725 18.97057 0.04462
55443.99456 19.01406 0.03709
55444.00093 18.95129 0.03695
55444.0061 18.88916 0.03725
55444.01187 18.9066 0.03736
55444.0175 19.00633 0.04899
55444.02231 19.05447 0.07651
55444.66648 18.89457 0.07006
55444.67221 19.07867 0.06024
55444.67727 19.03337 0.05515
55444.68857 19.03653 0.04913
55444.69526 19.00833 0.05022
55444.70198 18.96597 0.04552
55444.7091 18.97806 0.04484
55444.71487 18.93215 0.04193
55444.72103 18.95268 0.04255
55444.72796 18.86829 0.04109
55444.73377 18.9509 0.03803
55444.74094 18.97713 0.03942
55444.74655 18.94613 0.03764
55444.75167 18.90987 0.03735
55444.75678 18.94412 0.03634
55444.76225 18.89238 0.03511
55444.7673 18.96763 0.03792
55444.77353 19.00435 0.03681
55444.77876 18.92235 0.03652
55444.78368 18.96277 0.03775
55444.79848 18.88965 0.0332
55444.80403 18.91301 0.03453
55444.81599 18.97153 0.03586
55444.8213 18.86844 0.03345
55444.83332 18.92849 0.03431
55444.83854 18.8631 0.03286
55444.84549 18.88427 0.03307
55444.85161 18.9354 0.03423
55444.85679 18.93571 0.03226
55444.86267 18.96512 0.03822
55444.86777 18.97249 0.0403
55444.87321 18.95835 0.03485
55444.87872 18.9829 0.03665
55444.88467 18.99113 0.03494
55444.89016 18.98007 0.03878
55444.89581 18.98085 0.04074
55444.90153 18.97488 0.03285
55444.90845 19.04106 0.03674
55444.91349 18.98773 0.03415
55444.92279 18.94468 0.03331
55444.93139 18.92148 0.03445
55444.94041 18.90617 0.03074
55444.94568 19.03802 0.03585
55444.951 18.93664 0.03627
55444.95724 18.91828 0.0345
55444.96289 18.923 0.03082
55444.96923 18.8833 0.0332
55444.97411 18.92735 0.03423
55444.98062 18.89619 0.03514
55444.98915 18.90498 0.03732
55444.99553 18.97052 0.03857
55445.00157 18.91549 0.03666
55445.00779 18.9491 0.03727
55445.01282 18.99426 0.04078
55445.01777 18.9897 0.04579
55445.02227 19.13888 0.06343
55445.66261 19.02761 0.05416
55445.66749 19.00856 0.05025
55445.67244 18.96146 0.04714
55445.67731 18.96029 0.04926
55445.68422 18.91455 0.04124
55445.6905 19.05413 0.04371
55445.69681 18.93836 0.04334
55445.70294 18.96888 0.03923
55445.70921 18.9063 0.04112
55445.71534 18.99735 0.04764
55445.72141 18.9721 0.04728
55445.72791 18.90826 0.04112
55445.73457 18.92926 0.04075
55445.74013 18.96895 0.03802
55445.7456 18.98114 0.03962
55445.75096 18.99079 0.03997
55445.75643 18.90387 0.04116
55445.76191 18.96914 0.03857
55445.76784 18.92827 0.03606
55445.7737 18.95328 0.03456
55445.779 18.91854 0.03416
55445.78479 18.95807 0.03277
55445.79025 18.96254 0.03396
55445.79613 18.9598 0.03287
55445.81095 18.92899 0.03527
55445.81845 18.90062 0.03382
55445.82455 18.93233 0.0317
55445.83024 18.94502 0.03231
55445.84021 18.87914 0.0321
55445.84549 18.94306 0.03088
55445.85174 18.91884 0.03078
55445.85762 18.95259 0.03062
55445.8636 18.96309 0.03197
55445.86963 18.9205 0.03011
55445.87567 18.92207 0.02852
55445.88207 19.04756 0.03148
55445.88844 18.88691 0.03095
55445.89432 18.96964 0.03267
55445.89983 18.94874 0.03307
55445.90668 18.90492 0.03022
55445.91299 18.93483 0.03097
55445.91722 18.97087 0.03147
55445.92351 18.95359 0.0306
55445.92915 18.90644 0.03343
55445.93496 18.93543 0.02959
55445.94048 18.83562 0.03154
55445.95216 18.89761 0.03236
55445.95886 18.95981 0.03216
55445.97191 18.98055 0.03167
55445.97872 18.96573 0.03035
55445.98437 18.94385 0.02976
55445.98972 18.98838 0.03216
55445.99581 18.95593 0.03315
55446.00245 18.93813 0.03094
55446.00827 18.87995 0.03176
55446.01324 18.89982 0.0338
55446.01787 18.9798 0.04264
55446.0233 19.07636 0.06333
55446.66046 19.02923 0.06259
55446.66501 19.15039 0.0533
55446.67089 19.02791 0.05035
55446.67601 19.02799 0.04526
55446.6814 19.11564 0.05245
55446.68915 18.91147 0.04092
55446.70044 18.96644 0.04242
55446.70781 19.00367 0.0415
55446.71375 18.97375 0.03947
55446.71998 18.96261 0.03853
55446.7269 19.00133 0.03834
55446.73768 18.95025 0.04112
55446.74263 18.92845 0.03373
55446.74841 18.91473 0.03696
55446.75986 18.95056 0.03315
55446.76487 18.92638 0.03386
55446.77004 18.92237 0.03156
55446.77518 18.96511 0.03305
55446.78018 18.95716 0.03547
