#mjd mag magerr
55440.91025 19.81171 0.08338
55440.91316 19.9789 0.09695
55440.91591 19.6805 0.09936
55440.9187 19.54098 0.09304
55440.92149 19.82951 0.10633
55440.92426 19.90392 0.09425
55440.93095 19.76969 0.07656
55440.93364 19.86856 0.08346
55440.93623 19.78714 0.07795
55440.9395 19.78069 0.10095
55440.94264 19.88104 0.09885
55440.94582 19.85914 0.11035
55440.94883 19.73517 0.09504
55440.95182 19.50486 0.09165
55440.95489 19.59263 0.08356
55440.95791 19.60465 0.08666
55441.87301 19.71441 0.07398
55441.87592 19.61759 0.071
55441.88645 19.66627 0.0738
55441.88962 19.80726 0.08737
55441.89254 19.61509 0.06771
55441.89542 19.77404 0.0717
55441.89828 19.60502 0.07069
55441.90107 19.7758 0.07368
55441.9037 19.81052 0.07438
55441.90634 19.74455 0.07505
55441.90906 19.91659 0.07179
55441.9118 19.62619 0.07269
55441.91445 19.65363 0.09146
55441.91722 19.69271 0.06947
55441.91981 19.6013 0.08487
55441.92242 19.69437 0.08527
55441.92546 19.57971 0.07688
55441.9281 19.99072 0.08488
55441.93183 19.57811 0.06839
55441.93458 19.67608 0.07479
55441.93727 19.82076 0.07418
55441.94048 19.88718 0.07321
55441.94326 19.60511 0.07679
55441.94546 19.69601 0.08358
55441.94852 19.72866 0.07658
55441.95194 19.60617 0.08988
55441.95469 19.5426 0.07979
55441.95786 19.68823 0.08256
55441.96081 19.97321 0.08138
55441.96392 19.9184 0.07549
55441.96715 19.8701 0.08589
55441.97012 19.72883 0.07428
55441.97294 19.88054 0.07647
55441.97532 19.82738 0.07368
55441.97757 19.62627 0.07258
55441.9798 19.68265 0.07879
55441.9835 19.64429 0.07496
55441.9863 19.76279 0.07231
55441.98852 19.75461 0.0764
55441.99078 19.61052 0.07777
55441.99382 19.91637 0.08549
55442.00593 19.79637 0.0733
55442.00906 19.86972 0.08447
55442.01216 19.89314 0.09208
55442.01486 19.86394 0.11966
55442.01753 19.77458 0.12338
55442.02001 19.77933 0.13407
55442.02226 19.76283 0.16728
55442.70382 19.72723 0.08268
55442.70734 19.83042 0.08568
55442.71097 19.46621 0.09526
55442.71448 19.58538 0.08515
55442.71808 19.76571 0.07606
55442.72168 19.66145 0.09355
55442.72527 19.65698 0.07538
55442.73272 19.66873 0.08107
55442.74184 19.73047 0.08727
55442.74882 19.79016 0.0679
55442.75572 19.80867 0.07516
55442.76147 19.58671 0.07208
55442.76615 19.76899 0.07718
55442.77616 19.74418 0.08286
55442.78135 19.75252 0.08445
55442.78615 19.71306 0.07295
55442.79145 19.71425 0.07498
55442.79615 19.80787 0.07527
55442.80186 19.65463 0.07456
55442.8093 19.77459 0.07119
55442.81443 19.76045 0.07188
55442.81939 19.7473 0.07436
55442.82447 19.72929 0.07587
55442.8293 19.67652 0.06628
55442.83541 19.82978 0.07187
55442.84012 19.73864 0.06958
55442.84597 19.86083 0.07298
55442.85112 19.83637 0.08386
55442.85657 19.66735 0.06688
55442.86387 19.63342 0.08857
55442.87002 19.7889 0.07247
55442.87503 19.87335 0.07769
55442.88048 19.67405 0.06976
55442.88617 19.60526 0.06548
55442.89221 19.7084 0.07609
55442.89785 19.82838 0.07139
55442.90297 19.76448 0.06785
55442.90871 19.73664 0.07259
55442.91368 19.71873 0.07087
55442.91875 19.78533 0.06847
55442.92384 19.82186 0.07507
55442.93037 19.94341 0.08138
55442.93642 19.63683 0.06729
55442.94588 19.67937 0.09217
55442.95166 19.71065 0.07073
55442.95754 19.69582 0.07658
55442.96246 19.82476 0.08147
55442.96833 19.73141 0.09406
55442.97317 19.75411 0.08056
55442.97782 19.71636 0.06937
55442.98206 19.68976 0.08068
55442.9872 19.86609 0.08786
55442.99348 19.85704 0.07646
55442.99858 19.65804 0.0752
55443.00329 19.76149 0.07258
55443.01002 19.89854 0.0752
55443.01702 19.87863 0.11217
55443.67742 19.56849 0.11098
55443.68488 19.88057 0.11537
55443.69287 19.48475 0.10128
55443.70415 19.89198 0.10537
55443.71028 19.8651 0.11635
55443.71632 19.76869 0.09935
55443.72231 19.87209 0.09245
55443.72832 19.70048 0.08378
55443.736 19.71744 0.09235
55443.74306 19.65839 0.07146
55443.74812 19.63131 0.07706
55443.75372 19.6657 0.08366
55443.75946 19.60225 0.08925
55443.76526 19.84558 0.10006
55443.77007 19.75309 0.07536
55443.78027 19.52961 0.08867
55443.78539 19.63091 0.07546
55443.79156 19.81784 0.07846
55443.79717 19.59406 0.07118
55443.80302 19.82378 0.07738
55443.80895 19.89999 0.08575
55443.81493 19.80592 0.08137
55443.8204 19.56505 0.0791
55443.82634 19.791 0.06916
55443.83239 19.74667 0.07405
55443.83783 19.61516 0.07018
55443.84415 19.89555 0.07597
55443.84958 19.83233 0.08405
55443.85553 19.87846 0.07307
55443.86252 19.73281 0.07376
55443.87576 19.66417 0.07925
55443.88141 19.64182 0.07979
55443.88892 19.61592 0.06328
55443.89412 19.53712 0.06633
55443.90077 19.70235 0.06956
55443.90658 19.64576 0.07378
55443.91235 19.53739 0.08175
55443.91779 19.68846 0.09005
55443.92403 19.63348 0.07377
55443.92967 19.55826 0.07237
55443.93496 19.62075 0.08166
55443.94073 19.82766 0.08166
55443.94779 19.7571 0.08655
55443.95355 19.83131 0.07357
55443.95925 19.85386 0.08795
55443.9693 19.51244 0.08525
55443.97555 19.86008 0.07606
55443.98144 19.73359 0.08665
55443.98725 19.75451 0.09267
55443.99456 19.60937 0.09086
55444.00093 19.77123 0.07796
55444.0061 19.68985 0.07067
55444.01187 20.08118 0.10115
55444.0175 19.83208 0.11815
55444.02231 19.96472 0.21814
55444.66648 19.69038 0.1153
55444.67221 19.83835 0.11441
55444.67727 19.90602 0.14348
55444.68857 19.7133 0.10406
55444.69526 19.74706 0.10549
55444.70198 20.07086 0.10768
55444.7091 19.80051 0.0896
55444.71487 19.86852 0.09266
55444.72103 19.90377 0.09325
55444.72796 19.68212 0.08859
55444.73377 19.94319 0.09506
55444.74094 19.79212 0.0801
55444.74655 19.72584 0.09578
55444.75167 19.71861 0.09585
55444.75678 19.56377 0.08697
55444.76225 19.5258 0.07637
55444.7673 19.63784 0.07538
55444.77353 19.48026 0.08657
55444.77876 19.86215 0.07838
55444.78368 19.72062 0.08448
