#mjd mag magerr
55466.61784 18.81421 0.05386
55466.61959 18.74859 0.04965
55466.62134 18.78098 0.04961
55466.6231 18.82808 0.0471
55466.62486 18.74556 0.04918
55466.62661 18.79869 0.04088
55466.62943 18.77605 0.05477
55466.63143 18.88917 0.05287
55466.63348 18.60974 0.04771
55466.67604 18.6704 0.06978
55471.77466 18.74557 0.02677
55471.82993 18.77179 0.05265
55477.66775 18.77323 0.03427
55477.71276 18.73845 0.03245
55480.61506 18.76297 0.04383
55480.65805 18.78228 0.03781
55484.66377 18.76771 0.03835
55484.70695 18.67192 0.03539
55485.61939 18.6591 0.04448
55485.66329 18.71609 0.04231
55497.84041 18.82285 0.05042
55497.89223 18.75794 0.05687
55514.69377 18.75072 0.03832
55514.73749 18.69228 0.04066
55516.67238 18.73042 0.04837
55516.71654 18.72551 0.04797
55517.61497 18.65601 0.04192
55517.6584 18.69065 0.04025
55518.6578 18.72373 0.05666
55527.74242 18.69825 0.04146
55532.78408 18.7098 0.03242
55532.82836 18.71202 0.03914
55537.58157 18.80516 0.05398
55537.62557 18.62609 0.03577
55538.57995 18.65639 0.0331
55538.62381 18.64543 0.0307
56469.87982 18.59157 0.0524
56469.91685 18.50181 0.04249
56471.87375 18.55737 0.0543
56471.91001 18.67971 0.04649
56473.86804 18.6541 0.09209
56473.90477 18.58519 0.05267
56475.86334 18.65801 0.05323
56475.9008 18.63119 0.04896
56476.86102 18.61118 0.05309
56476.89765 18.61914 0.05509
56477.85777 18.74357 0.06376
56485.83631 18.64793 0.03927
56486.83403 18.60326 0.03489
56486.87106 18.59096 0.02942
56488.83006 18.63474 0.03691
56488.86647 18.59015 0.02961
56489.82698 18.56392 0.03941
56489.86366 18.58589 0.03109
56491.82149 18.65369 0.10785
56491.8581 18.50654 0.05729
56498.802 18.72978 0.07667
56498.83888 18.58599 0.06083
56502.79167 18.67854 0.03821
56502.82864 18.57829 0.03711
56503.78903 18.61419 0.03221
56503.82769 18.55622 0.033
56504.82017 18.65065 0.0399
56504.86992 18.62543 0.0301
56504.90811 18.61774 0.03119
56505.81768 18.62212 0.03456
56505.9509 18.60113 0.03059
56505.98842 18.6497 0.03936
56506.89349 18.58192 0.03472
56507.80198 18.59635 0.03519
56507.84712 18.58171 0.02976
56507.99891 18.55133 0.03179
56508.90167 18.5692 0.02335
56509.79634 18.60351 0.02884
56509.83877 18.62794 0.02839
56510.8262 18.58159 0.02566
56511.79111 18.58514 0.02866
56511.84089 18.63141 0.02816
56512.78788 18.55441 0.03489
56512.82519 18.56516 0.02965
56513.78624 18.56073 0.0297
56513.82352 18.62463 0.02614
56514.7834 18.67619 0.03148
56514.82081 18.61418 0.02749
56515.78106 18.61469 0.03143
56515.82231 18.55955 0.02782
56516.77774 18.57909 0.02833
56516.81437 18.62553 0.02477
56517.77605 18.53654 0.0312
56517.81715 18.53611 0.02576
56517.97309 18.64768 0.02582
56518.87478 18.59433 0.0245
56518.96686 18.58544 0.02535
56519.00311 18.57657 0.02665
56519.90443 18.63154 0.02312
56519.96504 18.58288 0.0219
56520.00171 18.61301 0.02611
56520.90327 18.56851 0.02362
56520.95521 18.53958 0.02389
56520.99262 18.62728 0.02514
56537.84525 18.57503 0.02282
56537.9874 18.60647 0.02412
56551.66063 18.63837 0.06052
56551.72202 18.62823 0.05187
56551.75862 18.63184 0.04442
56565.92832 18.55501 0.02664
56565.98151 18.53969 0.03041
56566.01544 18.49559 0.03289
56579.73584 18.56485 0.03739
56579.85963 18.60231 0.03572
56579.88516 18.64578 0.03641
56596.59731 18.65267 0.03886
56596.81771 18.64106 0.03631
56596.84238 18.65941 0.03379
56625.70494 18.6759 0.02786
56625.74386 18.7137 0.02967
56639.58002 18.58762 0.05078
56639.60438 18.64023 0.05425
56697.60505 18.54014 0.0438
56699.60928 18.85261 0.05904
56816.96412 18.70961 0.03985
56816.97531 18.69373 0.05158
56818.96227 18.57936 0.02912
56818.97512 18.54195 0.04338
56819.96647 18.77622 0.06075
56819.97765 18.59858 0.07153
56820.96625 18.53374 0.05297
56820.97769 18.75426 0.06998
56821.9727 18.79379 0.07139
56822.96143 18.59098 0.05841
56822.97681 18.56772 0.06132
56823.96094 18.714 0.06712
56823.97346 18.69531 0.06208
56824.96428 18.57177 0.04356
56824.97573 18.55591 0.05368
56826.96127 18.69479 0.048
56826.97472 18.67029 0.05136
56827.96384 18.60956 0.03682
56827.97622 18.65782 0.05827
56828.9654 18.69615 0.03553
56828.97804 18.73921 0.04983
56829.96383 18.58689 0.03089
56829.97653 18.6325 0.03826
56830.96102 18.56933 0.0291
56830.97338 18.60543 0.03494
56831.96161 18.65025 0.0261
56831.97427 18.56887 0.03522
56832.9648 18.61671 0.02692
56832.97563 18.62809 0.03075
56833.96568 18.60014 0.02859
56833.97644 18.61972 0.03688
56834.96484 18.58707 0.02717
56834.9776 18.62422 0.04173
56835.96569 18.59811 0.02994
56835.97723 18.5278 0.04659
56836.96625 18.61892 0.02535
56836.97711 18.64309 0.03418
56837.96638 18.63477 0.0255
56837.98211 18.61646 0.04551
56838.96389 18.60304 0.02529
56838.9786 18.54493 0.03641
56840.96951 18.6156 0.02787
56840.98137 18.56923 0.03667
56844.96636 18.6011 0.02863
56844.97887 18.5807 0.03193
56847.96648 18.54953 0.02449
56847.98151 18.53254 0.02727
56851.97048 18.57766 0.04307
56851.98675 18.57191 0.04386
56856.96087 18.55951 0.05368
56856.98328 18.6085 0.03998
56859.96515 18.61178 0.02512
56859.98697 18.57515 0.02889
56863.94981 18.53018 0.02284
56867.98799 18.53844 0.02509
56868.96536 18.55717 0.02516
56868.98567 18.51438 0.02429
56874.97428 18.56603 0.02191
56874.99622 18.55181 0.02503
56875.98151 18.56553 0.0244
56875.99752 18.53358 0.02707
56878.9086 18.58748 0.0373
56878.93847 18.59103 0.03566
56879.92838 18.59464 0.04295
56879.95816 18.63305 0.04469
56882.96877 18.57342 0.05434
56882.98848 18.69009 0.05732
56884.99956 18.56956 0.03425
56890.94091 18.56847 0.02354
56890.97479 18.55578 0.02429
56972.71463 18.59386 0.03181
56972.73749 18.5533 0.03314
56979.72374 18.73796 0.04548
56980.71766 18.56225 0.03096
56980.83416 18.54232 0.03029
56981.71538 18.49908 0.02832
56981.77818 18.51338 0.02792
56984.71333 18.51586 0.0416
56984.78092 18.55081 0.04624
56986.72544 18.57303 0.03269
56986.79095 18.57152 0.03871
56987.70535 18.56495 0.03132
56987.76948 18.49581 0.03174
56988.66321 18.6142 0.03306
56989.60286 18.54623 0.03118
56989.66828 18.56254 0.03169
56990.59847 18.56972 0.0331
56990.66232 18.57417 0.03241
56991.66882 18.75748 0.07715
57000.62591 18.58194 0.02987
57000.65668 18.61249 0.04095
57011.62365 18.61256 0.03024
57011.65019 18.57939 0.03161
57018.60146 18.53171 0.03116
57018.62586 18.55149 0.03288
57030.59868 18.58336 0.03158
57040.60372 18.6225 0.03245
57040.65327 18.54281 0.03516
57059.60766 18.63355 0.03019
57059.61723 18.56829 0.0313
57064.61072 18.67138 0.03766
57064.62756 18.64522 0.03712
57069.61019 18.59686 0.03748
57069.6409 18.71315 0.04246
57089.61859 18.64639 0.05678
57089.62798 18.5292 0.06713
57179.97424 18.4917 0.0733
57180.95646 18.73377 0.05819
57185.96692 18.60388 0.04036
57187.96362 18.56107 0.03319
57188.93765 18.65193 0.03166
57188.96808 18.66883 0.03355
57189.95594 18.57944 0.03217
57190.94422 18.61863 0.03302
57190.9766 18.40367 0.06548
57191.9217 18.62792 0.03819
57191.95614 18.6794 0.03329
57192.94672 18.6097 0.03523
57192.97846 18.55439 0.06108
57193.93573 18.61708 0.03081
57193.96862 18.57192 0.0382
57194.94374 18.56002 0.03083
57194.97431 18.56206 0.04178
57195.94595 18.65531 0.03716
57195.97546 18.59487 0.04685
57196.92539 18.57255 0.04176
57196.97637 18.55743 0.04783
57197.91796 18.67254 0.03312
57197.96971 18.57133 0.03396
57198.93165 18.58773 0.03256
57198.96479 18.5978 0.0329
57199.9472 18.54632 0.03318
57199.9815 18.52671 0.06063
57207.95261 18.55966 0.04818
57207.98422 18.65886 0.04728
57208.90735 18.60557 0.04532
57208.94607 18.69115 0.04236
57209.93937 18.68376 0.04866
57209.97959 18.64569 0.0477
57210.9363 18.61155 0.03857
57210.97519 18.63998 0.03753
57211.94997 18.53975 0.03534
57211.98409 18.69945 0.04985
57212.9376 18.60902 0.05151
57212.97329 18.65591 0.05754
57214.96163 18.6202 0.0305
57216.93262 18.62372 0.03139
57216.97994 18.62495 0.03184
57218.92712 18.60184 0.02937
57218.977 18.68782 0.03139
57219.94247 18.65322 0.02561
57219.97077 18.64669 0.02488
57220.92305 18.6433 0.02637
57220.98129 18.61773 0.02745
57225.95176 18.61654 0.02477
57226.95332 18.64882 0.02351
57227.93417 18.59948 0.02633
57227.97035 18.63471 0.02553
57231.91879 18.6844 0.03063
57231.96902 18.72105 0.0242
57232.8829 18.65767 0.03911
57237.93379 18.67327 0.04536
57237.98326 18.72582 0.04713
57238.91268 18.64758 0.03438
57238.96563 18.66958 0.03349
57239.93796 18.64979 0.03307
57239.98313 18.63715 0.03611
57240.95317 18.60433 0.03154
57241.93368 18.65833 0.03396
57242.93933 18.6551 0.02857
57242.98523 18.67647 0.02807
57244.91131 18.65844 0.02691
57244.96611 18.64031 0.02452
57245.87591 18.65637 0.02629
57245.91376 18.66218 0.02439
57246.89995 18.71584 0.02569
57246.93423 18.6491 0.02499
57247.92574 18.67744 0.0243
57247.95614 18.64138 0.0224
57248.84393 18.60241 0.02573
57248.8782 18.60774 0.02667
57249.88436 18.64341 0.02545
57249.9163 18.69435 0.02511
57250.88236 18.65905 0.02554
57250.92114 18.70147 0.02775
57251.8693 18.62974 0.02532
57251.91419 18.65522 0.02512
57267.93864 18.56456 0.07162
57267.9816 18.58705 0.04443
57554.97044 18.81108 0.04475
57555.93989 18.68994 0.03444
57555.96363 18.6994 0.03589
57564.94449 18.73258 0.05073
57564.95195 18.83158 0.05662
57565.94418 18.69966 0.04373
57567.951 18.62432 0.04492
57567.97572 18.81618 0.0488
57569.92685 18.67945 0.03294
57570.93954 18.72203 0.03394
57571.91515 18.64177 0.03665
57571.96845 18.68477 0.03905
57572.94 18.66246 0.03701
57572.961 18.68294 0.04071
57573.95955 18.69404 0.03055
57574.96997 18.73493 0.03375
57575.96076 18.74229 0.03151
57576.95096 18.67395 0.03182
57577.97714 18.71792 0.03801
57578.93031 18.74055 0.03331
57578.9597 18.69837 0.03093
57579.93833 18.6774 0.03383
57579.96636 18.63892 0.03707
57580.94991 18.64118 0.03227
57580.97641 18.60862 0.03409
57581.93908 18.64788 0.02913
57581.96061 18.67976 0.03023
57582.96612 18.63355 0.03155
57582.9889 18.71754 0.0556
57583.93612 18.64714 0.02752
57583.97225 18.61941 0.0305
