#mjd mag magerr
55443.68488 20.06807 0.19073
55443.70415 19.90622 0.14077
55443.71028 20.00091 0.10877
55443.71632 19.99411 0.11897
55443.72231 19.97747 0.1192
55443.72832 19.90825 0.12867
55443.736 19.95287 0.12238
55443.74306 19.96036 0.11028
55443.74812 20.26797 0.11292
55443.75372 19.96713 0.11387
55443.75946 20.22335 0.14756
55443.76526 20.09053 0.12148
55443.77007 20.29987 0.13387
55443.78027 20.14023 0.12587
55443.78539 20.41083 0.11349
55443.79156 20.2955 0.1249
55443.80302 20.05677 0.12021
55443.80895 20.32454 0.13435
55443.81493 20.11111 0.10541
55443.8204 19.86083 0.12289
55443.82634 20.05462 0.09254
55443.83239 20.04149 0.11678
55443.83783 20.19855 0.12921
55443.84415 20.44817 0.1192
55443.84958 20.14357 0.12359
55443.85553 20.00418 0.09721
55443.87576 19.96929 0.1128
55443.88141 20.23642 0.1248
55443.88892 20.1157 0.09596
55443.89412 19.8247 0.11369
55443.90077 20.16569 0.1121
55443.90658 20.05327 0.11908
55443.91235 20.21436 0.10616
55443.91779 20.42105 0.12625
55443.92403 20.13297 0.12157
55443.92967 20.31901 0.10037
55443.93496 20.28346 0.13219
55443.94073 20.19102 0.1295
55443.94779 20.02775 0.12188
55443.95355 19.87221 0.12356
55443.95925 20.01234 0.13755
55443.97555 20.15289 0.13827
55443.98144 20.16957 0.11519
55443.98725 20.36075 0.14945
55443.99456 20.47878 0.17266
55444.00093 20.14315 0.11847
55444.0061 20.02885 0.1037
55444.01187 20.03345 0.12908
55444.0175 20.03202 0.16276
55444.67221 20.25018 0.16576
55444.68857 20.41383 0.16835
55444.69526 20.12901 0.13978
55444.71487 20.19441 0.14105
55444.72103 20.11759 0.1264
55444.72796 20.00931 0.10909
55444.73377 19.92275 0.12427
55444.75167 20.32784 0.12449
55444.75678 20.41515 0.10259
55444.76225 20.16685 0.10427
55444.77353 20.27935 0.13108
55444.77876 20.12313 0.12938
55444.79848 20.02772 0.10537
55444.80403 20.16106 0.1152
55444.81599 20.28477 0.13238
55444.8213 20.19528 0.12048
55444.83332 20.09458 0.09651
55444.83854 20.12066 0.10399
55444.84549 20.1464 0.12729
55444.85161 20.01634 0.09618
55444.85679 19.98371 0.10664
55444.86267 19.87881 0.11559
55444.86777 19.88318 0.11739
55444.87321 20.00006 0.1286
55444.87872 19.96617 0.12467
55444.88467 20.22008 0.11727
55444.89016 20.39921 0.12027
55444.89581 20.07084 0.13848
55444.91349 19.90441 0.10985
55444.92279 20.18458 0.12237
55444.93139 20.10497 0.09859
55444.94041 20.15392 0.09992
55444.94568 20.21733 0.122
55444.951 20.17354 0.16337
55444.95724 20.21422 0.14807
55444.96289 20.15796 0.13327
55444.97411 20.0346 0.12349
55444.98062 20.27847 0.10709
55444.98915 20.534 0.13278
55445.00157 20.36395 0.10723
55445.01282 20.14212 0.11008
55445.01777 20.06169 0.14078
55445.66261 20.19011 0.17676
55445.66749 20.19097 0.16986
55445.67731 20.48215 0.16427
55445.6905 20.00595 0.1402
55445.69681 20.2424 0.1421
55445.70294 20.04004 0.10602
55445.71534 19.94427 0.13306
55445.72141 19.76125 0.1276
55445.72791 20.10091 0.15127
55445.73457 20.12608 0.12198
55445.74013 19.80989 0.11408
55445.7456 20.19806 0.14556
55445.75096 19.96405 0.11977
55445.75643 20.02457 0.13292
55445.76191 20.17388 0.14317
55445.76784 20.10814 0.10291
55445.7737 20.26457 0.1118
55445.779 20.03969 0.107
55445.78479 20.26415 0.11253
55445.79025 20.03226 0.11811
55445.79613 19.99526 0.10142
55445.81095 20.03248 0.14309
55445.81845 20.16877 0.1029
55445.82455 20.37297 0.11129
55445.83024 19.94472 0.11508
55445.84021 20.21332 0.1154
55445.84549 20.17512 0.11408
55445.85174 19.87418 0.09903
55445.85762 20.26569 0.09089
55445.86963 20.02165 0.10311
55445.87567 20.08358 0.1166
55445.88207 20.06135 0.1037
55445.88844 19.75179 0.09651
55445.89983 20.15386 0.12738
55445.91299 20.1471 0.11065
55445.91722 20.18479 0.12227
55445.92351 20.30917 0.10732
55445.92915 20.28319 0.10642
55445.93496 20.18224 0.10881
55445.94048 20.13332 0.12359
55445.95216 20.04126 0.1202
55445.95886 20.27195 0.10968
55445.97191 20.06057 0.0984
55445.97872 20.2211 0.11888
55445.98437 20.02746 0.1044
55445.98972 20.20019 0.13407
55445.99581 20.14252 0.0993
55446.00245 20.06476 0.13251
55446.00827 20.14165 0.0954
55446.01787 20.19637 0.14246
55446.0233 19.90264 0.12656
55446.66046 20.3436 0.13478
55446.67089 20.3133 0.14436
55446.67601 20.22379 0.11028
55446.6814 19.912 0.15647
55446.68915 19.90141 0.12258
55446.70044 20.27781 0.14105
55446.70781 20.01919 0.14796
55446.71375 20.41936 0.16926
55446.71998 20.00776 0.12748
55446.7269 20.15475 0.10743
55446.73768 20.18703 0.12108
55446.74263 20.03333 0.14918
55446.74841 20.33232 0.1172
55446.75986 20.07735 0.0988
55446.76487 19.92649 0.0798
55446.77004 20.14539 0.10004
55446.77518 20.20621 0.0926
55446.78018 20.20293 0.09062
55446.78654 20.16915 0.11171
55446.79243 20.28147 0.10453
55446.79818 20.09546 0.10362
55446.80822 20.32573 0.1158
55446.81336 19.98762 0.09823
55446.81934 20.18768 0.10501
55446.82569 20.32193 0.10931
55446.83186 20.12654 0.12439
55446.83803 19.99007 0.10741
55446.84316 20.28477 0.10591
55446.84946 20.02251 0.12143
55446.85529 20.17735 0.12122
55446.86132 20.33346 0.10501
55446.86741 20.34294 0.14218
55446.87321 20.09426 0.10791
55446.88583 20.14206 0.102
55446.89901 20.20693 0.11279
55446.90569 20.00964 0.11249
55446.91293 19.95324 0.1077
55446.92538 20.22469 0.10389
55446.93113 19.75478 0.0963
55446.93686 20.45269 0.09971
55446.94237 20.20804 0.10225
55446.94842 20.34401 0.09846
55446.95451 20.22154 0.12173
55446.96034 19.9206 0.11932
55446.96641 20.09135 0.11739
55446.97287 20.0034 0.11571
55446.98464 20.1728 0.10879
55447.00329 19.94665 0.11033
55447.02248 20.00028 0.16357
55448.00377 20.35995 0.12828
55448.70146 20.02825 0.14476
55449.82958 20.25432 0.11269
55449.87259 20.12135 0.12116
55450.82585 19.90808 0.11464
