#mjd mag magerr
55438.90371 18.41572 0.03678
55438.9065 18.41119 0.03835
55438.90927 18.43219 0.03697
55438.91204 18.41748 0.03591
55438.91487 18.49282 0.03998
55438.91763 18.41009 0.03846
55438.92084 18.47981 0.04407
55438.92394 18.3669 0.04326
55438.92672 18.4536 0.04383
55438.92954 18.42597 0.04296
55438.93259 18.40429 0.04736
55438.93551 18.39543 0.0419
55438.93833 18.3692 0.04426
55438.94106 18.32532 0.04004
55438.94411 18.43044 0.04068
55438.94678 18.39762 0.04029
55438.95017 18.41185 0.04275
55438.95913 18.37648 0.03822
55438.96141 18.42487 0.04105
55440.87507 18.36007 0.02779
55440.87823 18.41929 0.02729
55440.88428 18.40446 0.02791
55440.88675 18.45235 0.02747
55440.8894 18.375 0.02697
55440.89205 18.46114 0.02855
55440.89518 18.45252 0.02749
55440.89832 18.46385 0.02795
55440.90145 18.47122 0.02902
55440.90439 18.37895 0.02686
55440.90729 18.43048 0.02791
55440.91025 18.48371 0.02824
55440.91316 18.3679 0.02809
55440.91591 18.4635 0.02949
55440.9187 18.41698 0.02795
55440.92149 18.42851 0.02812
55440.92426 18.42793 0.02729
55440.93095 18.44069 0.02797
55440.93364 18.40356 0.02836
55440.93623 18.41014 0.02794
55440.9395 18.42769 0.02888
55440.94264 18.44004 0.02886
55440.94582 18.42114 0.0296
55440.94883 18.42017 0.02895
55440.95182 18.47985 0.03025
55440.95489 18.39563 0.02829
55440.95791 18.43365 0.02838
55441.87301 18.45242 0.02534
55441.87592 18.39759 0.02478
55441.88645 18.43027 0.02538
55441.88962 18.42526 0.02545
55441.89254 18.40409 0.02471
55441.89542 18.40904 0.02508
55441.89828 18.42302 0.02388
55441.90107 18.4468 0.02505
55441.9037 18.45752 0.02525
55441.90634 18.41955 0.02385
55441.90906 18.41559 0.02327
55441.9118 18.40619 0.02486
55441.91445 18.35664 0.02382
55441.91722 18.40271 0.02411
55441.91981 18.4243 0.02583
55441.92242 18.44337 0.02554
55441.92546 18.40972 0.02296
55441.9281 18.41271 0.02576
55441.93183 18.40611 0.02405
55441.93458 18.47408 0.02556
55441.93727 18.39576 0.02505
55441.94048 18.42719 0.02502
55441.94326 18.41711 0.02489
55441.94546 18.38301 0.02497
55441.94852 18.45266 0.02465
55441.95194 18.43817 0.0248
55441.95469 18.4536 0.02507
55441.95786 18.41524 0.02432
55441.96081 18.39321 0.02505
55441.96392 18.4234 0.02635
55441.96715 18.4211 0.02374
55441.97012 18.42283 0.02513
55441.97294 18.41154 0.02452
55441.97532 18.43538 0.02375
55441.97757 18.40127 0.02473
55441.9798 18.39165 0.02421
55441.9835 18.40729 0.02519
55441.9863 18.39079 0.02523
55441.98852 18.46161 0.02668
55441.99078 18.39452 0.02523
55441.99382 18.48038 0.02611
55442.00593 18.42736 0.02757
55442.00906 18.37672 0.0274
55442.01216 18.43214 0.02857
55442.01486 18.41894 0.03232
55442.01753 18.44258 0.03708
55442.02001 18.47933 0.04183
55442.02226 18.45983 0.05066
55442.70382 18.43923 0.03011
55442.70734 18.38942 0.02903
55442.71097 18.38321 0.0285
55442.71448 18.43138 0.02886
55442.71808 18.42571 0.02717
55442.72168 18.44145 0.02637
55442.72527 18.42098 0.02564
55442.73272 18.38673 0.02541
55442.74184 18.41947 0.02465
55442.74882 18.42717 0.02447
55442.75572 18.41067 0.02497
55442.76147 18.44671 0.02473
55442.76615 18.41099 0.02535
55442.77616 18.41618 0.02591
55442.78135 18.37552 0.02269
55442.78615 18.42105 0.02316
55442.79145 18.38725 0.02248
55442.79615 18.40287 0.02363
55442.80186 18.41163 0.02331
55442.8093 18.44259 0.02387
55442.81443 18.43245 0.02304
55442.81939 18.4293 0.0228
55442.82447 18.39129 0.02222
55442.8293 18.41752 0.02223
55442.83541 18.42579 0.02282
55442.84012 18.41264 0.02313
55442.84597 18.39383 0.02316
55442.85112 18.40537 0.02353
55442.85657 18.40634 0.02284
55442.86387 18.38642 0.02405
55442.87002 18.4139 0.02251
55442.87503 18.41235 0.02341
55442.88048 18.45405 0.02339
55442.88617 18.41226 0.02331
55442.89221 18.4134 0.02329
55442.89785 18.39438 0.02376
55442.90297 18.39348 0.02245
55442.90871 18.42464 0.02347
55442.91368 18.44773 0.02272
55442.91875 18.42333 0.0239
55442.92384 18.43785 0.02253
55442.93037 18.45541 0.02524
55442.93642 18.43383 0.02305
55442.94588 18.42437 0.02753
55442.95166 18.44065 0.02398
55442.95754 18.49482 0.02523
55442.96246 18.43576 0.02513
55442.96833 18.41441 0.02553
55442.97317 18.41211 0.02342
55442.97782 18.43436 0.02243
55442.98206 18.39376 0.02288
55442.9872 18.38109 0.02441
55442.99348 18.45504 0.02478
55442.99858 18.45204 0.02391
55443.00329 18.41949 0.02375
55443.01002 18.41555 0.02421
55443.01702 18.44463 0.02907
55443.02387 18.42777 0.04989
55443.67742 18.31749 0.03594
55443.68488 18.43357 0.03533
55443.69287 18.42875 0.03305
55443.70415 18.44798 0.03343
55443.71028 18.4161 0.03219
55443.71632 18.36569 0.02816
55443.72231 18.44509 0.02966
55443.72832 18.41348 0.02872
55443.736 18.38944 0.02878
55443.74306 18.43739 0.02647
55443.74812 18.39131 0.02598
55443.75372 18.4327 0.02739
55443.75946 18.39925 0.02596
55443.76526 18.43159 0.0279
55443.77007 18.40509 0.02736
55443.78027 18.43761 0.02941
55443.78539 18.42191 0.02479
55443.79156 18.37084 0.0246
55443.79717 18.38406 0.02404
55443.80302 18.42278 0.02436
55443.80895 18.40799 0.02527
55443.81493 18.46592 0.0268
55443.8204 18.42905 0.02621
55443.82634 18.437 0.02359
55443.83239 18.39967 0.02407
55443.83783 18.44116 0.02364
55443.84415 18.37855 0.02314
55443.84958 18.41033 0.02379
55443.85553 18.38546 0.02264
55443.86252 18.41182 0.02479
55443.87576 18.43917 0.02506
55443.88141 18.42782 0.02409
55443.88892 18.51192 0.0255
55443.89412 18.41912 0.02623
55443.90077 18.43735 0.02596
55443.90658 18.47176 0.02415
55443.91235 18.41639 0.02438
55443.91779 18.43946 0.02715
55443.92403 18.43548 0.02719
55443.92967 18.36826 0.02509
55443.93496 18.40276 0.02579
55443.94073 18.41366 0.02469
55443.94779 18.4511 0.02538
55443.95355 18.44331 0.02559
55443.95925 18.41586 0.02448
55443.9693 18.46344 0.02865
55443.97555 18.47408 0.02527
55443.98144 18.40359 0.02507
55443.98725 18.45451 0.02803
55443.99456 18.45436 0.02729
55444.00093 18.38023 0.02628
55444.0061 18.42485 0.02521
55444.01187 18.42618 0.02641
55444.0175 18.40808 0.03179
55444.02231 18.47572 0.04569
55444.66648 18.39438 0.03958
55444.67221 18.41135 0.03942
55444.67727 18.38702 0.03809
55444.68199 18.54716 0.05145
55444.68857 18.4493 0.03519
55444.69526 18.37006 0.0334
55444.70198 18.47086 0.03357
55444.7091 18.57151 0.03555
55444.71487 18.42952 0.03069
55444.72103 18.46877 0.03096
55444.72796 18.41312 0.03186
55444.73377 18.39419 0.0282
55444.74094 18.36112 0.02708
55444.74655 18.44384 0.02837
55444.75167 18.4306 0.02788
55444.75678 18.41077 0.02742
55444.76225 18.3608 0.02649
55444.7673 18.42084 0.02662
55444.77353 18.43026 0.02691
55444.77876 18.43015 0.02546
55444.78368 18.43562 0.02597
55444.79848 18.3631 0.02483
55444.80403 18.41807 0.02451
55444.81599 18.43791 0.02583
55444.8213 18.40968 0.02426
55444.83332 18.41879 0.02623
55444.83854 18.38572 0.02538
55444.84549 18.41649 0.02411
55444.85161 18.47246 0.02551
55444.85679 18.39041 0.02396
55444.86267 18.39476 0.02739
55444.86777 18.45604 0.02901
55444.87321 18.41591 0.02458
55444.87872 18.40631 0.02468
55444.88467 18.42094 0.02443
55444.89016 18.48402 0.02678
55444.89581 18.49802 0.02987
55444.90153 18.44755 0.02505
55444.90845 18.36694 0.02665
55444.91349 18.42665 0.02521
55444.92279 18.41963 0.02463
55444.93139 18.41316 0.0241
55444.94041 18.38283 0.0232
55444.94568 18.42071 0.02346
55444.951 18.48112 0.02703
55444.95724 18.42641 0.02513
55444.96289 18.3809 0.02433
55444.96923 18.41615 0.02358
55444.97411 18.44703 0.02554
55444.98062 18.42369 0.02566
55444.98915 18.43646 0.02772
55444.99553 18.36493 0.0252
55445.00157 18.41218 0.02512
55445.00779 18.42865 0.02577
55445.01282 18.45599 0.03024
55445.01777 18.49278 0.0343
55445.02227 18.50387 0.04254
55445.66261 18.47742 0.0403
55445.66749 18.36005 0.03465
55445.67244 18.38565 0.0342
55445.67731 18.42227 0.03481
55445.68422 18.43733 0.03247
55445.6905 18.45271 0.0307
55445.69681 18.4081 0.02939
55445.70294 18.4313 0.03033
55445.70921 18.37577 0.02893
55445.71534 18.44732 0.03386
55445.72141 18.53857 0.03622
55445.72791 18.49328 0.03153
55445.73457 18.46895 0.02939
55445.74013 18.42012 0.02706
55445.7456 18.45317 0.02852
55445.75096 18.39409 0.02726
55445.75643 18.44381 0.02801
55445.76191 18.45135 0.02777
55445.76784 18.43993 0.02704
55445.7737 18.39806 0.02385
55445.779 18.41234 0.02597
55445.78479 18.42272 0.02405
55445.79025 18.40863 0.02438
55445.79613 18.43282 0.02352
55445.81095 18.47905 0.02604
55445.81845 18.44176 0.02363
55445.82455 18.41276 0.02338
55445.83024 18.39915 0.02272
55445.84021 18.40102 0.02416
55445.84549 18.39192 0.02282
55445.85174 18.39267 0.02274
55445.85762 18.4527 0.02244
55445.8636 18.48818 0.02328
55445.86963 18.40372 0.02172
55445.87567 18.39635 0.02235
55445.88207 18.47555 0.02249
55445.88844 18.40286 0.02277
55445.89432 18.46427 0.02368
55445.89983 18.39245 0.02243
55445.90668 18.40391 0.02238
55445.91299 18.46247 0.02259
55445.91722 18.44691 0.02363
55445.92351 18.36871 0.02148
55445.92915 18.42136 0.02396
55445.93496 18.36588 0.02184
55445.94048 18.38488 0.02269
55445.95216 18.40511 0.02415
55445.95886 18.39171 0.02347
55445.97191 18.41623 0.02293
55445.97872 18.42079 0.02281
55445.98437 18.45688 0.0224
55445.98972 18.37541 0.02242
55445.99581 18.40377 0.02306
