#mjd mag magerr
438.95017 19.52385 0.08747
438.95913 19.77748 0.10498
438.96141 19.62086 0.08207
440.87507 19.57507 0.06598
440.87823 19.56629 0.05949
440.88428 19.40646 0.0583
440.88675 19.37435 0.05369
440.8894 19.526 0.05978
440.89205 19.45314 0.05907
440.89518 19.49252 0.05669
440.89832 19.40585 0.05618
440.90145 19.43722 0.06196
440.90439 19.44195 0.06087
440.90729 19.54948 0.06209
440.91025 19.36771 0.05792
440.91316 19.5479 0.06029
440.91591 19.6465 0.06389
440.9187 19.46399 0.06297
440.92149 19.45451 0.05686
440.92426 19.47693 0.05499
440.93095 19.57569 0.06317
440.93364 19.48956 0.06287
440.93623 19.48914 0.06027
440.9395 19.68369 0.06997
440.94264 19.47204 0.05519
440.94582 19.51714 0.0614
440.94883 19.53517 0.06287
440.95182 19.47186 0.06157
440.95489 19.56663 0.06398
440.95791 19.36865 0.05709
441.87301 19.58341 0.05481
441.87592 19.43259 0.04774
441.88645 19.49627 0.05663
441.88962 19.57326 0.05472
441.89254 19.43809 0.05005
441.89542 19.45404 0.05413
441.89828 19.51002 0.05063
441.90107 19.5438 0.05342
441.9037 19.45852 0.05202
441.90634 19.51155 0.04997
441.90906 19.53459 0.05551
441.9118 19.57419 0.05432
441.91445 19.42863 0.04911
441.91722 19.52771 0.05379
441.91981 19.4223 0.05401
441.92242 19.57237 0.05561
441.92546 19.47471 0.05102
441.9281 19.53472 0.05413
441.93183 19.38411 0.05561
441.93458 19.47908 0.05382
441.93727 19.56076 0.05491
441.94048 19.44118 0.05315
441.94326 19.48211 0.04954
441.94546 19.48701 0.05113
441.94852 19.53566 0.04963
441.95194 19.39318 0.04745
441.95469 19.4686 0.05313
441.95786 19.42023 0.0533
441.96081 19.55621 0.05641
441.96392 19.4874 0.05302
441.96715 19.5191 0.05066
441.97012 19.45383 0.05161
441.97294 19.41254 0.04851
441.97532 19.48738 0.05212
441.97757 19.44927 0.04822
441.9798 19.41365 0.05384
441.9835 19.53429 0.05119
441.9863 19.42479 0.05236
441.98852 19.50661 0.05443
441.99078 19.48752 0.0565
441.99382 19.45337 0.05544
442.00593 19.55236 0.06212
442.00906 19.57172 0.06638
442.01216 19.44114 0.05883
442.01486 19.57994 0.08219
442.01753 19.68858 0.09161
442.02001 19.51033 0.0916
442.02226 19.37083 0.11152
442.70382 19.49523 0.05911
442.70734 19.39542 0.05662
442.71097 19.47121 0.06259
442.71448 19.54038 0.06237
442.71808 19.50971 0.05888
442.72168 19.48645 0.05997
442.72527 19.50998 0.05451
442.73272 19.48073 0.05779
442.74184 19.44847 0.05242
442.74882 19.46017 0.05352
442.75572 19.50467 0.05358
442.76147 19.55771 0.0557
442.76615 19.33799 0.04793
442.77616 19.52418 0.0549
442.78135 19.45752 0.04949
442.78615 19.54406 0.04918
442.79145 19.53425 0.04993
442.79615 19.46887 0.0525
442.80186 19.48263 0.0482
442.8093 19.39659 0.04823
442.81443 19.53745 0.05241
442.81939 19.5373 0.0484
442.82447 19.40529 0.04671
442.8293 19.43952 0.05
442.83541 19.51178 0.0488
442.84012 19.45964 0.04701
442.84597 19.40583 0.04922
