#mjd mag magerr
55440.87507 19.80107 0.07747
55440.87823 19.70429 0.07257
55440.88428 19.69146 0.07258
55440.88675 19.77535 0.07356
55440.8894 19.591 0.06267
55440.89205 19.75714 0.07046
55440.89518 19.62252 0.06628
55440.89832 19.79285 0.07636
55440.90145 19.73822 0.07854
55440.90439 19.76895 0.07076
55440.90729 19.70148 0.06838
55440.91025 19.85871 0.07379
55440.91316 19.4879 0.06548
55440.91591 19.8365 0.08317
55440.9187 19.84298 0.07276
55440.92149 19.84651 0.07734
55440.92426 19.82893 0.07167
55440.93095 19.66469 0.07786
55440.93364 19.61556 0.06487
55440.93623 19.75714 0.07955
55440.9395 19.62569 0.06588
55440.94264 19.69204 0.07177
55440.94582 19.60414 0.07228
55440.94883 19.65417 0.06736
55440.95182 19.57085 0.07306
55440.95489 19.63963 0.06928
55440.95791 19.63965 0.07357
55441.87301 19.61742 0.0634
55441.87592 19.67659 0.05991
55441.88645 19.70527 0.06281
55441.88962 19.66626 0.06031
55441.89254 19.81709 0.06122
55441.89542 19.67304 0.06221
55441.89828 19.64002 0.06211
55441.90107 19.5598 0.05781
55441.9037 19.59952 0.0614
55441.90634 19.58055 0.06096
55441.90906 19.63259 0.05851
55441.9118 19.72619 0.0614
55441.91445 19.77064 0.06558
55441.91722 19.70471 0.06987
55441.91981 19.7803 0.07848
55441.92242 19.66337 0.06559
55441.92546 19.86571 0.0609
55441.9281 19.58971 0.06051
55441.93183 19.55111 0.0608
55441.93458 19.68708 0.05941
55441.93727 19.79676 0.0634
55441.94048 19.68618 0.05754
55441.94326 19.77811 0.05982
55441.94546 19.78101 0.06201
55441.94852 19.74066 0.0601
55441.95194 19.74417 0.06202
55441.95469 19.6466 0.0658
55441.95786 19.72423 0.06288
55441.96081 19.76321 0.06859
55441.96392 19.6884 0.0672
55441.96715 19.5701 0.05804
55441.97012 19.64183 0.0586
55441.97294 19.56754 0.05759
55441.97532 19.68238 0.0579
55441.97757 19.72727 0.06059
55441.9798 19.71965 0.06202
55441.9835 19.66229 0.05978
55441.9863 19.68979 0.06044
55441.98852 19.56061 0.06371
55441.99078 19.67952 0.06629
55441.99382 19.70938 0.06702
55442.00593 19.73736 0.0725
55442.00906 19.85972 0.09266
55442.01216 19.78014 0.0746
55442.01486 19.81494 0.07849
55442.01753 19.88458 0.1022
55442.02001 19.89833 0.11678
55442.02226 19.93783 0.15019
55442.70382 19.90123 0.08078
55442.70734 19.58042 0.0694
55442.71097 19.76421 0.07657
55442.71448 19.77338 0.07996
55442.71808 19.66371 0.06287
55442.72168 19.78045 0.06876
55442.72527 19.70798 0.0618
55442.73272 19.76373 0.07127
55442.74184 19.67547 0.063
55442.74882 19.62016 0.05781
55442.75572 19.79467 0.06816
55442.76147 19.67671 0.06728
55442.76615 19.70299 0.0604
55442.77616 19.63218 0.06498
55442.78135 19.66852 0.05717
55442.78615 19.74206 0.06586
55442.79145 19.75125 0.05751
55442.79615 19.75987 0.06099
55442.80186 19.47763 0.06078
55442.8093 19.57659 0.05092
55442.81443 19.69545 0.06099
55442.81939 19.7473 0.05878
55442.82447 19.64429 0.05399
55442.8293 19.70552 0.05669
55442.83541 19.70578 0.05838
55442.84012 19.63264 0.05799
55442.84597 19.62183 0.05341
55442.85112 19.62037 0.06089
55442.85657 19.68134 0.05969
55442.86387 19.55742 0.06549
55442.87002 19.8109 0.06148
55442.87503 19.73034 0.05703
55442.88048 19.69905 0.05987
55442.88617 19.54826 0.05439
55442.89221 19.7504 0.06021
55442.89785 19.85338 0.0641
55442.90297 19.61848 0.05396
55442.90871 19.57564 0.05811
55442.91368 19.75373 0.06338
55442.91875 19.78033 0.06158
55442.92384 19.82985 0.06927
55442.93037 19.75041 0.0608
55442.93642 19.60683 0.0571
55442.94588 19.67737 0.07059
55442.95166 19.65466 0.05566
55442.95754 19.55682 0.0583
55442.96246 19.74676 0.0589
55442.96833 19.74541 0.0611
55442.97317 19.67111 0.06238
55442.97782 19.54936 0.05599
55442.98206 19.62176 0.05552
55442.9872 19.67609 0.06298
55442.99348 19.69604 0.06457
55442.99858 19.65304 0.05703
55443.00329 19.81949 0.06799
55443.01002 19.66455 0.05733
55443.01702 19.67163 0.09748
55443.02387 19.70877 0.13541
55443.67742 19.94448 0.11717
55443.68488 19.64656 0.11087
55443.69287 19.78275 0.0845
55443.70415 19.58899 0.0784
55443.71028 19.8511 0.09257
55443.71632 19.75569 0.07506
55443.72231 19.82809 0.07556
55443.72832 19.47648 0.06969
55443.736 19.89044 0.07896
55443.74306 19.66539 0.06197
