#mjd mag magerr
55445.88844 20.96822 0.12395
55445.89432 20.95256 0.12826
55445.89983 20.60879 0.12725
55445.90668 21.08563 0.14244
55445.91299 21.02989 0.11194
55445.91722 21.08128 0.13345
55445.92351 21.13211 0.12976
55445.92915 20.89433 0.11954
55445.93496 21.12921 0.16563
55445.94048 20.80729 0.12525
55445.95886 20.73169 0.12895
55445.97872 21.20053 0.13624
55445.99581 21.28174 0.14194
55446.00827 21.10678 0.14503
55446.01324 21.05015 0.14675
55446.67601 20.85673 0.15893
55446.7269 21.08712 0.15034
55446.74841 21.12893 0.19822
55446.75986 21.01338 0.12234
55446.76487 21.05955 0.13365
55446.77004 20.95217 0.15104
55446.78654 21.16663 0.12905
55446.79243 21.10546 0.13584
55446.79818 21.02794 0.13685
55446.81336 20.90869 0.15635
55446.81934 20.83977 0.11645
55446.82569 20.90301 0.11856
55446.83186 21.28979 0.12994
55446.83803 21.07664 0.13204
55446.84316 21.0295 0.12244
55446.87321 20.82686 0.11754
55446.89176 20.77633 0.13184
55446.91293 21.19624 0.14174
55446.91958 20.99943 0.16582
55446.92538 20.96802 0.12426
55446.93113 21.15795 0.15054
55446.93686 20.73833 0.16664
55446.94842 21.0325 0.12337
55446.95451 21.05347 0.16255
55446.96034 20.78363 0.11713
55446.96641 20.94301 0.13395
55446.97287 20.97674 0.13705
55446.97827 20.85667 0.12235
55446.98464 20.99578 0.12834
55446.99026 20.94301 0.13953
55448.00377 21.05446 0.16624
55449.87259 21.07352 0.18313
55450.82585 21.1026 0.16284
55451.70095 21.19325 0.17341
55453.6895 21.16968 0.19712
55456.67702 20.63867 0.16114
55466.63143 20.91998 0.21484
55468.78277 21.17137 0.17774
55470.82246 20.88291 0.19442
55480.65805 21.26687 0.16953
55481.69382 20.99703 0.12805
55482.66188 20.96174 0.14952
55482.67843 20.72228 0.11575
55483.66512 21.02698 0.15264
55484.70695 20.94754 0.14526
55499.63881 20.95341 0.18104
55502.82148 20.92552 0.14175
55506.73387 21.04617 0.16344
55513.7418 20.83875 0.17533
55535.68432 20.81912 0.17611
55538.57995 20.89823 0.18364
55540.66215 20.84706 0.16773
55768.82037 20.93286 0.16174
55769.80074 20.71678 0.13433
55769.84468 21.03194 0.14323
55770.82573 21.055 0.14124
55771.78074 21.1703 0.16084
55771.82449 20.61557 0.11444
55774.75968 20.6898 0.15305
55779.79086 21.28279 0.16925
55780.79415 21.08378 0.15725
55794.75972 20.54109 0.10946
55809.7101 20.54425 0.20244
55811.7042 20.92617 0.19264
55812.70198 20.80482 0.17745
55822.67415 20.33808 0.15294
55823.67275 20.69315 0.15904
55824.62608 20.43573 0.19695
55824.6697 20.35748 0.15344
55838.61464 20.56936 0.20996
55850.60468 20.55713 0.19813
55850.64918 20.62901 0.21653
55851.60318 20.45026 0.13634
55852.60416 20.65703 0.13456
55852.6481 20.17519 0.12117
55853.60163 20.4101 0.13246
55853.6463 20.51468 0.10617
55854.60164 20.65088 0.15187
55854.64607 20.63486 0.12896
55882.87146 20.7809 0.15106
55887.63181 20.58522 0.12465
55889.80049 20.32708 0.11266
55889.84447 20.28824 0.13186
55893.58261 20.68182 0.15734
55893.62546 20.39569 0.17524
55894.58144 20.63194 0.14478
55922.6423 20.59661 0.14354
55923.64145 20.52686 0.14964
55924.60837 20.59825 0.12545
55925.67897 20.33261 0.11199
55926.62543 20.7969 0.13428
55939.6851 20.54774 0.18855
55952.60617 20.19673 0.14924
55953.64127 20.63815 0.17103
56075.96117 20.17155 0.16925
56079.94994 20.29924 0.15756
56086.96186 20.82114 0.19893
56088.96298 20.23277 0.16445
56089.9375 20.78162 0.14695
56091.93224 20.79426 0.17196
56091.96189 20.58199 0.11788
56092.88532 20.39218 0.16256
56092.91513 20.49157 0.13285
56092.94551 20.54501 0.13544
56093.95942 20.64685 0.13665
56094.93794 20.33201 0.14337
56095.92394 20.52172 0.18386
56095.95378 20.50575 0.16207
56096.8846 20.29075 0.1225
56096.91464 20.4418 0.14056
56096.94475 20.51712 0.12867
56099.8979 20.43636 0.11684
56099.92867 20.48493 0.10154
56100.9014 20.56721 0.15444
56100.93113 20.46726 0.11506
56101.92164 20.54668 0.16154
56102.85884 20.22821 0.13736
56102.91975 20.55012 0.11955
56103.89198 20.57144 0.15406
56104.86298 20.58363 0.15417
56104.89266 20.39411 0.13796
56104.92258 20.20708 0.11466
56105.87772 20.52192 0.12755
56105.90846 20.50983 0.15336
56105.93782 20.46107 0.13626
56106.84826 20.28276 0.14875
56106.87859 20.14794 0.12545
56106.90907 20.62257 0.12444
56107.87579 20.52457 0.14294
56107.90655 20.75136 0.14454
56108.89669 20.19447 0.17643
56108.92686 20.11566 0.13063
56109.93363 20.33064 0.11746
56110.92786 20.19057 0.15816
56113.96218 20.74088 0.19535
56115.9179 20.65053 0.19663
56123.80269 20.12035 0.17366
56123.8333 20.38827 0.15384
56123.86323 20.39851 0.11795
56124.90647 20.23407 0.12048
56125.83541 20.79541 0.13375
56125.89611 20.5965 0.11075
56127.84219 20.09968 0.15213
56127.87262 20.72146 0.13004
56128.8202 20.47481 0.14044
56128.8509 20.40914 0.09407
56129.84839 20.28132 0.14616
56130.81619 20.25994 0.15774
56130.84603 20.34782 0.13115
56131.81956 20.37222 0.13786
56131.84966 20.37887 0.14485
56131.87991 20.52394 0.12016
56132.81342 20.49767 0.12647
56133.77702 20.34945 0.15344
56133.80732 20.45078 0.12996
56133.83817 20.665 0.12163
56135.77548 20.2537 0.14358
56135.80558 20.3939 0.12304
56135.8357 20.48125 0.09434
56136.81139 20.28035 0.12284
56136.84105 20.40299 0.10574
56148.73743 20.7234 0.13415
56148.76798 20.17805 0.09816
56151.84315 20.39438 0.08408
56151.87618 20.28233 0.07336
56151.91621 20.36044 0.08457
56164.86055 20.39594 0.08445
56164.89061 20.39328 0.07889
56164.92052 20.4536 0.07788
56165.82275 20.46401 0.10174
56165.85221 20.41033 0.09045
56165.88255 20.40089 0.08096
56166.82415 20.40061 0.10505
56166.85436 20.56132 0.11215
56167.76082 20.29929 0.15374
56167.79008 20.61261 0.14495
56167.82893 20.52188 0.12485
56176.74473 20.29502 0.17634
56177.67775 20.47986 0.13396
56177.71467 20.49073 0.10326
56177.7448 20.1782 0.10468
56178.65701 20.4827 0.15986
56178.7245 20.68629 0.10905
56178.75548 20.6521 0.11196
56189.71737 20.59245 0.13705
56189.74707 20.58009 0.13015
56194.68156 20.27511 0.16174
56194.73072 20.49871 0.13284
56195.63238 20.57214 0.22305
56195.74387 20.51446 0.17784
56224.66207 20.59386 0.15609
56234.71313 20.20105 0.13764
56235.61461 20.26675 0.14496
56235.64419 20.29566 0.10474
56236.61561 20.53616 0.14683
56237.58477 20.57514 0.13705
56237.61509 20.45625 0.11013
56238.58334 20.18371 0.16704
56238.61531 20.52557 0.13634
56239.58294 20.7399 0.13084
56239.61141 20.55671 0.11427
56251.83071 20.41391 0.11736
56252.58576 20.56544 0.13029
56252.60631 20.24395 0.14137
56252.62487 20.42504 0.12698
56252.64555 20.6139 0.13126
56252.69879 20.51768 0.12215
56252.71706 20.40646 0.12495
56252.73499 20.64394 0.12466
56252.75258 20.6933 0.13237
56252.76856 20.38791 0.16575
56252.80517 20.51381 0.17325
56252.821 20.41718 0.13448
56252.83831 20.27701 0.12468
56252.85634 20.25921 0.16328
56253.62054 20.15239 0.15503
56253.63682 20.57805 0.13256
56253.75003 20.36197 0.20787
56253.76637 20.55938 0.20576
56257.58763 20.25695 0.18146
56265.629 20.31962 0.096
56265.6592 20.12414 0.14986
56266.58222 20.14002 0.17534
56267.58751 20.29558 0.11661
56267.61751 20.60332 0.13429
56268.59364 20.37154 0.12154
56268.62314 20.52487 0.09525
56269.58319 20.21395 0.10436
56269.58435 20.27885 0.09428
56269.58546 20.37238 0.12144
56269.58657 20.26001 0.11084
56269.58771 20.41762 0.11283
56269.58893 20.61643 0.11853
56269.59006 20.59789 0.09754
56269.59133 20.41551 0.11675
56269.59245 20.23001 0.10065
56269.59364 20.51713 0.13245
56269.59478 20.59578 0.11144
56269.596 20.46851 0.09926
56269.59713 20.6001 0.11145
56269.59843 20.23597 0.11234
56269.59956 20.28288 0.10313
56269.60977 20.26724 0.11904
56269.61093 20.53397 0.10505
56269.6121 20.47724 0.09685
56269.61321 20.60923 0.11245
56269.61434 20.37494 0.09664
56269.61547 20.28139 0.10426
56269.61659 20.37711 0.11794
56269.61773 20.56908 0.09735
56269.61884 20.39513 0.09204
56269.61995 20.31058 0.08786
56269.62115 20.37974 0.09916
56269.6223 20.27081 0.10665
56269.62343 20.50619 0.09836
56269.62457 20.28686 0.10424
56269.62569 20.35447 0.12085
56269.62688 20.55543 0.09555
56269.628 20.40266 0.10884
56269.6375 20.32294 0.11415
56269.63881 20.45384 0.12475
56269.64001 20.39605 0.10665
56269.64114 20.74729 0.14204
56269.64226 20.46674 0.10133
56269.64337 20.54671 0.09606
56269.6445 20.62719 0.09964
56269.64562 20.40058 0.10826
56269.64675 20.53879 0.10465
56269.64789 20.6091 0.14065
56269.64905 20.70789 0.11484
56269.65017 20.32764 0.10267
56269.65129 20.44806 0.09664
56269.65247 20.70096 0.12134
56269.65359 20.50882 0.11905
56269.65698 20.55028 0.10258
56269.66055 20.51806 0.11145
56269.66167 20.37757 0.12014
56269.66279 20.57915 0.10525
56269.66393 20.37713 0.08557
56269.66595 20.29169 0.09107
56269.66717 20.35155 0.11696
56269.66829 20.36635 0.08804
56269.66952 20.42185 0.09168
56269.67064 20.15321 0.08635
56269.67184 20.49935 0.09175
56269.673 20.53741 0.09126
56269.67412 20.35599 0.0915
56269.67533 20.54473 0.09606
56269.67646 20.41023 0.10636
56269.6776 20.31047 0.08788
56269.67883 20.16715 0.08158
56269.67997 20.45117 0.09685
56269.6812 20.61304 0.09775
56269.68232 20.391 0.11115
56269.68343 20.20436 0.09776
56269.68473 20.31312 0.10417
56269.68592 20.518 0.12585
56269.68705 20.32652 0.10626
56269.68816 20.31253 0.11836
56269.68929 20.06997 0.09654
56269.69041 20.55758 0.14234
56269.69157 20.26644 0.10745
56269.69269 20.51056 0.09674
56269.69383 20.28568 0.12075
56269.69496 20.5229 0.10085
56269.69608 20.48821 0.09505
56269.69898 20.56547 0.09519
56269.70011 20.39782 0.09665
56269.70126 20.59678 0.10157
56269.70241 20.63251 0.11915
56269.70357 20.54629 0.10426
56269.70468 20.25186 0.11505
56269.70581 20.53241 0.12056
56269.70705 20.38498 0.11514
56269.70816 20.26298 0.09846
56269.70937 20.31312 0.08967
56269.7105 20.37342 0.10188
56269.71167 20.46783 0.12055
56269.7128 20.51064 0.12835
56269.71403 20.63124 0.11195
56269.71516 20.43276 0.09955
56269.7163 20.14046 0.09864
56269.72641 20.32245 0.09236
56269.72763 20.43256 0.10107
56269.72875 20.52072 0.10007
56269.72987 20.38015 0.11824
56269.731 20.40276 0.09015
56269.73213 20.42901 0.09255
56269.73326 20.26007 0.09845
56269.73438 20.37895 0.10475
56269.73557 20.48837 0.09835
56269.73682 20.53148 0.09526
56269.73796 20.31279 0.10356
56269.73911 20.50103 0.09535
56269.74036 20.54274 0.09876
56269.74147 20.33801 0.08778
56269.74272 20.36301 0.09783
56269.74391 20.40046 0.10154
56269.74502 20.46842 0.11634
56269.7462 20.62813 0.13465
56269.74734 20.35789 0.09316
56269.74846 20.59821 0.10085
56269.74961 20.23377 0.09027
56269.75074 20.5151 0.10085
56269.75201 20.48222 0.09464
56269.75316 20.74442 0.11485
56269.75429 20.50379 0.12385
56269.75553 20.35571 0.10605
56269.75779 20.69625 0.11525
56269.75895 20.31254 0.12113
56269.76008 20.3827 0.10384
56269.76123 20.44184 0.11514
56269.76235 20.25515 0.11734
56269.76348 20.2794 0.13903
56269.76459 20.35727 0.12394
56269.76573 20.36203 0.09814
56269.78036 20.65669 0.15753
56269.78151 20.38564 0.12835
56269.78271 20.3164 0.11804
56269.78391 20.38659 0.11584
56269.78511 20.20389 0.10074
56269.78751 20.35587 0.11073
56269.78876 20.42401 0.10298
56269.78989 20.51458 0.10484
56269.79227 20.49876 0.10774
56269.79356 20.41979 0.11075
56269.79478 20.41963 0.10464
56269.7959 20.35296 0.13335
56269.79701 20.60628 0.13975
56269.79816 20.31001 0.12265
56269.79928 20.64128 0.12086
56269.80156 20.36845 0.10514
56269.80276 20.31739 0.13334
56269.80404 20.16418 0.11244
56269.80517 20.57744 0.12336
56269.80638 20.51344 0.10496
56269.80752 20.61828 0.13245
56269.80866 20.44684 0.11094
56270.57931 20.14849 0.10166
56270.58058 20.52775 0.10297
56270.58188 20.47578 0.13296
56270.58305 20.45454 0.0955
56270.58429 20.37343 0.1022
56270.58556 20.36183 0.08845
56270.58671 20.52178 0.10467
56270.58798 20.42 0.09759
56270.58926 20.28691 0.08887
56270.59051 20.27696 0.08998
56270.59176 20.51355 0.09878
56270.59301 20.28564 0.10359
56270.59588 20.34666 0.0897
56270.59719 20.55894 0.09408
56270.59846 20.30755 0.11157
56270.59973 20.33536 0.0905
56270.60101 20.53312 0.08867
56270.60229 20.4671 0.09599
56270.60361 20.44636 0.09439
56270.60484 20.40168 0.09076
56270.60617 20.30414 0.08062
56270.60733 20.57983 0.10638
56270.60868 20.31293 0.09554
56270.60993 20.41255 0.09169
56270.61121 20.41312 0.0916
56270.61244 20.36464 0.08707
56270.61368 20.47873 0.09928
56270.61481 20.5084 0.09548
56270.61593 20.6341 0.0995
56270.61713 20.49123 0.10257
56270.61835 20.16723 0.10038
56270.61963 20.42998 0.0915
56270.62082 20.315 0.09998
56270.62212 20.21163 0.09738
56270.62324 20.48777 0.10419
56270.62438 20.3851 0.0898
56270.6255 20.31211 0.08912
56270.62668 20.41604 0.09748
56270.62781 20.60065 0.10919
56270.62895 20.26763 0.10168
56270.63017 20.76031 0.10956
56270.6313 20.41602 0.08944
56270.63259 20.62245 0.10089
56270.63372 20.65068 0.1105
56270.63484 20.65295 0.11057
56270.64581 20.45442 0.12579
56270.64713 20.46013 0.09441
56270.64825 20.62651 0.12788
56270.6495 20.46484 0.09401
56270.65082 20.46046 0.0989
56270.65222 20.72459 0.09781
56270.65336 20.3639 0.10657
56270.6545 20.4655 0.08789
56270.65562 20.46389 0.09681
56270.65697 20.33071 0.09807
56270.65832 20.48869 0.09362
56270.65959 20.39264 0.08582
56270.66092 20.67521 0.09367
56270.66217 20.46703 0.08479
56270.66351 20.35614 0.08531
56270.66477 20.589 0.12316
56270.67891 20.44897 0.09708
56270.68008 20.39983 0.09179
56270.68122 20.34639 0.10917
56270.68243 20.30866 0.10748
56270.68382 20.17419 0.09727
56270.68508 20.38923 0.08818
56270.68653 20.56098 0.10578
56270.68784 20.44598 0.11137
56270.68912 20.45238 0.08419
56270.69114 20.30312 0.09757
56270.69232 20.23459 0.08323
56270.69365 20.66152 0.08881
56270.6948 20.50233 0.0948
56270.69617 20.76695 0.09789
56270.69746 20.71052 0.13156
56270.6986 20.37002 0.11407
56270.6999 20.44594 0.08618
56270.70121 20.76095 0.10977
56270.70235 20.42313 0.09616
56270.70349 20.46201 0.11696
56270.70482 20.31296 0.08718
56270.70613 20.08578 0.09031
56270.70726 20.46344 0.12198
56270.7086 20.51873 0.09868
56270.70972 20.35595 0.09059
56270.71103 20.49804 0.09697
56270.71235 20.51036 0.09499
56270.71347 20.3032 0.112
56270.71481 20.50785 0.09829
56270.71608 20.68443 0.09121
56270.71722 20.54848 0.09268
56270.71853 20.44563 0.0935
56270.71967 20.32239 0.09087
56270.72098 20.48475 0.09628
56270.72302 20.49186 0.08696
56270.72439 20.35823 0.10487
56270.72553 20.27809 0.09739
56270.72665 20.27073 0.08817
56270.72793 20.46776 0.09408
56270.72927 20.31958 0.09678
56270.73043 20.52458 0.09629
56270.73161 20.5431 0.1011
56270.73292 20.36113 0.11395
56270.73506 20.38613 0.0934
56270.73622 20.55702 0.09946
56270.73753 20.39961 0.10785
56270.73887 20.61491 0.09387
56270.74001 20.40951 0.09327
56270.74126 20.44836 0.10755
56270.7424 20.60124 0.11775
56270.74369 20.43878 0.12315
56270.74498 20.41712 0.09467
56270.74609 20.52036 0.11307
56270.74744 20.38527 0.103
56270.7486 20.48196 0.10435
56270.74995 20.50675 0.11336
56270.75121 20.26748 0.09139
56270.75241 20.53253 0.09746
56270.75372 20.64436 0.11117
56270.75502 20.4465 0.10716
56270.75706 20.28778 0.08867
56270.75826 20.43051 0.12375
56270.75948 20.54712 0.11016
56270.76078 20.38647 0.10925
56270.76208 20.50363 0.10674
56270.77223 20.09324 0.08747
56270.77464 20.46522 0.10328
56270.77775 20.63817 0.14144
56270.77887 20.57003 0.11258
56270.78012 20.57459 0.11339
56270.78147 20.54195 0.13804
56270.78273 20.49392 0.10596
56270.784 20.29884 0.12444
56270.78526 20.6193 0.09958
56270.78661 20.52561 0.11053
56270.78776 20.56427 0.11805
56270.7891 20.63275 0.12645
56270.79021 20.4339 0.10899
56270.79151 20.22657 0.10237
56270.7928 20.61508 0.10927
56270.79391 20.68611 0.16235
56270.79508 20.3172 0.10486
56270.79619 20.50921 0.09997
56270.7975 20.19809 0.10906
