#mjd mag magerr
55440.88675 19.7886 0.06189
55440.8894 19.81724 0.06362
55440.89205 19.74268 0.06718
55440.89518 19.70162 0.06588
55440.89832 19.71899 0.06087
55440.90145 19.6184 0.07459
55440.90439 19.81532 0.06407
55440.90729 19.7151 0.06311
55440.91025 19.85229 0.07436
55440.91316 19.85502 0.06807
55440.91591 19.77343 0.06939
55440.9187 19.69506 0.0635
55440.92149 19.74281 0.0646
55440.92426 19.67458 0.07348
55440.93095 19.63696 0.06139
55440.93364 19.666 0.05888
55440.93623 19.69345 0.06749
55440.9395 19.83708 0.07527
55440.94264 19.6471 0.05989
55440.94582 19.7811 0.06687
55440.94883 19.74897 0.07058
55440.95182 19.81071 0.06859
55440.95489 19.67024 0.06698
55440.95791 19.79263 0.07038
55441.87301 19.7719 0.0583
55441.87592 19.69786 0.06232
55441.88645 19.70287 0.05773
55441.88962 19.74444 0.05719
55441.89254 19.7137 0.05703
55441.89542 19.86612 0.06211
55441.89828 19.64409 0.05822
55441.90107 19.83956 0.06371
55441.9037 19.70966 0.05372
55441.90634 19.6503 0.05561
55441.90906 19.79066 0.05305
55441.9118 19.71671 0.05343
55441.91445 19.65474 0.05662
55441.91722 19.68799 0.05492
55441.91981 19.68693 0.06161
55441.92242 19.91905 0.06738
55441.92546 19.82634 0.05762
55441.9281 19.73147 0.05587
55441.93183 19.70773 0.05812
55441.93458 19.80194 0.06069
55441.93727 19.58167 0.05652
55441.94048 19.76735 0.06011
55441.94326 19.6176 0.05461
55441.94546 19.68596 0.0594
55441.94852 19.81255 0.06239
55441.95194 19.7044 0.05651
55441.95469 19.65821 0.05561
55441.95786 19.71041 0.05691
55441.96081 19.79906 0.06311
55441.96392 19.80077 0.0616
55441.96715 19.71651 0.05736
55441.97012 19.77051 0.05641
55441.97294 19.76007 0.0612
55441.97532 19.66674 0.05342
55441.97757 19.80702 0.06637
55441.9798 19.77414 0.06182
55441.9835 19.78582 0.06172
55441.9863 19.69141 0.05871
55441.98852 19.73964 0.06279
55441.99078 19.70888 0.05983
55441.99382 19.72925 0.0656
55442.00593 19.86554 0.07212
55442.00906 19.79138 0.07368
55442.01216 19.8187 0.0714
55442.01486 19.76942 0.08521
55442.01753 19.66552 0.10533
55442.02001 19.78056 0.14717
55442.02226 19.53248 0.1322
55442.70382 19.86633 0.08186
55442.70734 19.7542 0.07675
55442.71097 19.66292 0.07487
55442.71448 19.72607 0.06675
55442.71808 19.62832 0.07747
55442.72168 19.51187 0.05968
55442.72527 19.70953 0.07436
55442.73272 19.79455 0.07058
55442.74184 19.73587 0.06098
55442.74882 19.71013 0.05907
55442.75572 19.72308 0.06267
55442.76147 19.67162 0.06437
55442.76615 19.71679 0.06217
55442.77616 19.87046 0.06768
55442.78135 19.82124 0.06177
55442.78615 19.66069 0.05808
55442.79145 19.78553 0.05682
55442.79615 19.77137 0.05409
55442.80186 19.78497 0.05948
55442.8093 19.69378 0.04929
55442.81443 19.66642 0.05449
55442.81939 19.80993 0.05638
55442.82447 19.70815 0.05048
55442.8293 19.67753 0.052
55442.83541 19.66403 0.0527
55442.84012 19.62453 0.05052
55442.84597 19.72592 0.05968
55442.85112 19.7041 0.05598
55442.85657 19.72849 0.05361
55442.86387 19.75119 0.07039
55442.87002 19.63361 0.0537
55442.87503 19.75478 0.0556
55442.88048 19.69578 0.05141
55442.88617 19.74245 0.05278
55442.89221 19.65226 0.05467
55442.89785 19.67372 0.05378
55442.90297 19.69944 0.05441
55442.90871 19.8242 0.05575
55442.91368 19.78504 0.05697
