#mjd mag magerr
55440.91025 20.0805 0.07336
55440.91316 20.12469 0.07639
55440.91591 20.00897 0.0788
55440.9187 20.00388 0.08277
55440.92149 20.12576 0.08946
55440.92426 20.11118 0.08074
55440.93095 20.17411 0.08546
55440.93364 20.25904 0.08883
55440.93623 20.15843 0.0869
55440.9395 20.19306 0.081
55440.94264 20.17355 0.08825
55440.94582 20.009 0.08654
55440.94883 19.98946 0.08179
55440.95182 20.03474 0.09504
55440.95489 20.05439 0.08534
55440.95791 20.23123 0.08136
55441.87301 19.98035 0.07069
55441.87592 20.04662 0.06094
55441.88645 20.01666 0.068
55441.88962 19.97568 0.06359
55441.89254 20.06998 0.07107
55441.89542 20.13304 0.0704
55441.89828 20.1199 0.06728
55441.90107 20.00159 0.07081
55441.9037 19.93704 0.06642
55441.90634 20.02171 0.0694
55441.90906 20.04286 0.0708
55441.9118 19.95913 0.06172
55441.91445 20.17276 0.07208
55441.91722 20.10397 0.07858
55441.91981 20.079 0.07888
55441.92242 20.00924 0.06897
55441.92546 19.93314 0.06767
55441.9281 20.06042 0.06579
55441.93183 20.08818 0.07551
55441.93458 19.95638 0.0639
55441.93727 20.08175 0.07328
55441.94048 20.10743 0.07059
55441.94326 20.06915 0.06778
55441.94546 19.94025 0.06276
55441.94852 20.0818 0.0665
55441.95194 19.9885 0.06336
55441.95469 19.93873 0.0678
55441.95786 19.95837 0.06732
55441.96081 20.06044 0.07198
55441.96392 20.17096 0.07707
55441.96715 19.92461 0.06011
55441.97012 20.10106 0.07038
55441.97294 20.10214 0.06581
55441.97532 20.0893 0.06811
55441.97757 20.02115 0.06669
55441.9798 20.01929 0.07468
55441.9835 20.05224 0.0717
55441.9863 20.09838 0.07288
55441.98852 20.01256 0.07427
55441.99078 20.03527 0.06924
55441.99382 19.97594 0.06869
55442.00593 20.00107 0.07279
55442.00906 19.91693 0.09748
55442.01216 20.08335 0.08437
55442.01486 20.27202 0.10237
55442.01753 20.34327 0.10756
55442.02001 20.01654 0.11678
55442.02226 19.90728 0.16116
55442.70382 19.93787 0.08179
55442.70734 19.8578 0.07789
55442.71097 20.0209 0.08257
55442.71448 20.13983 0.07686
55442.71808 20.22987 0.0933
55442.72168 20.14044 0.08242
55442.72527 20.04732 0.0705
55442.73272 20.0133 0.076
55442.74184 19.95153 0.0721
55442.74882 20.05905 0.0693
55442.75572 19.97044 0.07083
55442.76147 20.11196 0.08166
55442.76615 20.06208 0.07468
55442.77616 20.07078 0.07306
55442.78135 20.08306 0.06793
55442.78615 20.04792 0.06424
55442.79145 19.85954 0.06142
55442.79615 19.98583 0.06454
55442.80186 20.19094 0.07608
55442.8093 20.0625 0.0653
55442.81443 20.12608 0.07411
55442.81939 19.89935 0.06605
55442.82447 20.07017 0.07027
55442.8293 20.03839 0.06514
55442.83541 20.12333 0.0683
55442.84012 20.06048 0.06867
55442.84597 20.0658 0.06515
55442.85112 20.05131 0.06972
55442.85657 20.05445 0.06971
55442.86387 19.87998 0.06643
55442.87002 19.97774 0.06514
55442.87503 20.00531 0.06325
55442.88048 19.9862 0.06367
55442.88617 20.00573 0.0642
55442.89221 19.97575 0.06698
55442.89785 20.15093 0.07426
55442.90297 20.18822 0.0732
55442.90871 19.97694 0.06657
55442.91368 19.92094 0.06389
55442.91875 20.14259 0.06714
55442.92384 20.05372 0.0659
55442.93037 20.04075 0.07074
55442.93642 20.1512 0.06934
55442.94588 20.01796 0.07126
55442.95166 20.03794 0.06707
55442.95754 20.22909 0.08069
55442.96246 19.98759 0.06394
55442.96833 20.14948 0.0771
55442.97317 20.06668 0.0657
55442.97782 20.00492 0.06647
55442.98206 20.03069 0.0659
55442.9872 20.07795 0.08392
55442.99348 20.00082 0.06859
55442.99858 20.04726 0.07024
55443.00329 19.98007 0.06701
55443.01002 20.09384 0.07482
55443.01702 19.95976 0.08322
55443.02387 20.04608 0.1247
55443.67742 20.27196 0.11795
55443.68488 20.1552 0.10445
55443.69287 20.25496 0.10584
55443.70415 20.1581 0.08924
55443.71028 20.17725 0.09496
55443.71632 20.24751 0.09485
55443.72231 20.08508 0.08785
55443.72832 20.10995 0.08324
55443.736 19.91269 0.07195
55443.74306 20.17591 0.08134
55443.74812 20.0618 0.06608
55443.75372 20.04407 0.06885
55443.75946 20.03053 0.07494
55443.76526 20.05939 0.07977
55443.77007 20.0889 0.07755
55443.78027 20.14433 0.08894
55443.78539 20.0944 0.07565
55443.79156 20.2092 0.07615
55443.79717 20.03474 0.07038
55443.80302 20.09685 0.07894
55443.80895 19.94362 0.06575
55443.81493 20.03708 0.06789
55443.8204 20.13486 0.07716
55443.82634 20.19319 0.06944
55443.83239 19.969 0.06508
55443.83783 19.97016 0.06784
55443.84415 20.04209 0.06445
55443.84958 20.0334 0.07045
55443.85553 19.87779 0.05707
55443.86252 19.92376 0.06715
55443.87576 19.91246 0.06198
55443.88141 20.01423 0.06067
55443.88892 20.06881 0.06797
55443.89412 20.04109 0.06887
55443.90077 20.01516 0.07027
55443.90658 20.06148 0.06836
55443.91235 19.95069 0.06807
55443.91779 20.17952 0.07694
55443.92403 20.16054 0.07606
55443.92967 20.22503 0.07798
55443.93496 20.09904 0.07554
55443.94073 20.03332 0.07285
55443.94779 19.98411 0.07186
55443.95355 19.92133 0.06506
55443.95925 20.14994 0.07505
55443.9693 20.00498 0.07218
55443.97555 20.13341 0.07796
55443.98144 20.11116 0.07357
55443.98725 20.24995 0.08569
55443.99456 20.23361 0.08575
55444.00093 19.98543 0.07256
55444.0061 20.08868 0.07646
55444.01187 20.17155 0.08415
55444.0175 20.38155 0.11064
55444.66648 20.05486 0.11357
55444.67221 20.20115 0.12716
55444.67727 20.21815 0.1043
55444.68199 19.96655 0.14209
55444.68857 20.37918 0.10896
55444.69526 20.08608 0.09736
55444.70198 20.12851 0.10039
55444.7091 20.14699 0.09737
55444.71487 20.02177 0.09386
55444.72103 19.92672 0.08035
55444.72796 20.0961 0.08597
55444.73377 20.04107 0.08256
55444.74094 20.01537 0.07486
55444.74655 19.96634 0.07728
55444.75167 20.201 0.08397
55444.75678 20.08612 0.07326
55444.76225 20.06139 0.07111
55444.7673 20.05926 0.07696
55444.77353 20.13301 0.07485
55444.77876 19.974 0.06629
55444.78368 19.79586 0.06458
55444.79848 19.98201 0.06908
55444.80403 19.98735 0.06828
55444.81599 20.07574 0.08035
55444.8213 20.12149 0.07366
55444.83332 20.10625 0.07228
55444.83854 19.9478 0.06837
55444.84549 19.97851 0.06598
55444.85161 20.19001 0.07808
55444.85679 20.12027 0.07048
55444.86267 20.06927 0.07708
55444.86777 20.2679 0.08611
55444.87321 20.01508 0.06619
55444.87872 20.0366 0.06828
55444.88467 20.13442 0.07071
55444.89016 20.03514 0.07279
55444.89581 20.27424 0.09318
55444.90153 19.97036 0.06357
55444.90845 19.93108 0.07288
55444.91349 20.1413 0.06839
55444.92279 19.88806 0.06158
55444.93139 20.17359 0.06895
55444.94041 19.92851 0.0608
55444.94568 19.98863 0.06257
55444.951 20.1599 0.07818
55444.95724 20.14665 0.07758
55444.96289 20.03085 0.06796
55444.96923 19.91693 0.06197
55444.97411 20.00616 0.07417
55444.98062 19.98223 0.0632
55444.98915 20.01318 0.07346
55444.99553 20.10131 0.07978
55445.00157 20.1011 0.07498
55445.00779 20.13496 0.08076
55445.01282 20.1814 0.08386
55445.01777 20.12552 0.10745
55445.02227 20.32553 0.15054
55445.66261 20.39416 0.12636
55445.66749 19.82201 0.08461
55445.67244 20.18875 0.11176
55445.67731 20.25302 0.11485
55445.68422 20.20061 0.09817
55445.6905 20.05927 0.08224
55445.69681 20.11151 0.08326
55445.70294 20.09927 0.08326
55445.70921 20.25773 0.08815
55445.72141 20.22065 0.11166
55445.72791 20.29718 0.09856
55445.73457 20.28328 0.09238
55445.74013 20.01198 0.07098
55445.7456 20.1583 0.08308
55445.75096 20.17569 0.08315
55445.75643 20.21578 0.07759
55445.76191 20.05244 0.07278
55445.76784 20.05134 0.07127
55445.7737 19.99032 0.0643
55445.779 20.00091 0.06596
55445.78479 20.21246 0.07466
55445.79025 20.03314 0.06457
55445.79613 20.10921 0.06326
55445.81095 20.07646 0.07936
55445.81845 20.06798 0.06736
55445.82455 20.06584 0.06517
55445.83024 20.03461 0.06395
55445.84021 20.00215 0.06469
55445.84549 19.9653 0.06446
55445.85174 19.97544 0.05867
55445.85762 20.00792 0.05987
55445.8636 20.12302 0.06307
55445.86963 20.05857 0.06157
55445.87567 20.04779 0.05738
55445.88207 19.95417 0.06217
55445.88844 19.99838 0.05917
55445.89432 19.98772 0.06143
55445.89983 20.08806 0.06378
55445.90668 19.93443 0.0584
55445.91299 19.9071 0.05577
55445.91722 20.05244 0.06089
55445.92351 20.01906 0.05556
55445.92915 20.05299 0.06207
55445.93496 20.0174 0.05929
55445.94048 19.97511 0.057
55445.95216 20.04428 0.06319
55445.95886 20.06738 0.06707
55445.97191 20.09534 0.06465
55445.97872 20.03626 0.05999
55445.98437 19.94355 0.06096
55445.98972 20.03981 0.06527
55445.99581 20.07772 0.06735
55446.00245 19.97346 0.06317
55446.00827 20.06878 0.06011
55446.01324 20.15944 0.07386
55446.01787 20.03881 0.08847
55446.0233 20.14433 0.12655
55446.66046 20.06422 0.13656
55446.66501 20.07733 0.12604
55446.67089 20.24693 0.14054
55446.67601 20.12357 0.10086
55446.6814 20.30631 0.10966
55446.68915 19.87334 0.09135
55446.70044 20.33031 0.10575
55446.70781 19.91409 0.07649
55446.71375 20.01693 0.08156
55446.71998 20.16388 0.08607
55446.7269 20.0545 0.07218
55446.73768 20.13236 0.08757
55446.74263 20.07817 0.07137
55446.74841 20.1641 0.07648
55446.75986 20.12868 0.06927
55446.76487 19.98595 0.06167
55446.77004 20.03908 0.06558
55446.77518 19.98603 0.06757
55446.78018 19.90583 0.06626
55446.78654 19.90545 0.06505
55446.79243 20.01093 0.06167
55446.79818 20.16485 0.07056
55446.80822 19.94683 0.0648
55446.81336 19.99458 0.06897
55446.81934 19.94911 0.06369
55446.82569 20.01206 0.06067
55446.83186 19.93959 0.0572
55446.83803 20.15355 0.07056
55446.84316 20.01581 0.06286
55446.84946 19.87812 0.06007
55446.85529 20.22112 0.09029
55446.86132 20.0634 0.07976
55446.86741 20.3578 0.10569
55446.87321 20.02156 0.06267
55446.87945 20.01733 0.05889
55446.88583 20.07933 0.06505
55446.89176 20.09403 0.06149
55446.89901 20.03829 0.07216
55446.90569 20.04573 0.07015
55446.91293 19.95353 0.06188
55446.91958 19.92339 0.06069
55446.92538 20.02144 0.05973
55446.93113 20.09293 0.06108
55446.93686 20.04245 0.06307
55446.94237 19.92313 0.06205
55446.94842 19.99619 0.06147
55446.95451 19.93176 0.05946
55446.96034 20.09409 0.06316
55446.96641 19.9461 0.06116
55446.97287 20.0881 0.06745
55446.97827 19.8712 0.07527
55446.98464 19.82368 0.05568
55446.99026 20.056 0.06677
55446.99646 20.05508 0.05877
55447.00329 20.02338 0.06312
55447.02248 20.12967 0.13745
55448.00377 19.95033 0.05878
55448.70146 20.19838 0.10229
55449.82958 20.03458 0.06698
55449.87259 20.04986 0.06448
55450.82585 20.14553 0.07686
55450.86998 20.2779 0.06866
55451.65338 20.35658 0.11656
55451.70095 20.19395 0.08823
55452.64792 20.03902 0.11597
55452.69243 19.97312 0.08577
55453.6895 20.0454 0.10854
55454.64058 20.22342 0.12348
55454.68793 20.16698 0.10616
55455.63923 20.31996 0.13595
55455.7154 20.0802 0.09097
55456.63346 20.29269 0.12556
55456.67702 20.2388 0.15025
55457.63067 19.77166 0.15026
55457.6732 20.2555 0.10726
55458.66069 20.05614 0.11676
55458.7057 20.09969 0.11366
55460.63624 19.96432 0.17684
55460.72453 20.2232 0.12335
55461.67649 20.19454 0.16294
55462.76573 20.0569 0.15024
55463.71104 20.09098 0.16486
55466.61784 20.19908 0.15575
55466.62134 20.10571 0.10436
55466.6231 19.95039 0.13015
55466.62486 19.92514 0.11075
55466.62661 19.96984 0.10078
55466.62943 20.28576 0.11716
55466.63143 19.94972 0.10375
55466.63348 20.05043 0.09706
55466.67604 20.22783 0.14255
55467.62749 20.21154 0.13384
55468.7394 20.04946 0.0826
55468.78277 20.09647 0.11
55469.73472 19.94744 0.14417
55470.77885 19.78064 0.15674
55470.82246 20.1182 0.07765
55471.77466 20.09256 0.06751
55471.82993 20.24367 0.16
55472.62548 20.21687 0.09619
55472.66936 20.2118 0.09094
55473.62096 20.20727 0.13028
55477.66775 20.07294 0.07705
55477.71276 20.04068 0.07245
55478.62384 19.98555 0.10056
55478.66775 19.98841 0.08886
55479.61565 19.95572 0.09055
55479.65968 20.02967 0.08336
55480.61506 19.96777 0.08775
55480.65805 20.05498 0.08187
55481.61182 20.06469 0.08578
55481.69382 19.97186 0.06737
55482.61769 20.00058 0.11075
55482.66188 20.06102 0.07604
55482.67843 20.03133 0.07405
55483.61039 20.19663 0.10456
55483.66512 20.22138 0.08327
55484.66377 20.16888 0.10201
55484.70695 19.9645 0.08939
55485.61939 19.982 0.10222
55485.66329 19.99556 0.09103
55486.61418 20.07969 0.12335
55486.658 19.95547 0.14565
55497.84041 20.19874 0.12245
55497.89223 20.28559 0.13435
55498.71756 19.92522 0.07279
55498.79 19.97101 0.08959
55499.59404 20.01281 0.08783
55499.63881 20.02114 0.08329
55501.66259 20.11534 0.11294
55501.75706 20.04075 0.07237
55502.72145 20.15607 0.08147
55502.82148 20.10998 0.10157
55503.77762 20.29738 0.09947
55503.8732 20.40376 0.10586
55504.82418 20.10604 0.08197
55504.91868 19.92541 0.09678
55506.68972 20.06174 0.09278
55506.73387 20.00452 0.06771
55507.81368 20.11874 0.08605
55513.658 20.01177 0.08426
55513.7418 20.01906 0.09575
55514.69377 20.12639 0.09776
55514.73749 20.17872 0.12124
55515.69951 20.09493 0.10965
55515.74236 20.11147 0.10486
55516.67238 20.22032 0.13515
55516.71654 20.26259 0.12484
55517.61497 19.99117 0.10696
55517.6584 20.04809 0.11006
55518.61481 20.18296 0.12846
55518.6578 20.41991 0.15256
55530.70615 20.12943 0.10066
55530.75072 20.42753 0.12897
55531.81743 20.18385 0.15839
55532.78408 20.07884 0.07868
55532.82836 20.06929 0.09659
55535.68432 20.31247 0.08914
55537.58157 20.26912 0.14178
55537.62557 20.10884 0.10595
55538.57995 19.95654 0.08015
55538.62381 20.14619 0.07796
55539.58012 20.07595 0.09508
55539.62283 20.08681 0.07915
55540.61811 20.05204 0.07161
55540.66215 19.97499 0.07366
55541.61644 20.1895 0.0932
55541.65945 20.38763 0.12141
55544.59603 20.12201 0.10959
55544.64191 20.05574 0.09229
55545.63939 20.04474 0.10532
55558.75663 20.30102 0.09865
55559.7264 20.25503 0.16696
55561.73304 20.40486 0.11478
55567.59621 20.05969 0.08671
55575.595 19.82393 0.16195
55577.59504 20.18837 0.15745
55579.61368 20.18322 0.13354
55579.65687 20.04149 0.14785
55580.66998 19.91372 0.18913
55583.61703 20.01784 0.08026
