#mjd mag magerr
55438.91763 18.71869 0.052
55438.92084 18.59597 0.05733
55438.92394 18.5908 0.06339
55438.92672 18.68604 0.05861
55438.92954 18.72636 0.06135
55438.93259 18.62204 0.06914
55438.93551 18.7692 0.05885
55438.93833 18.82741 0.06007
55438.94106 18.58238 0.05588
55438.94411 18.74575 0.05561
55438.94678 18.67755 0.06022
55438.95017 18.81588 0.05562
55438.95913 18.75957 0.05504
55438.96141 18.65273 0.05426
55440.87507 18.73978 0.04138
55440.87823 18.66844 0.03905
55440.88428 18.65929 0.03974
55440.88675 18.59385 0.03644
55440.8894 18.68988 0.03869
55440.89205 18.66384 0.04125
55440.89518 18.68139 0.03844
55440.89832 18.78172 0.04393
55440.90145 18.65495 0.04065
55440.90439 18.61896 0.03948
55440.90729 18.69892 0.0416
55440.91025 18.63725 0.03851
55440.91316 18.68956 0.03986
55440.91591 18.63775 0.04074
55440.9187 18.68322 0.04132
55440.92149 18.70272 0.0403
55440.92426 18.6986 0.03791
55440.93095 18.64671 0.03916
55440.93364 18.60831 0.03794
55440.93623 18.67662 0.03879
55440.9395 18.66906 0.04311
55440.94264 18.65381 0.0406
55440.94582 18.6537 0.04144
55440.94883 18.6692 0.03987
55440.95182 18.65942 0.04339
55440.95489 18.62814 0.04142
55440.95791 18.66049 0.04018
55441.87301 18.67137 0.03483
55441.87592 18.7016 0.03482
55441.88645 18.67086 0.03493
55441.88962 18.63187 0.03505
55441.89254 18.67537 0.03554
55441.89542 18.68189 0.03586
55441.89828 18.67627 0.03595
55441.90107 18.71249 0.03608
55441.9037 18.72422 0.03635
55441.90634 18.7041 0.03551
55441.90906 18.66183 0.03452
55441.9118 18.67077 0.0331
55441.91445 18.65617 0.03454
55441.91722 18.62502 0.03328
55441.91981 18.8566 0.04015
55441.92242 18.67852 0.03565
55441.92546 18.71371 0.03484
55441.9281 18.62622 0.03266
55441.93183 18.61775 0.03282
55441.93458 18.71753 0.03369
55441.93727 18.73818 0.03632
55441.94048 18.70424 0.03775
55441.94326 18.71177 0.03456
55441.94546 18.70759 0.03569
55441.94852 18.58003 0.03427
55441.95194 18.68507 0.03416
55441.95469 18.68121 0.03583
55441.95786 18.6384 0.03362
55441.96081 18.62166 0.03475
55441.96392 18.65295 0.03637
55441.96715 18.69167 0.03405
55441.97012 18.69777 0.0353
55441.97294 18.68514 0.03784
55441.97532 18.71512 0.03522
55441.97757 18.77036 0.03732
55441.9798 18.66978 0.03625
55441.9835 18.74216 0.03653
55441.9863 18.75772 0.03865
55441.98852 18.73111 0.03899
55441.99078 18.7565 0.03901
55441.99382 18.69408 0.03655
55442.00593 18.73376 0.03772
55442.00906 18.66758 0.04018
55442.01216 18.72888 0.04019
55442.01486 18.71113 0.04432
55442.01753 18.67379 0.04928
55442.02001 18.7591 0.05923
55442.02226 18.98946 0.07707
55442.70382 18.71232 0.04192
55442.70734 18.69758 0.04186
55442.71097 18.65121 0.03904
55442.71448 18.6663 0.03805
55442.71808 18.66323 0.03874
55442.72168 18.73345 0.03845
55442.72527 18.66436 0.03642
55442.73272 18.67203 0.03533
55442.74184 18.71269 0.03763
55442.74882 18.69946 0.03547
55442.75572 18.65653 0.03478
55442.76147 18.60808 0.03516
55442.76615 18.62806 0.03389
55442.77616 18.72163 0.03754
55442.78135 18.65168 0.03389
