#mjd mag magerr
55441.87301 20.05135 0.06949
55441.87592 20.03462 0.06543
55441.88645 20.04566 0.0723
55441.88962 20.01568 0.07038
55441.89254 20.09798 0.07117
55441.89542 20.11904 0.07479
55441.89828 20.1349 0.08027
55441.90107 20.31459 0.0773
55441.9037 19.97504 0.06572
55441.90634 20.26671 0.07629
55441.90906 20.13786 0.07759
55441.9118 20.18113 0.06801
55441.91445 20.10676 0.07318
55441.91722 20.12797 0.07239
55441.91981 20.172 0.08837
55441.92242 20.19725 0.08206
55441.92546 20.11414 0.07137
55441.9281 20.08042 0.06989
55441.93183 20.12118 0.07631
55441.93458 20.07838 0.07389
55441.93727 20.06474 0.07318
55441.94048 20.05343 0.06779
55441.94326 20.16015 0.07427
55441.94546 20.12525 0.07225
55441.94852 20.1688 0.07489
55441.95194 20.1935 0.07905
55441.95469 20.05773 0.07409
55441.95786 20.10538 0.07521
55441.96081 20.04044 0.07528
55441.96392 20.16896 0.08426
55441.96715 20.21761 0.0702
55441.97012 20.06705 0.07318
55441.97294 19.96114 0.06481
55441.97532 20.2723 0.0747
55441.97757 20.14515 0.07738
55441.9798 20.12228 0.06879
55441.9835 20.19024 0.0763
55441.9863 20.07538 0.07208
55441.98852 20.16056 0.07807
55441.99078 20.16227 0.07804
55441.99382 20.20994 0.07399
55442.00593 20.30107 0.09557
55442.00906 20.21993 0.09168
55442.01216 20.05634 0.08057
55442.01486 20.42802 0.10977
55442.01753 20.24627 0.11826
55442.02226 20.12828 0.17116
55442.70382 19.98186 0.08199
55442.70734 20.3148 0.09789
55442.71097 20.3059 0.08556
55442.71448 20.11583 0.08436
55442.71808 20.07687 0.08855
55442.72168 20.00944 0.07739
55442.72527 20.13832 0.08461
55442.73272 20.1153 0.07927
55442.74184 20.11153 0.0767
55442.74882 20.08905 0.07653
55442.75572 20.01944 0.07112
55442.76147 20.07896 0.07944
55442.76615 20.16208 0.07593
55442.77616 19.99478 0.07603
55442.78135 20.13906 0.07436
55442.78615 20.03292 0.06632
55442.79145 20.09754 0.07172
55442.79615 20.04483 0.06877
55442.80186 19.96994 0.06981
55442.8093 20.0295 0.06822
55442.81443 20.07208 0.0705
55442.81939 20.08935 0.07142
55442.82447 20.14117 0.07179
55442.8293 19.95039 0.06364
55442.83541 19.96533 0.06962
55442.84012 20.07948 0.06915
55442.84597 19.9858 0.06572
55442.85112 20.09631 0.0719
55442.85657 19.95745 0.06753
55442.86387 20.04398 0.07536
55442.87002 20.01774 0.07348
55442.87503 20.13431 0.07316
55442.88048 19.9692 0.06735
55442.88617 20.08073 0.06906
55442.89221 19.95375 0.07008
55442.89785 20.06993 0.07957
55442.90297 20.13422 0.09121
55442.90871 20.11694 0.07445
55442.91368 20.03794 0.07644
55442.91875 20.03659 0.0719
55442.92384 20.06472 0.07143
55442.93037 20.06575 0.07208
55442.93642 19.9612 0.06754
55442.94588 20.13196 0.07974
55442.95166 19.99994 0.06461
55442.95754 20.06809 0.06864
55442.96246 20.15159 0.07399
55442.96833 20.16148 0.0794
55442.97317 20.05168 0.07172
55442.97782 20.05092 0.0737
55442.98206 20.09669 0.06409
55442.9872 20.21695 0.08276
55442.99348 20.05682 0.07693
55442.99858 20.10126 0.07261
55443.00329 20.01007 0.07167
55443.01002 20.12984 0.07588
55443.01702 20.18176 0.09525
55443.02387 20.01508 0.15421
55443.67742 20.39496 0.14184
55443.68488 20.1362 0.10135
55443.69287 19.94496 0.10374
55443.70415 20.2181 0.10723
55443.71028 20.17025 0.09556
55443.71632 20.40751 0.09615
55443.72231 20.06808 0.08775
55443.72832 19.91495 0.07315
55443.736 20.22169 0.08544
