#mjd mag magerr
55441.91445 20.11917 0.09722
55441.91722 19.88501 0.08974
55441.91981 20.1406 0.11688
55441.92242 20.04052 0.11061
55441.92546 20.07971 0.09779
55441.9281 19.86322 0.09822
55441.93183 20.01175 0.12731
55441.93458 20.16153 0.09004
55441.93727 20.00618 0.10521
55441.94048 19.93524 0.10862
55441.94326 19.95576 0.08399
55441.94546 20.12959 0.09161
55441.94852 20.06203 0.09473
55441.95194 20.28707 0.09556
55441.95469 20.07121 0.08788
55441.95786 20.0614 0.08995
55441.96081 20.18066 0.10278
55441.96392 19.96194 0.10303
55441.96715 19.93467 0.08173
55441.97012 20.31177 0.10733
55441.97294 19.98214 0.11524
55441.97532 20.17012 0.09316
55441.97757 19.95336 0.10048
55441.9798 20.15078 0.09519
55441.9835 19.84416 0.08433
55441.98852 20.17711 0.09786
55441.99078 19.9525 0.11051
55441.99382 20.04809 0.10312
55442.00593 20.35077 0.10342
55442.00906 20.13958 0.10019
55442.01216 19.86288 0.1175
55442.01486 20.18913 0.11532
55442.01753 20.38878 0.13943
55442.02226 19.67746 0.15633
55442.70382 20.16232 0.1294
55442.70734 20.15358 0.09965
55442.71097 19.87021 0.10709
55442.71448 20.1703 0.10473
55442.71808 20.08423 0.10259
55442.72168 19.88545 0.11548
55442.72527 20.04935 0.10181
55442.73272 19.99503 0.1133
55442.74184 19.93769 0.09663
55442.74882 19.69046 0.0915
55442.75572 20.25253 0.1023
55442.76147 19.87208 0.0869
55442.76615 20.12506 0.09321
55442.77616 19.84463 0.09238
55442.78135 19.96268 0.10822
55442.78615 19.94791 0.08905
55442.79145 19.91219 0.09567
55442.79615 20.06687 0.10205
55442.80186 19.97043 0.09799
55442.8093 19.79639 0.08951
55442.81443 19.92582 0.09435
55442.81939 19.91728 0.09313
55442.82447 20.08458 0.08391
55442.8293 19.9397 0.08417
55442.83541 19.81766 0.08924
55442.84012 19.89797 0.10437
55442.84597 20.09353 0.0923
55442.85112 20.10172 0.10977
55442.85657 19.87718 0.09049
55442.86387 20.09091 0.08879
55442.87002 20.16078 0.09684
55442.87503 19.90558 0.09011
55442.88048 20.00979 0.0903
55442.88617 20.07328 0.0932
55442.89221 20.06314 0.09189
55442.89785 19.84122 0.08964
55442.90297 19.98625 0.09434
55442.90871 20.21355 0.08792
55442.91368 19.92124 0.09547
55442.91875 19.98915 0.10962
55442.92384 19.99671 0.08464
55442.93037 20.42908 0.11023
55442.93642 19.8545 0.09284
55442.94588 19.89485 0.10013
55442.95166 19.88317 0.08571
55442.95754 20.25779 0.10583
55442.96246 20.10062 0.09261
55442.96833 20.07753 0.09259
55442.97317 19.89899 0.07605
55442.97782 19.94943 0.08821
55442.98206 20.01761 0.10018
55442.9872 20.16733 0.09928
55442.99348 20.02849 0.11023
55442.99858 19.97586 0.09755
55443.00329 19.99794 0.09368
55443.01002 20.08887 0.08933
55443.01702 20.17484 0.11831
55443.02387 19.99134 0.19647
55443.67742 20.25511 0.16045
55443.68488 20.04212 0.14049
55443.69287 20.03282 0.11617
55443.70415 20.21459 0.11309
55443.71028 20.06316 0.14377
55443.71632 20.39855 0.12399
55443.72231 19.98104 0.12767
55443.72832 20.07013 0.13809
55443.736 19.77764 0.11808
55443.74306 19.87517 0.0863
55443.74812 20.22181 0.10631
55443.75372 19.9846 0.1056
55443.75946 20.03719 0.10115
55443.76526 20.02238 0.10351
55443.77007 20.24493 0.10764
55443.78027 19.95179 0.11638
55443.78539 20.10785 0.09191
55443.79156 19.84469 0.09313
55443.79717 20.25707 0.10357
55443.80302 20.05173 0.09492
55443.80895 20.07047 0.09839
55443.81493 19.97145 0.08931
55443.8204 20.22593 0.10428
55443.82634 20.03114 0.10697
55443.83239 19.953 0.08784
55443.83783 20.12406 0.09091
