#mjd mag magerr
55441.88962 20.06651 0.07649
55441.89254 20.08087 0.0759
55441.89542 19.98561 0.07327
55441.89828 20.06386 0.07288
55441.90107 20.1693 0.07749
55441.9037 19.98408 0.07938
55441.90634 20.05622 0.07548
55441.90906 20.14666 0.07517
55441.9118 20.06543 0.07368
55441.91445 20.15745 0.07518
55441.91722 20.29102 0.08239
55441.91981 19.94689 0.07461
55441.92242 20.05583 0.07519
55441.92546 20.23778 0.07867
55441.9281 19.97503 0.0666
55441.93183 20.0929 0.0759
55441.93458 20.03209 0.07248
55441.93727 20.18056 0.0845
55441.94048 20.11049 0.07896
55441.94326 20.0634 0.07561
55441.94546 19.98209 0.07396
55441.94852 20.05238 0.06689
55441.95194 20.2601 0.07479
55441.95469 20.19057 0.07058
55441.95786 20.17603 0.07709
55441.96081 20.11717 0.07939
55441.96392 20.02785 0.06965
55441.96715 20.15077 0.06593
55441.97012 20.19621 0.08568
55441.97294 20.02896 0.07238
55441.97532 19.92576 0.07349
55441.97757 20.28452 0.07537
55441.9798 20.07755 0.07228
55441.9835 20.16776 0.08619
55441.9863 19.96621 0.07057
55441.98852 20.03711 0.06907
55441.99078 20.20365 0.08757
55441.99382 20.07035 0.07738
55442.00593 20.11564 0.08018
55442.00906 20.126 0.09977
55442.01216 19.99978 0.0848
55442.01486 20.44423 0.11465
55442.01753 20.22194 0.12119
55442.02226 20.3666 0.16848
55442.70382 20.00538 0.08107
55442.70734 20.15696 0.08548
55442.71097 20.26367 0.09627
55442.71448 20.02339 0.08317
55442.71808 19.94933 0.07058
55442.72168 20.01503 0.09377
55442.72527 19.9518 0.08977
55442.73272 20.07448 0.07528
55442.74184 20.08635 0.07237
55442.74882 19.94592 0.0694
55442.75572 20.12471 0.07549
55442.76147 20.14843 0.08455
55442.76615 20.01595 0.07678
55442.77616 19.91805 0.07688
55442.78135 20.11004 0.07387
55442.78615 19.88526 0.08086
55442.79145 19.95226 0.0621
55442.79615 20.10674 0.0741
55442.80186 20.20266 0.07759
55442.8093 20.16379 0.06627
55442.81443 20.10757 0.07309
55442.81939 20.0316 0.06293
55442.82447 20.07274 0.0687
55442.8293 19.96903 0.06732
55442.83541 19.90738 0.06419
55442.84012 20.05488 0.06789
55442.84597 20.07387 0.07093
55442.85112 19.97261 0.075
55442.85657 20.11307 0.073
55442.86387 20.06004 0.0653
55442.87002 19.83226 0.06821
55442.87503 20.07959 0.07241
55442.88048 20.08872 0.06939
55442.88617 20.09255 0.06582
55442.89221 20.04299 0.06832
55442.89785 20.08615 0.07267
55442.90297 20.0818 0.06741
55442.90871 20.07096 0.07078
55442.91368 20.12097 0.07168
55442.91875 20.24302 0.07557
55442.92384 20.11248 0.0733
55442.93037 19.93061 0.07277
55442.93642 20.03388 0.0681
55442.94588 20.35831 0.08569
55442.95166 20.18653 0.07451
55442.95754 20.10909 0.07176
55442.96246 20.10114 0.0734
55442.96833 20.21052 0.08359
55442.97317 19.99133 0.07764
55442.97782 20.02777 0.06181
55442.98206 20.02164 0.0724
55442.9872 20.00529 0.07278
55442.99348 20.06754 0.07407
55442.99858 20.02874 0.06689
55443.00329 20.1728 0.07887
55443.01002 20.20213 0.07626
55443.01702 20.14286 0.09976
55443.67742 20.29194 0.13365
55443.68488 20.02018 0.09588
55443.69287 20.16722 0.10275
55443.70415 20.47076 0.11995
55443.71028 20.27151 0.11075
55443.71632 20.27603 0.09696
55443.72231 20.21435 0.08777
55443.72832 20.08163 0.07695
55443.736 20.16326 0.09255
55443.74306 20.28968 0.09387
55443.74812 20.01495 0.08578
55443.75372 20.30015 0.08965
55443.75946 20.07003 0.08189
55443.76526 20.17031 0.08635
55443.77007 20.2229 0.08307
55443.78027 20.17742 0.08429
55443.78539 20.08015 0.07947
55443.79156 20.09434 0.07408
55443.79717 20.43637 0.09178
55443.80302 20.00075 0.06868
55443.80895 19.98857 0.08553
55443.81493 20.08174 0.08356
55443.8204 20.05106 0.07599
55443.82634 20.27133 0.07756
55443.83239 20.10513 0.07466
55443.83783 20.22587 0.07965
55443.84415 20.02869 0.07047
55443.84958 19.92135 0.06719
55443.85553 20.10527 0.07267
55443.86252 20.25324 0.0769
55443.87576 20.14499 0.07858
55443.88141 20.10077 0.07197
55443.88892 20.36558 0.08737
55443.89412 20.11282 0.07859
55443.90077 20.3297 0.09017
55443.90658 20.05743 0.07297
55443.91235 20.09514 0.07018
55443.91779 20.36375 0.08928
55443.92403 20.4645 0.09236
55443.92967 20.25055 0.08689
55443.93496 20.2074 0.08028
55443.94073 20.15969 0.08167
55443.94779 20.21977 0.0848
55443.95355 19.93909 0.06937
55443.95925 20.08324 0.07299
55443.9693 20.11106 0.07347
55443.97555 20.12904 0.07577
55443.98144 20.23392 0.08145
55443.98725 20.12725 0.08908
55443.99456 20.09373 0.07946
55444.00093 20.08131 0.08037
55444.0061 20.17488 0.07647
55444.01187 20.01366 0.07591
55444.0175 20.28657 0.10627
55444.66648 20.10381 0.16037
55444.67727 20.12357 0.12704
55444.68857 20.26023 0.11097
55444.69526 20.18848 0.09944
