#mjd mag magerr
55441.96081 20.41644 0.09836
55441.96392 20.24996 0.08247
55441.96715 20.13961 0.07909
55441.97012 20.37606 0.08957
55441.97294 20.42914 0.08748
55441.97532 20.4453 0.09288
55441.97757 20.25616 0.08957
55441.9798 20.36428 0.09017
55441.9835 20.30624 0.08089
55441.9863 20.30938 0.09596
55441.98852 20.20356 0.09256
55441.99078 20.35527 0.09463
55441.99382 20.47494 0.10006
55442.00593 20.20307 0.10166
55442.00906 20.46893 0.10977
55442.01216 20.20734 0.10256
55442.01486 20.30202 0.11246
55442.70382 20.35787 0.1013
55442.70734 20.4438 0.0972
55442.71097 20.3269 0.09739
55442.71448 20.09883 0.08639
55442.71808 20.25387 0.08681
55442.72168 20.16644 0.0865
55442.72527 20.44032 0.10388
55442.73272 20.4373 0.09584
55442.74184 20.42053 0.10027
55442.74882 20.37205 0.08064
55442.75572 20.45944 0.09447
55442.76147 20.44696 0.09166
55442.76615 20.35808 0.08758
55442.77616 20.25678 0.08489
55442.78135 20.34806 0.0887
55442.78615 20.23292 0.07435
55442.79145 20.36654 0.08477
55442.79615 20.31083 0.08548
55442.80186 20.43794 0.08307
55442.8093 20.4725 0.08216
55442.81443 20.36908 0.08323
55442.81939 20.26935 0.07456
55442.82447 20.31617 0.07685
55442.8293 20.24939 0.07664
55442.83541 20.31333 0.07922
55442.84012 20.42548 0.08966
55442.84597 20.4088 0.0832
55442.85112 20.53431 0.0924
55442.85657 20.43345 0.092
55442.86387 20.35598 0.08527
55442.87002 20.33674 0.08009
55442.87503 20.16431 0.07316
55442.88048 20.3592 0.07881
55442.88617 20.34972 0.0837
55442.89221 20.35175 0.08132
55442.89785 20.15294 0.08374
55442.90297 20.23322 0.08343
55442.90871 20.43294 0.08462
55442.91368 20.34994 0.08327
55442.91875 20.22559 0.07583
55442.92384 20.32772 0.07988
55442.93037 20.45175 0.09661
55442.93642 20.3052 0.08245
55442.94588 20.32796 0.09402
55442.95166 20.23894 0.07835
55442.95754 20.38309 0.08668
55442.96833 20.50648 0.09786
55442.97317 20.30068 0.0833
55442.97782 20.39092 0.08293
55442.98206 20.31269 0.07779
55442.9872 20.38095 0.08788
55442.99348 20.48382 0.08816
55442.99858 20.37026 0.08838
55443.00329 20.18907 0.08456
55443.01002 20.32784 0.08775
55443.01702 20.56476 0.12673
55443.68488 20.5432 0.12944
55443.69287 20.10896 0.09875
55443.70415 20.6601 0.11383
55443.71028 20.31725 0.10456
55443.71632 20.32451 0.09864
55443.72231 20.45208 0.10115
55443.72832 20.23195 0.08454
55443.736 20.41069 0.09294
55443.74306 20.34391 0.09154
55443.74812 20.4108 0.08956
55443.75372 20.40907 0.09494
55443.75946 20.42853 0.09183
55443.76526 20.16038 0.09136
55443.77007 20.7179 0.12463
55443.78027 20.65733 0.09963
55443.78539 20.1314 0.07216
55443.79156 20.2342 0.08475
55443.79717 20.32274 0.10565
55443.80302 20.24385 0.07963
55443.80895 20.30663 0.08624
55443.81493 20.35708 0.09227
55443.8204 20.29786 0.08695
55443.82634 20.30919 0.08383
55443.83239 20.309 0.08346
55443.83783 20.36816 0.08263
55443.84415 20.24309 0.07484
55443.84958 20.4854 0.09014
55443.85553 20.46279 0.08495
55443.86252 20.38076 0.08274
55443.87576 20.30746 0.08356
55443.88141 20.21023 0.06986
55443.88892 20.28381 0.10075
55443.89412 20.50309 0.11544
55443.90077 20.57116 0.10454
55443.90658 20.20248 0.08125
55443.91235 20.42369 0.09455
55443.91779 20.11052 0.09314
55443.92403 20.57553 0.11564
55443.92967 20.22702 0.08797
55443.93496 20.53504 0.10083
55443.94073 20.20132 0.07905
55443.94779 20.32711 0.09324
55443.95355 20.26733 0.08205
55443.95925 20.25294 0.08664
55443.9693 20.08998 0.07997
55443.97555 20.44841 0.08985
55443.98144 20.31816 0.08106
55443.99456 20.19961 0.09325
55444.00093 20.31043 0.09225
55444.0061 20.31868 0.08376
55444.01187 20.33055 0.09704
55444.0175 20.57155 0.13144
55444.67221 20.17515 0.12436
55444.67727 20.55715 0.14647
55444.68857 20.41018 0.12046
55444.69526 20.56008 0.12105
55444.70198 20.32551 0.13147
55444.7091 20.60499 0.15474
55444.71487 20.34777 0.11345
55444.72103 20.31572 0.10164
55444.72796 20.1061 0.09186
55444.73377 20.25507 0.08896
55444.74094 20.40637 0.09265
55444.74655 20.24434 0.10815
55444.75167 20.246 0.08996
55444.75678 20.31312 0.09754
55444.76225 20.31138 0.09119
55444.7673 20.26826 0.08995
55444.77353 20.35501 0.09934
55444.77876 20.401 0.08017
55444.78368 20.30786 0.09145
55444.79848 20.17601 0.08186
55444.80403 20.25435 0.08606
55444.81599 20.26573 0.08854
55444.8213 20.31549 0.08216
55444.83332 20.15125 0.07977
55444.83854 20.1968 0.07896
55444.84549 20.42752 0.08446
55444.85161 20.38201 0.09227
55444.85679 20.15627 0.07658
55444.86267 20.39227 0.09787
55444.86777 20.3019 0.09101
55444.87321 20.20908 0.07448
55444.87872 20.42961 0.09396
55444.88467 20.48442 0.09848
55444.89016 20.17814 0.08418
55444.89581 20.34624 0.09308
55444.90153 20.31836 0.08206
55444.90845 20.28508 0.09316
55444.91349 20.3793 0.09107
55444.92279 20.37906 0.08596
55444.93139 20.36859 0.08634
55444.94041 20.17851 0.07158
55444.94568 20.30563 0.08455
55444.951 20.2959 0.09227
55444.95724 20.13965 0.08057
55444.96289 20.24885 0.08015
55444.96923 20.37893 0.07736
55444.97411 20.13215 0.08436
55444.98062 20.12823 0.08277
55444.98915 20.32818 0.09934
55444.99553 20.34531 0.09436
55445.00157 20.2421 0.08258
55445.00779 20.23296 0.08566
55445.01282 20.2114 0.09346
55445.01777 20.20952 0.10345
55445.02227 20.32153 0.13605
55445.67244 20.40975 0.11596
55445.67731 20.22602 0.11555
55445.68422 20.52861 0.11286
55445.6905 20.71127 0.11343
55445.69681 20.31451 0.09305
55445.70294 20.36327 0.11184
55445.70921 20.48973 0.11944
55445.71534 20.3883 0.13815
55445.72141 20.50665 0.11606
55445.72791 20.62819 0.12525
55445.73457 20.47028 0.11276
55445.74013 20.36798 0.09755
55445.7456 20.2983 0.09187
55445.75096 20.14369 0.10384
55445.75643 20.37178 0.09487
55445.76191 20.12944 0.08417
55445.76784 20.11034 0.07927
55445.7737 20.35132 0.08068
55445.779 20.2009 0.08095
55445.78479 20.23046 0.08446
55445.79025 20.29914 0.08616
55445.79613 20.29821 0.07945
55445.81095 20.31846 0.08206
55445.81845 20.40298 0.08615
55445.82455 20.29884 0.08015
55445.83024 20.47961 0.08244
55445.84021 20.32515 0.07648
55445.84549 20.2723 0.07575
55445.85174 20.23144 0.07145
55445.85762 20.29792 0.07725
55445.8636 20.16002 0.06866
55445.86963 20.23057 0.06966
55445.87567 20.27379 0.07356
55445.88207 20.35917 0.07256
55445.88844 20.18238 0.07895
55445.89432 20.39972 0.082
55445.89983 20.42306 0.07866
55445.90668 20.17643 0.07048
55445.91299 20.3151 0.07366
55445.91722 20.29644 0.07717
55445.92351 20.23206 0.07734
55445.92915 20.245 0.07526
55445.93496 20.2864 0.07298
55445.94048 20.29111 0.07098
55445.95216 20.20628 0.07467
55445.95886 20.21138 0.07626
55445.97191 20.26634 0.07714
55445.97872 20.22426 0.07268
