#mjd mag magerr
55442.96833 20.31452 0.13174
55442.97317 20.31429 0.12905
55442.97782 20.49382 0.13545
55442.98206 20.65346 0.12486
55442.9872 20.42365 0.15365
55442.99348 20.53856 0.16575
55442.99858 20.71012 0.15275
55443.00329 20.58202 0.13115
55443.01002 20.32428 0.11987
55443.01702 20.49531 0.12428
55443.69287 20.49136 0.15825
55443.71028 20.11666 0.14973
55443.71632 20.29714 0.11795
55443.72231 20.84866 0.13383
55443.72832 20.64594 0.15593
55443.736 20.73729 0.13213
55443.74306 20.44985 0.13675
55443.74812 20.4949 0.14933
55443.75946 20.43619 0.11855
55443.76526 20.13021 0.13494
55443.77007 20.7832 0.14564
55443.78027 20.36012 0.15014
55443.78539 20.47497 0.15264
55443.79156 20.42982 0.11625
55443.79717 20.5018 0.16893
55443.80895 20.78497 0.11954
55443.81493 20.44131 0.12975
55443.8204 20.67743 0.13883
55443.82634 20.66717 0.15843
55443.83239 20.50206 0.14735
55443.83783 20.48277 0.13614
55443.84415 20.15055 0.10455
55443.84958 20.26164 0.14213
55443.85553 20.27801 0.11814
55443.86252 20.4388 0.14913
55443.87576 20.22928 0.11384
55443.88141 20.81322 0.14493
55443.88892 20.73456 0.15595
55443.89412 20.48901 0.13045
55443.90077 20.49418 0.14513
55443.90658 20.62027 0.13004
55443.91235 20.25485 0.11224
55443.91779 20.50536 0.12024
55443.92967 20.41415 0.12825
55443.93496 20.49844 0.13953
55443.94073 20.37593 0.11416
55443.94779 20.80804 0.15614
55443.95925 20.63535 0.16823
55443.9693 20.63767 0.15304
55443.97555 20.642 0.16204
55443.98144 20.17549 0.13423
55443.98725 20.39457 0.14147
55443.99456 20.13806 0.12516
55444.0061 20.71816 0.16423
55444.01187 20.2836 0.14764
55444.0175 20.65733 0.15753
55444.71487 20.40615 0.16173
55444.72103 20.23968 0.13595
55444.72796 20.62229 0.12793
55444.73377 20.4859 0.14733
55444.74094 20.73613 0.15143
55444.74655 20.42213 0.13814
55444.75167 20.45287 0.16593
55444.75678 20.17712 0.11504
55444.76225 20.52638 0.16502
55444.7673 20.22663 0.11254
55444.77353 20.15535 0.14443
55444.77876 20.73735 0.12564
55444.78368 20.60177 0.13134
55444.79848 20.60765 0.12205
55444.80403 20.42801 0.15303
55444.81599 20.48953 0.15034
55444.8213 20.41244 0.14044
55444.83332 20.48649 0.12766
55444.83854 20.5041 0.13344
55444.84549 20.49827 0.14234
55444.86267 20.21712 0.14376
55444.86777 20.15549 0.10921
55444.87321 20.78135 0.11108
55444.87872 20.6479 0.12574
55444.88467 20.77713 0.16463
55444.89016 20.26407 0.13225
55444.89581 20.71785 0.18315
55444.90153 20.69488 0.14683
55444.90845 20.36006 0.11854
55444.91349 20.38973 0.11964
