#mjd mag magerr
440.95791 20.08837 0.09066
441.87301 20.06238 0.07428
441.87592 20.07857 0.07452
441.88645 20.03952 0.07807
441.88962 19.83173 0.06369
441.89254 20.00079 0.07747
441.89542 20.01793 0.07029
441.89828 19.98603 0.06858
441.90107 20.06382 0.07768
441.9037 19.9941 0.07077
441.90634 19.94403 0.06729
441.90906 20.13273 0.07198
441.9118 19.89972 0.0627
441.91445 19.87571 0.06678
441.91722 19.83959 0.06841
441.91981 19.97258 0.07817
441.92242 20.03499 0.07728
441.92546 19.97876 0.07341
441.9281 19.90569 0.07079
441.93183 19.97738 0.08047
441.93458 20.15564 0.07368
441.93727 20.12436 0.07639
441.94048 19.95641 0.06988
441.94326 19.91884 0.06577
441.94546 20.06444 0.0811
441.94852 20.0482 0.07377
441.95194 20.08436 0.07828
441.95469 20.0009 0.07069
441.95786 20.03908 0.07079
441.96081 20.04877 0.07129
441.96392 20.14803 0.07529
441.96715 19.99694 0.06651
441.97012 19.98183 0.07387
441.97294 19.88556 0.0681
441.97532 19.95911 0.07537
441.97757 19.82445 0.07528
441.9798 19.85939 0.08058
441.9835 20.002 0.07088
441.9863 20.08231 0.08157
441.98852 19.9944 0.08787
441.99078 20.11028 0.08157
441.99382 19.94274 0.07339
442.00593 19.9976 0.08618
442.00906 20.0488 0.0804
442.01216 20.04842 0.07563
442.01486 20.01719 0.0919
442.01753 20.24593 0.11419
442.02001 20.29987 0.13888
442.70382 19.91259 0.0867
442.70734 20.15124 0.08918
442.71097 19.94593 0.08089
442.71448 20.19526 0.08706
442.71808 19.91736 0.08107
442.72168 19.97247 0.07727
442.72527 19.84732 0.0717
442.73272 20.016 0.07521
442.74184 20.05402 0.07819
442.74882 19.94836 0.0675
442.75572 19.95068 0.0707
442.76147 20.00223 0.0706
442.76615 20.07123 0.07229
442.77616 19.98171 0.08021
442.78135 19.9048 0.06281
442.78615 19.99092 0.0696
442.79145 19.98843 0.06691
442.79615 19.9071 0.07178
442.80186 19.99162 0.0747
442.8093 19.93579 0.06421
442.81443 20.00427 0.07149
442.81939 19.87488 0.06198
442.82447 19.94806 0.06579
442.8293 19.86945 0.06129
442.83541 20.03356 0.06931
442.84012 20.18363 0.0747
442.84597 19.99284 0.07279
442.85112 20.01012 0.0679
442.85657 20.07299 0.06749
442.86387 19.88882 0.07361
442.87002 20.04528 0.06741
442.87503 19.99471 0.068
442.88048 19.93067 0.06442
442.88617 19.92477 0.06091
442.89221 19.99361 0.06264
442.89785 19.89707 0.0629
442.90297 19.87983 0.05932
442.90871 19.95884 0.08118
442.91368 19.95978 0.07647
442.91875 19.88006 0.08551
442.92384 20.00079 0.071
442.93037 20.0221 0.07073
442.93642 19.9584 0.06462
442.94588 19.98198 0.07538
442.95166 19.88578 0.06559
442.95754 19.95264 0.0664
442.96246 20.06579 0.08551
442.96833 19.84652 0.07038
442.97317 19.89129 0.06441
442.97782 20.00381 0.06929
442.98206 20.17746 0.0763
442.9872 20.00064 0.071
442.99348 20.05857 0.07171
442.99858 19.80511 0.06443
443.00329 20.01402 0.0721
443.01002 19.90128 0.0779
443.01702 20.01531 0.0925
443.67742 20.04349 0.10957
443.68488 19.88398 0.10436
443.69287 20.01736 0.10038
443.70415 20.14188 0.10245
443.71028 19.98866 0.10025
443.71632 20.07114 0.08817
443.72231 20.08866 0.08565
443.72832 20.19594 0.08356
443.736 20.06029 0.09944
443.74306 19.96085 0.07828
443.74812 20.0059 0.07845
443.75372 19.94527 0.08438
443.75946 20.04319 0.08088
443.76526 19.98421 0.08795
443.77007 19.7832 0.09536
443.78027 19.99712 0.08596
443.78539 19.89597 0.06978
443.79156 20.17182 0.08337
443.79717 20.0948 0.07676
443.80302 20.0987 0.07867
443.80895 20.24398 0.07666
443.81493 20.13931 0.08008
443.8204 19.91844 0.07176
443.82634 19.98417 0.08256
443.83239 20.09606 0.07379
443.83783 20.14677 0.07698
443.84415 19.98454 0.06447
443.84958 20.12364 0.07267
443.85553 19.91601 0.06667
443.86252 19.9098 0.06837
443.87576 20.03828 0.07287
443.88141 19.90322 0.06737
443.88892 20.03856 0.08009
443.89412 20.03801 0.07209
443.90077 20.08018 0.08436
443.90658 20.19927 0.07827
443.91235 20.03785 0.06797
443.91779 20.14736 0.08686
443.92403 20.09314 0.08477
443.92967 20.01015 0.0703
443.93496 20.11344 0.07565
443.94073 19.88193 0.07449
443.94779 20.10804 0.07748
443.95355 20.07232 0.07587
443.95925 19.96835 0.07676
443.9693 20.03367 0.07358
443.97555 20.034 0.08498
443.98144 20.18549 0.08186
443.98725 19.86057 0.0941
443.99456 20.09906 0.08119
444.00093 20.0533 0.07847
444.0061 20.04116 0.07917
444.01187 20.2156 0.10166
444.0175 19.97133 0.09595
444.02231 20.33647 0.16755
444.67221 20.12467 0.11227
444.67727 19.93737 0.11717
444.68857 19.95653 0.09986
444.69526 20.11233 0.10955
444.70198 20.03297 0.09406
444.7091 20.01306 0.10106
444.71487 20.38315 0.11315
444.72103 19.87268 0.10976
444.72796 20.06629 0.10024
444.73377 20.2109 0.09066
444.74094 20.03713 0.08336
444.74655 19.89013 0.09356
444.75167 19.90287 0.07647
444.75678 19.94112 0.07887
444.76225 20.02438 0.07555
444.7673 20.12364 0.08456
444.77353 20.04335 0.08455
444.77876 19.96935 0.07456
444.78368 19.96277 0.07797
444.79848 19.84465 0.0673
444.80403 19.95701 0.06946
444.81599 19.86753 0.06679
444.8213 19.82244 0.07177
444.83332 20.11049 0.08878
444.83854 20.0821 0.07837
444.84549 20.01127 0.07248
444.85161 19.9994 0.0775
444.85679 20.02571 0.06578
444.86267 19.98612 0.07701
444.86777 20.03249 0.08245
444.87321 20.05136 0.07651
444.87872 19.9609 0.07138
444.88467 19.99013 0.07806
444.89016 20.16407 0.08598
444.89581 20.06785 0.0974
444.90153 19.95988 0.06997
444.90845 19.94006 0.07437
444.91349 19.90773 0.06198
444.92279 19.99468 0.07015
444.93139 19.96048 0.06518
444.94041 19.82617 0.06547
444.94568 20.12901 0.08147
444.951 20.08164 0.08068
444.95724 20.15828 0.07909
444.96289 20.002 0.07065
444.96923 19.9483 0.07145
444.97411 20.02034 0.07476
444.98062 20.06719 0.07667
444.98915 19.98998 0.08375
444.99553 20.05653 0.07239
445.00157 19.99649 0.07168
445.00779 20.0691 0.07768
445.01282 19.99726 0.08279
445.01777 20.0727 0.13423
445.02227 20.20288 0.14856
445.66261 20.06361 0.14166
445.66749 20.09756 0.10897
445.67244 19.99846 0.09167
445.67731 19.81729 0.09129
445.68422 20.08755 0.09986
445.6905 19.86413 0.08855
445.69681 20.00936 0.08567
445.70294 20.14788 0.08916
445.70921 20.0913 0.09105
445.71534 20.12335 0.09337
445.72141 20.0961 0.13806
445.72791 20.17626 0.09095
445.73457 19.92626 0.07298
445.74013 20.11595 0.08245
445.7456 20.20114 0.09135
445.75096 20.17179 0.08298
445.75643 20.01387 0.07938
445.76191 19.93714 0.07699
445.76784 19.95228 0.06968
445.7737 19.92027 0.06818
