#mjd mag magerr
55444.94041 19.68824 0.05247
55444.94568 19.79429 0.05553
55444.951 19.69791 0.05921
55444.95724 19.6932 0.05713
55444.96289 19.77172 0.05446
55444.96923 19.74584 0.05695
55444.97411 19.8208 0.05959
55444.98062 19.7935 0.05473
55444.98915 19.76628 0.06021
55444.99553 19.72606 0.0593
55445.00157 19.8567 0.06282
55445.00779 19.78942 0.0638
55445.01282 19.80164 0.06871
55445.01777 19.69829 0.07192
55445.02227 19.75064 0.10602
55448.65527 19.54238 0.09832
55448.70146 19.857 0.10211
55451.65338 19.76771 0.08651
55451.70095 19.70311 0.06155
55454.64058 19.89045 0.1089
55454.68793 19.61359 0.07969
55457.63067 19.79998 0.11622
55457.6732 19.73148 0.07994
55460.63624 19.62846 0.12321
55460.72453 19.78106 0.0903
55466.61784 19.79521 0.09589
55466.61959 19.61459 0.08534
55466.62134 19.63298 0.08562
55466.6231 19.74708 0.10999
55466.62486 19.78456 0.0852
55466.62661 19.94769 0.08129
55466.62943 19.64505 0.0892
55466.63143 20.08417 0.09599
55466.63348 20.02074 0.0946
55471.77466 19.73657 0.05423
55471.82993 19.66079 0.08571
55477.66775 19.76723 0.063
55477.71276 19.73945 0.06073
55480.61506 19.63297 0.08172
55480.65805 19.88728 0.0779
55484.66377 19.71571 0.07413
55484.70695 19.86592 0.07294
55485.61939 19.5981 0.09771
55485.66329 19.77609 0.07868
55497.84041 20.06385 0.10635
55497.89223 20.09094 0.13078
55514.69377 19.71872 0.07251
55514.73749 19.69728 0.08782
55516.67238 19.74542 0.11437
55516.71654 19.62551 0.09688
55517.61497 19.67301 0.0943
55517.6584 19.64465 0.08362
55518.61481 19.59299 0.09329
55518.6578 19.68973 0.13261
55527.74242 19.86525 0.08652
55532.78408 19.7128 0.06072
55532.82836 19.81602 0.0824
55537.58157 19.98616 0.11299
55537.62557 19.72209 0.07014
55538.57995 19.79939 0.07139
55538.62381 19.67543 0.0592
56469.87982 19.43757 0.10285
56469.91685 19.71281 0.08749
56471.87375 19.51837 0.11402
56471.91001 19.78271 0.09333
56473.86804 19.7381 0.14239
56473.90477 19.38219 0.10783
56475.86334 19.44702 0.09828
56475.9008 19.73919 0.10382
56476.86102 19.61018 0.1072
56476.89765 19.60414 0.10183
56477.85777 19.89057 0.13326
56485.83631 19.46193 0.06528
56486.83403 19.64426 0.07908
56486.87106 19.41596 0.05352
56488.83006 19.61474 0.07156
56488.86647 19.55914 0.05626
56489.82698 19.62992 0.07237
56489.86366 19.53489 0.06055
56491.8581 19.89854 0.12995
56498.802 19.54278 0.11911
56498.83888 19.78099 0.12072
56502.79167 19.76155 0.08149
56502.82864 19.61528 0.07052
56503.78903 19.55919 0.0652
56503.82769 19.39722 0.06257
56504.82017 19.79965 0.07935
56504.86992 19.65643 0.05915
56504.90811 19.58674 0.05995
56505.81768 19.68912 0.07058
56505.9509 19.63012 0.0575
56505.98842 19.68569 0.07479
56506.89349 19.60892 0.06397
56507.80198 19.70835 0.06656
56507.84712 19.69772 0.05933
56507.99891 19.63233 0.0605
56508.90167 19.70421 0.04872
56509.79634 19.67351 0.05787
56509.83877 19.67694 0.05794
56510.8262 19.65759 0.05153
56511.79111 19.51614 0.05548
56511.84089 19.63141 0.05414
56512.78788 19.7354 0.06795
56512.82519 19.68316 0.06042
56513.78624 19.61873 0.06035
56513.82352 19.71163 0.05975
56514.7834 19.51719 0.05765
56514.82081 19.60118 0.05081
56515.78106 19.70869 0.06995
56515.82231 19.67455 0.06005
56516.77774 19.62509 0.05736
56516.81437 19.63754 0.05292
56517.77605 19.71254 0.06385
56517.81715 19.61411 0.04998
56517.97309 19.62968 0.05156
56518.87478 19.64833 0.04726
56518.96686 19.71944 0.05231
56519.00311 19.61957 0.05178
56519.90443 19.67154 0.04571
56519.96504 19.58587 0.04335
56520.00171 19.51901 0.04738
56520.90327 19.59151 0.04586
56520.95521 19.64658 0.04889
56520.99262 19.64928 0.04828
