#mjd mag magerr
55438.92394 19.80262 0.09929
55438.92672 19.79513 0.11537
55438.92954 19.74428 0.09169
55438.93259 19.60104 0.08705
55438.93551 19.87164 0.09351
55438.93833 19.58748 0.09003
55438.94106 19.51138 0.07412
55438.94411 19.65491 0.08874
55438.94678 19.78671 0.0865
55438.95017 19.57069 0.08239
55438.95913 19.69048 0.11687
55438.96141 19.42585 0.08771
55440.87507 19.47366 0.0538
55440.87823 19.4624 0.05125
55440.88428 19.53657 0.04988
55440.88675 19.53174 0.05053
55440.8894 19.50952 0.04939
55440.89205 19.67065 0.05541
55440.89518 19.49185 0.05202
55440.89832 19.54442 0.05392
55440.90145 19.56884 0.05262
55440.90439 19.51592 0.05013
55440.90729 19.47713 0.05156
55440.91025 19.66346 0.05685
55440.91316 19.57316 0.05264
55440.91591 19.62297 0.05743
55440.9187 19.5388 0.05103
55440.92149 19.52086 0.05015
55440.92426 19.53617 0.05313
55440.93095 19.5551 0.05404
55440.93364 19.49715 0.04811
55440.93623 19.70349 0.05754
55440.9395 19.5596 0.05789
55440.94264 19.54329 0.05498
55440.94582 19.54835 0.054
55440.94883 19.53388 0.0555
55440.95182 19.48025 0.05285
55440.95489 19.53919 0.05573
55440.95791 19.50502 0.05632
55441.87301 19.62031 0.04707
55441.87592 19.61122 0.04462
55441.88645 19.46954 0.0435
55441.88962 19.56059 0.045
55441.89254 19.61742 0.04695
55441.89542 19.60689 0.05006
55441.89828 19.56866 0.04628
55441.90107 19.50665 0.04615
55441.9037 19.5238 0.04534
55441.90634 19.54798 0.04615
55441.90906 19.56908 0.04476
55441.9118 19.48287 0.04593
55441.91445 19.46627 0.04171
55441.91722 19.55216 0.04405
55441.91981 19.59531 0.04973
55441.92242 19.56223 0.04671
55441.92546 19.57376 0.04587
55441.9281 19.56273 0.04562
55441.93183 19.52911 0.04508
55441.93458 19.56855 0.04699
55441.93727 19.52631 0.04824
55441.94048 19.6032 0.04701
55441.94326 19.57516 0.04806
55441.94546 19.57389 0.04485
55441.94852 19.42611 0.0432
55441.95194 19.58074 0.04599
55441.95469 19.51384 0.04557
55441.95786 19.55189 0.04579
55441.96081 19.49453 0.04571
55441.96392 19.55795 0.04621
55441.96715 19.55729 0.04497
55441.97012 19.46694 0.04652
55441.97294 19.52546 0.04426
55441.97532 19.64207 0.04695
55441.97757 19.55142 0.04917
55441.9798 19.54162 0.04863
55441.9835 19.48045 0.04497
55441.9863 19.68449 0.05553
55441.98852 19.51698 0.05046
55441.99078 19.52092 0.04954
55441.99382 19.58951 0.05245
55442.00593 19.6217 0.05107
55442.00906 19.66649 0.05736
55442.01216 19.58363 0.05965
55442.01486 19.47994 0.06036
55442.01753 19.59715 0.07783
55442.02001 19.91346 0.09751
55442.02226 19.47849 0.10082
55442.70382 19.58619 0.06444
55442.70734 19.6704 0.0646
55442.71097 19.63905 0.05949
55442.71448 19.71988 0.06379
55442.71808 19.59229 0.06022
55442.72168 19.57044 0.06105
55442.72527 19.62271 0.05854
55442.73272 19.57137 0.05954
55442.74184 19.60005 0.05678
55442.74882 19.65508 0.05525
55442.75572 19.63977 0.05556
55442.76147 19.71253 0.05401
55442.76615 19.63597 0.05564
55442.77616 19.61922 0.05456
55442.78135 19.67915 0.05434
55442.78615 19.61493 0.05273
55442.79145 19.50103 0.04976
55442.79615 19.5343 0.04859
55442.80186 19.70159 0.05469
55442.8093 19.67455 0.052
55442.81443 19.63465 0.05041
55442.81939 19.52961 0.04957
55442.82447 19.6776 0.05319
55442.8293 19.62175 0.04918
55442.83541 19.63267 0.05063
55442.84012 19.63639 0.05117
55442.84597 19.69446 0.05343
55442.85112 19.63217 0.05281
55442.85657 19.66317 0.05038
55442.86387 19.69651 0.05541
55442.87002 19.61166 0.05219
55442.87503 19.6587 0.05298
55442.88048 19.56615 0.04921
55442.88617 19.60118 0.04754
55442.89221 19.55442 0.0508
55442.89785 19.61134 0.05087
55442.90297 19.54108 0.0493
55442.90871 19.64044 0.05145
55442.91368 19.62097 0.05031
55442.91875 19.64011 0.05264
55442.92384 19.58469 0.04944
55442.93037 19.5181 0.05281
55442.93642 19.58985 0.051
55442.94588 19.76494 0.06197
55442.95166 19.62503 0.05338
55442.95754 19.64997 0.05127
55442.96246 19.66068 0.0557
55442.96833 19.5928 0.05489
55442.97317 19.56064 0.0519
55442.97782 19.61611 0.05271
55442.98206 19.54035 0.05025
55442.9872 19.65025 0.05663
55442.99348 19.70162 0.05201
55442.99858 19.58548 0.05244
55443.00329 19.68317 0.05264
55443.01002 19.59174 0.05222
55443.01702 19.51258 0.06335
55443.67742 19.64936 0.07561
55443.68488 19.49677 0.06641
55443.69287 19.50608 0.06519
55443.70415 19.54454 0.06533
55443.71028 19.66831 0.06434
55443.71632 19.53908 0.0567
55443.72231 19.60952 0.05872
55443.72832 19.56286 0.05434
55443.736 19.57652 0.0577
55443.74306 19.55198 0.05041
55443.74812 19.51363 0.05013
55443.75372 19.48931 0.05033
55443.75946 19.5243 0.05127
55443.76526 19.52735 0.05252
55443.77007 19.56973 0.05215
55443.78027 19.59902 0.05314
55443.78539 19.59996 0.04864
55443.79156 19.61357 0.05004
55443.79717 19.48481 0.04882
55443.80302 19.53065 0.04744
55443.80895 19.46214 0.04915
55443.81493 19.55454 0.05018
55443.8204 19.55571 0.05254
55443.82634 19.5449 0.04429
55443.83239 19.55392 0.04517
55443.83783 19.47699 0.04266
55443.84415 19.56742 0.04366
55443.84958 19.52814 0.0424
55443.85553 19.51361 0.04486
55443.86252 19.58563 0.04477
55443.87576 19.57333 0.0465
55443.88141 19.61985 0.04236
55443.88892 19.59314 0.04399
55443.89412 19.56438 0.04818
55443.90077 19.55112 0.04842
55443.90658 19.52278 0.04599
55443.91235 19.60049 0.04537
55443.91779 19.5873 0.04984
55443.92403 19.56923 0.05239
55443.92967 19.62634 0.04975
55443.93496 19.69509 0.05128
