#mjd mag magerr
55438.94678 19.4361 0.12877
55438.95017 19.58172 0.09387
55438.95913 19.97731 0.10396
55438.96141 19.48351 0.09029
55440.87507 19.66833 0.0665
55440.87823 19.6318 0.07147
55440.88428 19.63858 0.06131
55440.88675 19.7061 0.063
55440.8894 19.47283 0.07729
55440.89205 19.68613 0.0863
55440.89518 19.72333 0.06273
55440.89832 19.88688 0.07207
55440.90145 19.70456 0.07766
55440.90439 19.71249 0.06746
55440.90729 19.87413 0.07088
55440.91025 19.82669 0.07768
55440.91316 19.70291 0.07976
55440.91591 19.57796 0.08348
55440.9187 19.91521 0.08757
55440.92149 19.75449 0.08808
55440.92426 19.89379 0.07427
55440.93095 19.7429 0.06907
55440.93364 19.66893 0.06869
55440.93623 19.55507 0.07186
55440.9395 19.70521 0.07507
55440.94264 19.70515 0.08295
55440.94582 19.81414 0.0735
55440.94883 19.88369 0.07119
55440.95182 19.73134 0.06898
55440.95489 19.64174 0.06819
55440.95791 19.75501 0.07609
55441.87301 19.63087 0.07338
55441.87592 19.59759 0.06638
55441.88645 19.70337 0.06259
55441.88962 19.64551 0.0721
55441.89254 19.56187 0.05464
55441.89542 19.65361 0.06348
55441.89828 19.77586 0.0575
55441.90107 19.7773 0.0699
55441.9037 19.74508 0.0686
55441.90634 19.76122 0.06569
55441.90906 19.78366 0.06558
55441.9118 19.90943 0.06519
55441.91445 20.02145 0.10206
55441.91722 19.61802 0.05662
55441.91981 19.70289 0.06433
55441.92242 19.94383 0.08268
55441.9281 19.80803 0.0643
55441.93183 19.7189 0.07021
55441.93458 19.56909 0.06819
55441.93727 19.64356 0.06692
55441.94048 19.70849 0.06018
55441.94326 19.6194 0.06203
55441.94546 19.64509 0.06137
55441.94852 19.70138 0.05471
55441.95194 19.6461 0.06461
55441.95469 19.60057 0.06979
55441.95786 19.79503 0.06221
55441.96081 19.64817 0.0685
55441.96392 19.65585 0.07484
55441.96715 19.82177 0.06254
55441.97012 19.72221 0.07479
55441.97294 19.61797 0.07138
55441.97532 19.83176 0.0655
55441.97757 19.61852 0.06868
55441.9798 19.70255 0.0612
55441.9835 19.72276 0.06831
55441.9863 19.77522 0.06658
55441.98852 19.64511 0.07966
55441.99078 19.62864 0.06319
55441.99382 19.77336 0.07758
55442.00593 19.67664 0.07298
55442.00906 19.74 0.08339
55442.01216 19.77178 0.08839
55442.01486 19.95523 0.08617
55442.01753 19.88594 0.1016
55442.02001 19.59892 0.1125
55442.02226 19.7216 0.11901
55442.70382 19.73338 0.07128
55442.70734 19.62996 0.07189
55442.71097 19.72167 0.0658
55442.71448 19.69139 0.05969
55442.71808 19.61933 0.06338
55442.72168 19.78103 0.06461
55442.72527 19.7058 0.05771
55442.73272 19.52248 0.06289
55442.74184 19.65135 0.07217
55442.74882 19.80493 0.0663
55442.75572 19.74371 0.06421
55442.76147 19.78444 0.06846
55442.76615 19.58195 0.06968
55442.77616 19.62405 0.07069
55442.78135 19.76404 0.05929
55442.78615 19.70326 0.05479
55442.79145 19.73226 0.05471
55442.79615 19.76474 0.06172
55442.80186 19.73566 0.06181
55442.8093 19.72779 0.05689
55442.81443 19.71657 0.05492
55442.81939 19.73861 0.05594
55442.82447 19.60474 0.05753
55442.8293 19.66104 0.06094
