#mjd mag magerr
55438.91204 18.77876 0.04362
55438.91487 18.61854 0.04134
55438.91763 18.64842 0.04245
55438.92084 18.73489 0.04885
55438.92394 18.60853 0.04527
55438.92672 18.76036 0.05061
55438.92954 18.78289 0.04844
55438.93259 18.73702 0.05373
55438.93551 18.73574 0.04882
55438.93833 18.7344 0.05022
55438.94106 18.61621 0.04973
55438.94411 18.71651 0.04853
55438.94678 18.71785 0.04863
55438.95017 18.66629 0.04714
55438.95913 18.60908 0.04713
55438.96141 18.80886 0.04951
55440.87507 18.70497 0.03297
55440.87823 18.67614 0.02936
55440.88428 18.61726 0.02804
55440.88675 18.6586 0.02979
55440.8894 18.66224 0.02856
55440.89205 18.69368 0.03107
55440.89518 18.66462 0.02987
55440.89832 18.59599 0.02885
55440.90145 18.6674 0.03061
55440.90439 18.62532 0.02896
55440.90729 18.5911 0.02894
55440.91025 18.64029 0.02935
55440.91316 18.70702 0.03155
55440.91591 18.67043 0.03151
55440.9187 18.71606 0.03052
55440.92149 18.73281 0.0323
55440.92426 18.64558 0.02899
55440.93095 18.66796 0.03047
55440.93364 18.637 0.02877
55440.93623 18.62345 0.031
55440.9395 18.64009 0.03196
55440.94264 18.7071 0.03217
55440.94582 18.7351 0.03194
55440.94883 18.69097 0.03267
55440.95182 18.63971 0.0306
55440.95489 18.67324 0.03078
55440.95791 18.68663 0.03287
55441.87301 18.6019 0.02721
55441.87592 18.56586 0.02639
55441.88645 18.66687 0.02786
55441.88962 18.61144 0.02659
55441.89254 18.6887 0.02598
55441.89542 18.63112 0.02716
55441.89828 18.52709 0.02706
55441.90107 18.67856 0.02745
55441.9037 18.64866 0.02684
55441.90634 18.5983 0.02644
55441.90906 18.65466 0.0262
55441.9118 18.65171 0.02517
55441.91445 18.61474 0.02665
55441.91722 18.63899 0.02615
55441.91981 18.57293 0.02804
55441.92242 18.67605 0.02888
55441.92546 18.62234 0.02548
55441.9281 18.61647 0.02695
55441.93183 18.59773 0.02825
55441.93458 18.61694 0.026
55441.93727 18.65067 0.02755
55441.94048 18.63535 0.02755
55441.94326 18.6556 0.02771
55441.94546 18.62496 0.02642
55441.94852 18.60655 0.02671
55441.95194 18.6674 0.02614
55441.95469 18.65321 0.02782
55441.95786 18.60241 0.02624
55441.96081 18.70006 0.02745
55441.96392 18.63377 0.02634
55441.96715 18.67051 0.02646
55441.97012 18.65851 0.02584
55441.97294 18.64207 0.02632
55441.97532 18.66774 0.02665
55441.97757 18.61802 0.02686
55441.9798 18.62514 0.02787
55441.9835 18.66282 0.02736
55441.9863 18.61341 0.02724
55441.98852 18.65964 0.02839
55441.99078 18.62688 0.02858
55441.99382 18.65525 0.02912
55442.00593 18.64854 0.03117
55442.00906 18.61438 0.03019
55442.01216 18.6527 0.03183
55442.01486 18.67642 0.03645
55442.01753 18.69052 0.04174
55442.02001 18.71956 0.04563
55442.02226 18.73748 0.05593
55442.70382 18.63434 0.03334
55442.70734 18.65421 0.03242
55442.71097 18.61292 0.02997
55442.71448 18.61807 0.03131
55442.71808 18.67532 0.03137
55442.72168 18.68887 0.03166
55442.72527 18.62854 0.02865
55442.73272 18.67855 0.0298
55442.74184 18.62887 0.02816
55442.74882 18.66313 0.02696
55442.75572 18.68608 0.02796
55442.76147 18.70462 0.02805
55442.76615 18.61079 0.02717
55442.77616 18.58846 0.02838
55442.78135 18.61524 0.02717
55442.78615 18.6497 0.02558
55442.79145 18.64153 0.02556
55442.79615 18.64237 0.02659
55442.80186 18.61997 0.02657
55442.8093 18.62978 0.02429
55442.81443 18.63242 0.0254
55442.81939 18.64493 0.02568
55442.82447 18.65615 0.02357
55442.8293 18.69253 0.02451
55442.83541 18.66203 0.02401
55442.84012 18.61452 0.02337
55442.84597 18.63692 0.02519
55442.85112 18.6371 0.02557
55442.85657 18.65349 0.02384
55442.86387 18.68519 0.02812
55442.87002 18.68961 0.0267
55442.87503 18.63378 0.02532
55442.88048 18.64678 0.02383
55442.88617 18.61745 0.02428
55442.89221 18.59526 0.02494
55442.89785 18.62271 0.02477
55442.90297 18.59544 0.02523
55442.90871 18.6152 0.02502
55442.91368 18.60504 0.02407
55442.91875 18.64885 0.02625
55442.92384 18.62125 0.02472
55442.93037 18.66742 0.02553
55442.93642 18.62097 0.02555
55442.94588 18.75573 0.03165
55442.95166 18.66844 0.02512
55442.95754 18.66401 0.02638
55442.96246 18.63077 0.02687
55442.96833 18.63924 0.02758
55442.97317 18.65013 0.0254
55442.97782 18.60732 0.02509
55442.98206 18.66157 0.02638
55442.9872 18.62256 0.02703
