#mjd mag magerr
55441.94048 20.4072 0.08491
55441.94326 20.37416 0.08954
55441.94546 20.53589 0.09142
55441.94852 20.32811 0.07871
55441.95194 20.49274 0.0849
55441.95469 20.45384 0.08819
55441.95786 20.43589 0.07442
55441.96081 20.44253 0.10809
55441.96392 20.23095 0.08142
55441.96715 20.43129 0.08639
55441.97012 20.61494 0.09121
55441.97294 20.43546 0.08444
55441.97532 20.31507 0.08205
55441.97757 20.47842 0.09519
55441.9798 20.50462 0.10621
55441.9835 20.61145 0.13056
55441.9863 20.24149 0.07939
55441.98852 20.38997 0.08839
55441.99078 20.38692 0.09697
55441.99382 20.82551 0.12376
55442.00593 20.6647 0.13277
55442.00906 20.51749 0.10609
55442.01216 20.55163 0.10019
55442.01486 20.74894 0.13007
55442.01753 20.45815 0.17066
55442.02001 20.49146 0.15237
55442.70382 20.49219 0.11181
55442.70734 20.8104 0.14401
55442.71097 20.49805 0.10197
55442.71448 20.53587 0.10381
55442.71808 20.39829 0.10057
55442.72168 20.59144 0.09855
55442.72527 20.51771 0.12352
55442.73272 20.62337 0.11013
55442.74184 20.31905 0.08992
55442.74882 20.62108 0.10218
55442.75572 20.55777 0.12097
55442.76147 20.46353 0.09184
55442.76615 20.63196 0.10273
55442.77616 20.60522 0.10452
55442.78135 20.41515 0.09792
55442.78615 20.58393 0.08437
55442.79145 20.54902 0.08779
55442.79615 20.3763 0.08946
55442.80186 20.58959 0.09634
55442.8093 20.46455 0.08268
55442.81443 20.43065 0.08598
55442.81939 20.36161 0.07799
55442.82447 20.4556 0.09722
55442.8293 20.43275 0.0914
55442.83541 20.54267 0.08943
55442.84012 20.63039 0.10413
55442.84597 20.41246 0.0787
55442.85112 20.65617 0.09989
55442.85657 20.52117 0.08982
55442.86387 20.38151 0.08479
55442.87002 20.59665 0.09688
55442.87503 20.4747 0.08894
55442.88048 20.41615 0.08815
55442.88617 20.52617 0.08684
55442.89221 20.59442 0.0865
55442.89785 20.44934 0.08831
