#mjd mag magerr
55442.77616 20.49418 0.13454
55442.78135 20.28952 0.09764
55442.78615 20.34806 0.10544
55442.79145 20.25525 0.08537
55442.79615 20.44887 0.10035
55442.80186 20.39163 0.11574
55442.8093 20.22659 0.09567
55442.81443 20.28445 0.12115
55442.81939 20.6543 0.12894
55442.82447 20.23429 0.12354
55442.8293 20.54652 0.10225
55442.83541 20.52478 0.10835
55442.84012 20.55964 0.10485
55442.84597 20.39783 0.11785
55442.85112 20.50838 0.12974
55442.85657 20.37034 0.10825
55442.86387 20.25142 0.11525
55442.87002 20.2139 0.09765
55442.87503 20.55135 0.10867
55442.88048 20.36705 0.09814
55442.88617 20.21626 0.09425
55442.89221 20.2284 0.09747
55442.89785 20.49438 0.10126
55442.90297 20.46848 0.11263
55442.90871 20.32464 0.09597
55442.91368 20.34873 0.11075
55442.91875 20.26333 0.11524
55442.92384 20.28086 0.10645
55442.93037 20.40341 0.12555
55442.93642 20.47183 0.11245
55442.94588 20.16637 0.14924
55442.95166 20.55866 0.10339
55442.95754 20.56082 0.11825
55442.96246 20.32276 0.12754
55442.96833 20.35141 0.11585
55442.97317 20.35011 0.10765
55442.97782 20.45136 0.11474
55442.98206 20.31576 0.08657
55442.9872 20.25709 0.10175
55442.99348 20.32404 0.09825
55442.99858 20.31504 0.13785
55443.00329 20.72548 0.11945
55443.01002 20.64655 0.11656
55443.01702 20.43363 0.12066
55443.68488 20.29057 0.18334
55443.69287 20.37875 0.16885
55443.70415 20.39399 0.14955
55443.71028 20.5101 0.16194
55443.71632 20.31769 0.16653
55443.72231 20.42509 0.13863
55443.72832 20.50048 0.13545
55443.736 20.43944 0.11534
55443.74306 20.16239 0.09215
55443.74812 20.33431 0.10984
55443.75372 20.3187 0.13734
55443.75946 20.34125 0.13573
55443.77007 20.35509 0.13503
55443.78027 20.26961 0.16104
55443.78539 20.22791 0.13503
55443.79156 20.30684 0.11954
55443.79717 20.57906 0.13124
55443.80302 20.20478 0.09347
55443.80895 20.57599 0.12343
55443.81493 20.38292 0.12005
55443.8204 20.32705 0.10588
55443.82634 20.38 0.11714
55443.83239 20.45767 0.12233
55443.83783 20.36416 0.10985
55443.84415 20.51255 0.10825
55443.84958 20.33833 0.11564
55443.85553 20.16246 0.12354
55443.86252 20.16081 0.13823
55443.87576 20.70517 0.14733
55443.88141 20.19882 0.10107
55443.88892 20.42392 0.12564
55443.89412 20.54512 0.11268
55443.90077 20.25535 0.12373
55443.90658 20.16076 0.12055
55443.91235 20.42839 0.11024
55443.91779 20.28746 0.12303
55443.92403 20.45548 0.12854
55443.92967 20.65926 0.16963
55443.93496 20.35475 0.11644
55443.94073 20.37566 0.10764
55443.94779 20.5791 0.12054
55443.95355 20.31731 0.09015
55443.95925 20.32486 0.12224
55443.9693 20.02444 0.14953
55443.97555 20.68608 0.13033
55443.98144 20.42058 0.12174
55443.98725 20.42251 0.11276
55443.99456 20.28337 0.11655
55444.00093 20.41923 0.12964
55444.0061 20.59285 0.12514
55444.01187 20.71818 0.13464
55444.0175 20.53808 0.15564
55444.67727 20.46002 0.17506
55444.68857 20.5203 0.19553
55444.69526 20.35206 0.17766
55444.7091 20.44351 0.14096
55444.71487 20.51752 0.14244
55444.72103 20.45177 0.15343
55444.72796 20.26612 0.12177
55444.73377 20.03919 0.12145
55444.74094 20.21412 0.10897
55444.74655 20.21483 0.12676
55444.75167 20.2026 0.10695
55444.75678 20.63177 0.13674
55444.76225 20.2518 0.10595
55444.7673 20.16684 0.13594
55444.77353 20.17326 0.11665
55444.77876 20.44015 0.12545
55444.78368 20.41661 0.12895
55444.79848 20.2361 0.13334
55444.80403 20.27207 0.09845
55444.81599 20.44991 0.11435
55444.8213 20.40568 0.10913
55444.83332 20.10979 0.13664
55444.83854 20.60572 0.12014
55444.84549 20.42849 0.12244
55444.85161 20.51446 0.13596
55444.85679 20.46441 0.13135
55444.86267 20.35276 0.12956
55444.86777 20.72104 0.15746
55444.87321 20.60491 0.12895
55444.87872 20.44131 0.10566
55444.88467 20.38295 0.09666
55444.89016 20.59802 0.11087
55444.90153 20.23655 0.11166
55444.90845 20.48794 0.14645
55444.91349 20.44965 0.10885
55444.92279 20.21263 0.10056
55444.93139 20.30916 0.12534
55444.94041 20.48683 0.10245
55444.94568 20.30671 0.10286
55444.951 20.37611 0.13265
55444.95724 20.36141 0.13044
55444.96289 20.1679 0.09886
55444.96923 20.30715 0.09827
55444.97411 20.66004 0.12665
55444.98062 20.36169 0.11246
55444.98915 20.17346 0.13706
55444.99553 20.20293 0.14045
55445.00157 20.46618 0.11157
55445.00779 20.49465 0.12656
55445.01282 20.44699 0.11836
55445.67244 20.14165 0.13298
55445.67731 20.52827 0.20434
55445.68422 20.39333 0.15464
55445.6905 20.37771 0.14234
55445.69681 20.2511 0.11835
55445.70294 20.3543 0.11653
55445.70921 20.21977 0.12186
55445.71534 20.51331 0.14106
55445.72791 20.34428 0.16754
55445.73457 20.28095 0.13644
55445.74013 20.76512 0.14673
55445.75096 20.26409 0.15595
55445.75643 20.28381 0.10776
55445.76191 20.56135 0.12196
55445.76784 20.43793 0.11708
55445.7737 20.21306 0.12865
55445.779 20.34934 0.11074
