#mjd mag magerr
55438.90086 19.46322 0.07677
55438.90371 19.36072 0.07359
55438.9065 19.52919 0.07857
55438.90927 19.30718 0.06715
55438.91204 19.31048 0.07071
55438.91487 19.42781 0.07829
55438.91763 19.28609 0.07169
55438.92084 19.53781 0.08539
55438.92394 19.2689 0.07489
55438.92672 19.1796 0.07717
55438.92954 19.45297 0.08258
55438.93259 19.39529 0.08709
55438.93551 19.19743 0.08889
55438.93833 19.3862 0.08039
55438.94106 19.26132 0.07687
55438.94411 19.54744 0.09278
55438.94678 19.36162 0.10028
55438.95017 19.25885 0.07159
55438.95913 19.39448 0.0881
55438.96141 19.23487 0.07278
55440.87507 19.23807 0.0555
55440.87823 19.20629 0.04951
55440.88428 19.34246 0.0559
55440.88675 19.35535 0.05398
55440.8894 19.317 0.05668
55440.89205 19.29514 0.05548
55440.89518 19.30952 0.04961
55440.89832 19.31385 0.05208
55440.90145 19.48222 0.05596
55440.90439 19.29996 0.05508
55440.90729 19.25348 0.05051
55440.91025 19.31971 0.05343
55440.91316 19.3019 0.0549
55440.91591 19.3605 0.0565
55440.9187 19.32998 0.05508
55440.92149 19.28051 0.05986
55440.92426 19.20292 0.04921
55440.93095 19.32569 0.05469
55440.93364 19.31856 0.05199
55440.93623 19.38814 0.05667
55440.9395 19.31369 0.05669
55440.94264 19.43804 0.05519
55440.94582 19.41614 0.05751
55440.94883 19.37717 0.06007
55440.95182 19.40086 0.05618
55440.95489 19.28563 0.0522
55440.95791 19.37065 0.05809
55441.87301 19.26842 0.04563
55441.87592 19.26259 0.04416
55441.88645 19.27327 0.04356
55441.88962 19.31226 0.04365
55441.89254 19.20908 0.04477
55441.89542 19.23304 0.04566
55441.89828 19.29002 0.04305
55441.90107 19.3258 0.04534
55441.9037 19.29452 0.04414
55441.90634 19.26355 0.04648
55441.90906 19.36559 0.04444
55441.9118 19.29019 0.04664
55441.91445 19.37563 0.04791
55441.91722 19.28971 0.04671
55441.91981 19.4493 0.0563
55441.92242 19.35837 0.05032
55441.92546 19.28971 0.04543
55441.9281 19.34472 0.04904
55441.93183 19.17711 0.04484
55441.93458 19.25308 0.04545
55441.93727 19.29476 0.04803
55441.94048 19.39718 0.04767
55441.94326 19.34211 0.04426
55441.94546 19.29401 0.04664
55441.94852 19.31066 0.04763
55441.95194 19.29717 0.04785
55441.95469 19.3156 0.04675
55441.95786 19.29923 0.04452
55441.96081 19.23721 0.04683
55441.96392 19.2964 0.04724
55441.96715 19.3471 0.04558
55441.97012 19.30483 0.04692
55441.97294 19.28354 0.04193
55441.97532 19.22938 0.04434
55441.97757 19.20527 0.04323
55441.9798 19.20865 0.04835
55441.9835 19.26529 0.0473
55441.9863 19.30179 0.04628
55441.98852 19.27261 0.04915
55441.99078 19.28052 0.04812
55441.99382 19.34138 0.05056
55442.00593 19.35436 0.05623
55442.00906 19.52472 0.0588
55442.01216 19.20714 0.05295
55442.01486 19.45194 0.05742
55442.01753 19.25558 0.07025
55442.02001 19.60733 0.0965
55442.02226 19.28583 0.09624
55442.70382 19.34623 0.05621
55442.70734 19.22642 0.04904
55442.71097 19.22521 0.05181
55442.71448 19.27038 0.05199
55442.71808 19.32371 0.05179
55442.72168 19.24845 0.04789
55442.72527 19.32398 0.04933
55442.73272 19.22473 0.04512
55442.74184 19.40347 0.05042
55442.74882 19.26617 0.04534
55442.75572 19.22667 0.0422
55442.76147 19.24571 0.04483
55442.76615 19.25699 0.04474
55442.77616 19.28618 0.04861
55442.78135 19.16552 0.0421
55442.78615 19.34206 0.04588
55442.79145 19.30326 0.04315
55442.79615 19.23887 0.04243
55442.80186 19.27963 0.04441
55442.8093 19.29559 0.04265
55442.81443 19.31445 0.04592
55442.81939 19.3023 0.04151
55442.82447 19.3083 0.04371
55442.8293 19.41152 0.04541
55442.83541 19.33678 0.04281
55442.84012 19.33464 0.04591
55442.84597 19.26583 0.04424
55442.85112 19.24037 0.04302
55442.85657 19.24434 0.04193
55442.86387 19.24743 0.04812
55442.87002 19.2029 0.04002
55442.87503 19.32035 0.04427
55442.88048 19.24805 0.0417
55442.88617 19.23626 0.04182
55442.89221 19.3054 0.04246
55442.89785 19.29238 0.04384
55442.90297 19.26548 0.04218
55442.90871 19.19464 0.04135
55442.91368 19.26773 0.04372
55442.91875 19.23833 0.04491
55442.92384 19.35485 0.04521
55442.93037 19.49541 0.05262
55442.93642 19.29983 0.04314
55442.94588 19.43737 0.05721
55442.95166 19.27166 0.04381
55442.95754 19.29282 0.04603
55442.96246 19.34476 0.04672
55442.96833 19.34541 0.05072
55442.97317 19.32311 0.04591
55442.97782 19.34636 0.04172
55442.98206 19.22076 0.04136
55442.9872 19.32309 0.04521
55442.99348 19.29504 0.0453
55442.99858 19.24304 0.04187
55443.00329 19.27449 0.04513
55443.01002 19.28854 0.04666
55443.01702 19.26963 0.05544
55443.02387 19.58977 0.10204
55443.67742 19.43549 0.06673
55443.68488 19.37456 0.07511
55443.69287 19.37875 0.06722
55443.70415 19.42299 0.06691
55443.71028 19.2941 0.05711
55443.71632 19.32369 0.05708
55443.72231 19.20909 0.05269
55443.72832 19.34548 0.05651
55443.736 19.27744 0.0515
55443.74306 19.28839 0.04779
55443.74812 19.26831 0.04949
55443.75372 19.2777 0.04931
55443.75946 19.40825 0.05458
55443.76526 19.27859 0.05101
55443.77007 19.35609 0.05229
55443.78027 19.34161 0.05561
55443.78539 19.24391 0.04889
55443.79156 19.28584 0.0465
55443.79717 19.35406 0.04473
55443.80302 19.35078 0.04743
55443.80895 19.36699 0.04609
55443.81493 19.32392 0.04891
55443.8204 19.34205 0.04757
55443.82634 19.275 0.0443
55443.83239 19.37167 0.04968
55443.83783 19.33116 0.04632
55443.84415 19.37455 0.04622
55443.84958 19.24733 0.0455
55443.85553 19.25946 0.04402
55443.86252 19.36581 0.04939
55443.87576 19.40617 0.04768
55443.88141 19.28082 0.04496
55443.88892 19.39492 0.04781
55443.89412 19.40512 0.05296
55443.90077 19.43835 0.05038
55443.90658 19.39176 0.04752
55443.91235 19.40339 0.04789
55443.91779 19.32846 0.05388
55443.92403 19.35548 0.052
55443.92967 19.33826 0.05129
55443.93496 19.43776 0.0487
55443.94073 19.40266 0.04959
55443.94779 19.4301 0.04959
55443.95355 19.37131 0.0477
55443.95925 19.28186 0.0453
55443.9693 19.28444 0.05288
55443.97555 19.39009 0.04799
55443.98144 19.38159 0.04619
55443.98725 19.35751 0.05641
55443.99456 19.39636 0.0503
55444.00093 19.29323 0.0471
55444.0061 19.25885 0.04881
55444.01187 19.27118 0.04991
55444.0175 19.26808 0.063
55444.02231 19.39272 0.0871
55444.66648 19.18037 0.06986
55444.67221 19.50735 0.08864
55444.67727 19.31402 0.06956
55444.68199 19.43616 0.10942
55444.68857 19.3383 0.06331
55444.69526 19.24906 0.06346
55444.70198 19.32686 0.06134
55444.7091 19.34351 0.07292
55444.71487 19.27652 0.0563
55444.72103 19.38277 0.06278
55444.72796 19.31112 0.05764
55444.73377 19.25519 0.05081
55444.74094 19.31212 0.05045
55444.74655 19.32383 0.05514
55444.75167 19.21761 0.052
55444.75678 19.38078 0.05321
55444.76225 19.2348 0.04761
55444.7673 19.24284 0.04683
55444.77353 19.24126 0.04712
55444.77876 19.29315 0.04674
55444.78368 19.39061 0.04964
55444.79848 19.2981 0.04822
55444.80403 19.31007 0.0488
55444.81599 19.31591 0.04553
55444.8213 19.37568 0.04768
55444.83332 19.27179 0.04852
55444.83854 19.27571 0.04291
55444.84549 19.36649 0.0478
55444.85161 19.27546 0.04707
55444.85679 19.35041 0.04693
55444.86267 19.40076 0.05534
55444.86777 19.46904 0.05806
55444.87321 19.32391 0.04555
55444.87872 19.36731 0.04734
55444.88467 19.30295 0.04702
55444.89016 19.33202 0.05124
55444.89581 19.47002 0.05614
55444.90153 19.23355 0.04544
55444.90845 19.38294 0.05303
55444.91349 19.27265 0.04492
55444.92279 19.31663 0.04383
55444.93139 19.30616 0.04531
55444.94041 19.27983 0.04331
55444.94568 19.33671 0.04553
55444.951 19.35911 0.05332
55444.95724 19.20941 0.04673
55444.96289 19.2459 0.04373
55444.96923 19.30115 0.04585
55444.97411 19.30604 0.05002
55444.98062 19.26769 0.04724
55444.98915 19.39546 0.05685
55444.99553 19.24594 0.04766
55445.00157 19.39318 0.05036
55445.00779 19.38365 0.05064
55445.01282 19.26599 0.05204
55445.01777 19.30478 0.06131
55445.02227 19.34487 0.08312
55445.66261 19.30842 0.07436
55445.66749 19.24205 0.06763
55445.67244 19.25165 0.06535
55445.67731 19.24627 0.05633
55445.68422 19.26933 0.058
55445.6905 19.35671 0.05581
55445.69681 19.3121 0.0555
55445.70294 19.2483 0.05387
55445.70921 19.27477 0.06051
55445.71534 19.41631 0.07552
55445.72141 19.52757 0.07291
55445.72791 19.38528 0.06022
55445.73457 19.18995 0.0532
55445.74013 19.46212 0.05648
55445.7456 19.32217 0.05491
55445.75096 19.36909 0.05663
55445.75643 19.31081 0.05012
55445.76191 19.32535 0.05524
55445.76784 19.32893 0.05148
55445.7737 19.36506 0.04384
55445.779 19.46934 0.05099
55445.78479 19.27972 0.04693
55445.79025 19.39063 0.04669
55445.79613 19.29482 0.04332
55445.81095 19.37305 0.05062
55445.81845 19.26677 0.04552
55445.82455 19.20576 0.04455
55445.83024 19.27916 0.04202
55445.84021 19.35501 0.04803
55445.84549 19.32392 0.04441
55445.85174 19.28867 0.04223
55445.85762 19.2667 0.04113
55445.8636 19.29419 0.04145
55445.86963 19.24472 0.04052
55445.87567 19.29035 0.04004
55445.88207 19.33355 0.04464
55445.88844 19.30886 0.04224
55445.89432 19.33927 0.04509
55445.89983 19.35245 0.04262
55445.90668 19.33791 0.04255
55445.91299 19.27646 0.04086
55445.91722 19.29391 0.04482
55445.92351 19.26371 0.04204
55445.92915 19.31536 0.04255
55445.93496 19.25488 0.04182
55445.94048 19.26088 0.0412
55445.95216 19.29911 0.04613
55445.95886 19.36471 0.04628
55445.97191 19.28223 0.04342
55445.97872 19.22079 0.03992
55445.98437 19.36888 0.04151
55445.98972 19.31541 0.04336
55445.99581 19.30477 0.04363
55446.00245 19.30835 0.04158
55446.00827 19.23503 0.04103
55446.01324 19.30849 0.04752
55446.01787 19.3644 0.0586
55446.0233 19.30623 0.07449
55446.66046 19.36845 0.07504
55446.66501 19.43278 0.07432
55446.67089 19.35546 0.06181
55446.67601 19.48524 0.07562
55446.6814 19.4193 0.06701
55446.68915 19.35288 0.06001
55446.70044 19.4101 0.0614
55446.70781 19.37782 0.05932
55446.71375 19.37947 0.05741
55446.71998 19.23253 0.05274
55446.7269 19.31582 0.05426
55446.73768 19.28779 0.05541
55446.74263 19.33263 0.05125
55446.74841 19.25714 0.05222
55446.75986 19.24258 0.04297
55446.76487 19.29269 0.04596
55446.77004 19.20972 0.04158
55446.77518 19.30857 0.04606
55446.78018 19.27918 0.04424
55446.78654 19.34509 0.04504
55446.79243 19.27898 0.04321
55446.79818 19.28268 0.04512
55446.80822 19.33821 0.04916
55446.81336 19.30412 0.04557
55446.81934 19.36831 0.05015
55446.82569 19.24663 0.04154
55446.83186 19.24657 0.04407
55446.83803 19.39112 0.04715
55446.84316 19.24271 0.04178
55446.84946 19.26121 0.04323
55446.85529 19.40481 0.06201
55446.86132 19.35565 0.055
55446.86741 19.28095 0.07269
55446.87321 19.3173 0.04345
55446.87945 19.26603 0.04223
55446.88583 19.29157 0.04361
55446.89176 19.26162 0.04418
55446.89901 19.41552 0.05453
55446.90569 19.22661 0.04542
55446.91293 19.32069 0.04355
55446.91958 19.37003 0.04402
55446.92538 19.32177 0.04247
55446.93113 19.32281 0.04279
55446.93686 19.3258 0.04426
55446.94237 19.47238 0.04965
55446.94842 19.25872 0.03984
55446.95451 19.26491 0.04132
55446.96034 19.35521 0.04486
55446.96641 19.30148 0.04232
55446.97287 19.35009 0.04495
55446.97827 19.30528 0.0438
55446.98464 19.31432 0.04338
55446.99026 19.28636 0.04025
55446.99646 19.23527 0.04427
55447.00329 19.26512 0.04433
55447.02248 19.32603 0.0712
55448.00377 19.32389 0.0438
55448.65527 19.39363 0.07836
55448.70146 19.58923 0.07371
55449.82958 19.30956 0.04735
55449.87259 19.33006 0.04984
55450.82585 19.3077 0.04974
55450.86998 19.38512 0.04591
55451.65338 19.40848 0.07816
55451.70095 19.30795 0.05209
55452.64792 19.15988 0.07113
55452.69243 19.29718 0.05977
55453.64519 19.24645 0.06688
55453.6895 19.3232 0.0569
55454.64058 19.3559 0.07755
55454.68793 19.18791 0.06383
55455.63923 19.34338 0.08256
55455.7154 19.41759 0.06829
55456.63346 19.52875 0.09783
55456.67702 19.24583 0.07038
55457.63067 19.22934 0.09109
55457.6732 19.29272 0.07597
55458.66069 19.46261 0.08208
55458.7057 19.41393 0.07552
55459.63016 19.55592 0.14655
55459.69034 19.34538 0.11631
55460.63624 19.33596 0.0971
55460.72453 19.28193 0.09347
55461.62523 19.50607 0.1347
55461.67649 19.41078 0.0861
55462.76573 19.11705 0.10001
55462.80848 19.46265 0.1086
55463.63005 19.10009 0.14351
55463.71104 19.29876 0.10681
55466.61784 19.46677 0.08601
55466.61959 19.30607 0.0739
55466.62134 19.43401 0.07212
55466.6231 19.36607 0.06355
55466.62486 19.50531 0.07632
55466.62661 19.47108 0.0674
55466.62943 19.33503 0.07362
55466.63143 19.35022 0.08337
55466.63348 19.31653 0.0693
55466.67604 19.44098 0.09698
55467.62749 19.33128 0.07377
55468.7394 19.2223 0.05602
55468.78277 19.34565 0.06647
55469.73472 19.35275 0.07904
55469.80235 19.43325 0.14399
55470.77885 19.1987 0.09725
55470.82246 19.46299 0.06091
55471.77466 19.24788 0.0444
55471.82993 19.37991 0.08255
55472.62548 19.25107 0.06227
55472.66936 19.37222 0.05455
55473.62096 19.33379 0.08599
55477.66775 19.278 0.05071
55477.71276 19.30725 0.05186
55478.62384 19.28791 0.06499
55478.66775 19.29368 0.0583
55479.61565 19.489 0.06517
55479.65968 19.27519 0.05131
55480.61506 19.36292 0.07074
55480.65805 19.39594 0.06061
55481.61182 19.2827 0.05938
55481.69382 19.28555 0.04451
55482.61769 19.3468 0.06421
55482.66188 19.38113 0.051
55482.67843 19.22313 0.04543
55483.61039 19.41524 0.06852
55483.66512 19.19322 0.05382
55484.66377 19.35939 0.06224
55484.70695 19.23501 0.05616
55485.61939 19.31212 0.06852
55485.66329 19.39247 0.0661
55486.61418 19.39182 0.10413
55497.84041 19.40945 0.0832
55497.89223 19.38472 0.10128
55498.71756 19.20927 0.05122
55498.79 19.20943 0.06303
55499.59404 19.34918 0.06126
55499.63881 19.3722 0.05674
55501.66259 19.27714 0.06045
55501.75706 19.26981 0.05134
55502.72145 19.24073 0.0539
55502.82148 19.39328 0.0635
55503.77762 19.25286 0.05218
55503.8732 19.39886 0.0617
55504.82418 19.29337 0.05312
55504.91868 19.10037 0.06173
55506.68972 19.34806 0.05881
55506.73387 19.24197 0.04856
55507.81368 19.36165 0.0602
55507.89267 19.26707 0.0735
55513.658 19.3586 0.05459
55513.7418 19.2482 0.05381
55514.69377 19.30393 0.06149
55514.73749 19.40642 0.06678
55515.69951 19.27612 0.06314
55515.74236 19.4297 0.06978
55516.67238 19.46439 0.08906
55516.71654 19.11849 0.08046
55517.61497 19.33078 0.07369
55517.6584 19.26109 0.06679
55518.61481 19.34043 0.07857
55518.6578 19.49524 0.10318
55527.74242 19.28967 0.06888
55530.70615 19.59497 0.07792
55530.75072 19.45933 0.08689
55531.77418 19.39048 0.07273
55531.81743 19.33465 0.11989
55532.78408 19.36411 0.0539
55532.82836 19.45814 0.0659
55535.68432 19.36517 0.05259
55537.58157 19.52178 0.09611
55537.62557 19.34427 0.05943
55538.57995 19.31648 0.05771
55538.62381 19.27088 0.05018
55539.58012 19.43042 0.06106
55539.62283 19.27106 0.05241
55540.61811 19.3498 0.05269
55540.66215 19.31644 0.05027
55541.61644 19.53182 0.06764
55541.65945 19.4701 0.07418
55544.59603 19.18637 0.05868
55544.64191 19.54161 0.06236
55545.59598 19.54834 0.10826
55545.63939 19.34242 0.07384
55558.69892 19.30524 0.12029
55558.75663 19.40544 0.06438
55559.7264 19.6451 0.11419
55561.73304 19.34972 0.06632
55561.77682 19.58867 0.08183
55567.59621 19.28472 0.06477
55575.6386 19.23491 0.10517
55577.59504 19.35154 0.11338
55577.63849 19.5674 0.13707
55579.61368 19.37633 0.07138
55579.65687 19.20276 0.10226
55580.66998 19.31852 0.08397
55580.71648 19.74125 0.16245
55583.61703 19.45841 0.05982
55583.66119 19.32778 0.07228
55584.63985 19.37091 0.05621
55584.68286 19.44846 0.0681
55586.61685 19.25632 0.04978
55586.66038 19.34474 0.06107
55588.66264 19.29371 0.09665
55588.70647 19.62249 0.12023
55722.89872 19.41823 0.07138
55723.91976 19.2876 0.06859
55723.9634 19.41471 0.06489
55730.92322 19.37876 0.1155
55733.86776 19.34289 0.08858
55733.91212 19.35552 0.06568
55750.83279 19.22534 0.07051
55750.87598 19.28329 0.05941
55753.86132 19.28531 0.08202
55756.88391 19.67234 0.1278
55756.93392 19.37612 0.08913
55759.84878 19.31767 0.08639
55759.89212 19.27439 0.0746
55762.79606 19.07928 0.08293
55762.8402 19.35483 0.07508
55766.7805 19.47463 0.07829
55766.83041 19.15908 0.06013
55768.77509 19.23225 0.07791
55768.82037 19.28976 0.06972
55769.80074 19.35269 0.06118
55769.84468 19.201 0.04782
55770.78189 19.23202 0.05901
55770.82573 19.19979 0.05039
55771.78074 19.35872 0.06231
55771.82449 19.18722 0.04853
55774.75968 19.32944 0.06554
55774.80363 19.21621 0.05181
55775.7599 19.31858 0.07919
55775.80332 19.23456 0.09344
55779.7464 19.28619 0.07292
55779.79086 19.18483 0.05043
55780.74948 19.28771 0.09869
55780.79415 19.29905 0.05852
55782.7508 19.26914 0.08133
55782.7956 19.19983 0.06988
55783.7573 19.58104 0.13561
55783.80103 19.07774 0.07115
55784.74207 19.13536 0.12786
55789.73736 19.57683 0.11793
55789.78039 19.19931 0.0936
55790.73125 19.59976 0.11678
55790.77463 19.26619 0.08788
55791.73123 19.20692 0.08262
55791.77527 19.31388 0.08979
55793.74743 19.34743 0.08172
55793.79097 19.2214 0.08111
55794.75972 19.34964 0.061
55794.81629 19.27145 0.07202
55809.66644 19.36304 0.10711
55809.7101 19.26035 0.07639
55811.66044 19.64408 0.11935
55811.7042 19.28259 0.08238
55812.65876 19.25267 0.10672
55812.70198 19.26117 0.07849
55813.66257 19.20786 0.11813
55813.70671 19.15754 0.07902
55818.70874 19.3342 0.18671
55820.63925 19.20865 0.09163
55820.68324 19.22337 0.1408
55821.63464 19.25781 0.06636
55822.63132 19.27224 0.07636
55822.67415 19.33383 0.05918
55823.62908 19.2603 0.07989
55823.67275 19.39386 0.06261
55824.62608 19.40894 0.10959
55824.6697 19.1823 0.05998
55838.61464 19.25013 0.07942
55838.65944 19.39689 0.07662
55842.66208 19.34474 0.09488
55843.61073 19.58255 0.15168
55843.65444 19.09989 0.1079
55844.60924 19.2337 0.11562
55844.65374 18.99547 0.10169
55849.60547 19.29169 0.0665
55849.65079 19.34157 0.088
55850.60468 19.39124 0.0654
55850.64918 19.27435 0.06978
55851.60318 19.1278 0.06327
55851.64641 19.29653 0.05872
55852.60416 19.32026 0.0658
55852.6481 19.27786 0.05321
55853.60163 19.24247 0.06189
55853.6463 19.12363 0.05016
55854.60164 19.25118 0.06204
55854.64607 19.24518 0.05345
55866.5884 19.26404 0.06958
55866.64679 19.20618 0.0578
55867.58757 19.36571 0.09839
55867.63053 19.4374 0.07898
55868.5865 19.15475 0.07483
55868.63002 19.20467 0.06989
55880.87841 19.15808 0.0968
55880.92255 19.31543 0.0969
55882.86968 19.3298 0.06494
55882.87146 19.31185 0.06802
55882.91495 19.12632 0.07424
55883.86679 19.23686 0.06623
55883.91496 19.15048 0.09563
55887.63181 19.27632 0.05962
55887.68352 19.39897 0.06653
55888.8957 19.36505 0.12186
55889.80049 19.13149 0.04452
55889.84447 19.35762 0.0578
55891.57974 19.12565 0.0656
55891.6225 19.16705 0.05341
55893.58261 19.2868 0.06521
55893.62546 19.34882 0.06528
55894.58144 19.19665 0.07335
55894.62473 19.25827 0.14202
55896.58202 19.46765 0.08226
55898.82137 19.10663 0.0833
55898.86551 19.39855 0.09347
55899.80997 19.58086 0.1721
55902.58519 19.38278 0.11777
55902.64414 19.37739 0.14203
55903.58342 19.3703 0.10561
55903.62024 19.45593 0.11513
55904.58683 19.03118 0.10742
55906.58378 19.22382 0.08092
55906.64029 19.22365 0.08946
55916.59575 19.2384 0.0648
55916.64026 19.26092 0.05741
55922.6423 19.31236 0.05828
55923.59751 19.28053 0.06779
55923.64145 19.20426 0.05129
55924.60837 19.25822 0.0574
55925.59941 19.19868 0.08462
55925.67897 19.20275 0.05064
55926.58279 19.22686 0.0564
55926.62543 19.21404 0.05404
55930.58585 19.31349 0.10513
55930.62499 19.31837 0.09693
55931.58458 19.49987 0.09165
55931.62692 19.2161 0.09046
55932.62858 19.21603 0.0753
55936.60917 19.43636 0.09626
55936.65247 19.22029 0.0713
55937.58951 19.16575 0.07676
