#mjd mag magerr
438.94678 19.32555 0.07976
438.95017 19.17188 0.06965
438.95913 19.21758 0.07607
438.96141 19.21873 0.0731
440.87507 19.11879 0.05531
440.87823 19.13444 0.04908
440.88428 19.14329 0.05106
440.88675 19.24185 0.05496
440.8894 19.10288 0.05122
440.89205 19.23884 0.05369
440.89518 19.25939 0.05497
440.89832 19.25972 0.05538
440.90145 19.28695 0.06057
440.90439 19.21396 0.05458
440.90729 19.28692 0.05672
440.91025 19.21025 0.058
440.91316 19.26756 0.05568
440.91591 19.20475 0.05707
440.9187 19.20822 0.05945
440.92149 19.23572 0.05874
440.92426 19.2346 0.05561
440.93095 19.16771 0.05549
440.93364 19.08131 0.04956
440.93623 19.14262 0.05414
440.9395 19.27106 0.05696
440.94264 19.24681 0.05624
440.94582 19.2257 0.05987
440.94883 19.2202 0.05649
440.95182 19.30243 0.05963
440.95489 19.17414 0.05626
440.95791 19.19149 0.05949
441.87301 19.23337 0.0497
441.87592 19.2066 0.05016
441.88645 19.12386 0.04672
441.88962 19.26387 0.05091
441.89254 19.22137 0.04833
441.89542 19.21389 0.05278
441.89828 19.25727 0.05194
441.90107 19.14549 0.04727
441.9037 19.12822 0.04647
441.90634 19.2541 0.05158
441.90906 19.19783 0.04949
441.9118 19.22177 0.04966
441.91445 19.22617 0.04934
441.91722 19.27201 0.05065
441.91981 19.2916 0.05438
441.92242 19.24152 0.05373
441.92546 19.23771 0.05037
441.9281 19.17922 0.04924
441.93183 19.21075 0.04848
441.93458 19.23253 0.04807
441.93727 19.20618 0.04745
441.94048 19.17524 0.05116
441.94326 19.18476 0.04753
441.94546 19.1846 0.04901
441.94852 19.24203 0.04587
441.95194 19.24507 0.04892
441.95469 19.09121 0.04733
441.95786 19.1934 0.04809
441.96081 19.21566 0.04899
441.96392 19.22995 0.04937
441.96715 19.13167 0.04541
441.97012 19.09777 0.04591
441.97294 19.22414 0.04944
441.97532 19.13012 0.04701
441.97757 19.13436 0.04628
441.9798 19.14578 0.04978
441.9835 19.12816 0.04949
441.9863 19.13972 0.04788
441.98852 19.20711 0.04981
441.99078 19.1235 0.04884
441.99382 19.21409 0.04995
442.00593 19.26476 0.05502
442.00906 19.16358 0.05495
442.01216 19.28388 0.05651
442.01486 19.16613 0.06243
442.01753 19.16778 0.06708
442.02001 19.4121 0.08722
442.02226 19.35346 0.1016
442.70382 19.20832 0.05485
442.70734 19.13358 0.0502
442.71097 19.15621 0.05118
442.71448 19.1573 0.05076
442.71808 19.18923 0.05587
442.72168 19.18345 0.0492
442.72527 19.14136 0.04645
442.73272 19.10503 0.04794
442.74184 19.12269 0.04756
442.74882 19.16146 0.0477
442.75572 19.11453 0.04442
442.76147 19.22708 0.04878
442.76615 19.15606 0.04574
442.77616 19.20163 0.04804
442.78135 19.25368 0.04668
442.78615 19.11491 0.0451
442.79145 19.14719 0.04387
442.79615 19.15987 0.04633
442.80186 19.14543 0.0462
442.8093 19.22139 0.04701
442.81443 19.26281 0.04929
442.81939 19.14627 0.04281
442.82447 19.16358 0.0443
442.8293 19.2577 0.04619
442.83541 19.21366 0.04398
442.84012 19.13197 0.0432
442.84597 19.20253 0.04323
442.85112 19.15672 0.0456
442.85657 19.13018 0.04409
442.86387 19.24391 0.04527
442.87002 19.18978 0.04479
442.87503 19.14458 0.04333
442.88048 19.18379 0.04362
442.88617 19.24528 0.0478
442.89221 19.17714 0.04568
442.89785 19.12421 0.04489
442.90297 19.19225 0.04818
442.90871 19.19055 0.04435
442.91368 19.10724 0.04207
442.91875 19.13414 0.04629
442.92384 19.16671 0.04616
442.93037 19.24908 0.0494
442.93642 19.1045 0.0444
442.94588 19.31385 0.05144
442.95166 19.19917 0.04569
442.95754 19.07779 0.04611
442.96246 19.23562 0.05088
442.96833 19.30753 0.05366
442.97317 19.18099 0.04614
442.97782 19.20743 0.04839
442.98206 19.19561 0.04628
442.9872 19.22433 0.04907
442.99348 19.24149 0.04978
442.99858 19.31686 0.05079
443.00329 19.18394 0.04914
443.01002 19.26887 0.04953
443.01702 19.15384 0.05523
443.02387 19.09534 0.08826
443.67742 19.31211 0.06681
443.68488 19.28612 0.0633
443.69287 19.21882 0.05704
443.70415 19.16359 0.05389
443.71028 19.31116 0.05966
443.71632 19.23555 0.05848
443.72231 19.12404 0.04888
