#mjd mag magerr
55438.89169 19.06009 0.06372
55438.89485 19.09549 0.05448
55438.89798 19.09151 0.0537
55438.90086 18.94795 0.04694
55438.90371 19.09437 0.04885
55438.9065 19.00271 0.04451
55438.90927 19.07032 0.05456
55438.91204 19.01179 0.04912
55438.91487 19.11424 0.05152
55438.91763 18.99927 0.05166
55438.92084 18.96871 0.05531
55438.92394 19.12308 0.05723
55438.92672 19.16358 0.0618
55438.92954 18.99626 0.0593
55438.93259 19.05792 0.06511
55438.93551 19.12955 0.06255
55438.93833 19.0235 0.05674
55438.94106 19.11327 0.0598
55438.94411 19.06618 0.05494
55438.94678 19.0924 0.0616
55438.95017 19.06264 0.05725
55438.95913 18.97695 0.05582
55438.96141 19.15535 0.05821
55440.87507 19.09595 0.03981
55440.87823 18.99045 0.03667
55440.88428 19.06237 0.03863
55440.88675 19.10601 0.03718
55440.8894 19.15174 0.03768
55440.89205 19.07782 0.03959
55440.89518 19.09889 0.03944
55440.89832 19.09995 0.04076
55440.90145 19.02415 0.03841
55440.90439 19.07637 0.03966
55440.90729 19.1974 0.04061
55440.91025 19.0545 0.03941
55440.91316 19.05869 0.03964
55440.91591 19.11697 0.04086
55440.9187 19.18288 0.04385
55440.92149 19.05976 0.03879
55440.92426 19.07618 0.03983
55440.93095 19.14711 0.04236
55440.93364 19.02704 0.03829
55440.93623 19.09343 0.04022
55440.9395 19.10506 0.04303
55440.94264 19.08455 0.04104
55440.94582 19.061 0.0408
55440.94883 19.05245 0.04022
55440.95182 19.09074 0.04156
55440.95489 19.05339 0.03979
55440.95791 19.01723 0.03832
55441.87301 19.03635 0.03209
55441.87592 19.03762 0.03376
55441.88645 19.10966 0.03579
55441.88962 19.12168 0.03615
55441.89254 19.07998 0.03276
55441.89542 19.08705 0.03509
55441.89828 19.0929 0.03455
55441.90107 19.01959 0.03323
55441.9037 19.10104 0.03393
55441.90634 18.99371 0.03281
55441.90906 19.03486 0.03332
55441.9118 19.07713 0.03234
55441.91445 18.99776 0.03457
55441.91722 19.05397 0.0318
55441.91981 19.042 0.03718
55441.92242 19.02025 0.03425
55441.92546 19.09414 0.03275
55441.9281 19.07542 0.03527
55441.93183 19.05118 0.03375
55441.93458 19.08538 0.03349
55441.93727 19.06374 0.03675
55441.94048 19.12543 0.03518
55441.94326 19.07615 0.03366
55441.94546 19.05125 0.03311
55441.94852 19.1008 0.03379
55441.95194 19.0255 0.03352
55441.95469 19.03173 0.03311
55441.95786 19.17237 0.03345
55441.96081 19.13944 0.03636
55441.96392 19.02096 0.03476
55441.96715 19.12061 0.03361
55441.97012 19.09506 0.03378
55441.97294 19.02114 0.03303
55441.97532 19.00629 0.03233
55441.97757 19.02916 0.03437
55441.9798 19.01628 0.03407
55441.9835 19.01824 0.03312
55441.9863 19.06338 0.03617
55441.98852 19.11556 0.03644
55441.99078 19.08427 0.03389
55441.99382 19.02094 0.03479
55442.00593 19.06307 0.03867
55442.00906 19.09593 0.04158
55442.01216 19.01635 0.03835
55442.01486 19.19502 0.04775
55442.01753 19.10927 0.05483
55442.02001 19.05253 0.05667
55442.02226 19.22128 0.07613
55442.70382 19.06587 0.0442
55442.70734 19.1428 0.04528
55442.71097 19.0509 0.04441
55442.71448 19.10283 0.04607
55442.71808 19.06287 0.04387
55442.72168 19.07944 0.04287
55442.72527 19.07132 0.04013
55442.73272 19.1203 0.0415
55442.74184 19.13453 0.03966
55442.74882 19.12405 0.04194
55442.75572 19.11644 0.0408
55442.76147 19.14396 0.04065
55442.76615 19.08808 0.03977
55442.77616 19.09078 0.04044
55442.78135 19.12506 0.03888
55442.78615 19.12892 0.03813
55442.79145 19.13654 0.03818
55442.79615 19.13783 0.03862
55442.80186 19.06194 0.03787
55442.8093 19.0815 0.03725
55442.81443 19.11808 0.03946
55442.81939 19.01735 0.03798
55442.82447 19.09917 0.03833
55442.8293 19.04338 0.03836
55442.83541 19.04333 0.03641
55442.84012 19.01948 0.03795
55442.84597 19.1328 0.03748
55442.85112 19.09931 0.0395
55442.85657 19.05545 0.03801
55442.86387 19.02198 0.03929
55442.87002 19.10774 0.03885
55442.87503 19.09631 0.03882
55442.88048 19.0872 0.03512
55442.88617 19.07772 0.03921
55442.89221 19.09875 0.03877
55442.89785 19.03493 0.03709
55442.90297 19.07522 0.03653
55442.90871 19.11094 0.03739
55442.91368 19.04194 0.03733
55442.91875 19.11559 0.03839
55442.92384 19.09072 0.03898
55442.93037 19.06975 0.03861
55442.93642 19.1532 0.04034
55442.94588 19.07696 0.04239
55442.95166 19.06294 0.03769
55442.95754 19.10009 0.04037
55442.96246 19.05359 0.03956
55442.96833 19.09948 0.04177
55442.97317 19.10468 0.03846
55442.97782 19.07892 0.03796
55442.98206 19.14269 0.03831
55442.9872 19.10395 0.03966
55442.99348 19.04282 0.03869
55442.99858 19.07926 0.03883
55443.00329 19.09507 0.03917
55443.01002 19.11684 0.04145
55443.01702 19.14276 0.04672
55443.02387 19.13208 0.07182
55443.67742 19.18496 0.05122
55443.68488 19.0622 0.0487
55443.69287 19.03196 0.0437
55443.70415 19.2241 0.04807
55443.71028 19.09825 0.04493
55443.71632 19.04151 0.03931
55443.72231 19.02908 0.03962
55443.72832 19.01295 0.03899
55443.736 19.13069 0.03899
55443.74306 19.06491 0.03539
55443.74812 19.0898 0.03574
55443.75372 19.02507 0.0355
55443.75946 19.00553 0.03619
55443.76526 19.09439 0.03993
55443.77007 19.1249 0.04
55443.78027 19.13733 0.03938
55443.78539 19.0224 0.03402
55443.79156 19.0172 0.03232
55443.79717 19.04374 0.03466
55443.80302 19.08985 0.03388
55443.80895 19.10263 0.03529
55443.81493 19.12408 0.03836
55443.8204 19.08486 0.03453
55443.82634 19.00919 0.03228
55443.83239 18.956 0.03136
55443.83783 19.03316 0.03417
55443.84415 19.04109 0.0314
55443.84958 19.1144 0.03401
55443.85553 19.00479 0.03272
55443.86252 19.04976 0.03399
55443.87576 19.02246 0.03384
55443.88141 18.97622 0.03184
55443.88892 19.07281 0.03295
55443.89412 19.04609 0.03614
55443.90077 19.08416 0.03523
55443.90658 19.02448 0.03292
55443.91235 19.01369 0.03325
55443.91779 19.09752 0.0361
55443.92403 19.05654 0.03722
55443.92967 19.05902 0.03547
55443.93496 19.03604 0.03539
55443.94073 19.13932 0.03631
55443.94779 19.14311 0.03731
55443.95355 19.02133 0.03313
55443.95925 19.06495 0.03541
55443.9693 19.05898 0.03695
55443.97555 19.02341 0.03642
55443.98144 19.04916 0.03545
55443.98725 19.04795 0.03929
55443.99456 19.00961 0.03702
55444.00093 19.07343 0.03692
55444.0061 19.05468 0.03484
55444.01187 19.11655 0.03791
55444.0175 19.09255 0.0475
55444.02231 19.10952 0.0684
55444.66648 19.07987 0.06583
55444.67221 19.05715 0.06761
55444.67727 19.13115 0.05798
55444.68199 19.21555 0.07526
55444.68857 19.09018 0.04764
55444.69526 18.98009 0.04632
55444.70198 19.03751 0.04858
55444.7091 19.03999 0.04565
55444.71487 19.06077 0.04462
55444.72103 19.09572 0.04109
55444.72796 18.9961 0.04164
55444.73377 19.13707 0.04153
55444.74094 19.01837 0.03602
55444.74655 18.98635 0.03696
55444.75167 19.039 0.03606
55444.75678 19.05012 0.03622
55444.76225 19.11039 0.03781
55444.7673 19.06326 0.03614
55444.77353 19.10601 0.0373
55444.77876 18.991 0.03347
55444.78368 19.02086 0.03375
55444.79848 19.032 0.03326
55444.80403 19.01635 0.03535
55444.81599 19.03573 0.03451
55444.8213 18.98549 0.03185
55444.83332 19.05925 0.03616
55444.83854 19.0018 0.03274
55444.84549 19.00551 0.03236
55444.85161 19.13301 0.03687
55444.85679 19.04527 0.03437
55444.86267 19.04427 0.03479
55444.86777 19.0959 0.03885
55444.87321 19.04608 0.03377
55444.87872 19.0316 0.03535
55444.88467 19.04542 0.03434
55444.89016 19.12214 0.03559
55444.89581 19.10324 0.03819
55444.90153 19.14436 0.03394
55444.90845 18.98908 0.03457
55444.91349 19.0763 0.03378
55444.92279 19.02006 0.03305
55444.93139 19.00559 0.03201
55444.94041 19.00551 0.03129
55444.94568 19.00463 0.03323
55444.951 19.0999 0.03517
55444.95724 19.06365 0.03537
55444.96289 19.00185 0.03283
55444.96923 18.97293 0.03125
55444.97411 19.00715 0.03505
55444.98062 19.03923 0.03458
55444.98915 19.10318 0.03711
55444.99553 19.09531 0.03607
55445.00157 19.1281 0.03876
55445.00779 18.99696 0.03524
55445.01282 19.0734 0.04043
55445.01777 19.10653 0.04612
55445.02227 19.04553 0.0667
55445.66261 19.15615 0.06162
55445.66749 19.13501 0.04829
55445.67244 19.15575 0.05123
55445.67731 19.07602 0.04673
55445.68422 19.12161 0.04465
55445.6905 19.10827 0.04278
55445.69681 19.04351 0.04072
55445.70294 19.04727 0.04092
55445.70921 19.04073 0.03852
55445.71534 19.0943 0.04776
55445.72141 19.12365 0.05003
55445.72791 19.21119 0.04513
55445.73457 19.10528 0.04098
55445.74013 19.07098 0.03884
55445.7456 19.0953 0.04046
55445.75096 19.01869 0.03842
55445.75643 19.09378 0.03788
55445.76191 19.05644 0.03875
55445.76784 19.04134 0.03525
55445.7737 19.02132 0.03409
55445.779 19.03291 0.03282
55445.78479 19.06446 0.03633
55445.79025 19.05414 0.03444
55445.79613 18.98921 0.02983
55445.81095 19.01047 0.03464
55445.81845 19.11398 0.03193
55445.82455 19.04784 0.03154
55445.83024 19.05061 0.03121
55445.84021 19.07015 0.03278
55445.84549 19.0253 0.03013
55445.85174 19.13244 0.03242
55445.85762 19.05092 0.03023
55445.8636 19.00702 0.02975
55445.86963 19.04757 0.03075
55445.87567 19.10979 0.03165
55445.88207 19.01417 0.02976
55445.88844 18.99138 0.03004
55445.89432 19.07772 0.03334
55445.89983 19.04506 0.03086
55445.90668 19.04443 0.02989
55445.91299 18.9981 0.02875
55445.91722 19.04644 0.03248
55445.92351 19.10906 0.03041
55445.92915 18.994 0.02925
55445.93496 19.0634 0.02919
55445.94048 19.02711 0.03019
55445.95216 19.06928 0.03128
55445.95886 19.03338 0.03214
55445.97191 19.01234 0.0299
55445.97872 19.08226 0.02969
55445.98437 19.06155 0.03172
55445.98972 19.06581 0.03005
55445.99581 19.10672 0.03201
55446.00245 19.04045 0.02995
55446.00827 19.05278 0.03091
55446.01324 18.99244 0.03263
55446.01787 19.05681 0.03995
