#mjd mag magerr
55443.76526 20.70459 0.20593
55443.77007 20.79309 0.14603
55443.78027 20.82561 0.16994
55443.78539 21.06991 0.15353
55443.79156 21.17784 0.15833
55443.80302 20.58078 0.16164
55443.80895 20.41298 0.13643
55443.81493 21.12792 0.16353
55443.8204 20.65205 0.13626
55443.82634 20.821 0.12214
55443.83239 20.69167 0.11783
55443.83783 20.74416 0.12824
55443.84415 20.87455 0.13124
55443.85553 20.74646 0.12134
55443.86252 20.76882 0.13923
55443.87576 21.03217 0.13803
55443.88141 20.54282 0.10866
55443.88892 20.80692 0.11914
55443.90658 20.60376 0.11275
55443.91235 20.85139 0.12424
55443.91779 20.76146 0.16402
55443.92403 21.01048 0.14494
55443.92967 21.09626 0.13903
55443.94073 20.77466 0.14443
55443.94779 20.8991 0.13093
55443.95355 21.08631 0.12254
55443.95925 20.71086 0.17933
55443.9693 20.59444 0.15333
55443.97555 20.71708 0.14853
55443.98144 21.11859 0.15513
55443.98725 20.62451 0.14854
55443.99456 20.86237 0.14344
55444.00093 20.98723 0.14053
55444.0061 21.00686 0.13674
55444.71487 20.88452 0.15764
55444.72103 20.55477 0.16323
55444.73377 20.86119 0.14794
55444.74094 20.58112 0.12716
55444.74655 20.42984 0.16275
55444.75167 20.49961 0.15643
55444.75678 21.13577 0.14644
55444.76225 20.8178 0.17413
55444.7673 20.98284 0.14464
55444.77353 20.97626 0.18513
55444.77876 20.92115 0.14135
55444.78368 20.85361 0.15225
55444.79848 20.6911 0.13944
55444.80403 21.09307 0.15923
55444.81599 20.90192 0.13295
55444.8213 20.84468 0.15942
55444.83332 21.03479 0.12685
55444.83854 20.90872 0.14283
55444.84549 20.99749 0.15223
55444.85161 21.12646 0.15645
55444.85679 20.92641 0.12995
55444.86267 20.79076 0.14715
55444.86777 20.86204 0.16316
55444.87321 20.64991 0.13265
55444.87872 20.61831 0.12555
55444.88467 21.07594 0.15734
55444.89016 21.00002 0.14885
55444.89581 20.85202 0.16535
55444.90153 20.73455 0.14234
55444.91349 20.51265 0.12614
55444.92279 21.03763 0.18013
55444.93139 20.92716 0.11914
55444.94041 20.76682 0.10924
55444.94568 20.94571 0.13994
55444.96289 21.0929 0.14764
55444.96923 20.93515 0.14835
55444.97411 21.15603 0.13095
55444.98062 20.5977 0.15384
55444.98915 20.73946 0.21124
55444.99553 20.62693 0.14445
55445.00157 20.82618 0.13496
55445.00779 20.77965 0.12606
55445.01282 20.73899 0.14545
55445.66749 20.68105 0.19504
55445.67731 20.62527 0.19564
55445.68422 20.83233 0.15304
55445.6905 20.77471 0.14744
55445.69681 20.6611 0.16783
55445.70294 20.9703 0.18232
55445.70921 21.04677 0.17674
55445.74013 20.72512 0.13733
55445.7456 20.81117 0.17934
55445.75096 20.65309 0.13645
55445.75643 20.65481 0.14764
55445.76191 20.68035 0.14995
55445.76784 21.02093 0.17575
55445.7737 20.71906 0.16904
55445.779 20.98134 0.18242
55445.78479 20.77172 0.13564
55445.79025 20.87763 0.15183
55445.79613 20.75782 0.12934
55445.81095 20.99505 0.14834
55445.81845 20.57677 0.11315
55445.82455 20.89576 0.11845
55445.83024 21.01816 0.13624
55445.84021 20.87702 0.16914
55445.84549 20.96092 0.13814
55445.85174 20.74467 0.11365
55445.85762 20.8187 0.10115
55445.8636 21.14618 0.14334
55445.86963 20.88872 0.11404
55445.87567 20.88535 0.11855
55445.88207 20.70255 0.13845
55445.88844 20.83086 0.12235
55445.89432 21.06627 0.13853
55445.89983 20.63745 0.11015
55445.90668 20.89591 0.11915
55445.91299 20.92946 0.12245
55445.91722 21.03891 0.14784
55445.92351 20.69771 0.10846
55445.93496 20.93588 0.12974
55445.94048 20.68988 0.11274
55445.95216 20.73511 0.14834
55445.95886 20.97571 0.12363
55445.97191 20.91623 0.12884
55445.97872 21.03079 0.13084
55445.98437 20.50688 0.13903
55445.98972 20.52241 0.11496
55445.99581 20.71977 0.11305
55446.00245 21.08435 0.15782
55446.00827 20.55403 0.11905
55446.01324 20.7025 0.12414
55446.67089 20.71045 0.23743
