#mjd mag magerr
55438.91204 19.10333 0.05924
55438.91487 19.11348 0.05901
55438.91763 19.14775 0.06411
55438.92084 19.09488 0.06434
55438.92394 19.08153 0.06636
55438.92672 19.14706 0.06912
55438.92954 19.02134 0.06931
55438.93259 19.16313 0.07153
55438.93551 19.09848 0.06595
55438.93833 19.16103 0.06796
55438.94106 19.03778 0.06203
55438.94411 18.9971 0.06521
55438.94678 19.0829 0.06893
55438.95017 19.07545 0.05836
55438.95913 19.08588 0.06402
55438.96141 19.04397 0.06182
55440.87507 19.03563 0.04332
55440.87823 18.98564 0.04026
55440.88428 19.03014 0.04078
55440.88675 18.9483 0.03942
55440.8894 19.07956 0.04046
55440.89205 19.00073 0.04202
55440.89518 18.99462 0.04035
55440.89832 19.03719 0.04391
55440.90145 19.06955 0.04535
55440.90439 18.94481 0.04195
55440.90729 19.01158 0.04123
55440.91025 19.07539 0.04363
55440.91316 19.1261 0.04467
55440.91591 19.03725 0.04612
55440.9187 19.05393 0.04611
55440.92149 18.99185 0.04214
55440.92426 19.10921 0.04324
55440.93095 19.16619 0.04521
55440.93364 19.13992 0.04335
55440.93623 19.02639 0.04191
55440.9395 18.99591 0.04591
55440.94264 18.98375 0.04201
55440.94582 18.97898 0.04293
55440.94883 19.03111 0.04274
55440.95182 19.0585 0.04613
55440.95489 19.07751 0.04534
55440.95791 19.08737 0.04441
55441.87301 18.90838 0.03577
55441.87592 19.04657 0.03555
55441.88645 19.06552 0.03805
55441.88962 18.96473 0.03567
55441.89254 18.98379 0.03745
55441.89542 19.02793 0.03688
55441.89828 18.92903 0.03455
55441.90107 19.03981 0.03717
55441.9037 18.95411 0.03574
55441.90634 19.04903 0.03656
55441.90906 19.05573 0.03677
55441.9118 19.02072 0.03817
55441.91445 19.13871 0.03924
55441.91722 19.01459 0.03621
55441.91981 19.02058 0.04003
55441.92242 19.03799 0.03965
55441.92546 19.06476 0.03782
55441.9281 19.01869 0.03767
55441.93183 19.02938 0.03715
55441.93458 19.00064 0.03716
55441.93727 19.03337 0.03877
55441.94048 18.9904 0.03605
55441.94326 19.07184 0.03403
55441.94546 19.01244 0.03742
55441.94852 18.9992 0.03635
55441.95194 19.11436 0.03857
55441.95469 19.0119 0.03597
55441.95786 18.96308 0.03647
55441.96081 18.99777 0.03816
55441.96392 19.01103 0.03857
55441.96715 19.00694 0.0361
55441.97012 19.01583 0.03623
55441.97294 18.96355 0.0355
55441.97532 19.05111 0.03784
55441.97757 18.99745 0.03646
55441.9798 19.04339 0.03778
55441.9835 18.984 0.03765
55441.9863 18.98631 0.03935
55441.98852 19.0434 0.03935
55441.99078 19.06828 0.03874
55441.99382 19.05974 0.03966
55442.00593 19.0086 0.04206
55442.00906 19.0788 0.04588
55442.01216 19.06242 0.04571
55442.01486 19.09619 0.05107
55442.01753 19.12693 0.06007
55442.02001 19.12287 0.07515
55442.02226 19.12472 0.07965
55442.70382 19.00259 0.04469
55442.70734 18.97524 0.04246
55442.71097 18.97593 0.04565
55442.71448 19.04726 0.04243
55442.71808 19.00536 0.04044
55442.72168 18.97247 0.03884
55442.72527 18.99832 0.03818
55442.73272 18.977 0.03851
55442.74184 19.03902 0.03879
55442.74882 19.01336 0.03499
55442.75572 18.94668 0.03531
55442.76147 18.97523 0.03499
55442.76615 18.95123 0.03588
55442.77616 18.96571 0.03942
55442.78135 18.9678 0.03549
55442.78615 19.02992 0.03549
55442.79145 19.05843 0.03402
55442.79615 18.9951 0.03507
55442.80186 18.98963 0.03453
55442.8093 18.93779 0.03133
55442.81443 19.05627 0.03508
55442.81939 19.02088 0.03385
55442.82447 19.04606 0.03378
55442.8293 19.02645 0.03317
55442.83541 18.97656 0.03273
55442.84012 19.02463 0.03531
55442.84597 18.99084 0.0339
55442.85112 19.03413 0.0355
55442.85657 19.07199 0.03528
55442.86387 18.98182 0.03692
55442.87002 18.98928 0.03392
55442.87503 19.01471 0.03459
55442.88048 19.07567 0.03452
55442.88617 18.94677 0.03281
55442.89221 19.03461 0.03643
55442.89785 19.07407 0.03518
55442.90297 19.04483 0.0341
55442.90871 19.04583 0.03478
55442.91368 19.01078 0.03356
55442.91875 19.11206 0.03804
55442.92384 19.02679 0.0347
55442.93037 19.1011 0.03704
55442.93642 19.0254 0.03452
55442.94588 19.03798 0.04124
55442.95166 18.98078 0.03278
55442.95754 19.10164 0.03628
55442.96246 19.04079 0.03695
55442.96833 19.02052 0.03914
55442.97317 19.00429 0.03421
