#mjd mag magerr
55441.90634 20.39422 0.08737
55441.90906 20.67666 0.10795
55441.9118 20.46743 0.10766
55441.91445 20.49045 0.09746
55441.91722 20.49002 0.09797
55441.91981 20.50089 0.13706
55441.92546 20.25778 0.09176
55441.9281 20.52703 0.10826
55441.93183 20.5899 0.09628
55441.93458 20.54209 0.10026
55441.93727 20.54857 0.10738
55441.94048 20.43649 0.09045
55441.94326 20.5504 0.10668
55441.94546 20.53309 0.11164
55441.94852 20.52038 0.10086
55441.95194 20.5851 0.12945
55441.95469 20.71557 0.10296
55441.95786 20.47603 0.09697
55441.96081 20.77117 0.10756
55441.96392 20.56485 0.11169
55441.96715 20.63577 0.13336
55441.97012 20.69821 0.12655
55441.97294 20.67197 0.10856
55441.97532 20.31476 0.09377
55441.97757 20.40252 0.09296
55441.9798 20.26755 0.11056
55441.9835 20.53677 0.09498
55441.9863 20.36921 0.09505
55441.98852 20.44611 0.13274
55441.99078 20.20165 0.11225
55441.99382 20.33036 0.09696
55442.00593 20.56264 0.13984
55442.01216 20.55478 0.12337
55442.01486 20.65123 0.17174
55442.70382 20.36438 0.12115
55442.70734 20.51096 0.10906
55442.71097 20.42467 0.13085
55442.71448 20.51139 0.11025
55442.71808 20.37933 0.09296
55442.72168 20.36603 0.10077
55442.72527 20.3778 0.09327
55442.73272 20.40148 0.09076
55442.74184 20.60235 0.11424
55442.74882 20.47193 0.11086
55442.75572 20.36971 0.11366
55442.76147 20.49043 0.10324
55442.76615 20.28495 0.08347
55442.77616 20.50805 0.09807
55442.78135 20.30504 0.08297
55442.78615 20.34226 0.10195
55442.79145 20.23426 0.10336
55442.79615 20.43574 0.10687
55442.80186 20.34665 0.11506
55442.8093 20.44779 0.08786
55442.81443 20.27257 0.10016
55442.81939 20.49561 0.08539
55442.82447 20.46074 0.09158
55442.8293 20.46503 0.09129
55442.83541 20.48437 0.09046
55442.84012 20.35988 0.08387
55442.84597 20.57788 0.0917
55442.85112 20.45961 0.09908
55442.85657 20.50707 0.09787
55442.86387 20.32305 0.10956
55442.87002 20.66226 0.09778
55442.87503 20.49459 0.09369
55442.88048 20.31272 0.09117
55442.88617 20.47155 0.08899
55442.89221 20.52499 0.09009
55442.89785 20.56415 0.09645
55442.90297 20.4938 0.09708
55442.90871 20.31296 0.10426
55442.91368 20.71997 0.10375
55442.91875 20.44202 0.11445
55442.92384 20.67548 0.09208
55442.93037 20.46961 0.12674
55442.93642 20.53488 0.09727
55442.94588 20.17331 0.11287
55442.95166 20.62353 0.09938
55442.95754 20.60809 0.09845
55442.96246 20.49314 0.09238
55442.96833 20.33752 0.09608
55442.97317 20.46134 0.09004
55442.97782 20.48577 0.09547
55442.98206 20.44964 0.09538
55442.9872 20.3333 0.09306
55442.99348 20.62854 0.15723
55442.99858 20.34974 0.09846
55443.00329 20.5078 0.10325
55443.01002 20.54313 0.09945
55443.01702 20.44386 0.11395
55443.67742 20.47795 0.16154
55443.68488 20.65318 0.14645
55443.69287 20.78822 0.15343
55443.70415 20.53776 0.12735
55443.71028 20.40451 0.12165
55443.71632 20.64803 0.14694
55443.72231 20.26636 0.10516
55443.72832 20.55963 0.12473
55443.736 20.48526 0.12604
55443.74306 20.59968 0.11306
55443.74812 20.42195 0.12096
55443.75372 20.57915 0.10054
