#mjd mag magerr
55438.88857 17.77524 0.02314
55438.89169 17.8019 0.02428
55438.89485 17.82189 0.0228
55438.89798 17.79676 0.02327
55438.90086 17.81346 0.02137
55438.90371 17.84914 0.02191
55438.9065 17.78498 0.02036
55438.90927 17.76211 0.02043
55438.91204 17.80876 0.02164
55438.91487 17.81554 0.02147
55438.91763 17.73542 0.02169
55438.92084 17.79189 0.02381
55438.92394 17.80553 0.02451
55438.92672 17.78936 0.02334
55438.92954 17.76789 0.02428
55438.93259 17.80402 0.02568
55438.93551 17.82074 0.02445
55438.93833 17.7824 0.02395
55438.94106 17.80521 0.02376
55438.94411 17.7385 0.02358
55438.94678 17.73485 0.02435
55438.95017 17.77428 0.02338
55438.95913 17.75508 0.02347
55438.96141 17.79687 0.02374
55440.87507 17.75997 0.01596
55440.87823 17.76514 0.01531
55440.88428 17.78526 0.01563
55440.88675 17.7696 0.01547
55440.8894 17.75624 0.0151
55440.89205 17.77468 0.01515
55440.89518 17.75762 0.01505
55440.89832 17.79399 0.01578
55440.90145 17.7694 0.01562
55440.90439 17.74832 0.01531
55440.90729 17.8221 0.01565
55440.91025 17.78929 0.0153
55440.91316 17.78702 0.01561
55440.91591 17.82642 0.01728
55440.9187 17.79306 0.01602
55440.92149 17.76281 0.0161
55440.92426 17.78858 0.01498
55440.93095 17.81496 0.01613
55440.93364 17.784 0.01561
55440.93623 17.79145 0.01609
55440.9395 17.81308 0.01641
55440.94264 17.7741 0.01575
55440.94582 17.7731 0.01589
55440.94883 17.76297 0.01606
55440.95182 17.79671 0.01608
55440.95489 17.79024 0.01565
55440.95791 17.79563 0.01616
55441.87301 17.8009 0.0143
55441.87592 17.78086 0.01385
55441.88645 17.79587 0.01413
55441.88962 17.79344 0.01376
55441.89254 17.7797 0.01392
55441.89542 17.79912 0.0142
55441.89828 17.77309 0.0142
55441.90107 17.80756 0.01429
55441.9037 17.81066 0.01397
55441.90634 17.7953 0.01366
55441.90906 17.78666 0.01368
55441.9118 17.80071 0.01351
55441.91445 17.78774 0.01409
55441.91722 17.80099 0.01369
55441.91981 17.80093 0.01514
55441.92242 17.78506 0.01436
55441.92546 17.78934 0.01391
55441.9281 17.79547 0.01447
55441.93183 17.79773 0.0143
55441.93458 17.80094 0.01378
55441.93727 17.76067 0.01448
55441.94048 17.80135 0.01371
55441.94326 17.8216 0.01364
55441.94546 17.78796 0.01421
55441.94852 17.79155 0.01419
55441.95194 17.8104 0.01416
55441.95469 17.80421 0.01413
55441.95786 17.76941 0.01375
55441.96081 17.75606 0.01448
55441.96392 17.78477 0.01405
55441.96715 17.77851 0.01361
55441.97012 17.79651 0.01375
55441.97294 17.78407 0.01354
55441.97532 17.78374 0.01369
55441.97757 17.76902 0.01402
55441.9798 17.78714 0.01443
55441.9835 17.79282 0.01431
55441.9863 17.78841 0.01456
55441.98852 17.78164 0.01429
55441.99078 17.77388 0.01456
55441.99382 17.80625 0.01513
55442.00593 17.79254 0.01507
55442.00906 17.81238 0.01625
55442.01216 17.7897 0.01654
55442.01486 17.80842 0.01811
55442.01753 17.82752 0.02214
55442.02001 17.85056 0.02454
55442.02226 17.69848 0.02718
55442.70382 17.79034 0.01689
55442.70734 17.76921 0.01634
55442.71097 17.77192 0.01612
55442.71448 17.78907 0.01561
55442.71808 17.79232 0.01604
55442.72168 17.80186 0.01563
55442.72527 17.77153 0.01509
55442.73272 17.80255 0.01509
55442.74184 17.76687 0.01432
55442.74882 17.77713 0.01411
55442.75572 17.79909 0.01461
55442.76147 17.79562 0.01401
55442.76615 17.78479 0.01422
55442.77616 17.78046 0.01495
55442.78135 17.78924 0.01393
