#mjd mag magerr
55441.91981 20.245 0.09197
55441.92242 20.21824 0.08576
55441.92546 20.20314 0.08186
55441.9281 20.10542 0.07118
55441.93183 20.25018 0.0828
55441.93458 20.02638 0.07229
55441.93727 20.12675 0.08297
55441.94048 20.23943 0.07159
55441.94326 20.24515 0.07957
55441.94546 20.47625 0.09784
55441.94852 20.1688 0.08128
55441.95194 20.4295 0.08735
55441.95469 20.15373 0.07809
55441.95786 20.25537 0.07531
55441.96081 20.29644 0.07528
55441.96392 20.23296 0.08167
55441.96715 20.26161 0.07279
55441.97012 20.27506 0.08757
55441.97294 20.29614 0.08389
55441.97532 20.30029 0.07939
55441.97757 20.19316 0.07798
55441.9798 20.16628 0.09196
55441.9835 20.18524 0.0758
55441.9863 20.15038 0.09436
55441.98852 20.38356 0.08836
55441.99078 20.19927 0.07774
55441.99382 20.03094 0.07678
55442.00593 20.33107 0.09487
55442.00906 20.29493 0.10067
55442.01216 20.25935 0.09936
55442.01486 20.22802 0.10247
55442.01753 20.55427 0.13735
55442.02226 20.48428 0.16866
55442.70382 20.38887 0.09337
55442.70734 20.3258 0.09974
55442.71097 20.2899 0.10304
55442.71448 20.15483 0.10135
55442.71808 20.22187 0.09806
55442.72168 20.10744 0.1214
55442.72527 20.22732 0.08887
55442.73272 19.9983 0.08903
55442.74184 20.33253 0.09891
55442.74882 20.06905 0.07376
55442.75572 20.06944 0.08293
55442.76147 20.32096 0.08738
55442.76615 20.08808 0.08265
55442.77616 20.12478 0.09596
55442.78135 20.38406 0.08607
55442.78615 20.28492 0.08448
55442.79145 20.25053 0.07678
55442.79615 20.09383 0.07399
55442.80186 20.08794 0.07203
55442.8093 20.1975 0.0742
55442.81443 20.23908 0.08573
55442.81939 20.19735 0.0718
55442.82447 20.35316 0.08339
55442.8293 20.14738 0.07673
55442.83541 20.18633 0.0798
55442.84012 20.41648 0.08579
55442.84597 20.3048 0.0831
55442.85112 20.14231 0.07524
55442.85657 20.26245 0.07801
55442.86387 20.29498 0.08546
55442.87002 20.20474 0.0824
55442.87503 20.30831 0.08251
55442.88048 20.2372 0.07766
55442.88617 20.23273 0.08063
55442.89221 20.21175 0.07683
55442.89785 20.17093 0.0819
55442.90297 20.10222 0.07234
55442.90871 20.13194 0.07416
55442.91368 20.20994 0.07433
55442.91875 20.19959 0.08064
55442.92384 20.02572 0.07344
55442.93037 20.21875 0.08027
55442.93642 20.1992 0.07381
55442.94588 20.06896 0.08837
55442.95166 20.11594 0.0772
55442.95754 20.27409 0.08407
55442.96246 20.15859 0.07504
55442.96833 20.22748 0.08468
55442.97317 19.95168 0.06989
55442.97782 20.21792 0.08506
55442.98206 20.24569 0.07769
55442.9872 20.14095 0.08064
55442.99348 20.25382 0.09147
55442.99858 20.30426 0.08635
55443.00329 20.10407 0.08002
55443.01002 20.23684 0.0861
55443.01702 20.22476 0.11011
55443.67742 20.23096 0.11485
55443.68488 20.2062 0.11974
55443.69287 20.18996 0.10394
55443.70415 19.9741 0.09444
55443.71028 20.19625 0.11785
55443.71632 20.19851 0.09984
55443.72231 20.25108 0.09435
55443.72832 20.28094 0.10053
