#mjd mag magerr
438.95913 17.96758 0.03063
438.96141 17.92273 0.03057
440.87507 17.90379 0.023
440.87823 17.96244 0.02281
440.88428 17.95329 0.02241
440.88675 17.88885 0.0222
440.8894 17.89988 0.0225
440.89205 17.86184 0.02383
440.89518 17.92039 0.023
440.89832 17.90372 0.02264
440.90145 17.89895 0.02207
440.90439 17.93896 0.02335
440.90729 17.86292 0.02294
440.91025 17.89025 0.02311
440.91316 17.93256 0.02413
440.91591 17.88275 0.02331
440.9187 17.83322 0.02655
440.92149 17.91172 0.02246
440.92426 17.8676 0.02243
440.93095 17.87471 0.02472
440.93364 17.86731 0.02238
440.93623 17.88961 0.02322
440.9395 17.83206 0.02457
440.94264 17.91981 0.02295
440.94582 17.8837 0.02353
440.94883 17.8462 0.02346
440.95182 17.89243 0.02256
440.95489 17.88514 0.0227
440.95791 17.87449 0.02309
441.87301 17.91737 0.02092
441.87592 17.9076 0.02031
441.88645 17.92686 0.02082
441.88962 17.90987 0.02087
441.89254 17.88837 0.02019
441.89542 17.89789 0.02066
441.89828 17.88327 0.02061
441.90107 17.9095 0.02084
441.9037 17.93522 0.02101
441.90634 17.9241 0.02109
441.90906 17.89983 0.02061
441.9118 17.92277 0.01987
441.91445 17.89417 0.02029
441.91722 17.90401 0.02062
441.91981 17.9336 0.02166
441.92242 17.91452 0.02129
441.92546 17.90571 0.01964
441.9281 17.94022 0.02146
441.93183 17.91875 0.02029
441.93458 17.94553 0.02044
441.93727 17.90618 0.0199
441.94048 17.91824 0.01997
441.94326 17.92676 0.02106
441.94546 17.89059 0.02051
441.94852 17.94903 0.02033
441.95194 17.92207 0.01999
441.95469 17.95121 0.02027
441.95786 17.8994 0.0201
441.96081 17.91666 0.02054
441.96392 17.91294 0.02085
441.96715 17.96167 0.02014
441.97012 17.90177 0.0204
441.97294 17.92014 0.02062
441.97532 17.94312 0.02043
441.97757 17.91236 0.02041
441.9798 17.88878 0.02015
441.9835 17.88516 0.02199
441.9863 17.90372 0.02192
441.98852 17.92511 0.02239
441.99078 17.8805 0.02059
441.99382 17.98909 0.02267
442.00593 17.96877 0.02186
442.00906 17.94958 0.02381
442.01216 17.93788 0.02302
442.01486 17.91013 0.02556
442.01753 17.93378 0.02739
442.02001 17.9571 0.0325
442.02226 17.96846 0.03922
442.70382 17.91532 0.02182
442.70734 17.65458 0.01921
442.71097 17.92521 0.02154
442.71448 17.9293 0.02104
442.71808 17.88923 0.02105
442.72168 17.91245 0.02038
442.72527 17.94336 0.02096
442.73272 17.91302 0.02096
442.74184 17.9437 0.02032
442.74882 17.92546 0.01988
442.75572 17.92653 0.0196
442.76147 17.91908 0.01986
442.76615 17.92206 0.02012
442.77616 17.91263 0.01984
442.78135 17.90368 0.01901
442.78615 17.91391 0.01931
442.79145 17.94719 0.01917
442.79615 17.91687 0.01941
442.80186 17.94043 0.01995
442.8093 17.92739 0.01903
442.81443 17.91681 0.01925
442.81939 17.92828 0.01983
442.82447 17.95758 0.01952
442.8293 17.9357 0.01986
442.83541 17.94367 0.01979
442.84012 17.91197 0.01903
442.84597 17.92453 0.02032
442.85112 17.93072 0.01945
442.85657 17.97318 0.0195
442.86387 17.92492 0.01949
442.87002 17.87378 0.01968
442.87503 17.92059 0.0193
442.88048 17.9368 0.01945
442.88617 17.92128 0.0193
442.89221 17.94414 0.01989
442.89785 17.94722 0.02043
442.90297 17.92525 0.01969
442.90871 17.90255 0.01947
442.91368 17.92924 0.01937
442.91875 17.93214 0.01988
442.92384 17.93571 0.01953
442.93037 17.92908 0.02033
442.93642 17.9425 0.01969
442.94588 17.89985 0.02139
442.95166 17.94518 0.01973
442.95754 17.91379 0.0204
442.96246 17.96962 0.02065
442.96833 17.93753 0.02051
442.97317 17.91599 0.02015
442.97782 17.92043 0.01958
442.98206 17.93861 0.01943
442.9872 17.93533 0.02098
442.99348 17.93749 0.02
442.99858 17.98487 0.02014
443.00329 17.95694 0.02004
443.01002 17.90487 0.02115
443.01702 17.92383 0.025
443.02387 17.85234 0.04332
443.67742 17.89212 0.02697
443.68488 17.91012 0.02579
443.69287 17.91382 0.02394
443.70415 17.93659 0.02374
443.71028 17.91016 0.02361
443.71632 17.93855 0.02277
443.72231 17.88104 0.02162
443.72832 17.91913 0.02206
443.736 17.92464 0.02165
443.74306 17.92916 0.02063
443.74812 17.9428 0.02056
443.75372 17.9136 0.02082
443.75946 17.94619 0.02063
443.76526 17.88938 0.02162
443.77007 17.92193 0.02217
443.78027 17.96979 0.02164
443.78539 17.96485 0.02061
443.79156 17.99369 0.01971
443.79717 17.95607 0.02058
443.80302 17.89673 0.01967
443.80895 17.90947 0.01976
443.81493 17.95345 0.02118
443.8204 17.93093 0.02072
443.82634 17.86914 0.01892
443.83239 17.904 0.01974
443.83783 17.94506 0.02051
443.84415 17.90532 0.01926
443.84958 17.91951 0.01997
443.85553 17.94366 0.02008
443.86252 17.90888 0.02045
443.87576 17.92029 0.01992
443.88141 17.92546 0.0197
443.88892 17.91865 0.02012
443.89412 17.91838 0.02162
443.90077 17.89791 0.02108
443.90658 17.90263 0.02042
443.91235 17.91601 0.02021
443.91779 17.94438 0.0214
443.92403 17.93251 0.02128
443.92967 17.92132 0.02028
443.93496 17.90397 0.02066
443.94073 17.92524 0.02109
443.94779 17.94491 0.02027
443.95355 17.91259 0.01953
443.95925 17.89946 0.02021
443.9693 17.94662 0.02083
443.97555 17.93975 0.02065
443.98144 17.96112 0.02029
443.98725 17.93974 0.02386
443.99456 17.89546 0.02081
444.00093 17.9262 0.02138
444.0061 17.95569 0.02128
444.01187 17.88852 0.0224
444.0175 17.94684 0.02613
444.02231 17.91593 0.03418
444.66648 17.95059 0.03001
444.67221 17.99459 0.02822
444.67727 17.95177 0.02722
444.68199 17.9063 0.03668
444.68857 17.90349 0.02489
444.69526 17.91018 0.02486
444.70198 17.9166 0.02332
444.7091 17.97256 0.02518
444.71487 17.93358 0.02302
444.72103 17.92606 0.02219
444.72796 17.91257 0.02218
444.73377 17.93309 0.02198
444.74094 17.89302 0.02133
444.74655 17.94323 0.02141
444.75167 17.89803 0.02108
444.75678 17.89738 0.02018
444.76225 17.96051 0.02114
444.7673 17.9001 0.02077
444.77353 17.9452 0.02145
444.77876 17.91568 0.02031
444.78368 17.9323 0.02143
444.79848 17.94813 0.02015
444.80403 17.95739 0.01965
444.81599 17.93261 0.02048
444.8213 17.91555 0.02061
444.83332 17.92606 0.01934
444.83854 17.88747 0.01968
444.84549 17.92404 0.01976
444.85161 17.91748 0.01968
444.85679 17.9527 0.01977
444.86267 17.90344 0.02083
444.86777 17.9481 0.02259
444.87321 17.89526 0.02046
444.87872 17.95002 0.02015
444.88467 17.93109 0.02099
444.89016 17.91718 0.02059
444.89581 17.89083 0.02184
444.90153 17.91627 0.01964
444.90845 17.91033 0.02072
444.91349 17.91413 0.0198
444.92279 17.93142 0.02007
444.93139 17.91644 0.02006
444.94041 17.91772 0.01877
444.94568 17.94916 0.02021
444.951 17.89913 0.02053
444.95724 17.94512 0.02051
444.96289 17.93911 0.02009
444.96923 17.9475 0.02015
444.97411 17.91438 0.02022
444.98062 17.91626 0.02025
444.98915 17.94185 0.02058
444.99553 17.90031 0.02032
445.00157 17.92459 0.0201
445.00779 17.94606 0.0206
445.01282 17.92954 0.02119
445.01777 17.90337 0.02497
445.02227 17.97509 0.03266
445.66261 17.98828 0.02889
445.66749 17.9628 0.02635
445.67244 17.92909 0.02494
445.67731 17.90449 0.02523
445.68422 17.91201 0.02293
445.6905 17.93613 0.023
445.69681 17.93504 0.02213
445.70294 17.95143 0.02251
445.70921 17.94569 0.02223
445.71534 17.89544 0.02385
445.72141 17.96052 0.0263
445.72791 17.93889 0.02371
445.73457 17.9485 0.02318
445.74013 17.97392 0.02168
445.7456 17.9496 0.0222
445.75096 17.99053 0.02199
445.75643 17.96358 0.02118
445.76191 17.9305 0.02125
445.76784 17.92535 0.02108
445.7737 17.94009 0.01996
445.779 17.96478 0.02014
445.78479 17.91512 0.01994
445.79025 17.92138 0.01964
445.79613 17.92272 0.01952
445.81095 17.9106 0.01977
445.81845 17.93456 0.02012
445.82455 17.91366 0.01942
445.83024 17.92776 0.01954
445.84021 17.9031 0.0196
445.84549 17.92279 0.01868
445.85174 17.95357 0.01962
445.85762 17.92493 0.01908
445.8636 17.87705 0.01943
445.86963 17.92802 0.01895
445.87567 17.92175 0.01934
445.88207 17.90493 0.0191
445.88844 17.94127 0.01915
445.89432 17.86424 0.01931
445.89983 17.87399 0.01869
445.90668 17.91995 0.01881
445.91299 17.90201 0.01812
445.91722 17.94042 0.01955
445.92351 17.9203 0.01947
445.92915 17.93638 0.01942
445.93496 17.92216 0.01896
445.94048 17.94038 0.01961
445.95216 17.92479 0.01946
445.95886 17.87874 0.01889
445.97191 17.94528 0.01907
445.97872 17.9337 0.01871
445.98437 17.92533 0.01884
445.98972 17.91957 0.01981
445.99581 17.93789 0.02
446.00245 17.92112 0.0193
446.00827 17.91657 0.01897
446.01324 17.9444 0.02048
446.01787 17.95482 0.02368
446.0233 17.97213 0.03135
446.66046 17.96885 0.02797
446.66501 17.9564 0.02786
446.67089 17.94761 0.02445
446.67601 17.9921 0.02448
446.6814 17.94396 0.02573
446.68915 17.93501 0.02311
446.70044 17.92564 0.02382
446.70781 17.95824 0.02193
446.71375 17.92306 0.02212
446.71998 17.96038 0.02303
446.7269 17.94751 0.02241
446.73768 17.90363 0.0228
446.74263 17.93129 0.02084
