#mjd mag magerr
445.00157 18.9677 0.03193
445.00779 19.02742 0.03448
445.01282 18.95864 0.0382
445.01777 18.92929 0.05157
445.02227 19.01064 0.05992
448.65527 18.93538 0.05681
448.70146 18.976 0.04426
451.65338 18.92471 0.04452
451.70095 18.9041 0.03805
454.64058 19.05345 0.05809
457.63067 18.94798 0.06741
457.6732 18.97348 0.0483
460.63624 18.96746 0.06312
460.72453 19.04506 0.05437
463.63005 18.8715 0.08777
463.71104 18.89907 0.08661
466.61784 19.03221 0.06004
466.61959 18.99359 0.05263
466.62134 18.89598 0.04742
466.6231 18.96608 0.0481
466.62486 18.87456 0.04589
466.62661 19.02469 0.04815
466.62943 18.95905 0.0464
466.63143 18.95917 0.04739
466.63348 18.99374 0.04432
466.67604 19.0424 0.06928
471.77466 18.92157 0.02903
471.82993 18.95979 0.05425
477.66775 18.87923 0.03595
477.71276 18.90045 0.03444
480.61506 18.94197 0.04105
480.65805 18.85728 0.03602
484.66377 18.93171 0.04044
484.70695 18.92592 0.03539
485.61939 18.8891 0.04821
485.66329 18.87509 0.04347
497.84041 18.99585 0.05499
497.89223 18.99895 0.05179
514.69377 18.91172 0.04259
514.73749 18.94629 0.04663
516.67238 18.91342 0.05465
516.71654 18.87151 0.05225
517.61497 18.91801 0.05437
517.6584 18.88865 0.04712
518.61481 19.00199 0.06373
518.6578 19.14173 0.0728
527.74242 19.05425 0.05101
532.78408 18.8588 0.03321
532.82836 18.85202 0.03894
537.58157 18.90716 0.05996
537.62557 18.85809 0.03865
538.57995 18.88239 0.03867
538.62381 18.82443 0.03209
1469.87982 19.38257 0.07481
1469.91685 19.11581 0.06113
1471.87375 18.93237 0.06581
1471.91001 19.11171 0.06064
1473.86804 19.2501 0.11224
1473.90477 19.06219 0.07898
1475.86334 19.19201 0.07115
1475.9008 19.25219 0.07357
1476.86102 19.15618 0.06816
1476.89765 19.31914 0.08639
1477.85777 19.40357 0.09179
1485.83631 19.05294 0.04945
1486.83403 19.26726 0.05063
1486.87106 19.18596 0.04504
1488.83006 19.12173 0.05411
1488.86647 19.10614 0.04311
1489.82698 19.13092 0.05303
1489.86366 19.14189 0.04361
1491.8581 19.13354 0.08263
1498.802 18.99578 0.08136
1498.83888 19.04599 0.08696
1502.79167 19.20654 0.05687
1502.82864 19.21029 0.0554
1503.78903 19.08619 0.04113
1503.82769 19.04422 0.04594
1504.82017 19.36265 0.05974
1504.86992 19.18043 0.04232
1504.90811 19.17874 0.0454
1505.81768 19.25212 0.05283
1505.9509 19.13512 0.04228
1505.98842 19.2477 0.05884
1506.89349 19.15592 0.04806
1507.80198 19.13135 0.04726
1507.84712 19.12971 0.03974
1507.99891 19.20233 0.04537
1508.90167 19.1972 0.03361
1509.79634 19.10151 0.04293
1509.83877 19.12994 0.03872
1510.8262 19.10359 0.03563
1511.79111 19.09014 0.04015
1511.84089 19.11242 0.0376
1512.78788 19.22641 0.04662
1512.82519 19.19816 0.04237
1513.78624 19.12273 0.04042
1513.82352 19.14563 0.03714
1514.7834 19.12819 0.04231
1514.82081 19.08718 0.0354
1515.78106 19.04769 0.04036
1515.82231 19.13255 0.03883
1516.77774 19.09209 0.03844
1516.81437 19.08854 0.03443
1517.77605 19.12254 0.04282
1517.81715 19.12411 0.03417
1517.97309 19.16268 0.03736
1518.87478 19.10233 0.03511
1518.96686 19.08444 0.03572
1519.00311 19.08457 0.03467
1519.90443 19.02454 0.03012
1519.96504 19.05388 0.02966
1520.00171 19.05301 0.03231
1520.90327 19.07351 0.03273
1520.95521 19.10058 0.03467
1520.99262 19.12928 0.0332
1537.84525 19.10003 0.03368
1537.9874 19.09347 0.0316
1551.66063 19.06937 0.07468
1551.72202 19.34223 0.07831
1551.75862 19.15584 0.05837
1565.92832 19.16201 0.03734
1565.98151 19.14969 0.04584
1566.01544 19.03358 0.04647
1579.73584 19.16885 0.05503
1579.85963 19.12032 0.05182
1579.88516 19.16978 0.05142
1596.59731 19.14367 0.05525
1596.81771 19.17006 0.05311
1596.84238 19.17941 0.04564
1625.70494 19.1659 0.04015
1625.74386 19.1267 0.03911
1639.58002 19.15062 0.07113
1639.60438 19.13723 0.06802
1653.61955 19.29194 0.07635
1697.60505 19.09414 0.06251
1699.60928 19.16961 0.06771
1816.96412 19.29461 0.05219
1816.97531 19.22373 0.07273
1818.96227 19.22236 0.04155
1818.97512 19.09895 0.06189
1819.96647 19.10321 0.09845
1819.97765 19.32957 0.11345
1820.96625 19.21274 0.08467
1820.97769 19.24927 0.10509
1821.96237 19.41581 0.12313
1822.96143 19.23198 0.07656
1822.97681 19.20772 0.08745
1823.96094 19.41 0.09383
1823.97346 19.44931 0.09418
1824.96428 19.19877 0.07565
1824.97573 19.25791 0.0741
1826.96127 19.31979 0.06485
1826.97472 19.22229 0.08641
1827.96384 19.20056 0.05335
1827.97622 19.27382 0.0769
1828.9654 19.22215 0.05435
1828.97804 19.24821 0.06984
1829.96383 19.17488 0.0445
1829.97653 19.03149 0.04669
1830.96102 19.16833 0.04519
1830.97338 19.30443 0.05013
1831.96161 19.12225 0.03751
1831.97427 19.14087 0.04776
1832.9648 19.13471 0.0375
1832.97563 19.12109 0.04066
1833.96568 19.16514 0.03988
1833.97644 19.13272 0.05296
1834.96484 19.08207 0.03769
1834.9776 19.29522 0.06259
1835.96569 19.27411 0.04871
1835.97723 19.1648 0.0683
1836.96625 19.14492 0.03475
1836.97711 19.04009 0.04571
1837.96638 19.10277 0.03439
1837.98211 19.12346 0.06837
1838.96389 19.18804 0.03508
1838.9786 19.22493 0.05102
1840.96951 19.1166 0.03986
1840.98137 19.18923 0.05743
1844.96636 19.1241 0.0407
1844.97887 19.1287 0.0455
1847.96648 19.11652 0.03517
1847.98151 19.17154 0.04223
1851.97048 19.31165 0.06554
1851.98675 19.19091 0.06484
1856.96087 19.30851 0.07976
1856.98328 19.2025 0.06795
1859.96515 19.05778 0.0324
1859.98697 19.32915 0.04495
1863.94981 19.07418 0.03288
1867.98799 19.08344 0.03595
1868.96536 19.13517 0.03329
1868.98567 19.07838 0.03385
1874.97428 19.13403 0.03201
1874.99622 19.12081 0.03663
1875.98151 19.17953 0.03438
1875.99752 19.16958 0.04134
1878.9086 19.14448 0.05311
1878.93847 19.03303 0.04849
1879.92838 19.20863 0.06616
1879.95816 19.14205 0.06483
1882.96877 19.20642 0.08199
1882.98848 19.08909 0.07627
1884.99956 19.09856 0.05478
1890.94091 19.08847 0.03232
1890.97479 19.19878 0.03835
1972.71463 19.08286 0.04684
1972.73749 19.21831 0.04747
1979.72374 19.18896 0.06109
1980.71766 19.14825 0.04531
1980.83416 19.15432 0.04357
1981.71538 19.09708 0.04042
1981.77818 19.08138 0.04218
1984.71333 19.34586 0.06547
1984.78092 19.22181 0.0675
1986.72544 19.18703 0.04677
1986.79095 19.25552 0.05824
1987.70535 19.08595 0.0496
1987.76948 19.15281 0.04607
1988.66321 19.0462 0.04509
1989.60286 19.18223 0.05023
1989.66828 19.07154 0.04371
1990.59847 19.20172 0.04761
1990.66232 19.13817 0.04725
1991.66882 19.42148 0.11368
2000.62591 19.16294 0.04428
2000.65668 19.12149 0.05608
2011.62365 19.11255 0.04264
2011.65019 19.11839 0.04298
2018.60146 19.13971 0.05176
2018.62586 19.20049 0.04875
2030.59868 19.13136 0.04517
2040.60372 19.3005 0.04923
2040.65327 19.21081 0.0631
2059.60766 19.21655 0.04556
2059.61723 19.16929 0.04587
2064.61072 19.36838 0.05903
2064.62756 19.27722 0.05896
2069.61019 19.25786 0.05579
2069.6409 19.36015 0.06743
2089.61859 19.47839 0.09058
2089.62798 19.3272 0.09576
2179.97424 19.55169 0.12777
2180.95646 19.26777 0.08317
2185.96692 19.35288 0.07689
2187.96362 19.36107 0.05092
2188.93765 19.25593 0.04754
2188.96808 19.32883 0.05229
2189.95594 19.30244 0.04844
2190.94422 19.44163 0.05507
2190.9766 19.24467 0.08998
2191.9217 19.40192 0.05845
2191.95614 19.4044 0.05738
