#mjd mag magerr
55440.90145 18.96655 0.04275
55440.90439 18.86481 0.03767
55440.90729 18.93758 0.03943
55440.91025 18.94039 0.04024
55440.91316 18.8731 0.03929
55440.91591 18.92825 0.04054
55440.9187 18.91893 0.03953
55440.92149 18.91485 0.04005
55440.92426 18.89721 0.03886
55440.93095 18.93119 0.04142
55440.93364 18.87992 0.03897
55440.93623 18.93239 0.04071
55440.9395 18.90691 0.04182
55440.94264 18.92075 0.04032
55440.94582 18.95098 0.04024
55440.94883 18.91211 0.03995
55440.95182 18.9455 0.04314
55440.95489 18.87251 0.04015
55440.95791 18.93437 0.04202
55441.87301 18.91638 0.03507
55441.87592 18.88557 0.03207
55441.88645 18.87352 0.03327
55441.88962 18.95273 0.03447
55441.89254 18.91079 0.03437
55441.89542 18.91293 0.03439
55441.89828 18.91403 0.03326
55441.90107 18.87381 0.03379
55441.9037 18.95311 0.03355
55441.90634 18.89703 0.03477
55441.90906 18.87074 0.03129
55441.9118 18.88972 0.0322
55441.91445 18.92971 0.03326
55441.91722 18.9796 0.03491
55441.91981 18.88658 0.03844
55441.92242 18.91199 0.03467
55441.92546 18.93276 0.03355
55441.9281 18.91569 0.03538
55441.93183 18.91238 0.03337
55441.93458 18.86263 0.03288
55441.93727 18.92037 0.0343
55441.94048 18.94841 0.03505
55441.94326 18.91084 0.03334
55441.94546 18.90145 0.03375
55441.94852 18.8612 0.03207
55441.95194 18.95336 0.0334
55441.95469 18.8979 0.03369
55441.95786 18.91808 0.03359
55441.96081 18.91377 0.03518
55441.96392 18.88503 0.03599
55441.96715 18.95294 0.03362
55441.97012 18.92183 0.03325
55441.97294 18.90855 0.03421
55441.97532 18.91711 0.03286
55441.97757 18.83845 0.03388
55441.9798 18.85739 0.0332
55441.9835 18.905 0.03437
55441.9863 18.90631 0.03586
55441.98852 18.7874 0.03358
55441.99078 18.93828 0.03367
55441.99382 18.88874 0.03459
55442.00593 18.9596 0.03857
55442.00906 18.98779 0.04339
55442.01216 18.92342 0.04014
55442.01486 18.94519 0.04669
55442.01753 19.03893 0.0515
55442.02001 18.91887 0.0583
55442.02226 19.03272 0.07855
55442.70382 18.86659 0.03703
55442.70734 18.91224 0.03808
55442.71097 18.96893 0.03868
55442.71448 18.91326 0.03715
55442.71808 18.94436 0.03845
55442.72168 18.85646 0.03525
55442.72527 18.86332 0.0347
55442.73272 18.901 0.03494
55442.74184 18.96202 0.03441
55442.74882 18.91936 0.0338
55442.75572 18.85468 0.03272
55442.76147 18.87223 0.03271
55442.76615 18.91723 0.0326
55442.77616 18.89671 0.03415
55442.78135 18.8948 0.03291
55442.78615 18.96692 0.03429
55442.79145 18.92143 0.03055
55442.79615 18.8151 0.0298
55442.80186 18.91562 0.03145
55442.8093 18.9048 0.03004
55442.81443 18.90827 0.031
55442.81939 18.87787 0.03107
55442.82447 18.91706 0.0305
55442.8293 18.88545 0.03208
55442.83541 18.90656 0.03045
55442.84012 18.91263 0.03064
55442.84597 18.91484 0.03182
55442.85112 18.92813 0.03252
55442.85657 18.87299 0.0315
55442.86387 18.96682 0.03384
55442.87002 18.88228 0.03054
55442.87503 18.91471 0.03072
55442.88048 18.87267 0.03025
55442.88617 18.89878 0.03003
55442.89221 18.86561 0.03018
55442.89785 18.93807 0.03259
55442.90297 18.88983 0.03162
55442.90871 18.92583 0.03259
55442.91368 18.94078 0.03107
55442.91875 18.89006 0.03109
55442.92384 18.86179 0.03221
55442.93037 18.90109 0.03148
55442.93642 18.8954 0.03095
55442.94588 18.93498 0.03706
55442.95166 18.92278 0.03169
55442.95754 18.91164 0.0326
55442.96246 18.97479 0.03387
55442.96833 18.92952 0.03406
55442.97317 18.85929 0.03143
55442.97782 18.90782 0.0311
55442.98206 18.87246 0.03145
55442.9872 18.85765 0.03242
55442.99348 18.91056 0.03323
55442.99858 18.95411 0.03355
55443.00329 18.89001 0.03261
55443.01002 18.93928 0.03443
55443.01702 18.94231 0.04252
55443.02387 19.03605 0.07609
55443.67742 18.92949 0.05045
