#mjd mag magerr
55438.91487 19.28248 0.0639
55438.91763 19.11776 0.06281
55438.92084 19.12988 0.06075
55438.92394 19.21353 0.07205
55438.92672 19.22006 0.07092
55438.92954 19.25634 0.07471
55438.93259 19.05513 0.06674
55438.93551 19.09548 0.06755
55438.93833 19.14303 0.06736
55438.94106 18.96177 0.05963
55438.94411 19.1761 0.071
55438.94678 19.2149 0.06993
55438.95017 19.05345 0.06484
55438.95913 18.98688 0.06731
55438.96141 19.21997 0.06541
55440.87507 19.08163 0.04412
55440.87823 19.05864 0.04175
55440.88428 19.04814 0.03859
55440.88675 19.0313 0.04221
55440.8894 19.05756 0.04245
55440.89205 19.03673 0.04411
55440.89518 19.04062 0.04184
55440.89832 19.03419 0.04371
55440.90145 19.11555 0.04614
55440.90439 19.02681 0.04095
55440.90729 18.99558 0.04213
55440.91025 19.08839 0.04403
55440.91316 19.0521 0.04348
55440.91591 19.11525 0.04762
55440.9187 19.15193 0.04362
55440.92149 19.24785 0.04623
55440.92426 19.08921 0.04324
55440.93095 19.12019 0.04531
55440.93364 19.10392 0.04106
55440.93623 18.98639 0.04201
55440.9395 19.15391 0.04371
55440.94264 19.02075 0.04171
55440.94582 19.10898 0.04343
55440.94883 19.02311 0.04234
55440.95182 19.0925 0.04563
55440.95489 18.98151 0.04095
55440.95791 19.03937 0.04431
55441.87301 19.07038 0.03736
55441.87592 19.01557 0.03674
55441.88645 19.06051 0.03785
55441.88962 19.03373 0.03577
55441.89254 18.99379 0.03646
55441.89542 19.06093 0.03718
55441.89828 19.07103 0.03754
55441.90107 19.05482 0.03837
55441.9037 19.0261 0.03455
55441.90634 19.00903 0.03666
55441.90906 18.99973 0.03507
55441.9118 19.03372 0.03668
55441.91445 19.04371 0.03625
55441.91722 19.00059 0.03581
55441.91981 19.07858 0.04203
55441.92242 19.10199 0.04044
55441.92546 19.07176 0.03732
55441.9281 19.05569 0.03886
55441.93183 19.07838 0.03725
55441.93458 19.02763 0.03597
55441.93727 18.99936 0.03828
55441.94048 19.0774 0.03874
55441.94326 19.03584 0.03812
55441.94546 19.04844 0.03921
55441.94852 18.9932 0.03684
55441.95194 19.01536 0.03618
55441.95469 19.0859 0.03538
55441.95786 19.11208 0.03687
55441.96081 18.99877 0.03687
55441.96392 19.07503 0.03718
55441.96715 19.06294 0.03411
