#mjd mag magerr
55444.90845 19.08615 0.0353
55444.91349 19.01931 0.03265
55444.92279 19.02355 0.03366
55444.93139 19.03975 0.03124
55444.94041 19.03924 0.03277
55444.94568 19.0453 0.03202
55444.951 19.02692 0.03747
55444.95724 19.04519 0.03571
55444.96289 19.12272 0.03634
55444.96923 19.06684 0.03445
55444.97411 19.0748 0.03536
55444.98062 19.0655 0.03551
55444.98915 19.03628 0.03639
55444.99553 19.04106 0.03497
55445.00157 19.0307 0.03441
55445.00779 19.03242 0.03597
55445.01282 19.04364 0.03989
55445.01777 19.09929 0.05217
55445.02227 19.02764 0.0668
55448.65527 19.05238 0.0621
55448.70146 19.169 0.05152
55451.65338 19.16571 0.05658
55451.70095 19.0391 0.03914
55454.64058 19.14745 0.06217
55454.68793 19.09859 0.05744
55457.63067 19.02298 0.06622
55457.6732 19.05548 0.05366
55460.63624 18.98546 0.07429
55460.72453 19.07206 0.05966
55463.71104 19.42407 0.12275
55466.61784 19.23321 0.07032
55466.61959 19.03959 0.05662
55466.62134 19.17499 0.05927
55466.6231 19.08108 0.05687
55466.62486 19.13056 0.05237
55466.62661 19.09369 0.05084
55466.62943 19.01005 0.05935
55466.63143 19.13417 0.05287
55466.63348 19.02874 0.05438
55466.67604 19.0354 0.06858
55471.77466 19.03057 0.03229
55471.82993 19.17179 0.05769
55477.66775 19.08823 0.03913
55477.71276 19.09345 0.03851
55480.61506 19.11597 0.0495
55480.65805 19.09728 0.04388
55484.66377 19.05871 0.04392
55484.70695 19.16992 0.04224
55485.61939 19.0971 0.05629
55485.66329 19.0631 0.04755
55497.84041 19.22785 0.06405
55497.89223 19.22795 0.06435
55514.69377 19.18572 0.05016
55514.73749 19.18728 0.0528
55516.67238 19.16042 0.06133
55516.71654 19.28951 0.06962
55517.61497 19.14001 0.06823
55517.6584 19.11065 0.05977
55518.61481 19.12999 0.06792
55518.6578 19.41073 0.08767
55527.74242 19.22725 0.0532
55532.78408 19.2478 0.04262
55532.82836 19.31102 0.05257
55537.58157 19.40416 0.07243
55537.62557 19.26409 0.05059
55538.57995 19.22739 0.04984
55538.62381 19.18243 0.04055
56469.87982 19.17857 0.06773
56469.91685 19.08381 0.06044
56471.87375 19.00137 0.06966
56471.91001 19.07371 0.06132
56473.86804 19.1191 0.10795
56473.90477 18.98419 0.08307
56475.86334 18.99901 0.06846
56475.9008 19.06819 0.0658
56476.86102 19.14718 0.07398
56476.89765 18.96614 0.06941
56477.85777 19.18357 0.09062
56485.83631 19.17694 0.05414
56486.83403 19.08326 0.04524
56486.87106 19.07396 0.04056
56488.83006 19.08574 0.04903
56488.86647 19.00214 0.03993
56489.82698 19.10592 0.05104
56489.86366 19.13389 0.04251
56491.8581 19.12254 0.08777
56498.802 19.01678 0.11002
56498.83888 19.14799 0.08626
56502.79167 19.08655 0.0509
56502.82864 18.98129 0.04787
56503.78903 18.98019 0.04152
56503.82769 19.06222 0.04308
56504.82017 19.20564 0.05437
56504.86992 19.04943 0.04043
56504.90811 19.10174 0.04152
56505.81768 19.18512 0.04806
56505.9509 19.05013 0.03999
56505.98842 19.10469 0.05177
56506.89349 18.95292 0.04349
56507.80198 19.04635 0.04389
56507.84712 19.01871 0.03945
56507.99891 19.08533 0.04299
56508.90167 19.04921 0.03094
56509.79634 18.99751 0.04024
56509.83877 19.03794 0.03623
56510.8262 19.00159 0.03256
56511.79111 19.04914 0.03727
56511.84089 19.09141 0.0377
56512.78788 19.08141 0.04473
56512.82519 19.09316 0.04058
56513.78624 18.94873 0.03754
56513.82352 19.02963 0.03535
56514.7834 18.99219 0.03932
56514.82081 19.03118 0.03421
56515.78106 19.06369 0.04483
56515.82231 19.08355 0.03764
56516.77774 18.94109 0.03685
56516.81437 19.12053 0.03523
56517.77605 19.02054 0.04043
56517.81715 19.03111 0.03347
56517.97309 19.02268 0.03222
56518.87478 19.00433 0.03213
56518.96686 19.04844 0.03205
56519.00311 19.01756 0.03586
56519.90443 18.96554 0.02863
56519.96504 19.04088 0.02927
56520.00171 19.01001 0.03251
56520.90327 19.03351 0.03164
56520.95521 19.06258 0.031
56520.99262 19.04328 0.03222
56537.84525 19.00103 0.03032
56537.9874 18.97847 0.03041
56551.66063 19.17537 0.08605
56551.72202 19.09223 0.06064
56551.75862 19.10784 0.05837
56565.92832 19.01001 0.03813
56565.98151 19.11569 0.04255
56566.01544 19.09859 0.04687
56579.73584 19.08785 0.04768
56579.85963 19.14431 0.04804
56579.88516 19.14878 0.05192
56596.59731 18.97567 0.0468
56596.81771 19.21006 0.05072
56596.84238 19.15341 0.04804
56625.70494 19.1519 0.03846
56625.74386 19.0207 0.03652
56639.58002 18.95062 0.06434
56639.60438 19.20023 0.06642
56697.60505 19.06314 0.05802
56699.60928 19.37661 0.08826
56816.96412 19.19861 0.0506
56816.97531 19.11473 0.06823
56818.96227 19.18036 0.04066
56818.97512 19.24695 0.06648
56819.96647 19.36122 0.08508
56819.97765 19.50757 0.10106
56820.96625 19.11474 0.07479
56820.97769 19.07527 0.12296
56821.96237 19.26481 0.11444
56821.9727 19.29179 0.09601
56822.96143 19.22898 0.08435
56822.97681 19.19472 0.09974
56823.96094 19.308 0.08425
56823.97346 19.11531 0.07713
56824.96428 19.14177 0.06418
56824.97573 19.24491 0.09026
56826.96127 19.20579 0.06585
56826.97472 19.30529 0.07634
56827.96384 19.08056 0.04996
56827.97622 19.03782 0.06863
56828.9654 19.11915 0.05136
56828.97804 19.33821 0.07492
56829.96383 19.10388 0.0441
56829.97653 19.00649 0.04659
56830.96102 19.11533 0.03962
56830.97338 19.12543 0.04964
56831.96161 19.09925 0.03631
56831.97427 19.16287 0.04806
56832.9648 19.19671 0.04028
56832.97563 19.18709 0.04524
56833.96568 19.13314 0.03849
56833.97644 19.08872 0.04829
56834.96484 19.14807 0.0367
56834.9776 19.12522 0.05851
56835.96569 19.18711 0.04622
56835.97723 19.2278 0.07029
56836.96625 19.12292 0.03366
56836.97711 19.11209 0.0492
56837.96638 19.09277 0.03509
56837.98211 19.20046 0.06778
56838.96389 19.12204 0.03488
56838.9786 19.07893 0.04863
56840.96951 19.0656 0.03906
56840.98137 19.13723 0.05415
56844.96636 19.1011 0.0403
56844.97887 19.0827 0.04332
56847.96648 19.11552 0.03259
56847.98151 18.99854 0.03748
56851.97048 19.13665 0.06265
56851.98675 18.98191 0.05668
56856.96087 19.05451 0.06594
56856.98328 19.1195 0.06
56859.96515 19.14078 0.0322
56859.98697 19.06015 0.03988
56863.94981 19.11018 0.03268
56867.98799 19.08944 0.03516
56868.96536 19.02917 0.03241
56868.98567 19.01838 0.03415
56874.97428 19.05303 0.03004
56874.99622 19.04781 0.03394
56875.98151 19.03653 0.0325
56875.99752 19.06758 0.03875
56878.9086 19.06648 0.05032
56878.93847 19.06803 0.04949
56879.92838 19.00364 0.05609
56879.95816 19.11205 0.06074
56882.96877 19.04142 0.07531
56882.98848 19.11009 0.07936
56884.99956 19.15456 0.05
56890.94091 19.02147 0.03123
56890.97479 19.06578 0.03507
56972.71463 19.16686 0.04704
56972.73749 19.17631 0.05026
56979.72374 19.39396 0.07124
56980.71766 19.17425 0.04432
56980.83416 19.26432 0.04874
56981.71538 19.21808 0.04172
56981.77818 19.16438 0.04138
56984.71333 19.27086 0.06101
56984.78092 19.43081 0.08065
56986.72544 19.27203 0.05294
56986.79095 19.33553 0.05804
56987.70535 19.16995 0.04781
56987.76948 19.22281 0.04736
56988.66321 19.1622 0.0436
56989.60286 19.13523 0.04695
56989.66828 19.19754 0.0464
56990.59847 19.18872 0.05
56990.66232 19.18417 0.04854
56991.66882 19.47948 0.12616
57000.62591 19.21894 0.04916
57000.65668 19.31649 0.06735
57011.62365 19.23555 0.04512
57011.65019 19.26939 0.04645
57018.60146 19.25471 0.04957
57018.62586 19.31449 0.05303
57030.59868 19.29636 0.05044
57040.60372 19.2425 0.05012
57040.65327 19.29981 0.0638
57059.60766 19.23655 0.04456
57059.61723 19.32629 0.04935
57064.61072 19.26238 0.05793
57064.62756 19.38422 0.06494
57069.61019 19.15586 0.05649
57069.6409 19.37915 0.07201
57089.61859 19.39339 0.09397
57089.62798 19.4832 0.09147
57179.97424 19.20169 0.11789
57180.95646 19.15277 0.08188
57185.96692 19.11788 0.06253
57187.96362 19.00207 0.0403
57188.93765 19.10993 0.04516
57188.96808 19.22083 0.04791
57189.95594 19.17444 0.04456
57190.94422 19.20963 0.04674
57190.9766 19.16667 0.10025
57191.9217 19.20392 0.05198
57191.95614 19.2694 0.05072
57192.94672 19.2147 0.05146
57192.97846 19.32939 0.09238
57193.93573 19.21908 0.04866
57193.96862 19.13092 0.05279
57194.94374 19.22102 0.04718
57194.97431 19.32907 0.06428
57195.94595 19.19031 0.0513
57195.97546 19.18387 0.07568
57196.92539 19.15355 0.06138
57196.97637 19.16843 0.07386
57197.91796 19.12554 0.04729
57197.96971 19.13833 0.05137
57198.93165 19.16673 0.04858
57198.96479 19.1408 0.04877
57199.9472 19.11132 0.05082
57199.9815 19.15371 0.10969
57207.95261 19.22466 0.07053
57207.98422 19.22386 0.07135
57208.90735 19.36157 0.08168
57208.94607 19.15515 0.06228
57209.93937 19.22976 0.06377
57209.97959 19.23969 0.06223
57210.9363 18.93554 0.05128
57210.97519 19.10598 0.05291
57211.94997 19.17775 0.05259
57211.98409 19.36445 0.07353
57212.9376 19.13602 0.07774
57212.97329 19.21991 0.08198
57214.96163 19.2522 0.04586
57216.93262 19.12772 0.0408
57216.97994 19.19595 0.04531
57218.92712 19.17085 0.0396
57218.977 19.28282 0.04351
57219.94247 19.20822 0.0343
57219.97077 19.16469 0.0349
57220.92305 19.1343 0.03364
57220.98129 19.19173 0.03786
57225.95176 19.16954 0.03288
57226.95332 19.22282 0.033
57227.93417 19.26648 0.03886
57227.97035 19.26371 0.03709
57231.91879 19.1694 0.04015
57231.96902 19.18605 0.0359
57232.8829 19.13367 0.05505
57237.93379 19.35028 0.06378
57237.98326 19.37382 0.07035
57238.91268 19.17358 0.05225
57238.96563 19.17058 0.05205
57239.93796 19.21379 0.04709
57239.98313 19.21815 0.04956
57240.95317 19.17433 0.04912
57241.93368 19.24533 0.04819
57242.93933 19.2031 0.04222
57242.98523 19.21947 0.04082
57244.91131 19.23844 0.03849
57244.96611 19.27731 0.03797
57245.87591 19.22337 0.03939
57245.91376 19.22418 0.03517
57246.89995 19.26484 0.03578
57246.93423 19.2471 0.03796
57247.92574 19.18244 0.03396
57247.95614 19.30038 0.03469
57248.84393 19.23541 0.04127
57248.8782 19.22974 0.03849
57249.88436 19.21141 0.03475
57249.9163 19.20835 0.03668
57250.88236 19.28405 0.03684
57250.92114 19.23147 0.03836
57251.8693 19.21974 0.03791
57251.91419 19.27222 0.03599
57267.93864 19.46056 0.09536
57267.9816 19.30505 0.06433
57554.97044 19.60008 0.08304
57555.93989 19.67994 0.06727
57555.96363 19.4924 0.06606
57564.94449 19.67958 0.09477
57564.95195 19.92458 0.10757
57565.94418 19.71966 0.0916
57567.951 19.41732 0.09514
57567.97572 19.63318 0.08668
57569.92685 19.69145 0.06303
57570.93954 19.78203 0.06418
57571.91515 19.66077 0.06899
57571.96845 19.64877 0.0709
57572.94 19.65946 0.0621
57572.961 19.63994 0.07125
57573.95955 19.75804 0.06401
57574.96997 19.61193 0.05965
57575.96076 19.68229 0.05733
57576.95096 19.53195 0.05562
57577.97714 19.68792 0.07629
57578.93031 19.62855 0.06003
57578.9597 19.72437 0.05803
57579.93833 19.7004 0.06361
57579.96636 19.66792 0.0688
57580.94991 19.57018 0.05788
57580.97641 19.53062 0.06398
57581.93908 19.54688 0.05578
57581.96061 19.70576 0.0548
57582.96612 19.69255 0.05486
57582.9889 19.81554 0.11
57583.93612 19.61714 0.05237
57583.97225 19.54041 0.05546
57584.92871 19.6711 0.05361
57584.97404 19.63826 0.05445
57585.92275 19.68147 0.07428
57585.96134 19.74834 0.05915
57586.91575 19.755 0.09604
57592.99636 19.84851 0.12636
57595.9848 19.48017 0.07395
57596.95384 19.60361 0.07721
57596.98786 19.95805 0.096
57597.93735 19.7168 0.06794
57597.9794 19.64343 0.06429
57598.9281 19.80596 0.07125
57598.97263 19.70509 0.06481
57599.94579 19.7611 0.06802
57600.96483 19.68692 0.0567
57601.9531 19.73803 0.06363
57601.99102 19.72256 0.0703
57602.95616 19.64629 0.06481
57602.99208 19.69285 0.06472
57603.95654 19.79076 0.06205
57603.99274 19.71237 0.05993
57604.96148 19.70154 0.06294
57604.99535 19.51206 0.06273
57605.93926 19.70498 0.05604
57605.97693 19.67326 0.05422
57606.94732 19.68982 0.05506
57606.99101 19.68586 0.05957
57607.92659 19.67763 0.05689
57607.97806 19.66305 0.06106
57608.92515 19.66626 0.06159
57608.96585 19.64553 0.05608
57609.94301 19.81056 0.06765
57610.89516 19.7921 0.06679
57610.92695 19.68391 0.06664
57611.90199 19.69653 0.06109
57611.93252 19.84173 0.06657
57612.88937 19.61435 0.05613
57612.93148 19.66751 0.0533
57613.84046 19.63587 0.07144
57613.87193 19.60224 0.06208
57613.90353 19.67401 0.06084
57614.96436 19.57731 0.05465
57614.99496 19.67915 0.05724
57615.90761 19.68868 0.08225
57615.95637 19.82851 0.06603
57621.98607 19.89712 0.15697
57622.01291 19.89215 0.16291
57622.96114 19.92404 0.13567
57622.98808 19.99576 0.15362
57624.01266 19.75656 0.1502
57624.97236 19.51869 0.10851
57624.99829 19.54219 0.11305
57625.94454 19.69028 0.07273
