#mjd mag magerr
55440.95182 19.81286 0.10094
55440.95489 20.01163 0.09016
55440.95791 19.97765 0.09346
55441.87301 19.85242 0.07578
55441.87592 19.88559 0.0695
55441.88645 19.82827 0.07489
55441.88962 19.79826 0.06739
55441.89254 19.99009 0.0731
55441.89542 19.96004 0.0711
55441.89828 19.82302 0.07069
55441.90107 19.9248 0.06899
55441.9037 19.87952 0.07029
55441.90634 19.96955 0.07955
55441.90906 19.95559 0.07289
55441.9118 19.75819 0.0646
55441.91445 19.90163 0.07317
55441.91722 19.73271 0.06657
55441.91981 19.9093 0.07708
55441.92242 19.89637 0.07838
55441.92546 19.78971 0.06609
55441.9281 19.86072 0.07269
55441.93183 19.87411 0.07498
55441.93458 19.84608 0.07339
55441.93727 19.98576 0.08078
55441.94048 19.87918 0.06762
55441.94326 19.91011 0.07469
55441.94546 19.90401 0.07279
55441.94852 19.84266 0.07638
55441.95194 19.92517 0.06811
55441.95469 19.7536 0.06241
55441.95786 19.91923 0.07018
55441.96081 19.88721 0.07238
55441.96392 19.8574 0.07219
55441.96715 19.6881 0.06243
55441.97012 19.80683 0.06918
55441.97294 19.85654 0.07028
55441.97532 19.96738 0.07178
55441.97757 19.80927 0.07018
55441.9798 19.83265 0.06432
55441.9835 19.77629 0.06957
55441.9863 19.79079 0.06942
55441.98852 19.87161 0.0738
55441.99078 19.76452 0.06739
55441.99382 19.82537 0.07401
55442.00593 19.84036 0.0771
55442.00906 19.95672 0.11365
55442.01216 20.02114 0.08929
55442.01486 20.04394 0.09248
55442.01753 20.00858 0.1068
55442.02001 19.77333 0.12048
55442.70382 19.94522 0.08088
55442.70734 19.87642 0.08058
55442.71097 19.91021 0.07667
55442.71448 19.68938 0.07386
55442.71808 19.89971 0.08625
55442.72168 19.80445 0.06996
55442.72527 20.01798 0.08048
55442.73272 19.73773 0.07107
55442.74184 19.91947 0.06819
55442.74882 19.84117 0.0656
55442.75572 19.87867 0.07306
55442.76147 19.85871 0.06948
55442.76615 19.93599 0.06929
55442.77616 19.79518 0.07457
55442.78135 19.79652 0.06357
55442.78615 19.77606 0.06406
55442.79145 19.90025 0.07079
55442.79615 19.93487 0.07068
55442.80186 19.77763 0.06757
55442.8093 19.81259 0.0636
55442.81443 19.86645 0.06509
55442.81939 19.8913 0.06607
55442.82447 19.8783 0.06188
55442.8293 19.87752 0.06707
55442.83541 19.81678 0.06398
55442.84012 19.74264 0.06628
55442.84597 19.91783 0.06459
55442.85112 19.83237 0.07008
55442.85657 19.80034 0.06279
55442.86387 19.87642 0.06908
55442.87002 20.0059 0.06607
55442.87503 19.96835 0.0698
55442.88048 19.76405 0.05837
55442.88617 19.79226 0.06388
55442.89221 19.8104 0.0679
55442.89785 19.87038 0.07308
55442.90297 19.84448 0.06535
55442.90871 19.79364 0.06849
55442.91368 19.91773 0.06737
55442.91875 19.92533 0.06957
55442.92384 19.80486 0.06428
55442.93037 19.76241 0.07278
55442.93642 19.98183 0.06729
55442.94588 19.88637 0.07878
55442.95166 19.80865 0.06644
55442.95754 20.07982 0.08007
55442.96246 19.92476 0.08227
55442.96833 19.87941 0.08567
55442.97317 19.90311 0.06358
55442.97782 19.73336 0.06568
55442.98206 19.76376 0.06081
55442.9872 20.05509 0.07947
55442.99348 19.78704 0.06977
55442.99858 20.02604 0.0742
55443.00329 19.97749 0.07598
55443.01002 19.91655 0.0731
55443.01702 19.98263 0.08799
55443.02387 20.05277 0.12212
55443.68488 20.02656 0.11437
55443.69287 20.00075 0.09309
55443.70415 19.95399 0.09348
55443.71028 20.0141 0.09636
55443.71632 19.84869 0.09125
55443.72231 19.96209 0.09195
55443.72832 20.04648 0.08777
55443.736 19.84944 0.08366
55443.74306 19.96939 0.07816
55443.74812 19.69331 0.06247
55443.75372 19.8557 0.07337
55443.75946 20.06925 0.08715
55443.76526 20.05158 0.08497
55443.78027 19.74061 0.08138
55443.78539 19.97991 0.07086
55443.79156 19.84284 0.07606
55443.79717 20.00706 0.07078
55443.80302 19.76278 0.06669
55443.80895 19.85899 0.07436
55443.81493 19.76092 0.07877
55443.8204 19.97405 0.07401
55443.82634 19.739 0.06667
55443.83239 19.73567 0.06746
55443.83783 19.94016 0.07418
55443.84415 19.90755 0.07417
55443.84958 19.94833 0.06827
55443.85553 19.88346 0.07088
55443.86252 19.71281 0.06697
55443.87576 19.79117 0.08165
55443.88141 19.84882 0.067
55443.88892 19.91492 0.06658
55443.89412 19.86312 0.06583
55443.90077 19.93335 0.07965
55443.90658 19.91276 0.07698
55443.91235 19.94239 0.07226
55443.91779 19.82146 0.08005
55443.92403 20.06148 0.08106
55443.92967 19.79526 0.07326
55443.93496 19.92275 0.07127
55443.94073 19.90466 0.07646
55443.94779 19.9081 0.09225
55443.95355 19.80431 0.06477
55443.95925 19.88686 0.07516
55443.9693 19.94344 0.08005
55443.97555 19.81008 0.08665
55443.98144 19.82759 0.07206
55443.98725 20.19951 0.09557
55443.99456 19.95837 0.07677
55444.00093 19.83923 0.09685
55444.0061 19.92885 0.06988
55444.01187 19.78418 0.06958
55444.0175 19.98008 0.10056
55444.66648 19.80438 0.13688
55444.67727 19.94002 0.1069
55444.68857 19.9203 0.10197
55444.69526 20.09206 0.11389
55444.70198 20.07086 0.09679
55444.7091 20.19751 0.11018
55444.71487 19.79852 0.08986
55444.72103 19.98277 0.08636
